date,rank,rating
07/16/2023,363,0.0003670740462
07/17/2023,363,0.0003670801129344
07/18/2023,283,0.0004213598491338
07/19/2023,283,0.0004213947224942
07/20/2023,283,0.0004214297311145
07/21/2023,283,0.000421464874801
07/22/2023,283,0.0004215001535099
07/23/2023,283,0.0004215355672664
07/24/2023,283,0.0004215711161378
07/25/2023,283,0.0004216068002209
07/26/2023,283,0.000421642619634
07/27/2023,283,0.0004216785745125
07/28/2023,282,0.0004217146650051
07/29/2023,282,0.0004217508912717
07/30/2023,282,0.0004217872534818
07/31/2023,282,0.0004218237518127
08/01/2023,282,0.0004218603864486
08/02/2023,282,0.0004218971575799
08/03/2023,282,0.0004219340654024
08/04/2023,281,0.0004219711101167
