date,rank,rating
05/13/2022,362,0.0003494940194931
05/14/2022,362,0.0003494963281165
05/15/2022,361,0.000349498632064
05/16/2022,361,0.0003495009312966
05/17/2022,361,0.0003495032257786
05/18/2022,360,0.0003495055154753
05/19/2022,360,0.0003495078003535
05/20/2022,362,0.0003452800898158
05/21/2022,362,0.0003452823020593
05/22/2022,362,0.0003452845092817
05/23/2022,362,0.0003452867114508
05/24/2022,362,0.0003452889085346
05/25/2022,362,0.0003452911005015
05/26/2022,362,0.0003452932873205
05/27/2022,362,0.0003452954689607
05/28/2022,365,0.0003432245196912
05/29/2022,365,0.0003432266865834
05/30/2022,365,0.0003432288482232
05/31/2022,365,0.0003432310045808
06/01/2022,365,0.0003432331556268
06/02/2022,365,0.0003432353013318
06/03/2022,365,0.000343237441667
06/04/2022,365,0.0003432395766037
06/05/2022,365,0.0003432417061135
06/06/2022,365,0.0003432438301681
06/07/2022,365,0.0003432459487396
06/08/2022,365,0.0003432480618002
06/09/2022,365,0.0003432501693224
06/10/2022,365,0.0003432522712789
06/11/2022,365,0.0003432543676428
06/12/2022,365,0.000343256458387
06/13/2022,365,0.0003432585434851
06/14/2022,365,0.0003432606229107
06/15/2022,365,0.0003432626966375
06/16/2022,365,0.0003432647646397
06/17/2022,365,0.0003432668268915
06/18/2022,365,0.0003432688833677
06/19/2022,365,0.0003432709340429
06/20/2022,365,0.0003432729788922
06/21/2022,365,0.0003432750178911
06/22/2022,364,0.0003432770510152
06/23/2022,364,0.0003432790782405
06/24/2022,364,0.0003432810995435
06/25/2022,364,0.0003432831149007
06/26/2022,364,0.0003432851242895
06/27/2022,374,0.0003319979546592
06/28/2022,374,0.0003319998878402
06/29/2022,379,0.0003269408302673
06/30/2022,380,0.0003263209709733
07/01/2022,380,0.0003263228618999
07/02/2022,380,0.000326324747041
07/03/2022,380,0.0003263266263803
07/04/2022,380,0.0003263284999041
07/05/2022,380,0.0003263303676023
07/06/2022,377,0.0003307330059377
07/07/2022,377,0.0003307348881596
07/08/2022,377,0.0003307367644609
07/09/2022,379,0.0003269581639108
07/10/2022,379,0.0003269600121911
07/11/2022,379,0.0003269618545247
07/12/2022,379,0.0003269636908879
07/13/2022,378,0.0003269655212571
07/14/2022,378,0.000326967345608
07/15/2022,378,0.0003269691639167
07/16/2022,378,0.0003269709761589
07/17/2022,382,0.0003232782852674
07/18/2022,382,0.0003232800640458
07/19/2022,382,0.0003232818367565
07/20/2022,382,0.0003232836033747
07/21/2022,382,0.0003232853638755
07/22/2022,382,0.0003232871182338
07/23/2022,382,0.0003232888664242
07/24/2022,382,0.0003232906084213
07/25/2022,382,0.000323292344199
07/26/2022,382,0.0003232940737315
07/27/2022,382,0.0003232957969921
07/28/2022,382,0.0003232975139543
07/29/2022,382,0.000323299224591
07/30/2022,382,0.0003226933406364
07/31/2022,382,0.0003226950344476
08/01/2022,382,0.0003226967218659
08/02/2022,382,0.0003226984028631
08/03/2022,382,0.0003227000774105
08/04/2022,382,0.0003227017454791
08/05/2022,382,0.0003227034070394
08/06/2022,381,0.0003227050620617
08/07/2022,381,0.0003227067105156
08/08/2022,381,0.0003227083523705
08/09/2022,381,0.0003227099875952
08/10/2022,381,0.0003227116161582
08/11/2022,381,0.0003227132380273
08/12/2022,381,0.00032271485317
08/13/2022,381,0.0003227164615533
08/14/2022,381,0.0003227180631435
08/15/2022,381,0.0003227196579066
08/16/2022,381,0.0003227212458079
08/17/2022,381,0.0003227228268123
08/18/2022,381,0.000322724400884
08/19/2022,381,0.0003227259679867
08/20/2022,381,0.0003227273927789
08/21/2022,381,0.0003227287514738
08/22/2022,381,0.0003227303006953
08/23/2022,381,0.0003227318427767
08/24/2022,381,0.0003227333776785
08/25/2022,381,0.0003227349053608
08/26/2022,387,0.0003179551873853
08/27/2022,388,0.0003167831410898
08/28/2022,388,0.0003167846206628
08/29/2022,388,0.0003167860929847
08/30/2022,388,0.000316787558013
08/31/2022,387,0.0003167890157045
09/01/2022,387,0.0003167904660156
09/02/2022,387,0.0003167919089016
09/03/2022,387,0.0003167933443175
09/04/2022,387,0.0003167947722176
09/05/2022,387,0.0003167961925555
09/06/2022,387,0.0003167976052841
09/07/2022,387,0.0003167990103557
09/08/2022,387,0.0003168004077221
09/09/2022,387,0.0003168017973342
09/10/2022,387,0.0003168031791427
09/11/2022,387,0.0003168045530972
09/12/2022,387,0.0003168059191472
09/13/2022,387,0.0003168072772413
09/14/2022,387,0.0003168086273276
09/15/2022,387,0.0003168099693538
09/16/2022,387,0.000316811303267
09/17/2022,386,0.0003168126290138
09/18/2022,386,0.0003168139465403
09/19/2022,386,0.0003168152557922
09/20/2022,386,0.0003168165567148
09/21/2022,386,0.0003168178492533
09/22/2022,386,0.0003168191333526
09/23/2022,386,0.0003168204089582
09/24/2022,389,0.0003154437078748
09/25/2022,389,0.0003154451254122
09/26/2022,389,0.000315446534176
09/27/2022,389,0.000315447934259
09/28/2022,389,0.0003154493258861
09/29/2022,389,0.0003154507094621
09/30/2022,387,0.0003166128259098
10/01/2022,387,0.0003166141972069
10/02/2022,387,0.0003166155595213
10/03/2022,387,0.0003166169128152
10/04/2022,386,0.0003166182570546
10/05/2022,386,0.0003166195922101
10/06/2022,385,0.00031837838343
10/07/2022,385,0.0003183797070253
10/08/2022,385,0.0003183810214268
10/09/2022,384,0.0003183823266329
10/10/2022,384,0.0003183836226537
10/11/2022,384,0.0003183849095158
10/12/2022,384,0.0003183861872707
10/13/2022,381,0.0003213610254543
10/14/2022,381,0.0003213622962049
10/15/2022,382,0.0003213635580228
10/16/2022,382,0.0003213648109126
10/17/2022,382,0.0003213660548862
10/18/2022,382,0.0003213672899639
10/19/2022,382,0.0003213685161747
10/20/2022,382,0.0003213697335576
10/21/2022,382,0.0003213709421625
10/22/2022,382,0.0003213721420508
10/23/2022,382,0.0003213733332971
10/24/2022,382,0.0003213745159899
10/25/2022,381,0.0003213756902328
10/26/2022,381,0.000321376856146
10/27/2022,381,0.0003213780138677
10/28/2022,381,0.000321379163555
10/29/2022,381,0.0003213803053859
10/30/2022,381,0.0003213814395606
10/31/2022,381,0.0003213825663029
11/01/2022,381,0.0003213836858618
11/02/2022,381,0.0003213847985133
11/03/2022,381,0.0003213859045614
11/04/2022,381,0.00032138700434
11/05/2022,381,0.0003213880982141
11/06/2022,381,0.0003213891865806
11/07/2022,381,0.00032139026987
11/08/2022,381,0.000321391348546
11/09/2022,381,0.0003213924231066
11/10/2022,381,0.0003213934940829
11/11/2022,381,0.0003213945620385
11/12/2022,383,0.0003187341106426
11/13/2022,383,0.000318735139918
11/14/2022,383,0.0003187361678045
11/15/2022,383,0.0003187371949539
11/16/2022,383,0.0003187382220227
11/17/2022,383,0.0003187392496597
11/18/2022,384,0.0003187402784881
11/19/2022,384,0.0003187413090812
11/20/2022,384,0.0003187423419282
11/21/2022,384,0.0003187433773853
11/22/2022,384,0.0003187444155997
11/23/2022,384,0.0003187454563843
11/24/2022,385,0.0003187464989587
11/25/2022,383,0.0003247235354034
11/26/2022,383,0.0003247245619383
11/27/2022,383,0.0003247255844137
11/28/2022,383,0.0003247266028624
11/29/2022,383,0.0003247276173165
11/30/2022,383,0.0003247286278071
12/01/2022,383,0.0003247296343641
12/02/2022,383,0.0003247306370157
12/03/2022,383,0.0003247316357879
12/04/2022,383,0.0003247326307045
12/05/2022,383,0.0003247336217863
12/06/2022,383,0.0003247346090503
12/07/2022,383,0.0003247355925095
12/08/2022,383,0.000324736572172
12/09/2022,383,0.00032473754804
