date,rank,rating
03/16/2023,330,0.0003904338964653
03/17/2023,329,0.0003922105259909
03/18/2023,329,0.0003895556956454
03/19/2023,329,0.000389557529096
03/20/2023,329,0.0003895595028844
03/21/2023,329,0.0003895616320374
03/22/2023,329,0.0003895639336457
03/23/2023,327,0.0003904479878646
03/24/2023,327,0.0003904507078853
03/25/2023,327,0.000390453668652
03/26/2023,327,0.0003904568994692
03/27/2023,327,0.0003904604339204
03/28/2023,327,0.0003904643104645
03/29/2023,327,0.0003904685730388
03/30/2023,322,0.0003976729806154
03/31/2023,310,0.0004119194498378
04/01/2023,311,0.000411925843869
04/02/2023,311,0.0004119329308401
04/03/2023,311,0.0004119407891912
04/04/2023,310,0.0004119494942349
04/05/2023,310,0.0004119591065938
04/06/2023,310,0.0004119696516016
04/07/2023,310,0.0004119810845163
04/08/2023,310,0.0004119932352239
04/09/2023,310,0.0004120057278095
04/10/2023,310,0.000412017881163
04/11/2023,310,0.0004120286292564
04/12/2023,310,0.0004120365726355
04/13/2023,310,0.0004120404171053
04/14/2023,309,0.0004140075750973
04/15/2023,309,0.0004140075614802
04/16/2023,309,0.000414007549322
04/17/2023,309,0.0004140075385989
04/18/2023,309,0.000414007529281
04/19/2023,309,0.0004140075213319
04/20/2023,309,0.0004140075147066
04/21/2023,309,0.0004140075093506
04/22/2023,309,0.000414007505197
04/23/2023,309,0.0004140075021638
04/24/2023,309,0.0004166004633151
04/25/2023,309,0.0004166287110913
04/26/2023,309,0.0004166455172545
04/27/2023,304,0.0004234297682021
04/28/2023,304,0.0004234297676713
04/29/2023,304,0.0004234297672664
04/30/2023,304,0.0004234297669755
