date,rank,rating
05/13/2022,286.0,0.0004081507202448
05/14/2022,286.0,0.000408153416081
05/15/2022,286.0,0.0004081561064568
05/16/2022,286.0,0.0004081587913269
05/17/2022,286.0,0.0004081614706493
05/18/2022,286.0,0.0004081641443837
05/19/2022,286.0,0.0004081668124912
05/20/2022,287.0,0.0004032295335975
05/21/2022,287.0,0.0004032321168311
05/22/2022,286.0,0.000403234694201
05/23/2022,286.0,0.0004032372656696
05/24/2022,286.0,0.0004032398311994
05/25/2022,286.0,0.0004032423907538
05/26/2022,285.0,0.0004032449442963
05/27/2022,285.0,0.0004032474917909
05/28/2022,289.0,0.0004008288869916
05/29/2022,289.0,0.0004008314174954
05/30/2022,289.0,0.0004008339418653
05/31/2022,289.0,0.0004008364600667
06/01/2022,289.0,0.0004008389720651
06/02/2022,289.0,0.0004008414778265
06/03/2022,289.0,0.0004008439773171
06/04/2022,289.0,0.0004008464705033
06/05/2022,289.0,0.0004008489573519
06/06/2022,289.0,0.0004008514378299
06/07/2022,289.0,0.0004008539119048
06/08/2022,289.0,0.0004008563795441
06/09/2022,289.0,0.0004008588407156
06/10/2022,288.0,0.0004008612953876
06/11/2022,288.0,0.0004008637435284
06/12/2022,288.0,0.0004008661851067
06/13/2022,288.0,0.0004008686200913
06/14/2022,288.0,0.0004008710484515
06/15/2022,288.0,0.0004008734701568
06/16/2022,287.0,0.0004008758851768
06/17/2022,287.0,0.0004008782934816
06/18/2022,287.0,0.0004008806950414
06/19/2022,287.0,0.0004008830898268
06/20/2022,287.0,0.0004008854778089
06/21/2022,287.0,0.0004008878589587
06/22/2022,287.0,0.0004008902332479
06/23/2022,287.0,0.0004008926006485
06/24/2022,287.0,0.0004008949611328
06/25/2022,287.0,0.0004008973146738
06/26/2022,287.0,0.0004008996612447
06/27/2022,296.0,0.000387718136325
06/28/2022,296.0,0.000387720393886
06/29/2022,298.0,0.0003818122638814
06/30/2022,299.0,0.0003810883711793
07/01/2022,299.0,0.0003810905793708
07/02/2022,299.0,0.0003810927808058
07/03/2022,299.0,0.0003810949754657
07/04/2022,299.0,0.0003810971633342
07/05/2022,299.0,0.0003810993443995
07/06/2022,299.0,0.0003862408900366
07/07/2022,299.0,0.0003862430880636
07/08/2022,299.0,0.0003862452791764
07/09/2022,301.0,0.0003818325044024
07/10/2022,301.0,0.0003818346627954
07/11/2022,301.0,0.000381836814244
07/12/2022,301.0,0.0003818389587204
07/13/2022,301.0,0.0003818410961968
07/14/2022,301.0,0.0003818432266452
07/15/2022,301.0,0.0003818453500374
07/16/2022,301.0,0.0003818474663451
07/17/2022,304.0,0.0003775350210219
07/18/2022,304.0,0.0003775370982464
07/19/2022,304.0,0.0003775391683849
07/20/2022,304.0,0.0003775412314086
07/21/2022,304.0,0.0003775432872883
07/22/2022,304.0,0.0003775453359949
07/23/2022,304.0,0.0003775473774986
07/24/2022,304.0,0.0003775494117696
07/25/2022,304.0,0.0003775514387778
07/26/2022,304.0,0.0003775534584925
07/27/2022,304.0,0.000377555470883
07/28/2022,304.0,0.0003775574759182
07/29/2022,304.0,0.0003775594735665
07/30/2022,304.0,0.0003768519024304
07/31/2022,304.0,0.0003768538804286
08/01/2022,304.0,0.0003768558509611
08/02/2022,304.0,0.000376857813995
08/03/2022,304.0,0.0003768597694968
08/04/2022,304.0,0.0003768617174325
08/05/2022,304.0,0.0003768636577679
08/06/2022,304.0,0.000376865590468
08/07/2022,304.0,0.0003768675154976
08/08/2022,304.0,0.0003768694328208
08/09/2022,304.0,0.0003768713424012
08/10/2022,304.0,0.0003768732442019
08/11/2022,304.0,0.0003768751381855
08/12/2022,304.0,0.0003768770243139
08/13/2022,304.0,0.0003768789025485
08/14/2022,304.0,0.0003768807728502
08/15/2022,304.0,0.000376882635179
08/16/2022,304.0,0.0003768844894946
08/17/2022,304.0,0.0003768863357558
08/18/2022,304.0,0.000376888173921
08/19/2022,304.0,0.0003768900039477
08/20/2022,304.0,0.0003768916443839
08/21/2022,303.0,0.0003768932325527
08/22/2022,303.0,0.0003768950418973
08/23/2022,303.0,0.0003768968429023
08/24/2022,303.0,0.0003768986355217
08/25/2022,303.0,0.0003769004197088
08/26/2022,307.0,0.000371318507917
08/27/2022,307.0,0.0003699497554348
08/28/2022,307.0,0.0003699514834253
08/29/2022,306.0,0.0003699532029466
08/30/2022,306.0,0.0003699549139492
08/31/2022,306.0,0.0003699566163827
09/01/2022,306.0,0.0003699583101958
09/02/2022,306.0,0.0003699599953367
09/03/2022,306.0,0.0003699616717528
09/04/2022,306.0,0.0003699633393906
09/05/2022,306.0,0.0003699649981959
09/06/2022,306.0,0.0003699666481137
09/07/2022,306.0,0.0003699682890885
09/08/2022,306.0,0.0003699699210637
09/09/2022,306.0,0.0003699715439823
09/10/2022,306.0,0.0003699731577864
09/11/2022,306.0,0.0003699747624174
09/12/2022,306.0,0.0003699763578161
09/13/2022,306.0,0.0003699779439226
09/14/2022,306.0,0.0003699795206764
09/15/2022,306.0,0.0003699810880162
09/16/2022,306.0,0.0003699826458803
09/17/2022,306.0,0.0003699841942063
09/18/2022,306.0,0.0003699857329313
09/19/2022,307.0,0.0003699872619919
09/20/2022,307.0,0.0003699887813242
09/21/2022,307.0,0.0003699902908641
09/22/2022,307.0,0.0003699917905473
09/23/2022,307.0,0.0003699932803102
09/24/2022,308.0,0.000368384475549
09/25/2022,308.0,0.0003683861268705
09/26/2022,308.0,0.0003683877679281
09/27/2022,308.0,0.0003683893988304
09/28/2022,308.0,0.0003683910198416
09/29/2022,308.0,0.0003683926314367
09/30/2022,307.0,0.0003697497844921
10/01/2022,307.0,0.0003697513817185
10/02/2022,307.0,0.0003697529684377
