date,rank,rating
05/20/2023,333,0.0003872861864386
05/21/2023,333,0.0003873166102611
05/22/2023,333,0.0003873471537198
05/23/2023,333,0.0003873778167089
05/24/2023,333,0.0003874085992467
05/25/2023,333,0.0003874395014101
05/26/2023,328,0.0003944420892027
05/27/2023,328,0.0003937589930677
05/28/2023,328,0.0003937889851534
05/29/2023,328,0.0003938190924009
05/30/2023,328,0.0003938493149807
05/31/2023,328,0.0003938796530688
06/01/2023,328,0.0003939101068471
06/02/2023,328,0.0003939406765036
06/03/2023,328,0.0003939713622313
06/04/2023,328,0.0003940021642281
06/05/2023,328,0.0003940330826963
06/06/2023,328,0.0003940641178422
06/07/2023,328,0.0003940952698756
06/08/2023,328,0.0003941265390098
06/09/2023,328,0.0003941579254611
06/10/2023,328,0.0003941894294489
06/11/2023,327,0.000394221051195
06/12/2023,327,0.0003942527909242
06/13/2023,327,0.0003942846488633
06/14/2023,327,0.0003943166252417
06/15/2023,327,0.0003943487202908
06/16/2023,327,0.0003943809342441
