date,rank,rating
03/08/2020,388,0.0002998618616958
03/09/2020,388,0.0002998624386967
03/10/2020,388,0.0003003928137882
03/11/2020,388,0.0003003934015588
03/12/2020,388,0.0003003939941706
03/13/2020,388,0.0003003945916685
03/14/2020,388,0.000300395194036
03/15/2020,388,0.0003003958012806
03/16/2020,388,0.0003003964134119
03/17/2020,388,0.0003003970304407
03/18/2020,388,0.0003003976523795
03/19/2020,387,0.0003003982792414
03/20/2020,387,0.0003003989110406
03/21/2020,387,0.0003003995477923
03/22/2020,387,0.000300400189512
03/23/2020,387,0.000300400836216
03/24/2020,387,0.0003004014879213
03/25/2020,387,0.0003004021446453
03/26/2020,387,0.0003004028064059
03/27/2020,387,0.0003004034732214
03/28/2020,387,0.0003004041451105
03/29/2020,387,0.0003004048220926
03/30/2020,387,0.0003004055041872
03/31/2020,387,0.0003004061914143
04/01/2020,387,0.0003004068837942
04/02/2020,386,0.0003020083319875
04/03/2020,386,0.0003020090384807
04/04/2020,386,0.0003020097502183
04/05/2020,386,0.0003020104672224
04/06/2020,386,0.0003020111895159
04/07/2020,386,0.0003020119171222
04/08/2020,386,0.0003020126500654
04/09/2020,385,0.0003025507755114
04/10/2020,385,0.000302551520524
04/11/2020,385,0.0003025522709611
04/12/2020,383,0.0003052689420593
04/13/2020,383,0.0003052697102658
04/14/2020,383,0.0003052704840333
04/15/2020,383,0.0003052712633902
04/16/2020,383,0.0003052720483536
04/17/2020,383,0.0003052728389284
04/18/2020,383,0.000305273635137
04/19/2020,383,0.0003052744370047
04/20/2020,383,0.0003052752445567
04/21/2020,383,0.0003052760578187
04/22/2020,383,0.0003052768768161
04/23/2020,382,0.0003063778012241
04/24/2020,382,0.0003063786347635
04/25/2020,382,0.0003063794741376
04/26/2020,382,0.0003063803193728
04/27/2020,381,0.0003063811704958
04/28/2020,380,0.0003063820275335
04/29/2020,380,0.0003063828905128
04/30/2020,380,0.0003063837594609
05/01/2020,378,0.000308049762657
05/02/2020,378,0.0003080506484058
05/03/2020,378,0.0003080515402388
05/04/2020,378,0.000308052438184
05/05/2020,378,0.0003080533422694
05/06/2020,378,0.0003080542525233
05/07/2020,378,0.0003080551689741
05/08/2020,378,0.0003080560916505
05/09/2020,378,0.0003080570205811
05/10/2020,378,0.0003080579557948
05/11/2020,378,0.0003080588973207
05/12/2020,378,0.0003080598451879
05/13/2020,378,0.0003080607994257
05/14/2020,378,0.0003080617600636
05/15/2020,378,0.0003080627271311
05/16/2020,378,0.0003080637006581
05/17/2020,378,0.0003080646806743
05/18/2020,378,0.0003080656672097
05/19/2020,378,0.0003080666602945
05/20/2020,378,0.0003080676599588
05/21/2020,378,0.0003080686662331
05/22/2020,378,0.0003080696791478
05/23/2020,378,0.0003080706987334
05/24/2020,378,0.0003080717250206
05/25/2020,378,0.0003080727580401
05/26/2020,378,0.0003080737978227
05/27/2020,378,0.0003080748443992
05/28/2020,378,0.0003080758978006
05/29/2020,378,0.0003080769580575
05/30/2020,378,0.0003080780252012
05/31/2020,378,0.000308079099263
06/01/2020,379,0.0003080801802748
06/02/2020,379,0.0003080812682711
06/03/2020,379,0.0003080823632912
06/04/2020,379,0.0003080834653839
06/05/2020,378,0.0003092048810531
06/06/2020,378,0.0003092060014454
06/07/2020,378,0.000309207129017
06/08/2020,378,0.0003092082638011
06/09/2020,378,0.0003092094058312
06/10/2020,369,0.0003137745385053
06/11/2020,369,0.0003137757121739
06/12/2020,369,0.0003137768932989
06/13/2020,369,0.0003137780819144
06/14/2020,369,0.0003137792780548
06/15/2020,369,0.0003137804817545
06/16/2020,369,0.0003137816930479
06/17/2020,369,0.0003137829119698
06/18/2020,369,0.000313784138555
06/19/2020,369,0.0003137853728383
06/20/2020,369,0.0003137866148548
06/21/2020,369,0.0003137878646395
06/22/2020,369,0.0003137891222278
06/23/2020,369,0.0003137903876549
06/24/2020,369,0.0003137916609563
06/25/2020,369,0.0003137929421676
06/26/2020,369,0.0003137942313244
06/27/2020,369,0.0003137955284626
06/28/2020,369,0.000313796833618
06/29/2020,369,0.0003137981468267
06/30/2020,369,0.0003137994681247
07/01/2020,368,0.0003138007975483
07/02/2020,368,0.0003138021351337
07/03/2020,368,0.0003138034809174
07/04/2020,368,0.0003138048349359
07/05/2020,368,0.0003138061972257
07/06/2020,368,0.0003138075678237
07/07/2020,368,0.0003138089467666
07/08/2020,368,0.0003138103340914
07/09/2020,368,0.000313811729835
07/10/2020,368,0.0003138131340345
07/11/2020,368,0.0003138145467271
07/12/2020,368,0.0003138159679501
07/13/2020,368,0.0003138173977409
07/14/2020,368,0.000313818836137
07/15/2020,368,0.0003138202831758
07/16/2020,368,0.000313821738895
07/17/2020,368,0.0003138232033324
07/18/2020,368,0.0003138246765258
07/19/2020,368,0.000313826158513
07/20/2020,368,0.000313827649332
07/21/2020,368,0.0003138291490209
07/22/2020,368,0.0003138306576178
07/23/2020,368,0.000313832175161
07/24/2020,368,0.0003138337016886
07/25/2020,368,0.0003138352372392
07/26/2020,368,0.0003138367818511
07/27/2020,368,0.0003138383355628
07/28/2020,368,0.0003138398984129
07/29/2020,368,0.0003138414704401
07/30/2020,368,0.0003138430516831
07/31/2020,368,0.0003138446421808
08/01/2020,368,0.0003138462419718
08/02/2020,368,0.0003138478510952
08/03/2020,368,0.00031384946959
08/04/2020,368,0.0003138510974952
08/05/2020,368,0.0003138527348499
08/06/2020,368,0.0003138543816932
08/07/2020,368,0.0003138560380644
08/08/2020,368,0.0003138577040028
08/09/2020,368,0.0003138593795477
08/10/2020,368,0.0003138610647384
08/11/2020,368,0.0003138627596144
08/12/2020,368,0.0003138644642152
08/13/2020,368,0.0003138661785802
08/14/2020,368,0.0003138679027491
08/15/2020,368,0.0003138696367615
08/16/2020,368,0.0003138713806569
08/17/2020,368,0.0003138731344752
08/18/2020,368,0.000313874898256
08/19/2020,368,0.0003138766720391
08/20/2020,368,0.0003138784558643
08/21/2020,368,0.0003138802497715
08/22/2020,368,0.0003138820538004
08/23/2020,368,0.000313883867991
08/24/2020,368,0.0003138856923831
08/25/2020,368,0.0003138875270169
08/26/2020,368,0.0003138893719321
08/27/2020,368,0.0003138912271687
08/28/2020,368,0.0003138930927669
08/29/2020,368,0.0003138949687665
08/30/2020,367,0.0003138968552077
08/31/2020,367,0.0003138987521304
09/01/2020,367,0.0003139006595747
09/02/2020,367,0.0003139025775807
09/03/2020,367,0.0003139045061885
09/04/2020,367,0.0003139064454381
09/05/2020,367,0.0003139083953695
09/06/2020,367,0.000313910356023
09/07/2020,368,0.0003139123274384
09/08/2020,368,0.0003139143096559
09/09/2020,368,0.0003139163027155
09/10/2020,368,0.0003139183066574
09/11/2020,368,0.0003139203215214
09/12/2020,368,0.0003139223473477
09/13/2020,368,0.0003139243841761
09/14/2020,368,0.0003139264320468
09/15/2020,368,0.0003139284909996
09/16/2020,368,0.0003139305610745
09/17/2020,368,0.0003139326423114
09/18/2020,368,0.0003139347347501
09/19/2020,368,0.0003139368384306
09/20/2020,367,0.0003139389533925
09/21/2020,367,0.0003139410796757
09/22/2020,367,0.0003139432173199
09/23/2020,367,0.0003139453663648
09/24/2020,367,0.00031394752685
09/25/2020,367,0.0003139496988151
09/26/2020,367,0.0003139518822996
09/27/2020,367,0.000313954077343
09/28/2020,367,0.0003139562839848
09/29/2020,368,0.0003139585022643
09/30/2020,368,0.0003139607322208
10/01/2020,368,0.0003145433120289
10/02/2020,368,0.0003157127004615
10/03/2020,368,0.0003157149782885
10/04/2020,368,0.0003157172679769
10/05/2020,368,0.0003157195696416
10/06/2020,368,0.0003157218832842
10/07/2020,368,0.0003157242089435
10/08/2020,368,0.0003157265466584
10/09/2020,368,0.0003157288964679
10/10/2020,368,0.0003157312584105
10/11/2020,368,0.0003157336325249
10/12/2020,368,0.0003157360188497
10/13/2020,368,0.0003157384174232
10/14/2020,368,0.0003157408282838
10/15/2020,368,0.0003157432514696
10/16/2020,368,0.0003157456870187
10/17/2020,368,0.0003157481349692
10/18/2020,368,0.0003157505953588
10/19/2020,368,0.0003157530682252
10/20/2020,368,0.000315755553606
10/21/2020,368,0.0003157580515387
10/22/2020,368,0.0003157605620605
10/23/2020,368,0.0003157630852087
10/24/2020,368,0.0003157656210203
10/25/2020,368,0.0003157681695321
