date,rank,rating
01/01/2017,128,0.0011529960045317
01/02/2017,128,0.0011530806672952
01/03/2017,128,0.0011531660041517
01/04/2017,128,0.0011532520235779
01/05/2017,128,0.0011533387341989
01/06/2017,128,0.0011534261447917
01/07/2017,128,0.0011535142642885
01/08/2017,128,0.0011535814481273
01/09/2017,128,0.0011536709841541
01/10/2017,128,0.0011537612564151
01/11/2017,128,0.0011538522744921
01/12/2017,128,0.0011539440481406
01/13/2017,128,0.0011540365872943
01/14/2017,128,0.0011541299020687
01/15/2017,128,0.0011542240027662
01/16/2017,128,0.0011543188998802
01/17/2017,128,0.0011544146040993
01/18/2017,128,0.0011545111263129
01/19/2017,128,0.0011546084776152
01/20/2017,128,0.001154706669311
01/21/2017,128,0.0011548057129201
01/22/2017,128,0.0011549056201833
01/23/2017,127,0.0011550064030675
01/24/2017,127,0.0011551080737715
01/25/2017,127,0.0011552106447318
01/26/2017,127,0.0011553141286286
01/27/2017,127,0.0011554185383922
01/28/2017,127,0.0011555238872091
01/29/2017,127,0.0011556301885287
01/30/2017,127,0.0011557374560703
01/31/2017,127,0.00115584570383
02/01/2017,127,0.001155954946088
02/02/2017,127,0.001156065197416
02/03/2017,127,0.0011561764726851
02/04/2017,129,0.0011250015874768
02/05/2017,102,0.0015977916177888
02/06/2017,102,0.0015979933020151
02/07/2017,102,0.0015981965623254
02/08/2017,102,0.001598401419451
02/09/2017,102,0.0015986078945231
02/10/2017,102,0.0015988160090827
02/11/2017,102,0.0015990257850914
02/12/2017,102,0.0015992372449426
02/13/2017,102,0.0015994504114726
02/14/2017,102,0.0015996653079729
02/15/2017,102,0.0015998819582015
02/16/2017,102,0.0016001003863965
02/17/2017,102,0.0016003206172883
02/18/2017,102,0.0016005426761137
02/19/2017,102,0.0016007665886291
02/20/2017,102,0.0016009923811257
02/21/2017,102,0.001601220080444
02/22/2017,101,0.0016014497139892
02/23/2017,101,0.0016016813097474
02/24/2017,101,0.0016019148963022
02/25/2017,101,0.0016021505028515
02/26/2017,101,0.0016023881592259
02/27/2017,101,0.0016026278959066
02/28/2017,101,0.0016028697440448
03/01/2017,101,0.0016031137354816
03/02/2017,101,0.0016033599027686
03/03/2017,101,0.0016036082791891
03/04/2017,101,0.0016038588987803
03/05/2017,101,0.0016041117963567
03/06/2017,101,0.0016043670075336
03/07/2017,101,0.0016046245687524
03/08/2017,101,0.001604884517306
03/09/2017,101,0.0016051468913661
03/10/2017,101,0.0016054117300109
03/11/2017,102,0.0014675444161312
03/12/2017,102,0.0014678041604227
03/13/2017,102,0.0014680666447616
03/14/2017,102,0.0014683319174065
03/15/2017,102,0.0014686000278421
03/16/2017,102,0.0014688710268211
03/17/2017,102,0.0014691449664067
03/18/2017,102,0.0014694219000181
03/19/2017,102,0.0014697018824769
03/20/2017,102,0.0014699849700564
03/21/2017,102,0.0014702712205324
03/22/2017,102,0.0014705606932365
03/23/2017,102,0.0014708534491123
03/24/2017,102,0.0014711495507731
03/25/2017,101,0.0014714490625627
03/26/2017,107,0.0013706087014677
