date,rank,rating
05/13/2023,296,0.0004175507922682
05/14/2023,296,0.000417552031725
05/15/2023,296,0.0004175532802144
05/16/2023,296,0.0004175545377407
05/17/2023,296,0.0004175558043202
05/18/2023,296,0.000417557079975
05/19/2023,296,0.0004175583647307
05/20/2023,299,0.0004127601223092
05/21/2023,299,0.0004127614103751
05/22/2023,299,0.0004127627075257
05/23/2023,299,0.0004127640137936
05/24/2023,299,0.0004127653292123
05/25/2023,299,0.0004127666538162
05/26/2023,295,0.0004205013457231
05/27/2023,295,0.0004205027139674
05/28/2023,295,0.0004205040916792
05/29/2023,295,0.0004205054788966
05/30/2023,295,0.0004205068756581
05/31/2023,295,0.000420508282003
06/01/2023,295,0.000420509697971
06/02/2023,295,0.0004205111236021
06/03/2023,295,0.0004205125589369
06/04/2023,295,0.0004205140040166
06/05/2023,295,0.0004205154588824
06/06/2023,295,0.0004205169235763
06/07/2023,295,0.0004205183981404
06/08/2023,294,0.0004205198826172
06/09/2023,294,0.0004205213770496
06/10/2023,294,0.0004205228814809
06/11/2023,294,0.0004205243959546
06/12/2023,294,0.0004205259205145
06/13/2023,294,0.0004205274552048
06/14/2023,294,0.0004205290000699
06/15/2023,294,0.0004205305551547
06/16/2023,294,0.000420532120504
06/17/2023,296,0.0004175997401435
06/18/2023,296,0.000417601315093
06/19/2023,296,0.0004176029003713
06/20/2023,296,0.000417604496024
06/21/2023,296,0.0004176061020973
06/22/2023,296,0.0004176077186374
06/23/2023,296,0.0004176093456908
06/24/2023,296,0.0004176109833043
06/25/2023,296,0.0004176126315248
06/26/2023,296,0.0004176142903996
06/27/2023,296,0.0004176159599761
06/28/2023,296,0.000417617640302
06/29/2023,296,0.0004176193314252
06/30/2023,296,0.0004176210333937
07/01/2023,296,0.000417622746256
07/02/2023,296,0.0004176244700605
07/03/2023,296,0.0004176262048561
07/04/2023,296,0.0004176279506915
07/05/2023,296,0.0004176297076161
07/06/2023,296,0.0004176314756792
07/07/2023,296,0.0004176332549304
07/08/2023,296,0.0004176350454193
07/09/2023,296,0.0004176368471961
07/10/2023,296,0.0004176386603107
07/11/2023,296,0.0004176404848136
07/12/2023,296,0.0004176423207553
07/13/2023,296,0.0004176441681865
