name,pagerank,rank
Florian Wellbrock,0.09255388208664532,1
Kristof Rasovszky,0.059760511956786506,2
Marc-Antoine Olivier,0.0518193095702353,3
Rob Muffels,0.042195293590045674,4
Gregorio Paltrinieri,0.033084555999863076,5
Jordan Wilimovsky,0.025004336950369084,6
Ferry Weertman,0.023719976435559464,7
Mario Sanzullo,0.016864659634032775,8
Kirill Abrosimov,0.015684007299125214,9
Jack Burnell,0.01534549060775687,10
Kai Graeme Edwards,0.01532071816341685,11
Alberto Martinez,0.01453807971114134,12
Andreas Waschburger,0.013930797824953961,13
Axel Reymond,0.013146914590285802,14
Matteo Furlan,0.01314257764973694,15
Nicholas Sloman,0.012115876935123742,16
Matej Kozubek,0.011858076086111885,17
Soeren Meissner,0.01037040004378712,18
Athanasios Kynigakis,0.010034924301687311,19
Marcel Schouten,0.009110568478943558,20
Esteban Enderica Salgado,0.008928135079323742,21
Tobias Patrick Robinson,0.008910155038351044,22
Daniel Szekelyi,0.00864142213184494,23
David Aubry,0.008640089520996756,24
Logan Vanhuys,0.0084096120456572,25
Hau-Li Fan,0.008268263602254444,26
Guillem Pujol,0.00755245706514015,27
Bailey Armstrong,0.00755157105830099,28
Fernando Ponte,0.0074997455009316915,29
Christian Reichert,0.007222732991025581,30
Simone Ruffini,0.00718677304448898,31
Dario Verani,0.006956296812733785,32
Logan Fontaine,0.006916450606947954,33
Matan Roditi,0.006433152034280945,34
Krzysztof Pielowski,0.006195116146267782,35
Hayden Paul Cotter,0.006144611431685591,36
Evgenii Drattcev,0.006048535621577968,37
Niklas Frach,0.0058935824242399935,38
Allan Do Carmo,0.005770854673332131,39
Evgenij Pop Acev,0.005588956368922481,40
Jiabao An,0.005272543399727066,41
Kirill Belyaev,0.005102978020849492,42
Eric Hedlin,0.00495600862128376,43
Chad Ho,0.004669630710984812,44
Elliot Sodemann,0.004483246797068984,45
Yuval Safra,0.004435799023188824,46
Jon Thomas Mckay,0.004415601977153697,47
Vitaliy Khudyakov,0.0043366459813962786,48
Zhongyi Qiao,0.004259782138148501,49
Diogo Villarinho,0.004151483825144575,50
Alexandre Finco,0.003951751206815392,51
Joaquin Moreno,0.003913072013256983,52
David Heron,0.0038648625378848974,53
Rafael Gil,0.003800432594440216,54
Danie Marais,0.0037857797263174432,55
Victor Colonese,0.003726444405696,56
Brennan Gravley,0.003676064007246827,57
Brendan Casey,0.0036695439987011374,58
Domenico Acerenza,0.00366383478110711,59
Pepijn Smits,0.0035115260906586317,60
David Castro,0.0034948528317484415,61
Francesco Ghettini,0.0034859220542464275,62
Andrea Bianchi,0.0034697646787574124,63
Peter Galicz,0.003402640442880532,64
Daniel Delgadillo,0.0033340860696456052,65
Alessio Occhipinti,0.003183463075831748,66
Franco Ivo Cassini,0.0031242662110426813,67
Nicolas Masse-Savard,0.00311055382451113,68
David Brandl,0.0030538081295520617,69
Takeshi Toyoda,0.003015737195432345,70
Andrea Manzi,0.00301073212657564,71
Vit Ingeduld,0.0029952701117421394,72
Mark Papp,0.0029600819716251465,73
Edoardo Stochino,0.002945290485458196,74
Yohsuke Miyamoto,0.0029341149377966787,75
Matheus Emerim Evangelista,0.002873426290641189,76
Damian Blaum,0.00272107794440326,77
Raul Santiago Betancor,0.0027135541176077447,78
Michael Brinegar,0.0027063131016330936,79
Marcus Herwig,0.0026887960005723697,80
Taiki Nonaka,0.0026705347783724668,81
Fares Zitouni,0.002594201767599231,82
Aquiles Balaudo,0.002508574477703174,83
Damien Joly,0.0024561093802940408,84
David Huszti,0.0024353696814985227,85
Tiago Campos,0.0024181045579558975,86
Lars Bottelier,0.0023272479863409882,87
Raben Severin Dommann,0.002324389508252191,88
Phillip Seidler,0.002314126767966795,89
David Farinango,0.002273663883653835,90
Chris Deegan,0.002208317486370499,91
Marcello Guidi,0.0022071331765956765,92
Xavier Desharnais,0.0021998843329726564,93
Pol Gil,0.0021963046224677055,94
Tamas Farkas,0.002169984962163388,95
Santiago Enderica,0.0021422840244355373,96
Luiz Gustavo Foratto G. De Barros,0.0021418848195958536,97
Ruoyu Wang,0.0021071284379345174,98
David Pouliot,0.00208964608271784,99
Victor Johansson,0.002086781193534374,100
Romain Beraud,0.002067507690585368,101
Yunze Wang,0.0020094866228012828,102
Diego Vera,0.001967457549742104,103
Gordon John Mason,0.001955748762740152,104
Matias Diaz Hernandez,0.0019540185430430637,105
William Yan Thorley,0.0019217084430659618,106
Michael Mcglynn,0.0019076509780326784,107
Edouard Belanger,0.0018897013671454494,108
Shahar Resman,0.0018792657433614626,109
Ous Mellouli,0.0018616573014364147,110
Igor Chervynskiy,0.0018557301605923908,111
Alexis Vandevelde,0.0018208718489664255,112
Nicholas Rollo,0.0018075428535410563,113
Edouard Lehoux,0.0017977065337722166,114
Santiago Arteta,0.0017859502614772096,115
Simone Ercoli,0.0017381564178232908,116
Samuel Matte,0.001731456759593987,117
Taishin Minamide,0.0017286163180778135,118
Yosuke Aoki,0.001716746169459233,119
Gergely Gyurta,0.0016339737674408977,120
Fernando Betanzos,0.0016305283052616849,121
Denis Adeev,0.0016142332225917671,122
Ruwen Straub,0.001596157789796601,123
Jia Hu,0.00159283032314749,124
Wilder Carreno,0.0015855419554717742,125
Maxime Gagnon,0.001583882897871315,126
Ziyang Zhang,0.0015724426011944482,127
Riku Kuwazoe,0.001562905002778342,128
Aleksandar Ilievski,0.0015628185456233725,129
Bozhao Zhang,0.0015520403969890356,130
Jean-Baptiste Clusman,0.0015209288275251482,131
T C Smith,0.0015127253432349063,132
Junbohang Zhao,0.0014971224985271764,133
Reilly Kennedy,0.0014921650059298345,134
Yonatan Sharon Rosin,0.0014783388677999973,135
Aflah Prawira,0.001475248256588711,136
Marwan Elamrawy,0.0014740785526874136,137
Shuyi Liu,0.001468270974847533,138
Mathieu Mathy Ben Rahou,0.0014550933027097737,139
Christian Keber,0.0014197997089866392,140
Clement Kukla,0.0014197804079509352,141
Arturo Perez Vertti Ferrer,0.0013961060203821866,142
Zoltán Drigan,0.0013605403684207977,143
Tomas Peciar,0.001356548709706671,144
Aubin Coccordano,0.0013559993213051041,145
Lev Cherepanov,0.0013499692536799485,146
Chin Ting Keith Sin,0.0013409554033066281,147
James Otley-Doe,0.0013258971100523378,148
Milan Fabian,0.001324239840855255,149
Rodrigo Caballero,0.0013204891777193184,150
Long Cheng,0.0013155695810679211,151
Alexander Studzinski,0.0013142433367697424,152
Solomon Wright,0.00130382742257302,153
Seokhyun Park,0.0013031864335829948,154
Enzo Roldan Munoz,0.0012907512990753753,155
Ido Gal,0.0012899835315202338,156
Lu Liu,0.0012721223928656281,157
Maximiliano Paccot,0.0012537657373584365,158
Martin Carrizo Yunges,0.0012124198762467511,159
Nicola Tempesta,0.001200733687290078,160
Artur Pedroza,0.0011979713466125459,161
Christopher Mcglynn,0.0011954875799930415,162
Jaehun Park,0.0011936361763294164,163
Mohamed Moselhy,0.0011904654596453478,164
Wei Jun Su,0.001188520244021017,165
Santiago Petrucci,0.0011854298645145396,166
Alexan Martinenko Spiess,0.0011852704721664058,167
Gong Cheng,0.0011838820424478996,168
Dany Pedro Caille,0.0011801572261311939,169
William Rollo,0.0011758298828623763,170
Naim Mokhfi,0.0011648626264163442,171
Vojislav Sterba,0.001158660615364541,172
Seungho Baek,0.001143190959384915,173
Daniel Polishschuk,0.0011333177579829442,174
Zi Ce Pei,0.0011331237279453928,175
Christopher Jedel,0.0011319028199942762,176
Simon Bachmann,0.0011285409634184504,177
Damien Payet,0.0011272410559201383,178
Galymzhan Balabek,0.0011204195271867516,179
Kenessary Kenenbayev,0.0011140642042723114,180
Cheng-Chi Cho,0.0011121925021306141,181
Amadou Ndiaye,0.0011069550912882564,182
Chak Fung Lam,0.0011056601812096817,183
Ethan Phullips,0.0011054106858737595,184
Levente Selmeci,0.0011046454236985186,185
Suebsakul Kumton,0.0011038126626458887,186
Rui Meng,0.0011008930711306653,187
Zedheir Torrez,0.0010992997278093171,188
Santiago Reyes,0.0010986088539470258,189
Diogo Coelho Jose,0.001094830140852129,190
Jaehoo Cho,0.0010888137370752928,191
David Sebesta,0.0010878652173724325,192
Tanakrit Kittiya,0.0010827010729538948,193
Federico Salghetti-Drioli,0.0010824763308984445,194
Hao Han Wang,0.0010811308550270926,195
Nattapon Intaratchaikij,0.0010753341226160864,196
Sander Paavo,0.0010713073330351547,197
Rinel Pius,0.001069894879867318,198
Luciano Segurado,0.0010698240183767815,199
Sushrut Suryakant Kapse,0.0010691414720513234,200
Milan Bukovics,0.0010662920989108488,201
Timotius Mulyadi,0.0010639919383789809,202
