name,pagerank,rank
Ferry Weertman,0.06472823614279143,1
Jack Burnell,0.05496712081146648,2
Rob Muffels,0.04464516186347809,3
Simone Ruffini,0.04456820549576749,4
Kristof Rasovszky,0.04005697925775274,5
Matteo Furlan,0.028694118906148973,6
Mario Sanzullo,0.023380217379258248,7
Allan Do Carmo,0.023340693323438473,8
Gregorio Paltrinieri,0.021189323643361978,9
Marcel Schouten,0.021007817276682626,10
Axel Reymond,0.01893673025699594,11
Christian Reichert,0.018358823030223063,12
Tobias Patrick Robinson,0.018334330513631054,13
Fernando Ponte,0.017480570234628328,14
Soeren Meissner,0.016948647514888712,15
David Aubry,0.015633110027060883,16
Andreas Waschburger,0.015521217220884946,17
Florian Wellbrock,0.014468449541015253,18
Andrea Manzi,0.014042401060015057,19
Diogo Villarinho,0.013682849681253934,20
Nicholas Sloman,0.012896353737525599,21
Pepijn Smits,0.012687713540363098,22
Jordan Wilimovsky,0.012615946320108921,23
Simon Huitenga,0.012164060072457341,24
Yasunari Hirai,0.010892676130542163,25
Alberto Martinez,0.010623929890438982,26
Marc-Antoine Olivier,0.009561128789151501,27
Logan Fontaine,0.009341782557262798,28
Vitaliy Khudyakov,0.009053913095881716,29
Matan Roditi,0.00838518968306533,30
Federico Vanelli,0.008112797952014665,31
Brendan Casey,0.006909940841091127,32
Krzysztof Pielowski,0.006598084596654579,33
Alexandre Finco,0.006374664258037139,34
Esteban Enderica Salgado,0.006328732354860334,35
Dario Verani,0.006312904929631987,36
Bailey Armstrong,0.005554277325362745,37
Marcus Herwig,0.0054709431323784995,38
David Brandl,0.005413402249913414,39
Raul Santiago Betancor,0.005224440046096479,40
Yuval Safra,0.004976821715033376,41
Kai Graeme Edwards,0.0049050639837421965,42
Kirill Abrosimov,0.004804238395200066,43
Ventsislav Aydarski,0.004584577423916913,44
Victor Johansson,0.004557317213018722,45
Shahar Resman,0.0044910544952686034,46
Elliot Sodemann,0.0039979751943722205,47
Ivan Enderica Ochoa,0.003989463519288113,48
Matej Kozubek,0.003776651900355134,49
David Heron,0.00376582111482743,50
Oliver Signorini,0.0036714177374762968,51
Taishin Minamide,0.003505666860723779,52
Lachlan Colquhoun,0.0034837489077430943,53
Chad Ho,0.0034640783858023217,54
Caleb Hughes,0.003438621751618316,55
Jack Brazier,0.00330836504716562,56
Alexander Studzinski,0.0031793857666574206,57
Nicolas Masse-Savard,0.003105581253451304,58
Guillermo Bertola,0.0030767475940919335,59
Luiz Gustavo Foratto G. De Barros,0.002865812265048752,60
Evgenii Drattcev,0.0028621065886129146,61
Hau-Li Fan,0.0028259327240176078,62
Evgenij Pop Acev,0.0027791278447714274,63
Daniel Szekelyi,0.0027168029143998826,64
Xavier Desharnais,0.002660163737279423,65
Edoardo Stochino,0.0025874926321937677,66
Matheus Emerim Evangelista,0.002553091363010982,67
David Huszti,0.0025236277701888685,68
Richard Weinberger,0.0025052601137489226,69
Aquiles Balaudo,0.00248555341264754,70
Nicholas Rollo,0.002363948543740539,71
Ruwen Straub,0.0023107480479750975,72
Igor Chervynskiy,0.0022974546470500333,73
Aubin Coccordano,0.0022891542615219606,74
Joaquin Moreno,0.0022819782644728265,75
Rafael Gil,0.0022637876487871067,76
Shai Toledano,0.0022116167713698673,77
Taiki Nonaka,0.002121704094662404,78
Mark Papp,0.0021080757062351694,79
Jiabao An,0.0020557845641767233,80
Marwan Elamrawy,0.001992313775889441,81
Santiago Enderica,0.001963010048300122,82
Jon Thomas Mckay,0.001880689985200611,83
Edouard Lehoux,0.001859750144039662,84
Simon Lamar,0.0018491663910004724,85
Zhongyi Qiao,0.0017962555676488074,86
