name,pagerank,rank
Ferry Weertman,0.05930477150458757,1
Kristof Rasovszky,0.04221052810424879,2
Simone Ruffini,0.03639214102303998,3
Jack Burnell,0.034898395043157816,4
Rob Muffels,0.03246063132447858,5
Marc-Antoine Olivier,0.027942001514126007,6
Jordan Wilimovsky,0.022866644853164305,7
Allan Do Carmo,0.02166673667400826,8
Christian Reichert,0.020467230209386296,9
Marcel Schouten,0.019523446601357786,10
Andreas Waschburger,0.01917991841242,11
David Aubry,0.017564676026591605,12
Florian Wellbrock,0.017240037164899684,13
Federico Vanelli,0.016398393227075325,14
Matteo Furlan,0.01616584146601866,15
Mario Sanzullo,0.01574858621025784,16
Gregorio Paltrinieri,0.015028466137182658,17
Fernando Ponte,0.014491362660210767,18
Axel Reymond,0.013931032177940863,19
Soeren Meissner,0.01320176771727128,20
Andrea Manzi,0.011912152489482696,21
Tobias Patrick Robinson,0.011593705942026925,22
Logan Fontaine,0.01137019498238359,23
Diogo Villarinho,0.011116379572610436,24
Kirill Abrosimov,0.01102964594515771,25
Pepijn Smits,0.010034127464797503,26
Yasunari Hirai,0.009940237617902246,27
Vitaliy Khudyakov,0.00939421616756976,28
Simon Huitenga,0.008952787952065144,29
Krzysztof Pielowski,0.00830856684451263,30
Nicholas Sloman,0.007481464343560846,31
Evgenii Drattcev,0.0073445062002832845,32
Alberto Martinez,0.007316989139335538,33
Brendan Casey,0.007211426776394048,34
Spyridon Gianniotis,0.0069306960823600034,35
Ventsislav Aydarski,0.006628182008958993,36
Chad Ho,0.006427976557245619,37
Kai Graeme Edwards,0.006052454122632719,38
Caleb Hughes,0.005964191066450787,39
Lijun Zu,0.005531075094481467,40
Jack Brazier,0.005486023431349716,41
Guillermo Bertola,0.004847994105686177,42
Shahar Resman,0.004794494563496659,43
Bailey Armstrong,0.0046231357511862395,44
Richard Weinberger,0.004555989659711608,45
Marcus Herwig,0.004496500965676303,46
Matej Kozubek,0.004472129608167267,47
Yuval Safra,0.00447164578188944,48
Ivan Enderica Ochoa,0.004223626509582295,49
Matan Roditi,0.004169223929192633,50
Mark Papp,0.004070565567426179,51
Lachlan Colquhoun,0.004004108985586948,52
Esteban Enderica Salgado,0.003980665363926608,53
Daniel Szekelyi,0.003797098418074306,54
David Brandl,0.003738600639872063,55
Raul Santiago Betancor,0.0035773793134951733,56
Hau-Li Fan,0.003215669861203753,57
Alexandre Finco,0.003093389506471156,58
Dario Verani,0.003004786860523582,59
Taishin Minamide,0.0029631912914842296,60
Evgenij Pop Acev,0.002927307869230717,61
Jiabao An,0.002919099662018515,62
Joaquin Moreno,0.0028706479593177806,63
Yohsuke Miyamoto,0.002803831260892251,64
Victor Johansson,0.002706844774032775,65
Elliot Sodemann,0.0026384088715960714,66
Oliver Signorini,0.002559433835329838,67
David Heron,0.002552668225915842,68
Alexander Studzinski,0.0025493231272490334,69
Logan Vanhuys,0.0025209652747238253,70
Taiki Nonaka,0.0024692481938872737,71
Nicolas Masse-Savard,0.002424768815001876,72
Aleksandr Astapov,0.0023552060549637786,73
Rafael Gil,0.0021807610136588976,74
Igor Chervynskiy,0.0021677437673123263,75
Danie Szekelyi,0.0021543267533135004,76
Timothy Shuttleworth,0.002076735218917461,77
Eric Hedlin,0.002044835916722311,78
Kirill Belyaev,0.0019094926280425336,79
Pol Gil,0.0018892953748206192,80
Chip Peterson,0.0018822878709396072,81
Hayden Paul Cotter,0.001865655813835606,82
Niklas Frach,0.0018411049665815972,83
Damien Cattin-Vidal,0.0018152427941667427,84
