name,pagerank,rank
Marc-Antoine Olivier,0.09886130866877595,1
Kristof Rasovszky,0.09854438726437872,2
Florian Wellbrock,0.081486262380863,3
Gregorio Paltrinieri,0.04928965029135512,4
Athanasios Kynigakis,0.03793986981981059,5
Matan Roditi,0.037850744458424165,6
Niklas Frach,0.03163714343634402,7
Kirill Abrosimov,0.021755621214759303,8
Axel Reymond,0.019258503082773278,9
Ferry Weertman,0.017820640363960437,10
Mario Sanzullo,0.017231781837840833,11
Matteo Furlan,0.016090392354030897,12
Alberto Martinez,0.014750835213287891,13
Hector Thomas Cheal Pardoe,0.014173609779933084,14
Michael Mcglynn,0.01203872844249115,15
Nicholas Sloman,0.0115030244722415,16
Andrea Manzi,0.011247657830101999,17
Logan Fontaine,0.010932724683605706,18
Hau-Li Fan,0.010455631590958593,19
David Farinango,0.009902119899113436,20
Dario Verani,0.009667508461686822,21
Kai Graeme Edwards,0.009305354843238179,22
Marcel Schouten,0.008925550155040733,23
Taishin Minamide,0.00866261936567078,24
David Betlehem,0.008198953357274354,25
Jordan Wilimovsky,0.008114489729782456,26
David Huszti,0.0076739442139181335,27
Rob Muffels,0.007478721233872748,28
Evgenij Pop Acev,0.007276573345614614,29
Tiago Campos,0.006953565108543417,30
Logan Vanhuys,0.006883125335549818,31
Bailey Armstrong,0.006568189234172359,32
Simone Ruffini,0.006469689856002192,33
Franco Ivo Cassini,0.006446864792881027,34
Matej Kozubek,0.006435610533790236,35
Allan Do Carmo,0.006312589509794716,36
Daniel Delgadillo,0.006249509425909879,37
Evgenii Drattcev,0.006039678931599722,38
Esteban Enderica Salgado,0.0059130957868038115,39
Daniel Szekelyi,0.005756576250374561,40
Phillip Seidler,0.005525134916328813,41
Jules Wallart,0.005166746628522675,42
Alessio Occhipinti,0.005040513022492803,43
Diogo Villarinho,0.005013544267851024,44
Ous Mellouli,0.004930347239756149,45
Elliot Sodemann,0.004672586971639393,46
Tobias Patrick Robinson,0.004649889292811255,47
Jan Hercog,0.004591479139896233,48
Francesco Ghettini,0.004488890256994975,49
Guillem Pujol,0.0044160087276900045,50
Fares Zitouni,0.0043526132658115845,51
Aaron Elias Schmidt,0.004062522282723378,52
Edoardo Stochino,0.004006702689899058,53
Matias Diaz Hernandez,0.0039411836692943,54
Lars Bottelier,0.0037538975487655057,55
Jack Burnell,0.0037281982690048872,56
Matthieu Magne,0.0036336758557224216,57
Andreas Waschburger,0.003622684239226363,58
Peter Galicz,0.0036006851250640725,59
Pepijn Smits,0.0034822978208308903,60
Diogo Cardoso,0.0034512262196940407,61
William Yan Thorley,0.00335276679050157,62
Vit Ingeduld,0.0033360954983241682,63
Vitaliy Khudyakov,0.0031697386250791127,64
Sebastien Dureux,0.0031188437287713953,65
Takeshi Toyoda,0.0030809138251401114,66
Pol Gil,0.003032920195414798,67
Joaquin Moreno,0.0029711263000649886,68
David Brandl,0.002951987372588708,69
Johndry Segovia,0.0028445469815193184,70
Leo Ouabdesselam,0.0028363459417373284,71
Alexandre Verplaetse,0.0027979951226525736,72
Mathieu Mathy Ben Rahou,0.0027840966148725823,73
Malek Louissi,0.0027577410851165204,74
Federico Salghetti-Drioli,0.002748998975838832,75
Matheus Emerim Evangelista,0.002739333991175429,76
Vincent Crooijmans,0.0026919797895852316,77
Diego Vera,0.0026765011609284108,78
Polat Uzer Turnali,0.0026263009816498524,79
Tomas Peciar,0.0025809663040506367,80
Krzysztof Chmielewski,0.002466283823906353,81
Bogdan Petre,0.0024555227241665036,82
Sacha Velly,0.002426379874108536,83
Henre Louw,0.0023908502253235536,84
Dimitrios Markos,0.002375898111181121,85
Ahmet Buraki Sik,0.002358395081681942,86
Tanakrit Kittiya,0.0023205360453740194,87
Lev Cherepanov,0.0022881594561717056,88
Sander Crooijmans,0.0022408375198166956,89
Mehmet Efe Yilmaz,0.0022394411176340006,90
Marwan Elamrawy,0.002210953714603582,91
Naim Mokhfi,0.0022107628924323795,92
Ido Gal,0.002205635370613574,93
Christian Schreiber,0.002163799945629267,94
Emir Batur Albayrak,0.0021328142578018574,95
Cheng-Chi Cho,0.002118781405547757,96
Alexis Vandevelde,0.0020928815562482584,97
Yuval Safra,0.002075752693075513,98
Jon Thomas Mckay,0.002072336512632775,99
Hugo Saillard,0.002056468896616657,100
Aleksandar Ilievski,0.002050357636302466,101
Atakan Malgil,0.00203665083646017,102
Mattias Glenesk,0.0020345814708665586,103
Jean-Baptiste Clusman,0.001999053756460006,104
Ziv Cohen,0.001995256215637624,105
Rodrigo Caballero,0.0019622410890824185,106
Yagiz Efe Ari,0.001949448648140722,107
Kai-Wen Tseng,0.0019266440581024486,108
Yoav Parvar,0.0019241541457067181,109
Riccardo Chiarcos,0.001914744954043856,110
Maximiliano Paccot,0.0018924231175031204,111
Kristijan Stojanovski,0.001869982866209438,112
Chin Ting Keith Sin,0.00185949799009255,113
Yaron Mantin,0.0018583447233724891,114
Igor Chervynskiy,0.0018527156392812991,115
Felipe Lopez,0.0018277945984254986,116
Galymzhan Balabek,0.0018245213707526067,117
Tameea Elhamayda,0.001797244473478508,118
Marco Inglima,0.001797244473478508,119
Bora Tokcan,0.001797244473478508,120
Araya Pumchitamorn,0.001797244473478508,121
Yuval Krelman,0.001797244473478508,122
