name,pagerank,rank
Ferry Weertman,0.09048638970454727,1
Marc-Antoine Olivier,0.06564418267012653,2
Jack Burnell,0.05261443886428572,3
Simone Ruffini,0.04570122391911142,4
Federico Vanelli,0.033583632674430486,5
Jordan Wilimovsky,0.03157738049433922,6
Spyridon Gianniotis,0.031358930237542604,7
David Aubry,0.02749208005483807,8
Rob Muffels,0.024936971422221,9
Marcel Schouten,0.02381042549502364,10
Christian Reichert,0.023012527010055635,11
Kirill Abrosimov,0.02250163342283974,12
Kristof Rasovszky,0.020523030417491102,13
Andreas Waschburger,0.01846197652063283,14
Lijun Zu,0.016817470625659657,15
Allan Do Carmo,0.016356283179283015,16
Evgenii Drattcev,0.015261343037499788,17
Axel Reymond,0.012765432833340784,18
Matteo Furlan,0.010968390839976978,19
Caleb Hughes,0.010659908553064028,20
Andrea Manzi,0.010493217765045356,21
Chad Ho,0.009587419650231752,22
Vitaliy Khudyakov,0.00921455230033207,23
Yasunari Hirai,0.0088062071006253,24
Mark Papp,0.008640028342179999,25
Jack Brazier,0.008270883708198198,26
Diogo Villarinho,0.007916246042584788,27
Logan Fontaine,0.007855867639061662,28
Richard Weinberger,0.007836466808201074,29
Pepijn Smits,0.007590569182433492,30
Ventsislav Aydarski,0.007562478658762015,31
Guillermo Bertola,0.006893696135361426,32
Chip Peterson,0.006686347825983227,33
Damien Cattin-Vidal,0.005981126284475773,34
Krzysztof Pielowski,0.0058248789921703376,35
Fernando Ponte,0.005399810444958937,36
Brendan Casey,0.005252909348303789,37
Mario Sanzullo,0.005059131599214402,38
Soeren Meissner,0.005017423884818661,39
Simon Huitenga,0.004347964955613117,40
Alex Meyer,0.004075444751929311,41
Philippe Guertin,0.004064393629440855,42
Ivan Enderica Ochoa,0.004029071994681379,43
Evgenij Pop Acev,0.004024881012728987,44
Yohsuke Miyamoto,0.004016861706687154,45
Aleksandr Astapov,0.003727121970305158,46
Shahar Resman,0.003379631527203168,47
Sergey Bolshakov,0.003215116688947879,48
Kirill Belyaev,0.003166302085191827,49
Gergely Gyurta,0.0031348260641931797,50
Joaquin Moreno,0.0029785527439471523,51
Timothy Shuttleworth,0.0029646660185920766,52
Damian Blaum,0.0029237892697545147,53
Daniel Szekelyi,0.0028956588480280538,54
Eric Hedlin,0.0027700008500737235,55
Roman Karyakin,0.0027656948525126997,56
Marcus Herwig,0.002624937400453522,57
