name,pagerank,rank
Ferry Weertman,0.08155911083366114,1
Marc-Antoine Olivier,0.0473407318792945,2
Simone Ruffini,0.04120066515710923,3
Kristof Rasovszky,0.03848542854369807,4
Jordan Wilimovsky,0.038130038728927326,5
Jack Burnell,0.03541432721857618,6
Rob Muffels,0.03195465656704772,7
Federico Vanelli,0.03099104042941987,8
Allan Do Carmo,0.02619533656289545,9
Marcel Schouten,0.02367924558090781,10
David Aubry,0.023075559352511692,11
Christian Reichert,0.02293101460212917,12
Kirill Abrosimov,0.017674589258408483,13
Fernando Ponte,0.016781364578909115,14
Spyridon Gianniotis,0.015054417753582164,15
Andreas Waschburger,0.014950456790188209,16
Evgenii Drattcev,0.012654616547229894,17
Andrea Manzi,0.011550300110333719,18
Yasunari Hirai,0.010892557694407962,19
Lijun Zu,0.010855233131830976,20
Vitaliy Khudyakov,0.010817261964723912,21
Ventsislav Aydarski,0.010152145828098952,22
Krzysztof Pielowski,0.009838208541446352,23
Logan Fontaine,0.009730964260258735,24
Pepijn Smits,0.009263724994190644,25
Diogo Villarinho,0.009260356956424567,26
Chad Ho,0.00920516344611584,27
Soeren Meissner,0.00892849568368854,28
Caleb Hughes,0.00890613704717841,29
Axel Reymond,0.008706173504077807,30
Jack Brazier,0.00866247279385053,31
Simon Huitenga,0.008376489586691283,32
Guillermo Bertola,0.008285065278656434,33
Matteo Furlan,0.008063518189955689,34
Brendan Casey,0.007685294004164061,35
Richard Weinberger,0.0072013109084399654,36
Mario Sanzullo,0.006925416803586857,37
Tobias Patrick Robinson,0.006336577421073216,38
Shahar Resman,0.0059817565437102,39
Mark Papp,0.00534705402564699,40
Ivan Enderica Ochoa,0.005329407655208377,41
Lachlan Colquhoun,0.0052658499033705975,42
Timothy Shuttleworth,0.004090930634446031,43
Yuval Safra,0.0038716950444108405,44
Kai Graeme Edwards,0.0036998819820273764,45
Chip Peterson,0.0034486403191609826,46
Evgenij Pop Acev,0.0034316904807759636,47
Damien Cattin-Vidal,0.0034306344844309924,48
Alberto Martinez,0.003356755134539235,49
Aleksandr Astapov,0.0033519809530076347,50
Yohsuke Miyamoto,0.003351463136437933,51
Danie Szekelyi,0.003221820365591679,52
Marcus Herwig,0.0031928923965550433,53
Philippe Guertin,0.0030986930836779305,54
Matej Kozubek,0.003000981847621752,55
Alexander Studzinski,0.0029654269673989315,56
Joaquin Moreno,0.0029014348347752646,57
Taiki Nonaka,0.0027849883206283797,58
Sergey Bolshakov,0.0025980962561341974,59
Daniel Szekelyi,0.002453694043484055,60
Hau-Li Fan,0.0024117053305065315,61
Alex Meyer,0.002400568682710698,62
Taishin Minamide,0.0023796600654363794,63
Damian Blaum,0.0022694549636927998,64
Eric Hedlin,0.002231804570286393,65
Raul Santiago Betancor,0.002206712136339416,66
Benjamin Brantu,0.0022007197396838167,67
Oliver Signorini,0.002120331923740802,68
David Brandl,0.002096719908476797,69
Edoardo Stochino,0.00206951749286261,70
Xavier Desharnais,0.0019949524538453397,71
David Heron,0.0019727343422316786,72
Esteban Enderica Salgado,0.0019608799945118978,73
Igor Chervynskiy,0.0019606846878144077,74
Jiabao An,0.0019415910958187252,75
Yosuke Aoki,0.001938362268582647,76
Kirill Belyaev,0.0019253279029816219,77
Johndry Segovia,0.0018552876036907568,78
Simon Lamar,0.0017992475560429724,79
Gergely Gyurta,0.0017439656396778247,80
Antonio Arroyo,0.001723955496161219,81
Pol Gil,0.001703327866162744,82
Nicolas Masse-Savard,0.0017011617561728978,83
Ous Mellouli,0.0016711274086201509,84
Marwan Elamrawy,0.0015866276645654714,85
Diego Vera,0.00158189437858333,86
Roman Karyakin,0.0015661475509533016,87
Matan Roditi,0.0015345828059291898,88
Daniel Delgadillo,0.0015099647021457072,89
Jingwei Weng,0.0014960736731323187,90
Santiago Enderica,0.0014932499282403879,91
Anton Evsikov,0.0014719975149700129,92
Logan Vanhuys,0.0014597973927765605,93
Bailey Armstrong,0.0014487091847506242,94
Anis Cheniti,0.0014154488986427658,95
David Farinango,0.0014108452506778131,96
Shai Toledano,0.0014032014179804525,97
Hugo Chopineau,0.001375050109805205,98
Matheus Emerim Evangelista,0.0013514402476663672,99
Tamas Farkas,0.0013423256322261756,100
Aleksandar Ilievski,0.0013364782570839142,101
Mateusz Sawrymowicz,0.0013226899553920415,102
Gregorio Paltrinieri,0.0013204504140951695,103
Victor Johansson,0.001317155358793423,104
Juan Jose Segovia Ramos,0.0013079770196534482,105
Gaspar Andrade Budino,0.001260004339892006,106
Erwin Maldonado,0.0012584875161224095,107
Georgios Arniakos,0.0012584612512751862,108
Eric Reuss,0.0012580845862613045,109
Roman Kozhevnikov,0.0012347625242989462,110
Andrea Bianchi,0.0012297702385618095,111
Theodore Smith,0.0012174311980436895,112
Patrik Rakos,0.0012165137179816782,113
Andrew Gemmell,0.0012000434766558843,114
Edouard Lehoux,0.001182033585586066,115
Aquiles Balaudo,0.0011760937078132278,116
Sean Ryan,0.0011576756441576902,117
Bertrand Venturi,0.0011417278789920336,118
Igor Snitko,0.001134520316527623,119
Davy Billiau,0.0011190173571488844,120
Zhongyi Qiao,0.0011041553646626732,121
Ruwen Straub,0.001095054377290895,122
Lidou Han,0.0010927100439553595,123
Wenhao Wang,0.0010853255936548384,124
Chris Deegan,0.001085251953945545,125
Asterios Daldogiannis,0.0010734824546224154,126
Danie Marais,0.0010616119273132783,127
Jan Kutnik,0.001035715491043837,128
Tomi Stefanovski,0.0010279266606405973,129
Jack Alan Mcloughlin,0.0010221155158328932,130
Clement Batte,0.001016419994136978,131
Yuuya Kataoka,0.0010164096995365353,132
Martin Carrizo Yunges,0.0010098081141626137,133
Richard Nagy,0.001004173978214469,134
Matthias Schweinzer,0.0009917558240992422,135
Nico Manoussakis,0.0009777568251908841,136
Artem Podyakov,0.0009760977299583652,137
Yann Corbel,0.0009712889497455273,138
Ruoyu Wang,0.0009686402949780355,139
Jarrod Poort,0.0009613496580315917,140
Rafael Gil,0.0009612741195610399,141
Ivan Afanevich,0.0009508393020298541,142
Jeremias Munoz,0.0009391634408962475,143
Aubin Coccordano,0.0009341346849818003,144
Soon Choy Kevin Yeap,0.0009313745086683951,145
Kane Rae Francis Radford,0.0009224544928183719,146
Solomon Wright,0.0009202545928554075,147
Ellito Sodemann,0.0009136907360285503,148
Christopher Bryan,0.0009053213594652748,149
Zibin Zhang,0.0009024966969774662,150
Baptiste Colmant,0.0009010218629580587,151
Luis Fernardo Bolanos Zuloaga,0.0008960737835553884,152
Thore Bermel,0.0008941202442863229,153
Shuyi Liu,0.0008761194629081819,154
Wilder Carreno,0.0008508666509140702,155
Miguel Armijos,0.0008500073231513649,156
Simone Ercoli,0.0008322230535378738,157
Naim Mokhfi,0.0008257099858835835,158
Jan Urbaniak,0.0008220572849250791,159
Vit Ingeduld,0.0008157988085741483,160
Jean-Baptiste Clusman,0.0008054418069846666,161
Arturo Perez Vertti Ferrer,0.000803701920122836,162
Katelnikof Alexander Dawson,0.0008027515588690847,163
Matias Diaz Hernandez,0.000801716863199065,164
David Castro,0.0007966038039249543,165
Tsz Fung Tse,0.0007898966974586524,166
Lupeng Liu,0.0007881030660833333,167
Attila Kiss,0.00077133732156857,168
Fernando Betanzos,0.0007679771488581799,169
Haythem Abdelkhalek,0.0007633002752692603,170
Ho Yin Kwan,0.0007606273752496529,171
Ziyang Zhang,0.0007603835932844377,172
Ching Leung Sunny Poon,0.0007582036043443925,173
Xinjie Ji,0.0007559036033853804,174
Jan Micka,0.0007479176676140535,175
Farid Zitouni,0.0007411727477331781,176
Alexis Vandevelde,0.0007399392220554391,177
Hugo Saillard,0.0007337850359841611,178
Ziao Qiu,0.0007286961437465336,179
Adel Elbehiry,0.0007266096601212189,180
Cheng-Chi Cho,0.000725085073828222,181
Edouard Belanger,0.0007222017059202253,182
Enzo Roldan Munoz,0.0007201913654647548,183
Tsz Ho Tsang,0.0007178124976410544,184
Gabriel Raul Villagoiz,0.0007129526862526489,185
Kosuke Mimura,0.0007089539308740096,186
Riku Kuwazoe,0.0007085943811753154,187
Volodymyr Voronko,0.0007082522465803958,188
Chung Kiu Yau,0.0007057694170295292,189
Idan Mordel,0.0007025347445685182,190
Kenessary Kenenbayev,0.0006974552171174897,191
Rudolf Visser,0.0006968761577832934,192
Ka Lung Kwan,0.0006956167624538841,193
Rodrigo Caballero,0.0006940796066974375,194
Gustavo Gutierrez,0.0006937228659776316,195
Pedro Pinotes,0.0006896562994748359,196
Arti Krasniqi,0.0006861428322341957,197
Chin Ting Keith Sin,0.0006858634003476063,198
Michael Brinegar,0.0006818811122918835,199
Kaito Watanuki,0.0006728421229960599,200
Tsz Hin Chan,0.00067021011127094,201
Nicolas Provenzano,0.0006679857981661312,202
Bence Balzam,0.0006678682656880745,203
Jo Miyazawa,0.0006644931274645923,204
Lok Yin Law,0.0006643427439383361,205
Elliot Sodemann,0.0006561611147578579,206
Victor Colonese,0.0006485776332071268,207
Chak Fung Lam,0.0006484318596024947,208
Guillaume Boscher,0.0006445289240535528,209
Vasco Gaspar,0.000643437306814697,210
Clement Kukla,0.0006419367537406406,211
Gabriele Maria Mento,0.00063232038767218,212
Artem Mamushkin,0.0006313672692471843,213
Phillip Seidler,0.0006311408287302859,214
Samir Botelho Barel,0.0006301718914101042,215
Han Lidu,0.0006294827770603816,216
Phillip Ryan,0.0006281485178840422,217
Pablo Le Corre,0.0006264884169391845,218
Yifan Zhao,0.00062616718868073,219
Hugo Ribeiro,0.0006240496935317117,220
Denis Adeev,0.0006198734070573799,221
Peter Gutyan,0.0006164280470592675,222
Dimitrios Negris,0.0006164122784289338,223
Chun Hin Hui,0.0006156520307913413,224
Brennan Gravley,0.0006145428804924377,225
Youssef Hossameldeen Khalil Hossameldeen,0.0006122042881298664,226
Saleh Mohammad,0.0006090207255509454,227
Lev Cherepanov,0.0006075725914485253,228
Nicholas Sloman,0.0006066823110997694,229
Matias Aguirre,0.0006031110266302391,230
Franco Ivo Cassini,0.0006017241782527353,231
Valentin Bernard,0.0005998102293192143,232
Shuhei Matsumura,0.000599353390902433,233
Frank Johan Ojarand,0.0005987756993517363,234
Gabriel Pouliot,0.0005969071482089757,235
Singha Chau,0.000596274547911713,236
Christopher Jedel,0.0005940235569412962,237
Troyden Prinsloo,0.0005923210327733217,238
Sebastian Karas,0.0005916981432772877,239
Francisco Eric Salinas,0.0005893006529054619,240
Fausto Emanuel Brondo,0.0005870615784757115,241
San Ching Wong,0.0005868088958780011,242
Jules Wallart,0.0005852953448196787,243
Stanislav Redko,0.0005846206686387442,244
Marek Pavuk,0.0005839574778209579,245
Simon Pastor,0.0005828805541957478,246
Zedheir Torrez,0.0005827000028913596,247
Luciano Seguardo,0.0005808032153723176,248
Alexandre Coutinho,0.0005805065306602372,249
Alfredo Villa Mejia,0.0005782073677946747,250
Ho Yat Winson Lee,0.0005752036745286504,251
Mohamed Hegazy,0.0005745837375528113,252
Emilio Avila,0.0005728458457390534,253
