name,pagerank,rank
Ferry Weertman,0.061156257286891884,1
Kristof Rasovszky,0.04055360196021671,2
Simone Ruffini,0.03855708116457528,3
Jack Burnell,0.03630686903433763,4
Rob Muffels,0.03271747833491049,5
Marc-Antoine Olivier,0.027757592194274316,6
Jordan Wilimovsky,0.02273653768730692,7
Allan Do Carmo,0.022457401195598165,8
Christian Reichert,0.02132163963498429,9
Marcel Schouten,0.0201557966733087,10
Andreas Waschburger,0.019469928204164936,11
David Aubry,0.018177595331070044,12
Federico Vanelli,0.017758473636392838,13
Matteo Furlan,0.01638419762415553,14
Mario Sanzullo,0.015763959807866813,15
Florian Wellbrock,0.015684091433144965,16
Fernando Ponte,0.014885300455479913,17
Gregorio Paltrinieri,0.014344032277063483,18
Axel Reymond,0.014308427855478164,19
Soeren Meissner,0.013126625995854966,20
Andrea Manzi,0.01254646170451902,21
Tobias Patrick Robinson,0.011718312328603469,22
Diogo Villarinho,0.011454141360491119,23
Logan Fontaine,0.011417214358854537,24
Kirill Abrosimov,0.010947784781040658,25
Yasunari Hirai,0.010453435712606486,26
Pepijn Smits,0.010276900043349272,27
Vitaliy Khudyakov,0.009752183713906437,28
Simon Huitenga,0.009384313912123389,29
Krzysztof Pielowski,0.008224307713508409,30
Evgenii Drattcev,0.007462742743367716,31
Brendan Casey,0.0073847129406712135,32
Spyridon Gianniotis,0.007332351811237518,33
Alberto Martinez,0.006984718916729535,34
Ventsislav Aydarski,0.006955528343128532,35
Nicholas Sloman,0.006869510731685147,36
Chad Ho,0.006553771769321147,37
Caleb Hughes,0.006245962657249021,38
Lijun Zu,0.0059055099900214205,39
Jack Brazier,0.00572005165734292,40
Kai Graeme Edwards,0.005532833876672143,41
Guillermo Bertola,0.0051329243214768994,42
Shahar Resman,0.004917196215222603,43
Richard Weinberger,0.0047670355641074805,44
Marcus Herwig,0.004681099327491568,45
Ivan Enderica Ochoa,0.004445207093201464,46
Yuval Safra,0.004275496472074325,47
Lachlan Colquhoun,0.004172345046566544,48
Mark Papp,0.004169570987418199,49
Bailey Armstrong,0.00415533769550399,50
Matan Roditi,0.0039062171168507283,51
Esteban Enderica Salgado,0.0037957756161885762,52
Matej Kozubek,0.003754847684306061,53
David Brandl,0.0036516779710460685,54
Raul Santiago Betancor,0.003603988421443915,55
Daniel Szekelyi,0.003216746791492044,56
Alexandre Finco,0.003075092854021486,57
Taishin Minamide,0.0030433416006191228,58
Hau-Li Fan,0.003038397140685585,59
Evgenij Pop Acev,0.0029243113167144387,60
Dario Verani,0.002911497489521064,61
Joaquin Moreno,0.002873484163504624,62
Yohsuke Miyamoto,0.002820842863660313,63
Victor Johansson,0.0027277329167236237,64
Jiabao An,0.0026822782591351176,65
Alexander Studzinski,0.0026756089883365024,66
Oliver Signorini,0.0026388997284919153,67
Elliot Sodemann,0.0025692251910505864,68
Aleksandr Astapov,0.0024467327801288075,69
David Heron,0.002440515375282022,70
Taiki Nonaka,0.0024170347720040646,71
Nicolas Masse-Savard,0.0023606583815549945,72
Danie Szekelyi,0.0022520017531803987,73
Igor Chervynskiy,0.0022274442096055385,74
Logan Vanhuys,0.002190939501658821,75
Timothy Shuttleworth,0.002168134919223454,76
Rafael Gil,0.002032842368274157,77
Chip Peterson,0.002013308015154645,78
Damien Cattin-Vidal,0.00199451107546181,79
Pol Gil,0.0019239738508961195,80
Xavier Desharnais,0.0019007135899210647,81
Philippe Guertin,0.0018910428603304357,82
Matheus Emerim Evangelista,0.001791570581028138,83
Aquiles Balaudo,0.0017814544198753285,84
Sergey Bolshakov,0.0017798900280107735,85
Edoardo Stochino,0.001768903173966196,86
Kirill Belyaev,0.001728973122671622,87
Eric Hedlin,0.0017231295768775912,88
Aubin Coccordano,0.001707057414269565,89
Yosuke Aoki,0.0016863872026624386,90
Marwan Elamrawy,0.0016774888765078858,91
Ruwen Straub,0.0016705607570963823,92
Simon Lamar,0.0016263450608875068,93
Santiago Enderica,0.0016168312190614552,94
Victor Colonese,0.0016078672918276387,95
Danie Marais,0.0015649448320384268,96
Niklas Frach,0.001546209134244218,97
Shai Toledano,0.0015310812856128646,98
Benjamin Brantu,0.0015058557029542863,99
Damian Blaum,0.0014986942728821484,100
Luiz Gustavo Foratto G. De Barros,0.0014947331593773388,101
Johndry Segovia,0.001484264743661306,102
Hayden Paul Cotter,0.0014687565296929626,103
Jon Thomas Mckay,0.0014533976112941186,104
Nicholas Rollo,0.001449499584406132,105
David Huszti,0.0014157617452915006,106
Chris Deegan,0.0014116088638276066,107
Alexis Vandevelde,0.0014027392963275394,108
Zhongyi Qiao,0.001386338659058618,109
Antonio Arroyo,0.0013753528413270844,110
Andrea Bianchi,0.0013723310821140886,111
David Farinango,0.0013534768500244763,112
Edouard Lehoux,0.001327325617608979,113
Peter Galicz,0.0013200587029029765,114
Alex Meyer,0.001313571835866842,115
Guillem Pujol,0.0012995261136834711,116
Tamas Farkas,0.00124918436401504,117
Ruoyu Wang,0.001227199469450714,118
Gergely Gyurta,0.0012264054829755483,119
Gaspar Andrade Budino,0.0012200229869112397,120
Aleksandar Ilievski,0.001182684284535174,121
Jean-Baptiste Clusman,0.0011793371939445786,122
Clement Batte,0.0011623447962098045,123
Takeshi Toyoda,0.0011621385754298599,124
Daniel Delgadillo,0.0011467693051542436,125
Romain Beraud,0.0011430233755195893,126
Arti Krasniqi,0.0011277866232891245,127
Roman Karyakin,0.0011032254424264837,128
Ous Mellouli,0.0010968088852591382,129
Shuyi Liu,0.0010954689987626083,130
Edouard Belanger,0.0010659483159617907,131
Enzo Roldan Munoz,0.001060573881458103,132
Anton Evsikov,0.0010465032439677675,133
Theodore Smith,0.0010235740348048666,134
Georgios Arniakos,0.0010191883436354765,135
Vit Ingeduld,0.0010027209652473917,136
Anis Cheniti,0.0010000996086591701,137
Hugo Chopineau,0.000999366296589717,138
Jingwei Weng,0.0009986619900476442,139
David Pouliot,0.0009966910024355982,140
Franco Ivo Cassini,0.0009874195524621665,141
Juan Jose Segovia Ramos,0.0009829817857070428,142
Andrew Gemmell,0.0009791311001254564,143
Mateusz Sawrymowicz,0.000961660138816398,144
Francesco Ghettini,0.000954050699380454,145
Naim Mokhfi,0.0009488964189573935,146
Clement Kukla,0.0009449240580797777,147
Tiago Campos,0.0009417248736938391,148
Baptiste Colmant,0.0009340538952744924,149
Igor Snitko,0.0009273954934122935,150
Diego Vera,0.0009119860489819327,151
Levente Selmeci,0.0009084982951102971,152
Zoltã¡N Drigan,0.000907437614229829,153
Eric Reuss,0.0009048577980016394,154
Asterios Daldogiannis,0.0008970160865199809,155
Roman Kozhevnikov,0.0008880876724557561,156
Patrik Rakos,0.0008853044089875198,157
Erwin Maldonado,0.0008828752196526618,158
Athanasios Kynigakis,0.0008709557808923882,159
Kaito Watanuki,0.0008705218280239206,160
Yunze Wang,0.0008648706014583372,161
Jack Alan Mcloughlin,0.0008548185890926304,162
Simone Ercoli,0.0008436446903538814,163
Lidou Han,0.0008175811032446872,164
Wenhao Wang,0.0008068827706527546,165
Davy Billiau,0.0008064625437182948,166
Hugo Saillard,0.0008030821981860257,167
Jan Kutnik,0.000802554077054559,168
Riku Kuwazoe,0.000801183761864314,169
Sean Ryan,0.0007955704111328647,170
Brennan Gravley,0.0007935822098971495,171
Yann Corbel,0.0007889410355907027,172
Ziyang Zhang,0.0007824754879672522,173
Yuuya Kataoka,0.0007694941258705667,174
Matthias Schweinzer,0.0007674111306768111,175
Jeremias Munoz,0.0007586421311779881,176
Artem Podyakov,0.000754713801503136,177
Bertrand Venturi,0.0007530279683479655,178
Richard Nagy,0.000745267615002321,179
Nico Manoussakis,0.0007451679434692226,180
Jia Hu,0.0007398016908999308,181
Matias Diaz Hernandez,0.0007397344432986555,182
Ivan Afanevich,0.0007351892308828125,183
Fernando Betanzos,0.0007326114636826086,184
Gordon John Mason,0.0007320053349573098,185
Solomon Wright,0.0007299864637988723,186
Kane Rae Francis Radford,0.0007242619084304639,187
Christopher Bryan,0.0007231569051982536,188
William Yan Thorley,0.0007212726573851515,189
Zibin Zhang,0.0007157458096360692,190
Martin Carrizo Yunges,0.0007141645930430853,191
Jarrod Poort,0.0007135226833635994,192
David Castro,0.0007134564850844207,193
Tomi Stefanovski,0.0007114051310909658,194
Soon Choy Kevin Yeap,0.0007106033016508085,195
Maxime Gagnon,0.0007096444270612537,196
Thore Bermel,0.0006961407593371216,197
Ellito Sodemann,0.000694324139226814,198
Bozhao Zhang,0.0006740909215206945,199
Farid Zitouni,0.0006650941906630558,200
Kenessary Kenenbayev,0.0006624727648099957,201
Arturo Perez Vertti Ferrer,0.0006589504750928413,202
Pablo Le Corre,0.000658405405715871,203
James Otley-Doe,0.0006579267108520776,204
Dimitrios Negris,0.0006478187628262647,205
Luis Fernardo Bolanos Zuloaga,0.0006434231353979071,206
Katelnikof Alexander Dawson,0.0006425171409449725,207
Tsz Fung Tse,0.0006404146377948128,208
Christopher Jedel,0.000640183863336008,209
Haythem Abdelkhalek,0.0006382188425945023,210
Reilly Kennedy,0.0006337047565155377,211
Ido Gal,0.000631003430217014,212
Miguel Armijos,0.0006293728311543258,213
Christian Keber,0.0006290311646759252,214
Lupeng Liu,0.0006264424826704264,215
Attila Kiss,0.0006242105901666344,216
Lu Liu,0.0006238858974488578,217
Idan Mordel,0.0006222541274345393,218
Cheng-Chi Cho,0.0006219771378109641,219
Ching Leung Sunny Poon,0.0006210454431812978,220
Ho Yin Kwan,0.0006117635196983314,221
Adel Elbehiry,0.0006116247814886735,222
Wilder Carreno,0.0006109712221237785,223
Jan Urbaniak,0.0006086808882526417,224
Chin Ting Keith Sin,0.0006040215973626237,225
Jan Micka,0.0005963233162138468,226
Xinjie Ji,0.0005907319946516595,227
Volodymyr Voronko,0.0005875505167555966,228
Nicolas Provenzano,0.000587470806793786,229
Ziao Qiu,0.0005826357353716923,230
Rodrigo Caballero,0.0005796284307917197,231
Pedro Pinotes,0.0005790111226191314,232
Lev Cherepanov,0.0005779267619263603,233
Michael Brinegar,0.0005767475533175886,234
Tsz Ho Tsang,0.0005738928419000702,235
T C Smith,0.0005712845423133314,236
Gustavo Gutierrez,0.0005695592001646684,237
Kosuke Mimura,0.0005678223968034472,238
Long Cheng,0.0005670658352690146,239
Junbohang Zhao,0.0005670159274708443,240
Chung Kiu Yau,0.000563170383315472,241
Noel Novoszath,0.000562838281729851,242
Bence Balzam,0.0005611295712785648,243
Rudolf Visser,0.0005600480244518931,244
Ka Lung Kwan,0.0005563551438126579,245
Zoltán Drigan,0.0005542820982479014,246
Gabriel Raul Villagoiz,0.0005536476732166967,247
