name,pagerank,rank
Marc-Antoine Olivier,0.0924599173377059,1
Ferry Weertman,0.08581908077191978,2
Jack Burnell,0.05829247905424892,3
Simone Ruffini,0.04558355180281763,4
Spyridon Gianniotis,0.040379565733660756,5
Federico Vanelli,0.0317261081107619,6
David Aubry,0.030093406935032964,7
Rob Muffels,0.025020628870164895,8
Christian Reichert,0.02306493311872921,9
Kirill Abrosimov,0.02305370263351883,10
Marcel Schouten,0.021685553631298822,11
Andreas Waschburger,0.02165479181729124,12
Allan Do Carmo,0.018239203419838916,13
Axel Reymond,0.015213336032468914,14
Evgenii Drattcev,0.01389576993339296,15
Lijun Zu,0.013451811440048384,16
Kristof Rasovszky,0.013060529346865989,17
Matteo Furlan,0.013038111890550902,18
Mark Papp,0.010464480102510729,19
Caleb Hughes,0.010371287860359426,20
Jordan Wilimovsky,0.01022854963378204,21
Yasunari Hirai,0.009512204060508093,22
Logan Fontaine,0.00874479169433684,23
Chip Peterson,0.008429237876797408,24
Diogo Villarinho,0.008387590607058713,25
Pepijn Smits,0.00828694058193188,26
Andrea Manzi,0.007956815040485649,27
Chad Ho,0.007735219010200779,28
Damien Cattin-Vidal,0.007241618788344202,29
Vitaliy Khudyakov,0.006644992477683578,30
Richard Weinberger,0.006600439648849238,31
Jack Brazier,0.006458196237701064,32
Soeren Meissner,0.005399207057040216,33
Guillermo Bertola,0.0053753133424525755,34
Ventsislav Aydarski,0.0053272067968750305,35
Alex Meyer,0.004564691006195008,36
Evgenij Pop Acev,0.004445932854850431,37
Yohsuke Miyamoto,0.004401757265399663,38
Simon Huitenga,0.004294868963261881,39
Philippe Guertin,0.004176938764276293,40
Ivan Enderica Ochoa,0.004170011052096498,41
Gergely Gyurta,0.00404953954853822,42
Aleksandr Astapov,0.004041315915372191,43
Kirill Belyaev,0.003963671832842658,44
Mario Sanzullo,0.0036916688213372135,45
Sergey Bolshakov,0.0035670912838661785,46
Roman Karyakin,0.003474110220659037,47
Damian Blaum,0.003292114949803903,48
Anton Evsikov,0.0032519044824723072,49
Daniel Szekelyi,0.0032008455364194188,50
Ous Mellouli,0.0031578818555330415,51
Eric Hedlin,0.0029509064926367197,52
Benjamin Brantu,0.0028934333711972955,53
Esteban Enderica Salgado,0.002839850691125566,54
Marcus Herwig,0.002692428741997745,55
Krzysztof Pielowski,0.002591754682513391,56
Mateusz Sawrymowicz,0.002575526443075531,57
Diego Vera,0.002559088061336268,58
Joaquin Moreno,0.0025474023339894505,59
Edoardo Stochino,0.0025031044345600086,60
Fernando Ponte,0.0024769383084010926,61
Tobias Patrick Robinson,0.0024521985615208516,62
Jingwei Weng,0.00244884412555951,63
Raul Santiago Betancor,0.002445501560802055,64
Patrik Rakos,0.0023807834230130153,65
Daniel Delgadillo,0.0023206414251168905,66
Zhongyi Qiao,0.0022562249860144674,67
Igor Chervynskiy,0.002249368135312263,68
Erwin Maldonado,0.0021160606745786264,69
Antonio Arroyo,0.002036717447484765,70
Jiabao An,0.001976168340409339,71
Santiago Enderica,0.0019748878497856635,72
Tomi Stefanovski,0.0019490576186202446,73
Sean Ryan,0.001932544568406758,74
Pol Gil,0.0018945914011094527,75
Lachlan Colquhoun,0.0018580470592485965,76
Timothy Shuttleworth,0.0018555056063708783,77
Kai Graeme Edwards,0.001849285950752688,78
Jan Kutnik,0.0017872379724286301,79
Lidou Han,0.0017805103757490709,80
