name,pagerank,rank
Ferry Weertman,0.09523477440660007,1
Marc-Antoine Olivier,0.07763742847415701,2
Spyridon Gianniotis,0.06891427892513255,3
Simone Ruffini,0.06239215346567293,4
Andreas Waschburger,0.03939064232786889,5
Christian Reichert,0.03410904958533031,6
Evgenii Drattcev,0.028261516258928976,7
Lijun Zu,0.027035752540923278,8
Jack Burnell,0.024665671855579382,9
Axel Reymond,0.022659413764352085,10
Chip Peterson,0.02106791947472649,11
Jordan Wilimovsky,0.02075081671858146,12
Allan Do Carmo,0.02051747983745205,13
Federico Vanelli,0.020020276309262546,14
Mark Papp,0.012757873369935922,15
Diogo Villarinho,0.012205699731276054,16
Damien Cattin-Vidal,0.012145935882416591,17
Yasunari Hirai,0.01202094625494588,18
Richard Weinberger,0.011207492443237222,19
Philippe Guertin,0.011058345514717946,20
Chad Ho,0.010061722455023382,21
Marcel Schouten,0.009160167948061588,22
Kristof Rasovszky,0.008865215773908523,23
Alex Meyer,0.008741048355821623,24
Sean Ryan,0.008586460748155037,25
Ivan Enderica Ochoa,0.008428191146324596,26
Kirill Abrosimov,0.007845877423612143,27
Rob Muffels,0.007513457337966629,28
Vitaliy Khudyakov,0.006937347827693747,29
Ous Mellouli,0.0057049216945910496,30
Diego Vera,0.005377248822591942,31
Ventsislav Aydarski,0.005291002333021552,32
Matteo Furlan,0.005099777914166321,33
Evgenij Pop Acev,0.005008935940398695,34
Soeren Meissner,0.004859032601226286,35
Eric Hedlin,0.004725053671432141,36
Pepijn Smits,0.00450730824156895,37
Simon Huitenga,0.004226262198280126,38
Daniel Szekelyi,0.004066671835799894,39
Patrik Rakos,0.004044183581363926,40
Yohsuke Miyamoto,0.00397631653756162,41
Jingwei Weng,0.003725117095543258,42
Esteban Enderica Salgado,0.0036728020233202183,43
Gergely Gyurta,0.0036103220992275984,44
Nicolas Masse-Savard,0.0034948346794167976,45
Logan Fontaine,0.0034580019541474126,46
Zhongyi Qiao,0.0034108618686592464,47
Kirill Belyaev,0.003322824381634471,48
Benjamin Brantu,0.0032771859774548863,49
Roman Karyakin,0.0030919015005030255,50
David Heron,0.0030638083261608027,51
Santiago Enderica,0.003055850337275621,52
Xavier Desharnais,0.003012667901458917,53
Joaquin Moreno,0.002998397977652008,54
Jiabao An,0.002987545317070711,55
Daniel Delgadillo,0.002902987788303401,56
Anton Evsikov,0.002862460009524722,57
Erwin Maldonado,0.0028599613356745483,58
Mateusz Sawrymowicz,0.0028011769414175904,59
Moritz Andreas Bartels,0.002774508302516598,60
Caleb Hughes,0.0027457486298652634,61
Davy Billiau,0.0026924220262990782,62
Lidou Han,0.0026636372160431065,63
