name,pagerank,rank
Ferry Weertman,0.07500768626587674,1
Simone Ruffini,0.05241796583136109,2
Kristof Rasovszky,0.05091955201968855,3
Jack Burnell,0.04852252473600085,4
Rob Muffels,0.04134345317888776,5
Mario Sanzullo,0.03237593669402488,6
Matteo Furlan,0.028711374572200885,7
Marcel Schouten,0.0239051020706503,8
Allan Do Carmo,0.023305966591756454,9
David Aubry,0.022860724950610187,10
Andreas Waschburger,0.022709519824906287,11
Christian Reichert,0.021424400895451615,12
Jordan Wilimovsky,0.019487688529852124,13
Andrea Manzi,0.019157689406093435,14
Soeren Meissner,0.017316172073356336,15
Pepijn Smits,0.016902274582225825,16
Marc-Antoine Olivier,0.015597689368685795,17
Axel Reymond,0.014167241776073838,18
Yasunari Hirai,0.013572582632641135,19
Logan Fontaine,0.013415296913496027,20
Alberto Martinez,0.013106393564290851,21
Fernando Ponte,0.01227069962036125,22
Federico Vanelli,0.012068364033695994,23
Simon Huitenga,0.011938400993668831,24
Diogo Villarinho,0.011204123714702939,25
Tobias Patrick Robinson,0.011035612961349237,26
Gregorio Paltrinieri,0.010638390488068424,27
Vitaliy Khudyakov,0.009226273711058441,28
Brendan Casey,0.008442470451041798,29
Krzysztof Pielowski,0.007215206864043645,30
Marcus Herwig,0.006626982494818527,31
Kirill Abrosimov,0.006591815343739139,32
Nicholas Sloman,0.006365637714178541,33
Raul Santiago Betancor,0.006305547697946242,34
Ventsislav Aydarski,0.006008847676030533,35
Victor Johansson,0.0059597053500178255,36
Guillermo Bertola,0.0050723446202102385,37
Dario Verani,0.00492636165461714,38
Chad Ho,0.0047667627723045145,39
Yuval Safra,0.004582464179010891,40
Lachlan Colquhoun,0.004317768667218216,41
Caleb Hughes,0.004310566360669845,42
Evgenii Drattcev,0.0042943530145009194,43
Bailey Armstrong,0.00428072304322785,44
David Heron,0.004219826892787966,45
Jack Brazier,0.004065472345924422,46
Ivan Enderica Ochoa,0.0038679621557522474,47
Shahar Resman,0.0037797816861376544,48
Evgenij Pop Acev,0.0036818614813219743,49
Lijun Zu,0.0035551461784025496,50
Richard Weinberger,0.0034392494689261177,51
Alexandre Finco,0.0034313576596571604,52
Hau-Li Fan,0.0032570660946673433,53
Matej Kozubek,0.0030103838931195255,54
Igor Chervynskiy,0.0029950228975256263,55
Alexander Studzinski,0.0029776993140377362,56
Edoardo Stochino,0.002936215962827623,57
Kai Graeme Edwards,0.0029156215737074728,58
Oliver Signorini,0.0027874341905946877,59
Spyridon Gianniotis,0.002761533821313411,60
Aubin Coccordano,0.0026087782424461738,61
Taishin Minamide,0.0025203098512077177,62
David Brandl,0.0023903069435097955,63
Taiki Nonaka,0.0023167842046035946,64
Yohsuke Miyamoto,0.0022431271272407207,65
Damian Blaum,0.0022074620555301836,66
Xavier Desharnais,0.0021887871565168296,67
Nicolas Masse-Savard,0.0020684143426958025,68
Danie Szekelyi,0.00203580197583197,69
Joaquin Moreno,0.0020273947422439647,70
Timothy Shuttleworth,0.0019973951292599885,71
Simon Lamar,0.00193724641748255,72
Philippe Guertin,0.0018712216046425853,73
Jiabao An,0.0018703115558764164,74
Mark Papp,0.00185916622447655,75
Aleksandr Astapov,0.001786378821858948,76
Esteban Enderica Salgado,0.001737999553147461,77
Gaspar Andrade Budino,0.0016384275206809953,78
Elliot Sodemann,0.0016184839845863976,79
Clement Batte,0.0016175721613366275,80
Pol Gil,0.0015907215124540924,81
Shai Toledano,0.0015760730656209448,82
Johndry Segovia,0.001501059906036574,83
Eric Hedlin,0.0014599570366715842,84
Aquiles Balaudo,0.0014386474979557226,85
Aleksandar Ilievski,0.0014132730954267072,86
Matheus Emerim Evangelista,0.0013952248754545286,87
Marwan Elamrawy,0.0013829338363420662,88
Matan Roditi,0.0013710804989775904,89
Alexis Vandevelde,0.001370644767558377,90
Enzo Roldan Munoz,0.0013340535084033099,91
Antonio Arroyo,0.0013284811556108407,92
Andrea Bianchi,0.0013220774959699715,93
Yosuke Aoki,0.0013082502416099854,94
Chip Peterson,0.0012726663272009384,95
Tamas Farkas,0.0012638117473033985,96
Bertrand Venturi,0.001205287387629018,97
Edouard Lehoux,0.001201889757731129,98
Jean-Baptiste Clusman,0.0011946658219313061,99
Logan Vanhuys,0.0011862123218732063,100
Georgios Arniakos,0.0011846882972148488,101
Naim Mokhfi,0.001159164582173529,102
Santiago Enderica,0.0011491415654866824,103
Theodore Smith,0.0011450556274490752,104
