name,pagerank,rank
Ferry Weertman,0.09063551433338313,1
Marc-Antoine Olivier,0.06466930603441355,2
Jack Burnell,0.05165278590054116,3
Simone Ruffini,0.045586589357450774,4
Federico Vanelli,0.03375470718607613,5
Jordan Wilimovsky,0.033526915619527885,6
Spyridon Gianniotis,0.029975213330489893,7
David Aubry,0.027390582752797498,8
Rob Muffels,0.02485883709379212,9
Marcel Schouten,0.024057344075528442,10
Christian Reichert,0.022772831951525952,11
Kristof Rasovszky,0.022287047985089785,12
Kirill Abrosimov,0.022205337028297693,13
Andreas Waschburger,0.01782502112408815,14
Lijun Zu,0.016701768110577962,15
Allan Do Carmo,0.016009387680831728,16
Evgenii Drattcev,0.015402019451000861,17
Axel Reymond,0.012252571130144406,18
Andrea Manzi,0.011104132281502132,19
Caleb Hughes,0.010542418449500083,20
Matteo Furlan,0.010523430089037158,21
Chad Ho,0.009811942734663662,22
Vitaliy Khudyakov,0.009580292666001137,23
Yasunari Hirai,0.008607079127123258,24
Jack Brazier,0.008440230387159013,25
Mark Papp,0.008324864479223485,26
Richard Weinberger,0.007894853101335196,27
Ventsislav Aydarski,0.007880367557527296,28
Diogo Villarinho,0.007798748870063063,29
Logan Fontaine,0.007709556640246751,30
Pepijn Smits,0.007431247842844362,31
Guillermo Bertola,0.00707833991570265,32
Krzysztof Pielowski,0.006359778024115836,33
Chip Peterson,0.006330017082464825,34
Brendan Casey,0.005887186111351941,35
Fernando Ponte,0.005843363112021827,36
Damien Cattin-Vidal,0.005756722293619301,37
Mario Sanzullo,0.005398230012951697,38
Soeren Meissner,0.004939071841093335,39
Simon Huitenga,0.004357958907266557,40
Philippe Guertin,0.004019334174084154,41
Ivan Enderica Ochoa,0.0039995760740416855,42
Yohsuke Miyamoto,0.003990612156450026,43
Alex Meyer,0.003985432890176813,44
Evgenij Pop Acev,0.003961187419084135,45
Shahar Resman,0.0037559023391960794,46
Aleksandr Astapov,0.003666052346922878,47
Timothy Shuttleworth,0.00322217022957013,48
Sergey Bolshakov,0.0031597239075695956,49
Kirill Belyaev,0.0030400405275332856,50
Joaquin Moreno,0.0030052408371288603,51
Gergely Gyurta,0.0029781609922888684,52
Damian Blaum,0.002871106535461349,53
Daniel Szekelyi,0.002853786953788335,54
Eric Hedlin,0.002744018423751522,55
Marcus Herwig,0.0026393278914022943,56
Roman Karyakin,0.002639237655318924,57
Tobias Patrick Robinson,0.0026337523236847644,58
Danie Szekelyi,0.0026328430735277865,59
Benjamin Brantu,0.0025896879712571045,60
Ous Mellouli,0.0024836974621090073,61
Esteban Enderica Salgado,0.002467253201908996,62
Anton Evsikov,0.0024641127453063514,63
Raul Santiago Betancor,0.0023631898301888585,64
Diego Vera,0.0023124771573764715,65
Edoardo Stochino,0.002263880602038916,66
Igor Chervynskiy,0.002255108477118649,67
Daniel Delgadillo,0.0020966306272794197,68
Jingwei Weng,0.002092841581402129,69
Jiabao An,0.0020593751652202993,70
Mateusz Sawrymowicz,0.0020454190076859115,71
Alexander Studzinski,0.001971255959661502,72
David Brandl,0.001914166199725733,73
Lachlan Colquhoun,0.00189692814786049,74
Patrik Rakos,0.001893041991440266,75
Antonio Arroyo,0.0018678580474357142,76
Kai Graeme Edwards,0.0018495356458732126,77
Pol Gil,0.001832947801670362,78
Johndry Segovia,0.001820176772592574,79
Taiki Nonaka,0.0017959247863795096,80
Santiago Enderica,0.0017699517771074711,81
Zhongyi Qiao,0.0017508553694026744,82
Erwin Maldonado,0.001702753772318033,83
Tomi Stefanovski,0.0016604016354730446,84
Marwan Elamrawy,0.0016191408608566575,85
David Heron,0.0015968820431753856,86
Sean Ryan,0.0015801758078148025,87
Yosuke Aoki,0.0015432236818249327,88
Shai Toledano,0.0015208720439378372,89
Lidou Han,0.0015163462218829372,90
Matheus Emerim Evangelista,0.0015077220684867128,91
Yuval Safra,0.0014839137125898438,92
Ruoyu Wang,0.0014628955439873333,93
Anis Cheniti,0.0014462424112508167,94
Yuuya Kataoka,0.0014421204937658185,95
Richard Nagy,0.0014292461946618649,96
Jan Kutnik,0.0014279905064513779,97
Juan Jose Segovia Ramos,0.00140981245836633,98
Hugo Chopineau,0.0014035120539685499,99
Logan Vanhuys,0.0013784097001678611,100
Jarrod Poort,0.0013682887218931057,101
Matthias Schweinzer,0.001348641040405573,102
Artem Podyakov,0.0013471476137871872,103
David Farinango,0.0013416568703970692,104
Tamas Farkas,0.0013302665123449315,105
Martin Carrizo Yunges,0.0013210836870168282,106
Nicolas Masse-Savard,0.0013136701670374254,107
Wenhao Wang,0.0013131716109683932,108
Ivan Afanevich,0.001312285583233621,109
Igor Snitko,0.0013018840357517545,110
Davy Billiau,0.0013009247706991952,111
Bertrand Venturi,0.0012989259629965326,112
Bailey Armstrong,0.0012793291140320824,113
Soon Choy Kevin Yeap,0.0012712764792170124,114
Aquiles Balaudo,0.0012671518750913705,115
Eric Reuss,0.0012615911164944164,116
Aleksandar Ilievski,0.0012458064171057184,117
Georgios Arniakos,0.0012391776406624653,118
Roman Kozhevnikov,0.0012382032963979667,119
Matej Kozubek,0.001236733727421556,120
Yann Corbel,0.0012358694993271375,121
Edouard Lehoux,0.0012246065904797983,122
Rafael Gil,0.0012177107383145097,123
Kane Rae Francis Radford,0.0012065161963659005,124
Thore Bermel,0.0012052721119213575,125
Ruwen Straub,0.0011902450897896333,126
Andrew Gemmell,0.0011881644515271657,127
Simone Ercoli,0.0011534988272868692,128
Hau-Li Fan,0.0011434664673194207,129
Christopher Bryan,0.0011230314180587014,130
Luis Fernardo Bolanos Zuloaga,0.0011224058607664732,131
Xavier Desharnais,0.001098512494365514,132
Asterios Daldogiannis,0.001096907969337032,133
Danie Marais,0.0010944448603459615,134
Wilder Carreno,0.001065777102744321,135
Jack Alan Mcloughlin,0.0010537273412465679,136
Nico Manoussakis,0.0010354760630398548,137
Matan Roditi,0.0010032132427742091,138
Shuyi Liu,0.0009854839434734082,139
Baptiste Colmant,0.000980823629709319,140
Arturo Perez Vertti Ferrer,0.0009788684266412108,141
Xinjie Ji,0.0009550292567686221,142
Jan Micka,0.0009532333630706479,143
Andrea Bianchi,0.0009489827672234541,144
Ho Yin Kwan,0.0009395597983780456,145
Attila Kiss,0.0009336244731445995,146
Vit Ingeduld,0.0009240921876183596,147
Kosuke Mimura,0.0009165620635923755,148
Riku Kuwazoe,0.000916097205396195,149
Cheng-Chi Cho,0.0009160906265475572,150
Miguel Armijos,0.0009004785412768457,151
Zibin Zhang,0.000899574879301301,152
Haythem Abdelkhalek,0.0008943731871085701,153
Gabriel Raul Villagoiz,0.0008806652727892779,154
Rudolf Visser,0.0008804492628902841,155
Fernando Betanzos,0.0008717339986025793,156
Jan Urbaniak,0.0008708674215958392,157
Gustavo Gutierrez,0.0008636377149390335,158
Adel Elbehiry,0.0008593691202428791,159
David Castro,0.0008573790692649145,160
Edouard Belanger,0.0008551374757996349,161
Jo Miyazawa,0.0008486810665016469,162
Volodymyr Voronko,0.0008470930985713058,163
Ellito Sodemann,0.0008269049613709943,164
Chin Ting Keith Sin,0.0008251499628952661,165
Matias Diaz Hernandez,0.0008212177309270806,166
Clement Batte,0.0008161738383496856,167
Idan Mordel,0.0008109324675718884,168
Chris Deegan,0.0008098585332956718,169
Rodrigo Caballero,0.0008075451423178131,170
Pedro Pinotes,0.0008053050297424747,171
Naim Mokhfi,0.0008025301000226099,172
Farid Zitouni,0.0007996674917638493,173
Kenessary Kenenbayev,0.000799480659850984,174
Guillaume Boscher,0.0007847575665954264,175
Vasco Gaspar,0.0007803749491740659,176
Tsz Fung Tse,0.0007770911094228718,177
Jean-Baptiste Clusman,0.0007758729670985294,178
Bence Balzam,0.0007754721024174054,179
Victor Johansson,0.000773548878820342,180
Yifan Zhao,0.0007735132009146595,181
Phillip Ryan,0.0007705858542441333,182
Victor Colonese,0.0007658506410085488,183
Aubin Coccordano,0.0007636255725786707,184
Hugo Ribeiro,0.0007588737143540151,185
Gabriele Maria Mento,0.0007582907503637211,186
Samir Botelho Barel,0.0007470285241382895,187
Phillip Seidler,0.0007451113953016081,188
Shuhei Matsumura,0.0007403893628362166,189
Franco Ivo Cassini,0.0007378979733094613,190
Denis Adeev,0.0007377387412959149,191
Jeremias Munoz,0.0007364569594286924,192
Youssef Hossameldeen Khalil Hossameldeen,0.0007256158502261335,193
Peter Gutyan,0.0007240485104756554,194
Valentin Bernard,0.0007199085438299144,195
Troyden Prinsloo,0.0007146060567671018,196
Singha Chau,0.0007135371147076684,197
Sebastian Karas,0.0007101720990009796,198
Oliver Signorini,0.000708323725438586,199
Chun Hin Hui,0.0007075405745879497,200
Gabriel Pouliot,0.00070507330914243,201
San Ching Wong,0.0007048821268480799,202
Frank Johan Ojarand,0.0007033456090833926,203
Francisco Eric Salinas,0.0006960883911386632,204
Maximiliano Paccot,0.0006956599972341167,205
Alfredo Villa Mejia,0.0006912681541505068,206
Luciano Seguardo,0.0006885048571836858,207
Simon Pastor,0.0006885048571836858,208
Zedheir Torrez,0.0006870396637007442,209
Alexandre Coutinho,0.0006862682412198606,210
Mohamed Hegazy,0.0006857928146946525,211
Ho Yat Winson Lee,0.0006857224759302507,212
Hugo Saillard,0.0006853240475314244,213
Marek Pavuk,0.000682806758398595,214
Emilio Avila,0.0006790851630817635,215
Corentin Rabier,0.0006746326008985072,216
Jose Paula Carvalho,0.0006708563752066347,217
Matthew Lowe,0.0006668058459894767,218
Antoine Chatelain-Laflamme,0.0006662807292954672,219
Saleh Mohammad,0.0006634797206488761,220
Che-Yu Hsu,0.0006617615549364317,221
Isaias Vasquez Tavera,0.0006613362521312617,222
Chung Kiu Yau,0.0006603746415267528,223
Oskar Nordstrand,0.0006547078219292733,224
Lev Cherepanov,0.000654336423430292,225
