name,pagerank,rank
Ferry Weertman,0.09900076897396679,1
Marc-Antoine Olivier,0.08101744680552735,2
Spyridon Gianniotis,0.07159831966064863,3
Simone Ruffini,0.06106183768744359,4
Andreas Waschburger,0.03444090516141203,5
Christian Reichert,0.032239300821746454,6
Evgenii Drattcev,0.029840063471271938,7
Lijun Zu,0.027593617940768315,8
Jack Burnell,0.02632954539494992,9
Federico Vanelli,0.024686604316041742,10
Axel Reymond,0.024533545766234434,11
Allan Do Carmo,0.02106800824055996,12
Jordan Wilimovsky,0.020976877865553533,13
Chip Peterson,0.016131595349269855,14
Mark Papp,0.013819589131164283,15
Yasunari Hirai,0.012401302372105032,16
Chad Ho,0.010616026529218186,17
Marcel Schouten,0.010291478346736653,18
Alex Meyer,0.010060353697207425,19
Damien Cattin-Vidal,0.009625974984777545,20
Kirill Abrosimov,0.009116121841677014,21
Philippe Guertin,0.008934670818086448,22
Diogo Villarinho,0.008363122373732256,23
Rob Muffels,0.00781640692221614,24
Vitaliy Khudyakov,0.0074636073143686445,25
Evgenij Pop Acev,0.00624209297359005,26
Diego Vera,0.0059954611083314294,27
Ivan Enderica Ochoa,0.005838850455326073,28
Ventsislav Aydarski,0.00572404273653003,29
Logan Fontaine,0.005639114393465906,30
Ous Mellouli,0.005635388673521643,31
David Aubry,0.0052510390735212,32
Simon Huitenga,0.004962638011877525,33
Richard Weinberger,0.0048425194743771105,34
Guillermo Bertola,0.004644239646412246,35
Gergely Gyurta,0.004504280797409923,36
Kristof Rasovszky,0.004367067325218486,37
Damian Blaum,0.004326219341602738,38
Esteban Enderica Salgado,0.004298752864104222,39
Yohsuke Miyamoto,0.004262581415139204,40
Matteo Furlan,0.004246370333794982,41
Jingwei Weng,0.004073105229693182,42
Kirill Belyaev,0.004018572491081363,43
Pepijn Smits,0.00379053678041909,44
Roman Karyakin,0.0037369953755918583,45
Zhongyi Qiao,0.0037323399153187027,46
Eric Hedlin,0.0037024519161038658,47
Joaquin Moreno,0.0035867533182691058,48
Anton Evsikov,0.0034745485538611896,49
Edoardo Stochino,0.00342364403641374,50
Erwin Maldonado,0.0033613801604304903,51
Benjamin Brantu,0.003356305238674151,52
Mateusz Sawrymowicz,0.0033528333497695375,53
Daniel Delgadillo,0.0033526294529973738,54
Caleb Hughes,0.0033328620765955617,55
Jiabao An,0.0032690751444817653,56
Patrik Rakos,0.0030499952592008208,57
Richard Nagy,0.0030211822779092445,58
Sean Ryan,0.003001419783459825,59
Jarrod Poort,0.002892334460674546,60
Lidou Han,0.0028401452959915855,61
Tomi Stefanovski,0.0028189552968783775,62
Ruoyu Wang,0.002815368754069624,63
Yuuya Kataoka,0.002775687288015931,64
Mario Sanzullo,0.0027607149179481594,65
Santiago Enderica,0.002620321590854814,66
Sergey Bolshakov,0.0025624134323562597,67
Igor Chervynskiy,0.0025617324093809364,68
Martin Carrizo Yunges,0.002522446571477447,69
Brendan Casey,0.002487797443981384,70
Wenhao Wang,0.002478360692310401,71
Antonio Arroyo,0.0023482244931906726,72
Matheus Emerim Evangelista,0.0023055793812087983,73
Jan Kutnik,0.002263106102812288,74
Daniel Szekelyi,0.00220172605300592,75
Matthias Schweinzer,0.002172735153489258,76
Kane Rae Francis Radford,0.0021616499497640385,77
Shai Toledano,0.0021431608522246397,78
Artem Podyakov,0.0021059573010619374,79
Soon Choy Kevin Yeap,0.0020869098984195268,80
Yann Corbel,0.002062640611409751,81
Ivan Afanevich,0.0020514571079673053,82
Bertrand Venturi,0.002015765603953031,83
Bailey Armstrong,0.001999935933469667,84
Krzysztof Pielowski,0.001986354413271446,85
Luis Fernardo Bolanos Zuloaga,0.001972009587546019,86
Aquiles Balaudo,0.0019304241185140495,87
Thore Bermel,0.0018779026450426873,88
Wilder Carreno,0.0018725171213883629,89
Aleksandar Ilievski,0.0018263341155451023,90
Davy Billiau,0.0017818252330192583,91
Edouard Lehoux,0.0017696244194832398,92
Christopher Bryan,0.0016970641474325194,93
Simone Ercoli,0.0016738236037758874,94
Fernando Ponte,0.0016667527616527093,95
Jan Micka,0.001660024513184988,96
Nicolas Masse-Savard,0.0016315340447515961,97
Juan Jose Segovia Ramos,0.0016233678743136672,98
Rafael Gil,0.001596734822102338,99
Shuyi Liu,0.0015954409849080258,100
Igor Snitko,0.0015875446793388007,101
Ho Yin Kwan,0.0015555728035956647,102
Andrea Bianchi,0.001553846035768752,103
Xinjie Ji,0.0015354437342406458,104
Attila Kiss,0.0015188719967727802,105
Kosuke Mimura,0.0015142096615570907,106
Riku Kuwazoe,0.0015134416962186833,107
Baptiste Colmant,0.0015066589318688524,108
Cheng-Chi Cho,0.00147284058716409,109
Pol Gil,0.0014381635406467835,110
Gabriel Raul Villagoiz,0.0014209743710239054,111
Arturo Perez Vertti Ferrer,0.0014196978431688526,112
Rudolf Visser,0.001415538502862333,113
Xavier Desharnais,0.001401054745768262,114
Jo Miyazawa,0.001385853155613147,115
Gustavo Gutierrez,0.001374751373189488,116
Marwan Elamrawy,0.0013633550480966253,117
Volodymyr Voronko,0.0013382311032664087,118
Johndry Segovia,0.001335827424946794,119
Zibin Zhang,0.0012527540688419833,120
Vasco Gaspar,0.001249349668291498,121
Farid Zitouni,0.0012325838186478001,122
Adel Elbehiry,0.0012131279424013263,123
Guillaume Boscher,0.0012109306754784878,124
Matias Diaz Hernandez,0.0012039951999205506,125
Phillip Ryan,0.0012003779742491235,126
Yifan Zhao,0.001196262792580945,127
Tobias Patrick Robinson,0.001194328282531366,128
Victor Johansson,0.0011761513523749975,129
Raul Santiago Betancor,0.0011585659330778232,130
Shuhei Matsumura,0.0011450365327302409,131
Hugo Ribeiro,0.0011434032831987768,132
Hugo Chopineau,0.0011415428834644675,133
Edouard Belanger,0.0011287390204122085,134
Gabriele Maria Mento,0.001122912455427264,135
Troyden Prinsloo,0.0011220799934558404,136
Denis Adeev,0.0011131608698601388,137
Tsz Fung Tse,0.0011089102849421084,138
Franco Ivo Cassini,0.001107980592027838,139
Yuval Safra,0.0010981457513401596,140
Kai Graeme Edwards,0.0010976113460839337,141
Samir Botelho Barel,0.0010971631955039416,142
Valentin Bernard,0.0010825269254779934,143
San Ching Wong,0.0010800589028507723,144
Sebastian Karas,0.0010678865173460905,145
Haythem Abdelkhalek,0.001064768161360419,146
Chin Ting Keith Sin,0.001052607527390013,147
Singha Chau,0.0010511185068698694,148
Chun Hin Hui,0.001045382031081901,149
Maximiliano Paccot,0.0010445609964198463,150
Youssef Hossameldeen Khalil Hossameldeen,0.0010443079225700923,151
Gabriel Pouliot,0.0010355443102329142,152
Che-Yu Hsu,0.001032121998065173,153
Mohamed Hegazy,0.0010283044851649597,154
Tamas Farkas,0.0010183985146926746,155
Kenessary Kenenbayev,0.0010124492483797745,156
Luciano Seguardo,0.0010112105166755424,157
Simon Pastor,0.0010112105166755424,158
Corentin Rabier,0.0010052714184586352,159
Matthew Lowe,0.0009995186345169538,160
Chung Kiu Yau,0.0009894131847083712,161
David Farinango,0.0009885436489803713,162
Ho Yat Winson Lee,0.0009842279343277335,163
Oskar Nordstrand,0.0009813842785738208,164
Isaias Vasquez Tavera,0.0009788101745660713,165
Saleh Mohammad,0.0009747121052503594,166
Rodrigo Caballero,0.0009614729327044241,167
Timur Abzhanov,0.0009613995917616131,168
Chun Hei Bryan Leung,0.0009551437695133249,169
Tsz Ho Tsang,0.0009386765400509949,170
Xavier Theroux,0.0009386765400509949,171
David Castro,0.0009386765400509949,172
Abdulla Ali Hatim Ali Murad Albalooshi,0.0009386765400509949,173
Fausto Emanuel Brondo,0.0009386765400509949,174
Said Saber,0.0009386765400509949,175
Tristan Filion,0.0009386765400509949,176
Matias Aguirre,0.0009386765400509949,177
