name,pagerank,rank
Ferry Weertman,0.09123709666897774,1
Marc-Antoine Olivier,0.06138790222513479,2
Jack Burnell,0.04656240158362374,3
Simone Ruffini,0.04480880717647618,4
Jordan Wilimovsky,0.04034258490196426,5
Federico Vanelli,0.03468453385147868,6
Kristof Rasovszky,0.0316148467822229,7
David Aubry,0.02646429891791539,8
Rob Muffels,0.024802982307264625,9
Marcel Schouten,0.02470235189617903,10
Spyridon Gianniotis,0.023306026266604028,11
Christian Reichert,0.021548142263182968,12
Kirill Abrosimov,0.020287149090164384,13
Allan Do Carmo,0.016023307012384833,14
Andreas Waschburger,0.015393165300934163,15
Evgenii Drattcev,0.015299294492101004,16
Lijun Zu,0.014870631573696075,17
Andrea Manzi,0.013721622107515126,18
Vitaliy Khudyakov,0.010641501751055535,19
Chad Ho,0.01005580657140191,20
Axel Reymond,0.009727959188287569,21
Caleb Hughes,0.009693655234172326,22
Ventsislav Aydarski,0.008950582732933865,23
Matteo Furlan,0.008893026116786091,24
Jack Brazier,0.008649541095504587,25
Krzysztof Pielowski,0.008366619034138875,26
Fernando Ponte,0.008340270026458397,27
Yasunari Hirai,0.008229017179505912,28
Brendan Casey,0.008046047219378929,29
Guillermo Bertola,0.00803161639404507,30
Richard Weinberger,0.007624019394675488,31
Diogo Villarinho,0.007375797002620892,32
Pepijn Smits,0.007046641365737335,33
Logan Fontaine,0.006882307589042247,34
Mark Papp,0.006740729093827917,35
Mario Sanzullo,0.0066967797106210186,36
Soeren Meissner,0.005569170583728011,37
Simon Huitenga,0.004864526502102319,38
Shahar Resman,0.004832876206283322,39
Chip Peterson,0.0046453613060150455,40
Damien Cattin-Vidal,0.004578648744191382,41
Timothy Shuttleworth,0.004229180856658707,42
Ivan Enderica Ochoa,0.004022284730778038,43
Yohsuke Miyamoto,0.00373251417272703,44
Evgenij Pop Acev,0.0037152805133627183,45
Philippe Guertin,0.0034825610032646237,46
Aleksandr Astapov,0.003315558825707165,47
Alex Meyer,0.0032966566969795073,48
Tobias Patrick Robinson,0.003251503816241123,49
Danie Szekelyi,0.0030753928946118214,50
Joaquin Moreno,0.0029442574973095863,51
Sergey Bolshakov,0.002858183055002615,52
Alexander Studzinski,0.0027457480584827648,53
Daniel Szekelyi,0.0026216221889434474,54
Marcus Herwig,0.0026198910477445627,55
Damian Blaum,0.0025711879501981497,56
Eric Hedlin,0.0024688223324572448,57
Kirill Belyaev,0.0024076703548666623,58
Benjamin Brantu,0.0024005488136565377,59
Yuval Safra,0.0023152757714588984,60
Raul Santiago Betancor,0.002288573393469098,61
Lachlan Colquhoun,0.0022808708576723354,62
Gergely Gyurta,0.002254710773381808,63
Esteban Enderica Salgado,0.0022001584036560723,64
Taiki Nonaka,0.002173174181203624,65
Edoardo Stochino,0.0021415693466060944,66
Igor Chervynskiy,0.0021237563707429833,67
Diego Vera,0.002089118815273816,68
David Brandl,0.002033676958503493,69
Roman Karyakin,0.00202754411021166,70
Jiabao An,0.0020236254938107465,71
Ous Mellouli,0.0019839542392864544,72
Daniel Delgadillo,0.001905742165990149,73
Anton Evsikov,0.0018997933355396745,74
Johndry Segovia,0.0018983330946619843,75
Xavier Desharnais,0.001882838577041648,76
Kai Graeme Edwards,0.0018311516446593615,77
Antonio Arroyo,0.0018207848032794102,78
Jingwei Weng,0.0018186722680943682,79
David Heron,0.0018028280515165682,80
Pol Gil,0.0017973336542521654,81
Yosuke Aoki,0.001758655220945442,82
Hau-Li Fan,0.0017548470049215939,83
Marwan Elamrawy,0.0016674459149716844,84
Mateusz Sawrymowicz,0.0016512933218934566,85
Santiago Enderica,0.0015590407911179444,86
Matej Kozubek,0.0015216685974443972,87
Patrik Rakos,0.001519467346987056,88
Matheus Emerim Evangelista,0.0014995527366412332,89
Logan Vanhuys,0.0014879884639916895,90
Anis Cheniti,0.001474422210077733,91
Erwin Maldonado,0.0014655614725270537,92
Nicolas Masse-Savard,0.0014644771917737345,93
Zhongyi Qiao,0.0014580399506355245,94
Hugo Chopineau,0.0014199746991349197,95
Shai Toledano,0.0014083015308246842,96
Juan Jose Segovia Ramos,0.0013901713757800355,97
David Farinango,0.001384732783525016,98
Tamas Farkas,0.0013815790014375894,99
Aleksandar Ilievski,0.0013798197739982826,100
Lidou Han,0.001308541944360433,101
Eric Reuss,0.0012935020176899886,102
Georgios Arniakos,0.0012920017198691108,103
Edouard Lehoux,0.0012880732405134853,104
Bertrand Venturi,0.0012873670394606667,105
Sean Ryan,0.001285048887685128,106
Roman Kozhevnikov,0.0012695233126398854,107
Yuuya Kataoka,0.0012490612673007407,108
Ruoyu Wang,0.0012402986051254323,109
Andrew Gemmell,0.0012377112208586702,110
Igor Snitko,0.0012362386947770128,111
Tomi Stefanovski,0.0012248029021079841,112
Aquiles Balaudo,0.0012236338663399143,113
Richard Nagy,0.0012204730563811685,114
Davy Billiau,0.0012106016510668276,115
Andrea Bianchi,0.0012079173149306852,116
Wenhao Wang,0.0012057200138956203,117
Jan Kutnik,0.0011931095969647469,118
Jarrod Poort,0.0011684156888051044,119
Ruwen Straub,0.0011548395130031872,120
Martin Carrizo Yunges,0.0011537174253227738,121
Matthias Schweinzer,0.0011277822798256656,122
Artem Podyakov,0.0011249038307295746,123
Soon Choy Kevin Yeap,0.0011218779285074134,124
Asterios Daldogiannis,0.0011195218033969246,125
Danie Marais,0.0011079909983530362,126
Ivan Afanevich,0.0010957913285219523,127
Rafael Gil,0.0010888992590313998,128
Yann Corbel,0.001079236336520867,129
Bailey Armstrong,0.0010682702505120775,130
Jack Alan Mcloughlin,0.0010667636879553605,131
Kane Rae Francis Radford,0.001063087446269059,132
Matan Roditi,0.0010100697412941252,133
Nico Manoussakis,0.0010095107058462934,134
Luis Fernardo Bolanos Zuloaga,0.00100593695393382,135
