name,pagerank,rank
Ferry Weertman,0.06077488888194418,1
Kristof Rasovszky,0.04099401435474397,2
Simone Ruffini,0.03813132243069717,3
Jack Burnell,0.035995719851044945,4
Rob Muffels,0.032505879961422846,5
Marc-Antoine Olivier,0.027721138755480493,6
Jordan Wilimovsky,0.022647410074756808,7
Allan Do Carmo,0.022302285461370235,8
Christian Reichert,0.021200499595230005,9
Marcel Schouten,0.02005099416109235,10
Andreas Waschburger,0.019618099271773465,11
David Aubry,0.017929039647122016,12
Federico Vanelli,0.01745781327298978,13
Matteo Furlan,0.016417599686079334,14
Florian Wellbrock,0.016034646911369355,15
Mario Sanzullo,0.01579366752198657,16
Fernando Ponte,0.014843636333682856,17
Gregorio Paltrinieri,0.014543344821172824,18
Axel Reymond,0.014220624989069636,19
Soeren Meissner,0.013274964750972945,20
Andrea Manzi,0.012411300418441426,21
Tobias Patrick Robinson,0.01170462352730339,22
Diogo Villarinho,0.01140454332839121,23
Logan Fontaine,0.011347821273972212,24
Kirill Abrosimov,0.010878855481543409,25
Yasunari Hirai,0.010345810867567988,26
Pepijn Smits,0.010216743103573043,27
Vitaliy Khudyakov,0.009671895009250796,28
Simon Huitenga,0.009294937066312075,29
Krzysztof Pielowski,0.008165919641742687,30
Evgenii Drattcev,0.007419916623366101,31
Brendan Casey,0.007397491954396655,32
Spyridon Gianniotis,0.007241222645112239,33
Nicholas Sloman,0.007209897134999562,34
Alberto Martinez,0.006977868015988421,35
Ventsislav Aydarski,0.006877283415686021,36
Chad Ho,0.006509953413278934,37
Caleb Hughes,0.006184989595307784,38
Lijun Zu,0.005819652079616889,39
Kai Graeme Edwards,0.005734408457090799,40
Jack Brazier,0.005659174313077778,41
Guillermo Bertola,0.005080611535122407,42
Shahar Resman,0.004911616634092837,43
Richard Weinberger,0.004722170364455962,44
Marcus Herwig,0.004661577811014929,45
Ivan Enderica Ochoa,0.004411262022718195,46
Bailey Armstrong,0.004320105316631736,47
Yuval Safra,0.0043196328476648995,48
