name,pagerank,rank
Ferry Weertman,0.09067887616557846,1
Marc-Antoine Olivier,0.06325883568447507,2
Jack Burnell,0.04976036592465893,3
Simone Ruffini,0.04543994766320929,4
Jordan Wilimovsky,0.03650215813970304,5
Federico Vanelli,0.034277839620749206,6
Spyridon Gianniotis,0.027449817050296168,7
David Aubry,0.027093895489438507,8
Kristof Rasovszky,0.025865706525339857,9
Rob Muffels,0.024704582104453567,10
Marcel Schouten,0.02433195641500439,11
Christian Reichert,0.0223144048536143,12
Kirill Abrosimov,0.021534303864002402,13
Andreas Waschburger,0.016846681200478688,14
Lijun Zu,0.016195475088735974,15
Allan Do Carmo,0.015786590425361024,16
Evgenii Drattcev,0.015495798909059761,17
Andrea Manzi,0.01216929057803166,18
Axel Reymond,0.01130763852693079,19
Caleb Hughes,0.010240505577559346,20
Vitaliy Khudyakov,0.010044293390980528,21
Chad Ho,0.010037306930681692,22
Matteo Furlan,0.00972001273447922,23
Jack Brazier,0.008609063692882162,24
Yasunari Hirai,0.008343733827781136,25
Ventsislav Aydarski,0.008298556018418654,26
Richard Weinberger,0.007867463242578608,27
Mark Papp,0.007743655303692746,28
Guillermo Bertola,0.007568095677293313,29
Diogo Villarinho,0.00754513709628888,30
Logan Fontaine,0.007425787187530402,31
Krzysztof Pielowski,0.007140793711157859,32
Pepijn Smits,0.00713763869760507,33
Brendan Casey,0.006865878945322786,34
Fernando Ponte,0.0066168330355865015,35
Mario Sanzullo,0.005961635112535284,36
Chip Peterson,0.005677056691699006,37
Damien Cattin-Vidal,0.0053353476287719285,38
Soeren Meissner,0.005036757833071687,39
Simon Huitenga,0.004468226669515647,40
Shahar Resman,0.0042816040091520485,41
Evgenij Pop Acev,0.004010111904490045,42
Yohsuke Miyamoto,0.00392820773313105,43
Ivan Enderica Ochoa,0.003921981617492193,44
Philippe Guertin,0.0039018909345845737,45
Alex Meyer,0.003798089955245389,46
Timothy Shuttleworth,0.003650632461114145,47
Aleksandr Astapov,0.003548616330643941,48
Sergey Bolshakov,0.003055885626780752,49
Joaquin Moreno,0.0030197479608974386,50
Damian Blaum,0.002898424982795313,51
Danie Szekelyi,0.0028801407566446035,52
Kirill Belyaev,0.0028045007538431022,53
Daniel Szekelyi,0.002774350931582293,54
Tobias Patrick Robinson,0.0027308653826145952,55
Gergely Gyurta,0.002697144921337007,56
Eric Hedlin,0.0026722050087540734,57
Marcus Herwig,0.002655414605871917,58
Benjamin Brantu,0.002543116695122424,59
Roman Karyakin,0.0024069213363369373,60
Esteban Enderica Salgado,0.002399249751027048,61
Raul Santiago Betancor,0.0023524020767005114,62
Edoardo Stochino,0.0023309356593642786,63
Ous Mellouli,0.002304329720289747,64
Alexander Studzinski,0.002304307478225222,65
Diego Vera,0.002260669486100931,66
Anton Evsikov,0.0022497809482835583,67
Igor Chervynskiy,0.002234557525418526,68
Daniel Delgadillo,0.002054286970272306,69
Jiabao An,0.0020233088822499265,70
Jingwei Weng,0.001995445495633382,71
David Brandl,0.001994485999043968,72
Lachlan Colquhoun,0.0019146676012078785,73
Mateusz Sawrymowicz,0.0019022959618942657,74
Johndry Segovia,0.001893203382911066,75
Antonio Arroyo,0.0018780499697313815,76
Kai Graeme Edwards,0.0018639802699224556,77
Taiki Nonaka,0.0018478415218571558,78
Pol Gil,0.00184178697725323,79
Patrik Rakos,0.0017565296553931937,80
Santiago Enderica,0.0017211148162001532,81
David Heron,0.0017079042041232343,82
Yuval Safra,0.0016890144030616953,83
Marwan Elamrawy,0.0016687707480507595,84
Zhongyi Qiao,0.0016589124448911508,85
Erwin Maldonado,0.0016315648665734487,86
Yosuke Aoki,0.0015751698941007548,87
Matheus Emerim Evangelista,0.0015731136294483417,88
Tomi Stefanovski,0.0015594886497270724,89
Shai Toledano,0.0014995618721058577,90
Anis Cheniti,0.001475659965974457,91
Sean Ryan,0.0014746287585459363,92
Xavier Desharnais,0.0014695561080489425,93
Lidou Han,0.0014549258673363392,94
Logan Vanhuys,0.0014479773928879,95
Hugo Chopineau,0.0014303561363183293,96
Juan Jose Segovia Ramos,0.00142994327564712,97
Nicolas Masse-Savard,0.001412218375298886,98
Ruoyu Wang,0.0013981394558496328,99
Yuuya Kataoka,0.0013881796192382993,100
Tamas Farkas,0.0013800328463155617,101
Bertrand Venturi,0.001379423346745466,102
David Farinango,0.0013769289843724463,103
Richard Nagy,0.001366867551512632,104
Aleksandar Ilievski,0.0013601015822644895,105
Jan Kutnik,0.0013447688087426662,106
Aquiles Balaudo,0.0013260695095549538,107
Edouard Lehoux,0.0013184853538487857,108
Hau-Li Fan,0.0013095036232077092,109
Jarrod Poort,0.0013085729161128046,110
Igor Snitko,0.0013015459687136799,111
Eric Reuss,0.0012917678395997921,112
Davy Billiau,0.0012915080385798158,113
Georgios Arniakos,0.0012874638857665991,114
Matej Kozubek,0.0012801771011766274,115
Martin Carrizo Yunges,0.001272573156946406,116
