name,pagerank,rank
Ferry Weertman,0.061727243751177246,1
Kristof Rasovszky,0.04041059889718041,2
Simone Ruffini,0.039070994299271786,3
Jack Burnell,0.03671059398401009,4
Rob Muffels,0.033035033298767655,5
Marc-Antoine Olivier,0.02793639232327292,6
Jordan Wilimovsky,0.022931304740376,7
Allan Do Carmo,0.022691065364767546,8
Christian Reichert,0.021574236912138833,9
Marcel Schouten,0.020187079882376727,10
Andreas Waschburger,0.019267125133206015,11
David Aubry,0.01846661340144533,12
Federico Vanelli,0.018094595822367273,13
Matteo Furlan,0.016427013834664536,14
Mario Sanzullo,0.01573136834849364,15
Florian Wellbrock,0.015450903161808515,16
Fernando Ponte,0.014814685596042583,17
Axel Reymond,0.014452417826990896,18
Gregorio Paltrinieri,0.01425341330863766,19
Soeren Meissner,0.013034560938478412,20
Andrea Manzi,0.012686500636121334,21
Tobias Patrick Robinson,0.011681426167903044,22
Diogo Villarinho,0.011577319521608408,23
Logan Fontaine,0.01153180027778924,24
Kirill Abrosimov,0.011078087658101076,25
Yasunari Hirai,0.010621163887271275,26
Pepijn Smits,0.010391979665902216,27
Vitaliy Khudyakov,0.009900282755762277,28
Simon Huitenga,0.009507991322826695,29
Krzysztof Pielowski,0.008218381522592959,30
Evgenii Drattcev,0.007559712715394938,31
Spyridon Gianniotis,0.0074794334296099775,32
Brendan Casey,0.00741065225072992,33
Ventsislav Aydarski,0.007081495124597409,34
Alberto Martinez,0.007036111896333106,35
Chad Ho,0.0066424063102722974,36
Nicholas Sloman,0.006600860089378379,37
Caleb Hughes,0.006346014464229028,38
Lijun Zu,0.006028939627609955,39
Jack Brazier,0.005811379474618254,40
Kai Graeme Edwards,0.005410972182262461,41
Guillermo Bertola,0.005218711241031631,42
Shahar Resman,0.004883974323114467,43
Richard Weinberger,0.00485240039905251,44
Marcus Herwig,0.004744219616940172,45
Ivan Enderica Ochoa,0.004523913419075418,46
Yuval Safra,0.004269989624380555,47
Lachlan Colquhoun,0.0042405518039138465,48
Mark Papp,0.004089914881162311,49
Bailey Armstrong,0.004047449503855459,50
Esteban Enderica Salgado,0.0038171544870635892,51
Matan Roditi,0.003785027130523541,52
Matej Kozubek,0.0036537569377110618,53
Raul Santiago Betancor,0.003636358921530285,54
David Brandl,0.0035500861570771608,55
Taishin Minamide,0.003084732186698547,56
Hau-Li Fan,0.0030632613751310524,57
Daniel Szekelyi,0.003031015663115775,58
Dario Verani,0.0029269517373475443,59
Alexandre Finco,0.0028718576278989574,60
Evgenij Pop Acev,0.0028260238316587683,61
Victor Johansson,0.002778888038226765,62
Alexander Studzinski,0.002730265808735734,63
Oliver Signorini,0.002678068042488424,64
Joaquin Moreno,0.0026723860654157116,65
Jiabao An,0.002643800983846067,66
Yohsuke Miyamoto,0.0026102254260099663,67
Elliot Sodemann,0.0025789190369519526,68
Aleksandr Astapov,0.0024893520635767973,69
David Heron,0.002470047155931197,70
Nicolas Masse-Savard,0.0024120319707635076,71
Taiki Nonaka,0.0023014354647702398,72
Danie Szekelyi,0.002294951450500412,73
Igor Chervynskiy,0.0022080456032669248,74
Timothy Shuttleworth,0.0022069404571683966,75
Chip Peterson,0.002069558847202354,76
Damien Cattin-Vidal,0.002055923537527269,77
Logan Vanhuys,0.002037689196661069,78
Xavier Desharnais,0.0019598463960896844,79
Philippe Guertin,0.0019379301470534057,80
Pol Gil,0.0019350692157591692,81
Rafael Gil,0.0019259058874792538,82
Matheus Emerim Evangelista,0.0018490730203050707,83
Aquiles Balaudo,0.001840370081196503,84
Edoardo Stochino,0.0018359013381947648,85
Sergey Bolshakov,0.001814834707803324,86
Kirill Belyaev,0.0017704640283458123,87
Eric Hedlin,0.0017633283017419517,88
Aubin Coccordano,0.0017405093382476208,89
Yosuke Aoki,0.0017181434672198278,90
Marwan Elamrawy,0.0017089366459184057,91
Simon Lamar,0.0016593520299228628,92
Santiago Enderica,0.0016538819739908635,93
Victor Colonese,0.0015882133812227476,94
Danie Marais,0.001573964718861666,95
Shai Toledano,0.0015635708645561767,96
Ruwen Straub,0.001561843889299438,97
Damian Blaum,0.001557888285074962,98
Luiz Gustavo Foratto G. De Barros,0.0015320404467505802,99
Benjamin Brantu,0.0015300340082374127,100
Johndry Segovia,0.0015169513321203394,101
Jon Thomas Mckay,0.0014891935979602813,102
Chris Deegan,0.001450321575567127,103
Nicholas Rollo,0.001442219536114789,104
Alexis Vandevelde,0.001424598792160364,105
Antonio Arroyo,0.0014121093889614016,106
Hayden Paul Cotter,0.001393945727127254,107
Niklas Frach,0.0013917413955185473,108
Andrea Bianchi,0.0013776716442881205,109
Zhongyi Qiao,0.0013747192375997534,110
Edouard Lehoux,0.0013735027643393943,111
Alex Meyer,0.0013593696990147589,112
Guillem Pujol,0.0012875206222777405,113
David Huszti,0.0012788929246506178,114
David Farinango,0.001264839872996108,115
Gergely Gyurta,0.001263859905253631,116
Gaspar Andrade Budino,0.0012524285973229189,117
Ruoyu Wang,0.0012463163541981271,118
Aleksandar Ilievski,0.0012272588875995413,119
Tamas Farkas,0.0012038319271778684,120
Jean-Baptiste Clusman,0.0012036385585945462,121
Clement Batte,0.0011899628060704926,122
Peter Galicz,0.001172568900577706,123
Romain Beraud,0.0011584647057601804,124
Arti Krasniqi,0.0011457876088977997,125
Roman Karyakin,0.001137438297263631,126
Ous Mellouli,0.001133468228783657,127
Shuyi Liu,0.0011285311518378183,128
Edouard Belanger,0.0011011040249881397,129
Enzo Roldan Munoz,0.0010832497400117339,130
Anton Evsikov,0.0010789358529328576,131
Theodore Smith,0.0010487428635531225,132
Georgios Arniakos,0.0010475896103111929,133
Jingwei Weng,0.0010327614647503234,134
David Pouliot,0.0010282368745839117,135
Hugo Chopineau,0.0010240015102273784,136
Anis Cheniti,0.0010233060006245589,137
Juan Jose Segovia Ramos,0.001014196742963263,138
Andrew Gemmell,0.0010046836373952704,139
Mateusz Sawrymowicz,0.000993676792901163,140
Francesco Ghettini,0.0009801870525353166,141
Naim Mokhfi,0.0009733711179344651,142
Clement Kukla,0.0009649070146892833,143
Igor Snitko,0.0009576756764952401,144
Takeshi Toyoda,0.0009495703509758173,145
Diego Vera,0.0009441245054645948,146
Baptiste Colmant,0.0009431047387916654,147
Daniel Delgadillo,0.0009419801516165637,148
Eric Reuss,0.0009266857619466256,149
Zoltã¡N Drigan,0.0009248737934971607,150
Asterios Daldogiannis,0.0009244659126997109,151
Erwin Maldonado,0.0009155501619192113,152
Patrik Rakos,0.0009144193820042243,153
Roman Kozhevnikov,0.000909510854219339,154
Levente Selmeci,0.0009082812656122335,155
Vit Ingeduld,0.0008996605247009589,156
Kaito Watanuki,0.0008913170121049534,157
Yunze Wang,0.0008814342333412052,158
Jack Alan Mcloughlin,0.0008771059582753805,159
Simone Ercoli,0.0008729299174393915,160
Tiago Campos,0.0008512754391399038,161
Lidou Han,0.000849075044514454,162
Davy Billiau,0.0008362209210151521,163
Wenhao Wang,0.0008358734296303942,164
Jan Kutnik,0.0008303115879235902,165
Hugo Saillard,0.0008239589280024318,166
Sean Ryan,0.0008231460499232093,167
Riku Kuwazoe,0.0008226367513338795,168
Ziyang Zhang,0.0008024958910176235,169
Yann Corbel,0.0008014167842945665,170
Yuuya Kataoka,0.0007981024642942314,171
Matthias Schweinzer,0.0007941856009537267,172
Jeremias Munoz,0.0007869550902861009,173
Bertrand Venturi,0.0007832524845627221,174
Artem Podyakov,0.0007807164487663451,175
Richard Nagy,0.0007729885830510769,176
Nico Manoussakis,0.0007691282734667935,177
Matias Diaz Hernandez,0.0007686020873968551,178
Jia Hu,0.0007651869119915713,179
Ivan Afanevich,0.0007605192305490084,180
Solomon Wright,0.0007570231521482065,181
Kane Rae Francis Radford,0.0007521409148862979,182
William Yan Thorley,0.0007509782835342918,183
Franco Ivo Cassini,0.0007493850835687374,184
Christopher Bryan,0.0007493621032921747,185
Zibin Zhang,0.0007433217531247204,186
Martin Carrizo Yunges,0.0007407627174940866,187
Jarrod Poort,0.0007400620566311271,188
Tomi Stefanovski,0.000739994682775946,189
Soon Choy Kevin Yeap,0.0007369576069385371,190
Maxime Gagnon,0.0007339946646935359,191
David Castro,0.0007336873791661529,192
Gordon John Mason,0.0007328777666989045,193
Brennan Gravley,0.0007260603326182747,194
Thore Bermel,0.0007204033442018401,195
Ellito Sodemann,0.0007169285318407203,196
Athanasios Kynigakis,0.0007139153516220701,197
Fernando Betanzos,0.0006998474364766204,198
Bozhao Zhang,0.0006954571411141091,199
Kenessary Kenenbayev,0.0006888820203866052,200
Farid Zitouni,0.0006885657035364341,201
James Otley-Doe,0.0006858255944924858,202
Arturo Perez Vertti Ferrer,0.0006847449956959666,203
Pablo Le Corre,0.0006762053135491227,204
Luis Fernardo Bolanos Zuloaga,0.0006679047159101537,205
Katelnikof Alexander Dawson,0.0006672373040424752,206
Dimitrios Negris,0.000665332289401191,207
Tsz Fung Tse,0.0006651389959906999,208
Haythem Abdelkhalek,0.0006633847156679667,209
Christopher Jedel,0.0006604297789087302,210
Reilly Kennedy,0.0006517466308164004,211
Lupeng Liu,0.0006503800502722825,212
Lu Liu,0.0006502854414303042,213
Miguel Armijos,0.0006501161674511616,214
Attila Kiss,0.0006470382268448069,215
Christian Keber,0.000646964430570054,216
Ching Leung Sunny Poon,0.0006448523267632644,217
Cheng-Chi Cho,0.000643978596590791,218
Idan Mordel,0.000642879380417457,219
Ho Yin Kwan,0.0006357697548988512,220
Adel Elbehiry,0.0006346756037775353,221
Wilder Carreno,0.0006342179987500149,222
Jan Urbaniak,0.0006287418212540406,223
Chin Ting Keith Sin,0.0006280287159925504,224
Jan Micka,0.0006195250333265663,225
Xinjie Ji,0.0006143266910221385,226
Nicolas Provenzano,0.0006107144337260184,227
Volodymyr Voronko,0.0006093647295570754,228
Ziao Qiu,0.0006049314238924192,229
Rodrigo Caballero,0.0006028872097925735,230
Pedro Pinotes,0.0006021143604880786,231
Lev Cherepanov,0.0005999678264773899,232
Michael Brinegar,0.0005981048736612611,233
Tsz Ho Tsang,0.0005958942545547578,234
Gustavo Gutierrez,0.0005917683287255243,235
Junbohang Zhao,0.0005902110839201967,236
Kosuke Mimura,0.0005901050698809145,237
Long Cheng,0.0005889918780065174,238
Chung Kiu Yau,0.0005847772538026799,239
Bence Balzam,0.0005835024772626205,240
Noel Novoszath,0.0005821186704224442,241
Rudolf Visser,0.0005820014315077515,242
Ka Lung Kwan,0.0005776723320446808,243
Gabriel Raul Villagoiz,0.0005750222073620894,244
Chak Fung Lam,0.0005723150276769125,245
Ido Gal,0.000571330503567665,246
Phillip Seidler,0.0005690157100800414,247
Wei Jun Su,0.000568783923750915,248
Jo Miyazawa,0.0005602195898807827,249
Jose Paula Carvalho,0.0005594749808609177,250
Jules Wallart,0.0005581397371305539,251
Tsz Hin Chan,0.0005564248302028785,252
Lok Yin Law,0.0005553815350724115,253
Chun Hin Hui,0.0005553113060277296,254
Gong Cheng,0.0005526831160113259,255
Artur Pedroza,0.0005519406335060969,256
Artem Mamushkin,0.000551767734041177,257
Matias Aguirre,0.0005513139006010161,258
Vasco Gaspar,0.0005481467012088714,259
Samir Botelho Barel,0.0005469643776053884,260
Denis Adeev,0.0005458638030105752,261
Phillip Ryan,0.0005445130561023418,262
Mohamed Moselhy,0.0005436942838080233,263
Ivan Fratic,0.0005422238652598171,264
Peter Gutyan,0.0005414188535718011,265
Yifan Zhao,0.0005403917619085754,266
Saleh Mohammad,0.0005385476886200266,267
Youssef Hossameldeen Khalil Hossameldeen,0.0005379994619161518,268
Gabriel Pouliot,0.0005377895877680593,269
Gabriele Maria Mento,0.0005377560114612022,270
Valentin Bernard,0.0005261503251828974,271
Frank Johan Ojarand,0.0005258896981206215,272
Guillaume Boscher,0.0005253117271472936,273
Han Lidu,0.0005252044955147984,274
Zi Ce Pei,0.0005247288728597447,275
Balazs Hollo,0.0005241789454345366,276
Singha Chau,0.0005223936433765339,277
Santiago Petrucci,0.0005218028035346777,278
Francisco Eric Salinas,0.0005201204558078459,279
Sebastian Karas,0.0005190366050305291,280
Fausto Emanuel Brondo,0.0005181455061916486,281
Galymzhan Balabek,0.0005180568841252483,282
Troyden Prinsloo,0.000517691269623653,283
Shuhei Matsumura,0.0005172577773575085,284
Kristof Monori,0.000516058241453608,285
Marek Pavuk,0.0005149450368790426,286
Stanislav Redko,0.0005147137850442071,287
Simon Pastor,0.0005144561000386644,288
Zedheir Torrez,0.0005140416877090156,289
San Ching Wong,0.0005138448644017851,290
Suebsakul Kumton,0.0005111551438769852,291
Rui Meng,0.0005101545199583137,292
Hugo Ribeiro,0.0005085965967877124,293
Alfredo Villa Mejia,0.0005070536666527044,294
Matthew Scott,0.0005062640528416716,295
Mohamed Hegazy,0.0005055106105917605,296
Nicolas Seguardo,0.0005046176836307065,297
Ho Yat Winson Lee,0.0005045370876898058,298
Luciano Segurado,0.0005043420226414283,299
Luciano Seguardo,0.0005041257272955174,300
Emilio Avila,0.0005034709181961371,301
Federico Salghetti-Drioli,0.0005028081970701765,302
Damien Payet,0.0005007664035925109,303
Alexandre Coutinho,0.0004998911153029155,304
Hao Han Wang,0.0004996997975687709,305
Corentin Rabier,0.0004986431640042286,306
Adam Laszlo,0.0004981831648748329,307
Antoine Chatelain-Laflamme,0.0004978537723502354,308
Nattapon Intaratchaikij,0.0004969788560974515,309
Matthew Lowe,0.0004958725682107013,310
