name,pagerank,rank
Ferry Weertman,0.09796655818422327,1
Marc-Antoine Olivier,0.08219884742281412,2
Spyridon Gianniotis,0.06860505256624466,3
Simone Ruffini,0.05781974085329568,4
Andreas Waschburger,0.03333661566069716,5
Christian Reichert,0.032297132097673015,6
Jack Burnell,0.02979329155777892,7
Evgenii Drattcev,0.027951937515619654,8
Lijun Zu,0.02572216930846383,9
Federico Vanelli,0.024528383595373262,10
Axel Reymond,0.02433967430115623,11
Allan Do Carmo,0.020783763921387022,12
Jordan Wilimovsky,0.01956886204580726,13
Chip Peterson,0.014949907556304235,14
Mark Papp,0.013695160326269658,15
Yasunari Hirai,0.012195842471478337,16
Kirill Abrosimov,0.011981405034028678,17
Marcel Schouten,0.010968439595944823,18
Chad Ho,0.010157819294178243,19
Damien Cattin-Vidal,0.009300260193695646,20
Rob Muffels,0.009192341837959169,21
Diogo Villarinho,0.008615830099846114,22
Alex Meyer,0.00834977576531676,23
Philippe Guertin,0.008291667466662342,24
David Aubry,0.007968072313105362,25
Vitaliy Khudyakov,0.007160566702224959,26
Logan Fontaine,0.006422950354182452,27
Matteo Furlan,0.0060110631802684205,28
Ventsislav Aydarski,0.005752806298603538,29
Richard Weinberger,0.00572322279401069,30
Evgenij Pop Acev,0.005625267705237407,31
Ivan Enderica Ochoa,0.005429121893372426,32
Ous Mellouli,0.005262024250380542,33
Pepijn Smits,0.004896635757860548,34
Simon Huitenga,0.004883809808258176,35
Diego Vera,0.004835466343882938,36
Guillermo Bertola,0.004814954514809529,37
Caleb Hughes,0.004810351649079804,38
Gergely Gyurta,0.004503225207003003,39
Yohsuke Miyamoto,0.0042434187966193734,40
Kristof Rasovszky,0.0040742125392849386,41
Kirill Belyaev,0.003949196392033416,42
Esteban Enderica Salgado,0.00393460374057676,43
Damian Blaum,0.003858172260853177,44
Jingwei Weng,0.0036759243981476365,45
Roman Karyakin,0.0036659641249484694,46
Eric Hedlin,0.003567548883895869,47
Anton Evsikov,0.0034109828779333115,48
Benjamin Brantu,0.0033703063450967277,49
Zhongyi Qiao,0.003361101414557208,50
Joaquin Moreno,0.0032323536704535597,51
Mateusz Sawrymowicz,0.003134058874733697,52
Daniel Delgadillo,0.003045569164075751,53
Erwin Maldonado,0.0030439932208325506,54
Edoardo Stochino,0.0030399869413149767,55
Jiabao An,0.002943914265272296,56
Patrik Rakos,0.0028675096899286314,57
Sergey Bolshakov,0.0028515821285142887,58
Sean Ryan,0.002823323022966355,59
Richard Nagy,0.002742363279083701,60
Jarrod Poort,0.0026254065095931934,61
Lidou Han,0.0025530287655665777,62
Ruoyu Wang,0.002535062277476638,63
Mario Sanzullo,0.0025128388497096385,64
Tomi Stefanovski,0.0024953991589088203,65
Daniel Szekelyi,0.0024881335351066214,66
Yuuya Kataoka,0.002473823816863813,67
Santiago Enderica,0.002378338083855068,68
Igor Chervynskiy,0.0023453567926186875,69
Martin Carrizo Yunges,0.002295963928377908,70
Jack Brazier,0.0022462020410086644,71
Wenhao Wang,0.00222649437776177,72
Brendan Casey,0.002220051721230846,73
Antonio Arroyo,0.0021363130311351933,74
Jan Kutnik,0.002095166396633746,75
Soeren Meissner,0.0020624591468938976,76
Matheus Emerim Evangelista,0.0020474889149453674,77
Matthias Schweinzer,0.002008023979276478,78
Artem Podyakov,0.0019548868175451053,79
Kane Rae Francis Radford,0.001929660957778682,80
Shai Toledano,0.0019173999120340114,81
Soon Choy Kevin Yeap,0.0019048174743733519,82
Ivan Afanevich,0.001904295541281882,83
Yann Corbel,0.0018706077840274413,84
Aleksandr Astapov,0.001858089340905204,85
Bailey Armstrong,0.0018564696519375716,86
Krzysztof Pielowski,0.0018307946349932986,87
Bertrand Venturi,0.0017943823194464343,88
Luis Fernardo Bolanos Zuloaga,0.0017789500575075222,89
Thore Bermel,0.001743611124136997,90
Aquiles Balaudo,0.0017141530207335767,91
Wilder Carreno,0.0016891975160945594,92
Pol Gil,0.001634051040979148,93
Aleksandar Ilievski,0.0016206881434712586,94
Christopher Bryan,0.001589528377648143,95
Davy Billiau,0.0015846551108982818,96
Edouard Lehoux,0.0015711895312810987,97
Rafael Gil,0.001505048582877623,98
Raul Santiago Betancor,0.0015017502160986746,99
Fernando Ponte,0.0014941912276084579,100
Simone Ercoli,0.0014904988466774808,101
Nicolas Masse-Savard,0.0014793618340111045,102
Jan Micka,0.0014763686747475179,103
Juan Jose Segovia Ramos,0.0014603837060451473,104
Igor Snitko,0.0014202157996258393,105
Shuyi Liu,0.0014189295137028361,106
Andrea Bianchi,0.00139784129983591,107
Ho Yin Kwan,0.0013889268212228683,108
Attila Kiss,0.0013786385334784972,109
Xinjie Ji,0.00137419037406883,110
Kosuke Mimura,0.0013525968279599215,111
Riku Kuwazoe,0.0013519108217338754,112
Baptiste Colmant,0.0013506702095411422,113
Kai Graeme Edwards,0.0013428899568334704,114
Cheng-Chi Cho,0.0013181613608367485,115
Marcus Herwig,0.0013071543211673354,116
Gabriel Raul Villagoiz,0.0012729799769306978,117
Rudolf Visser,0.0012668767677170697,118
Arturo Perez Vertti Ferrer,0.0012610600051288618,119
