name,pagerank,rank
Ferry Weertman,0.10747181110940289,1
Marc-Antoine Olivier,0.06351804943627878,2
Jordan Wilimovsky,0.055352311416867604,3
Kristof Rasovszky,0.047830841128423895,4
Simone Ruffini,0.04579954969100328,5
Jack Burnell,0.04148182641807954,6
Federico Vanelli,0.03779240097564075,7
Marcel Schouten,0.02721874626066745,8
Rob Muffels,0.026863815690207876,9
David Aubry,0.02581493948958017,10
Andrea Manzi,0.021124916098107023,11
Christian Reichert,0.017951918173128405,12
Kirill Abrosimov,0.017848523273827036,13
Evgenii Drattcev,0.015161077028529932,14
Allan Do Carmo,0.013900677338996976,15
Brendan Casey,0.011186107820254,16
Vitaliy Khudyakov,0.011058101186723148,17
Spyridon Gianniotis,0.011008279171626062,18
Andreas Waschburger,0.010802912325055012,19
Fernando Ponte,0.010620791172829207,20
Krzysztof Pielowski,0.010209861183663443,21
Mario Sanzullo,0.010207632550930653,22
Chad Ho,0.01017466236543156,23
Ventsislav Aydarski,0.009364139764999831,24
Lijun Zu,0.009341365364577692,25
Jack Brazier,0.0082897258014751,26
Caleb Hughes,0.008063373665460238,27
Guillermo Bertola,0.007761426135591937,28
Timothy Shuttleworth,0.006818798831918264,29
Richard Weinberger,0.006664930100846846,30
Yasunari Hirai,0.006355778233966006,31
Shahar Resman,0.005975457748039672,32
Logan Fontaine,0.00580147214018195,33
Diogo Villarinho,0.005746563164623771,34
Axel Reymond,0.00569387224347208,35
Matteo Furlan,0.005623049948185263,36
Pepijn Smits,0.005190534180063098,37
Soeren Meissner,0.005046852442168409,38
Simon Huitenga,0.004466024309721826,39
Mark Papp,0.004465620943998022,40
Evgenij Pop Acev,0.003474998866829909,41
Danie Szekelyi,0.0034551713631503123,42
Yohsuke Miyamoto,0.003392141801221588,43
Ivan Enderica Ochoa,0.003374320878021249,44
Tobias Patrick Robinson,0.003235938114645747,45
Philippe Guertin,0.0031193994757860214,46
Joaquin Moreno,0.0029586507841662343,47
Damien Cattin-Vidal,0.00287605567579126,48
Alexander Studzinski,0.0027346586876532603,49
Aleksandr Astapov,0.0026557106448119967,50
Marcus Herwig,0.0025107385761903005,51
Alex Meyer,0.002473576666595545,52
Yuval Safra,0.002466749155524449,53
Chip Peterson,0.002458632022808564,54
Damian Blaum,0.002425769592943716,55
Sergey Bolshakov,0.0023718387465143853,56
David Heron,0.0022785027173822915,57
Hau-Li Fan,0.00225892329042612,58
Daniel Szekelyi,0.002249240158251429,59
David Brandl,0.0021985103360571442,60
Eric Hedlin,0.0021433064061189416,61
Benjamin Brantu,0.002140661641389557,62
Johndry Segovia,0.0021230512242324502,63
Igor Chervynskiy,0.0021049864673105753,64
Xavier Desharnais,0.0020992594215727394,65
Raul Santiago Betancor,0.0020983167020373556,66
Edoardo Stochino,0.002030763133408371,67
Taiki Nonaka,0.001980593113875357,68
Antonio Arroyo,0.0019794459408676588,69
Marwan Elamrawy,0.001906523678505634,70
Logan Vanhuys,0.0018203718683889516,71
Lachlan Colquhoun,0.001784898463228887,72
Esteban Enderica Salgado,0.0017770215167059102,73
Jiabao An,0.0017748493676294234,74
Kai Graeme Edwards,0.001759272438935053,75
Pol Gil,0.0017493313699578467,76
Kirill Belyaev,0.0017148463082198686,77
Diego Vera,0.0016826460116199787,78
Yosuke Aoki,0.0016610497967423827,79
Nicolas Masse-Savard,0.0016312728944520962,80
David Farinango,0.0015951008645055296,81
Daniel Delgadillo,0.001567552410932314,82
Tamas Farkas,0.0015578621834657935,83
Jingwei Weng,0.0015106580246795297,84
Anis Cheniti,0.0014962342954345119,85
Hugo Chopineau,0.0014724914208020144,86
Andrew Gemmell,0.0014626078005620575,87
Georgios Arniakos,0.001461430396643894,88
Juan Jose Segovia Ramos,0.0014492959894492953,89
Gergely Gyurta,0.0014476700076818927,90
Matej Kozubek,0.0014238937396872401,91
Shai Toledano,0.0014103706157287883,92
Ous Mellouli,0.0013867762506781446,93
Eric Reuss,0.0013513549069149402,94
