name,pagerank,rank
Ferry Weertman,0.10155946448563069,1
Marc-Antoine Olivier,0.08320167972392001,2
Spyridon Gianniotis,0.07344041358151322,3
Simone Ruffini,0.05996258940874894,4
Andreas Waschburger,0.03569797811576805,5
Christian Reichert,0.03328086433964557,6
Evgenii Drattcev,0.030754345714723734,7
Lijun Zu,0.028308312520716333,8
Jack Burnell,0.027085423552831646,9
Axel Reymond,0.025204222458271093,10
Jordan Wilimovsky,0.021510129142265067,11
Allan Do Carmo,0.020783386956445812,12
Federico Vanelli,0.018949127217560657,13
Chip Peterson,0.016870515149911877,14
Mark Papp,0.014322767639273136,15
Yasunari Hirai,0.012896996479345033,16
Chad Ho,0.011013202920110975,17
Marcel Schouten,0.010711992666481606,18
Alex Meyer,0.010501074177335859,19
Damien Cattin-Vidal,0.009960926739040577,20
Philippe Guertin,0.0093725634846198,21
Kirill Abrosimov,0.009354011498639812,22
Diogo Villarinho,0.008728765793303766,23
Rob Muffels,0.008232111490336312,24
Vitaliy Khudyakov,0.006841775050343037,25
Diego Vera,0.006211343699426834,26
Ivan Enderica Ochoa,0.00610888872766516,27
Ventsislav Aydarski,0.005980980637365961,28
Ous Mellouli,0.00592804795782742,29
Evgenij Pop Acev,0.005241081358506796,30
Simon Huitenga,0.005222865299320353,31
Richard Weinberger,0.005144115360270102,32
Gergely Gyurta,0.004622176626471405,33
Kristof Rasovszky,0.004621773765344325,34
Yohsuke Miyamoto,0.004483026350949246,35
Esteban Enderica Salgado,0.004463697260862539,36
Matteo Furlan,0.004357569448504411,37
Jingwei Weng,0.004327908124770536,38
Logan Fontaine,0.004320156988393223,39
Kirill Belyaev,0.00412385100640235,40
Pepijn Smits,0.004008282025284549,41
Zhongyi Qiao,0.0039501352418264656,42
Eric Hedlin,0.003918468386137973,43
Roman Karyakin,0.0038366691545860254,44
Anton Evsikov,0.003566164107747733,45
Daniel Delgadillo,0.0035030680566484652,46
Erwin Maldonado,0.0034909468344500763,47
Mateusz Sawrymowicz,0.0034867595759684226,48
Jiabao An,0.003459908186016859,49
Joaquin Moreno,0.003439469256730037,50
Caleb Hughes,0.003420764581984274,51
David Aubry,0.0032876770561445696,52
Sean Ryan,0.003201750854670237,53
Patrik Rakos,0.0031653657513329835,54
Richard Nagy,0.003156602243654749,55
Benjamin Brantu,0.003086561048177267,56
Guillermo Bertola,0.003070303839281947,57
Tomi Stefanovski,0.0030431445060417383,58
Jarrod Poort,0.0030219921180665863,59
Lidou Han,0.0029885218223103522,60
Ruoyu Wang,0.002979197505140673,61
Yuuya Kataoka,0.0029502783035315074,62
Damian Blaum,0.002917905828415514,63
Mario Sanzullo,0.002877666842982441,64
Igor Chervynskiy,0.0027133575963871562,65
Sergey Bolshakov,0.0026582584742125825,66
Brendan Casey,0.0026418522390501253,67
Martin Carrizo Yunges,0.002629326158947327,68
Wenhao Wang,0.0026233749599702213,69
Edoardo Stochino,0.002508396804826919,70
