name,pagerank,rank
Ferry Weertman,0.08070839425296636,1
Simone Ruffini,0.06138231607040772,2
Rob Muffels,0.054166623594173985,3
Jack Burnell,0.04403602122423288,4
Kristof Rasovszky,0.039095615493702336,5
David Aubry,0.0294887635547484,6
Jordan Wilimovsky,0.026401458837134125,7
Allan Do Carmo,0.02636255427281291,8
Christian Reichert,0.02464213357074216,9
Andrea Manzi,0.02376327455483566,10
Marc-Antoine Olivier,0.02152742461632149,11
Andreas Waschburger,0.021334351499534297,12
Matteo Furlan,0.020135541522298607,13
Marcel Schouten,0.018422155113433175,14
Fernando Ponte,0.017118472106172834,15
Federico Vanelli,0.016567269168298943,16
Soeren Meissner,0.01628208393603788,17
Axel Reymond,0.015359458411485595,18
Yasunari Hirai,0.0149972277754498,19
Logan Fontaine,0.014799387070400516,20
Mario Sanzullo,0.01308846154222526,21
Gregorio Paltrinieri,0.011425559873381159,22
Simon Huitenga,0.011293933915114218,23
Tobias Patrick Robinson,0.01052622086247388,24
Pepijn Smits,0.00981333662738132,25
Diogo Villarinho,0.009691164669717428,26
Vitaliy Khudyakov,0.009263939507630077,27
Kirill Abrosimov,0.009053723155156403,28
Krzysztof Pielowski,0.008992414804491002,29
Alberto Martinez,0.00762744470791397,30
Ventsislav Aydarski,0.007157495890452105,31
Guillermo Bertola,0.0064914536040246535,32
Chad Ho,0.006390501683336814,33
Marcus Herwig,0.006309731649416407,34
Victor Johansson,0.005974506906598197,35
Evgenii Drattcev,0.005854534405537692,36
Caleb Hughes,0.005349255177456602,37
Jack Brazier,0.00523045498823887,38
Lachlan Colquhoun,0.005100695154378481,39
Brendan Casey,0.004981127911730316,40
Shahar Resman,0.004929793743594362,41
Lijun Zu,0.004853725223554269,42
Ivan Enderica Ochoa,0.004555785074915596,43
Richard Weinberger,0.004464515879093847,44
Yuval Safra,0.0040028698432933284,45
Evgenij Pop Acev,0.00399325741190161,46
Hau-Li Fan,0.0038112302647959027,47
Spyridon Gianniotis,0.003621170203040132,48
Matej Kozubek,0.003463096384194014,49
Kai Graeme Edwards,0.003399920032668042,50
Alexander Studzinski,0.0032212285487586436,51
Edoardo Stochino,0.003159367797645262,52
Timothy Shuttleworth,0.0029836777834291945,53
Taishin Minamide,0.0028352223896665227,54
Danie Szekelyi,0.0028179470585697223,55
Aubin Coccordano,0.0027764099486486385,56
Oliver Signorini,0.002650156584606851,57
Xavier Desharnais,0.002636288173867024,58
Nicolas Masse-Savard,0.0024916762160577003,59
Taiki Nonaka,0.0024654236069840234,60
Damian Blaum,0.0023861560539412806,61
Joaquin Moreno,0.0022933401089790667,62
Simon Lamar,0.002229289513562944,63
Yohsuke Miyamoto,0.0021477144853213302,64
Philippe Guertin,0.0021260797772172197,65
Aleksandr Astapov,0.001993076627547891,66
Mark Papp,0.001974224818084038,67
Jiabao An,0.0018678553703984774,68
Esteban Enderica Salgado,0.0018595109353245496,69
David Brandl,0.0018199239325908364,70
David Heron,0.0017644652827206756,71
Eric Hedlin,0.0016919396665365052,72
Gaspar Andrade Budino,0.0016863415051950811,73
