name,pagerank,rank
Ferry Weertman,0.07137212170238115,1
Simone Ruffini,0.04309560714646137,2
Kristof Rasovszky,0.03854203561857943,3
Jack Burnell,0.036213302487800456,4
Marc-Antoine Olivier,0.0330358216587051,5
Rob Muffels,0.032438607096580044,6
Jordan Wilimovsky,0.028419721952795445,7
Allan Do Carmo,0.02608095553197701,8
Federico Vanelli,0.02536401022160111,9
Marcel Schouten,0.022879325219075947,10
Christian Reichert,0.022719282152150147,11
David Aubry,0.02270641287975119,12
Andreas Waschburger,0.01643335845565374,13
Fernando Ponte,0.01643186935586255,14
Kirill Abrosimov,0.014388820392624204,15
Matteo Furlan,0.013592017891731818,16
Andrea Manzi,0.012975060775801262,17
Yasunari Hirai,0.012461280773551625,18
Axel Reymond,0.012123545434256899,19
Mario Sanzullo,0.011447812717047604,20
Soeren Meissner,0.011296339874095196,21
Diogo Villarinho,0.011255141004036014,22
Logan Fontaine,0.011154575579401424,23
Pepijn Smits,0.010816152946704502,24
Spyridon Gianniotis,0.01072556175663973,25
Vitaliy Khudyakov,0.010526458150158534,26
Simon Huitenga,0.010510730346118786,27
Tobias Patrick Robinson,0.010242380305104163,28
Evgenii Drattcev,0.010054380577391756,29
Krzysztof Pielowski,0.009515666631422724,30
Ventsislav Aydarski,0.00886246059042707,31
Lijun Zu,0.008310725442921787,32
Caleb Hughes,0.007979315027289347,33
Chad Ho,0.007826349241110314,34
Jack Brazier,0.007408253771318542,35
Brendan Casey,0.007339501657507613,36
Guillermo Bertola,0.006781328052907478,37
Richard Weinberger,0.006154483884341189,38
Alberto Martinez,0.005930624733340842,39
Shahar Resman,0.005686476629331475,40
Ivan Enderica Ochoa,0.005176794789910854,41
Lachlan Colquhoun,0.005037147097006638,42
Mark Papp,0.004617808337572518,43
Yuval Safra,0.004561715148386828,44
Marcus Herwig,0.004530038064542372,45
Gregorio Paltrinieri,0.003971436132011664,46
Florian Wellbrock,0.003950585146562631,47
Kai Graeme Edwards,0.003527205062642429,48
Nicholas Sloman,0.003462220572275122,49
Matej Kozubek,0.0033400693525925365,50
Matan Roditi,0.0032300577578836115,51
Esteban Enderica Salgado,0.003112724302757917,52
Evgenij Pop Acev,0.003084581108967518,53
Victor Johansson,0.003027921083084377,54
David Brandl,0.0030272238014894762,55
Alexander Studzinski,0.002988632832489759,56
Aleksandr Astapov,0.0029869803699548113,57
Timothy Shuttleworth,0.00288650512167139,58
Raul Santiago Betancor,0.0028845672212488675,59
Yohsuke Miyamoto,0.002878349024624102,60
Taishin Minamide,0.002820760622820611,61
Danie Szekelyi,0.0027955247341209587,62
Joaquin Moreno,0.0027562206974159767,63
Oliver Signorini,0.0027148281571612964,64
Chip Peterson,0.0027037494563164123,65
Taiki Nonaka,0.0026234711445006277,66
Hau-Li Fan,0.002616122491252448,67
Bailey Armstrong,0.0026108484032420906,68
Daniel Szekelyi,0.002599930498989007,69
Damien Cattin-Vidal,0.0025913393721914793,70
Philippe Guertin,0.002523858875829366,71
David Heron,0.0023625454816110303,72
Nicolas Masse-Savard,0.002283394349302418,73
Igor Chervynskiy,0.002194806519542086,74
Sergey Bolshakov,0.0021865384977827643,75
Jiabao An,0.002056535174445302,76
