name,pagerank,rank
Ferry Weertman,0.07497127670429551,1
Simone Ruffini,0.04299416360493703,2
Kristof Rasovszky,0.03925849779289559,3
Marc-Antoine Olivier,0.03847344050651199,4
Jack Burnell,0.03506903563847341,5
Rob Muffels,0.03371246161721672,6
Jordan Wilimovsky,0.03217882788038924,7
Federico Vanelli,0.028349188610681468,8
Allan Do Carmo,0.026517172164333427,9
David Aubry,0.02406057625816292,10
Christian Reichert,0.02356238544310803,11
Marcel Schouten,0.02299051156241459,12
Fernando Ponte,0.016697292322017575,13
Andreas Waschburger,0.016369886558772483,14
Kirill Abrosimov,0.016253094034882388,15
Yasunari Hirai,0.012451683953087524,16
Spyridon Gianniotis,0.012369091597244163,17
Andrea Manzi,0.012113067950474371,18
Logan Fontaine,0.011342669549402449,19
Evgenii Drattcev,0.011281562958060718,20
Matteo Furlan,0.010946720567543174,21
Soeren Meissner,0.010852628300780641,22
Axel Reymond,0.010701483570146629,23
Vitaliy Khudyakov,0.01058759476207454,24
Pepijn Smits,0.010150493397978078,25
Diogo Villarinho,0.01008412437119971,26
Simon Huitenga,0.009898832335759286,27
Krzysztof Pielowski,0.0098494620803653,28
Ventsislav Aydarski,0.0095413683833655,29
Lijun Zu,0.009386313614579504,30
Mario Sanzullo,0.00886328439629047,31
Caleb Hughes,0.008590594573944108,32
Chad Ho,0.008467612566895193,33
Tobias Patrick Robinson,0.008392925896207012,34
Jack Brazier,0.00809531233607563,35
Guillermo Bertola,0.007705544312162663,36
Brendan Casey,0.007384646959567871,37
Richard Weinberger,0.006744296555881491,38
Shahar Resman,0.005837044633084857,39
Lachlan Colquhoun,0.005285804908411654,40
Ivan Enderica Ochoa,0.005242542190821379,41
Alberto Martinez,0.005077938645876155,42
Mark Papp,0.004890328763908552,43
Marcus Herwig,0.004462699202256136,44
Yuval Safra,0.004194266430071317,45
Kai Graeme Edwards,0.0037035117328155977,46
Timothy Shuttleworth,0.0035915394547226843,47
Gregorio Paltrinieri,0.003491870501045066,48
Evgenij Pop Acev,0.0032621021265625766,49
Aleksandr Astapov,0.0032151927065485,50
Matej Kozubek,0.0031798100563681583,51
Yohsuke Miyamoto,0.0030896615902682315,52
Danie Szekelyi,0.003028459509104576,53
Chip Peterson,0.0030233684814736147,54
Damien Cattin-Vidal,0.002879297753195971,55
Alexander Studzinski,0.0028774325764526773,56
Philippe Guertin,0.002810198601398489,57
Victor Johansson,0.0027766819543792254,58
Taiki Nonaka,0.002750510032867041,59
Joaquin Moreno,0.0026836945529887827,60
Taishin Minamide,0.002614999925293976,61
Hau-Li Fan,0.0025439253624045333,62
Daniel Szekelyi,0.0024574883852919597,63
Oliver Signorini,0.0024357423042503145,64
David Brandl,0.002405056803247905,65
Sergey Bolshakov,0.0023982623417523642,66
Raul Santiago Betancor,0.002397415769096248,67
Esteban Enderica Salgado,0.0021986663039268396,68
Eric Hedlin,0.002105218703491304,69
Damian Blaum,0.002059659044925389,70
David Heron,0.0020490617794909193,71
Igor Chervynskiy,0.0020218680433260836,72
Benjamin Brantu,0.0020154680992157427,73
Jiabao An,0.001973123988060593,74
Edoardo Stochino,0.001961365838769518,75
Bailey Armstrong,0.0019040463806230866,76
Alex Meyer,0.0018971587370964509,77
Xavier Desharnais,0.0018759868649569275,78
Matan Roditi,0.0018608275597252527,79
Simon Lamar,0.0018585836454587436,80
Nicolas Masse-Savard,0.001855996439864995,81
Johndry Segovia,0.001793343368393933,82
Yosuke Aoki,0.0017860984157589779,83
Kirill Belyaev,0.0017640362499443771,84
Pol Gil,0.0016593929610923235,85
Antonio Arroyo,0.0016503751140706686,86
Marwan Elamrawy,0.0016206712759796874,87
Gergely Gyurta,0.0015948774187082393,88
Ous Mellouli,0.0014802497988835141,89
Aubin Coccordano,0.0014402973887854263,90
Shai Toledano,0.0014277106864538382,91
Roman Karyakin,0.0014194764590821675,92
Logan Vanhuys,0.0013653778321926682,93
Santiago Enderica,0.0013621845971284827,94
Nicholas Sloman,0.0013423427759185393,95
David Farinango,0.0013417470833670282,96
Jingwei Weng,0.001340678123722974,97
Anton Evsikov,0.0013370540835874615,98
Tamas Farkas,0.0013345708898673692,99
Gaspar Andrade Budino,0.001316713800328574,100
Anis Cheniti,0.0013055817181053862,101
