name,pagerank,rank
Marc-Antoine Olivier,0.09997485646500583,1
Ferry Weertman,0.09349337188629771,2
Jack Burnell,0.061591305429195116,3
Spyridon Gianniotis,0.05125822327860145,4
Simone Ruffini,0.04684375214767707,5
Christian Reichert,0.02806078843514264,6
Andreas Waschburger,0.02682299135214439,7
Federico Vanelli,0.026642765156522436,8
David Aubry,0.025378211170449746,9
Kirill Abrosimov,0.020790588082676784,10
Axel Reymond,0.02023444598008002,11
Evgenii Drattcev,0.019861982160869537,12
Allan Do Carmo,0.01893010080470289,13
Lijun Zu,0.016875069182577567,14
Marcel Schouten,0.015310085241051449,15
Rob Muffels,0.014906561168071212,16
Jordan Wilimovsky,0.012814946704115085,17
Matteo Furlan,0.011788819925958986,18
Mark Papp,0.011585310883981915,19
Chip Peterson,0.010109031378338617,20
Yasunari Hirai,0.009946940921270558,21
Caleb Hughes,0.008895560909723283,22
Diogo Villarinho,0.008336952842215577,23
Chad Ho,0.008281189158474598,24
Logan Fontaine,0.008141014389301985,25
Damien Cattin-Vidal,0.008112788658673016,26
Pepijn Smits,0.0074954387170728205,27
Richard Weinberger,0.007119873894445978,28
Vitaliy Khudyakov,0.006394505540659463,29
Jack Brazier,0.006018854982333901,30
Philippe Guertin,0.005468374456030512,31
Alex Meyer,0.005311676970533677,32
Guillermo Bertola,0.005218619013453531,33
Evgenij Pop Acev,0.0051950250382889265,34
Ventsislav Aydarski,0.005160169021098731,35
Soeren Meissner,0.00508901822887788,36
Gergely Gyurta,0.004370583480611759,37
Simon Huitenga,0.004300641561043613,38
Ivan Enderica Ochoa,0.004224570215369976,39
Yohsuke Miyamoto,0.004106035965625996,40
Aleksandr Astapov,0.003961997961038527,41
Ous Mellouli,0.0038795643622110865,42
Kirill Belyaev,0.0038639345146051682,43
Damian Blaum,0.0037901422937771712,44
Roman Karyakin,0.003618532239568261,45
Kristof Rasovszky,0.003455778830814314,46
Anton Evsikov,0.003383700843815902,47
Sergey Bolshakov,0.003378173807503458,48
Esteban Enderica Salgado,0.0031967661283052303,49
Benjamin Brantu,0.0031347934452768704,50
Daniel Szekelyi,0.0030230385944068363,51
Eric Hedlin,0.003018446354198045,52
Jingwei Weng,0.0029521997908051856,53
Edoardo Stochino,0.002948172995152479,54
Diego Vera,0.002934663965331522,55
Mateusz Sawrymowicz,0.0027273599648632656,56
Zhongyi Qiao,0.002716607685743478,57
