name,pagerank,rank
Florian Wellbrock,0.0984885984265639,1
Kristof Rasovszky,0.058939907772607276,2
Marc-Antoine Olivier,0.05513248363699876,3
Rob Muffels,0.044596096353425846,4
Gregorio Paltrinieri,0.0338001643454871,5
Jordan Wilimovsky,0.025068384381494804,6
Ferry Weertman,0.023703456438656664,7
Mario Sanzullo,0.01670562283523075,8
Jack Burnell,0.015524525925582565,9
Kai Graeme Edwards,0.015240596254223329,10
Alberto Martinez,0.014492201770101376,11
Andreas Waschburger,0.013511494167497045,12
Nicholas Sloman,0.012825755797563346,13
Matej Kozubek,0.01182230260753369,14
Soeren Meissner,0.010503223046282033,15
Athanasios Kynigakis,0.010016473387044731,16
Marcel Schouten,0.009078968530380819,17
Tobias Patrick Robinson,0.008913893719515979,18
Daniel Szekelyi,0.008875347424863194,19
Esteban Enderica Salgado,0.008836271748448896,20
Matteo Furlan,0.008676873680219039,21
David Aubry,0.00852252082658039,22
Logan Vanhuys,0.0083068498203661,23
Hau-Li Fan,0.008152969214388895,24
Fernando Ponte,0.007982333733375134,25
Guillem Pujol,0.007824721198280659,26
Kirill Abrosimov,0.007807168624218643,27
Axel Reymond,0.007707243092540102,28
Bailey Armstrong,0.007444083748470246,29
Simone Ruffini,0.007263435956675158,30
Logan Fontaine,0.006919087227124961,31
Christian Reichert,0.006785881239747484,32
Allan Do Carmo,0.00669143133011527,33
Matan Roditi,0.006675609639528822,34
Krzysztof Pielowski,0.00641565646299093,35
Hayden Paul Cotter,0.006205549331465433,36
Evgenii Drattcev,0.006192602515355626,37
Dario Verani,0.006128637531718773,38
Niklas Frach,0.006101944878768009,39
Jiabao An,0.005394330535701993,40
Kirill Belyaev,0.005217605578231014,41
Eric Hedlin,0.004975119267172547,42
Evgenij Pop Acev,0.00490934701268368,43
Jon Thomas Mckay,0.004861019115316308,44
Chad Ho,0.004856632642181051,45
Diogo Villarinho,0.004775582714334386,46
Victor Colonese,0.00457192668578249,47
Yuval Safra,0.004510968537432273,48
Zhongyi Qiao,0.00444249660917533,49
