name,pagerank,rank
Ferry Weertman,0.11045496436571534,1
Marc-Antoine Olivier,0.0650287717718136,2
Jordan Wilimovsky,0.056923436610393,3
Simone Ruffini,0.04510082742185176,4
Kristof Rasovszky,0.04503875248053417,5
Jack Burnell,0.04267536468561174,6
Federico Vanelli,0.035594773304060176,7
Marcel Schouten,0.02803158394488118,8
Rob Muffels,0.02743506353272261,9
David Aubry,0.02675232046569342,10
Andrea Manzi,0.02164116611841333,11
Kirill Abrosimov,0.018143180717554903,12
Christian Reichert,0.017589174981150164,13
Evgenii Drattcev,0.015541950716640465,14
Brendan Casey,0.01149239816697334,15
Vitaliy Khudyakov,0.011321990953824138,16
Spyridon Gianniotis,0.011285279704080808,17
Allan Do Carmo,0.010906238878530327,18
Krzysztof Pielowski,0.01058747260697783,19
Chad Ho,0.010462879450222957,20
Mario Sanzullo,0.010266809326593627,21
Fernando Ponte,0.010218710058391443,22
Andreas Waschburger,0.009893098305785424,23
Lijun Zu,0.009656942868262245,24
Ventsislav Aydarski,0.009587445126783136,25
Jack Brazier,0.00850686184251357,26
Caleb Hughes,0.00824558004904812,27
Guillermo Bertola,0.007537142901783728,28
Richard Weinberger,0.006998922680884643,29
Timothy Shuttleworth,0.006856881303429544,30
Shahar Resman,0.0062127689242227075,31
Diogo Villarinho,0.005982683854178871,32
Logan Fontaine,0.005815019359396106,33
Axel Reymond,0.00573946296378927,34
Matteo Furlan,0.005719016111352433,35
Yasunari Hirai,0.005532459388478014,36
Pepijn Smits,0.005312186132652944,37
Mark Papp,0.004459648374957931,38
Simon Huitenga,0.003806605795736097,39
Danie Szekelyi,0.003616325674766469,40
Soeren Meissner,0.0036094890459438225,41
Evgenij Pop Acev,0.0034805609468222514,42
Yohsuke Miyamoto,0.0033850803476108424,43
Ivan Enderica Ochoa,0.003381068368592755,44
Tobias Patrick Robinson,0.0032997649960202604,45
Philippe Guertin,0.0032135950444163925,46
Damien Cattin-Vidal,0.00299344078319482,47
Joaquin Moreno,0.002920247713560745,48
Alexander Studzinski,0.002726379763756857,49
Aleksandr Astapov,0.0026447917185370533,50
Chip Peterson,0.0026018687493008894,51
Alex Meyer,0.0024955633173496233,52
Marcus Herwig,0.0024756614862987236,53
Damian Blaum,0.002430450547026692,54
Hau-Li Fan,0.0024194764993833127,55
Sergey Bolshakov,0.002346070169362304,56
David Heron,0.0022955422725966946,57
Eric Hedlin,0.0022467877188428994,58
Daniel Szekelyi,0.002225713071331451,59
