name,pagerank,rank
Ana Marcela Cunha,0.0813724524842813,1
Arianna Bridi,0.07944035428508911,2
Rachele Bruni,0.06278052446654532,3
Samantha Arevalo,0.04859282009239467,4
Aurelie Muller,0.047345532842507344,5
Finnia Wunram,0.03631195327912492,6
Sharon Van Rouwendaal,0.03279539944317445,7
Viviane Jungblut,0.031140601790116046,8
Anna Olasz,0.027853488299423957,9
Haley Anderson,0.026927236337696846,10
Ashley Twichell,0.020236207268852884,11
Chelsea Gubecka,0.020106541235899267,12
Anastasiia Krapivina,0.016631596524089482,13
Yukimi Moriyama,0.016079263099573804,14
Xin Xin,0.014588603573679724,15
Leonie Beck,0.01385327490738362,16
Giulia Gabbrielleschi,0.013456782599273524,17
Angela Maurer,0.012603744700028728,18
Paula Ruiz Bravo,0.010722143170274066,19
Poliana Okimoto Cintra,0.010636509671491106,20
Sarah Bosslet,0.01012187542575802,21
Esmee Vermeulen,0.01002450005764532,22
Oceane Cassignol,0.009395844468590571,23
Martina Grimaldi,0.009317874090533489,24
Kareena Lee,0.009246683460803842,25
Cecilia Biagioli,0.009040467173040363,26
Danielle Huskisson,0.008857780851768185,27
Barbara Pozzobon,0.0071646199998016726,28
Siyu Yan,0.006868539816114281,29
Yumi Kida,0.006549402118849182,30
Michelle Weber,0.0061842733636239995,31
Becca Mann,0.006078784906567415,32
Julia Arino,0.005448349859002775,33
Alice Franco,0.005085277033023901,34
Onon Katalin Somenek,0.0050631391492536055,35
Valeriia Ermakova,0.005018426635866683,36
Angelica Andre,0.004949254151942729,37
Lara Grangeon De Villele,0.004932511649989758,38
Lea Boy,0.004721480627070366,39
Alice Dearing,0.004713362720347388,40
Kalliopi Araouzou,0.004484692224462615,41
Maria De Valdes,0.00442559712387805,42
Minami Niikura,0.004265558217266866,43
Adeline Furst,0.00425525810962154,44
Svenja Zihsler,0.004202751478941129,45
Spela Perse,0.004114567786854393,46
Justyna Burska,0.004027087556890673,47
Ilaria Raimondi,0.003717159815707454,48
Jazmin Carlin,0.003654438400357225,49
Alena Benesova,0.0034990801856493283,50
Olga Kozydub,0.0032190856656609864,51
Muran Tian,0.0031646823946557597,52
Martina De Memme,0.003027183442621883,53
Kiah Melverton,0.002998664815969316,54
Jeannette Spiwoks,0.0029484413589066817,55
Daria Kulik,0.002877292188768441,56
Erica Sullivan,0.0028539135796532863,57
Isabelle Harle,0.002757455480159161,58
Eden Girloanta,0.0024480815650851245,59
Fang Qu,0.0024316899441942583,60
Jade Dusablon,0.002422907260178476,61
Stephanie Horner,0.00239987681756383,62
Anna Mankevich,0.0023949910631823877,63
Keri-Anne Payne,0.0023418700044832872,64
Sofia Kolesnikova,0.0022933640767724803,65
