name,pagerank,rank
Ana Marcela Cunha,0.06645785945000808,1
Leonie Beck,0.05200249933376509,2
Rachele Bruni,0.047759125869206435,3
Sharon Van Rouwendaal,0.04595166961631017,4
Anna Olasz,0.03912356133867712,5
Arianna Bridi,0.0386094613172675,6
Haley Anderson,0.033179684739892565,7
Lara Grangeon De Villele,0.03138336771485953,8
Kareena Lee,0.028766107365897943,9
Xin Xin,0.024070645201832424,10
Lea Boy,0.02390112040539339,11
Giulia Gabbrielleschi,0.0238466780933842,12
Angelica Andre,0.02140392324350301,13
Oceane Cassignol,0.01846047100410178,14
Paula Ruiz Bravo,0.016820324597802257,15
Samantha Arevalo,0.015587480137580536,16
Finnia Wunram,0.015175555238107865,17
Ashley Twichell,0.014904170860979775,18
Jeannette Spiwoks,0.012123653728713938,19
Barbara Pozzobon,0.012064965511135171,20
Caroline Laure Jouisse,0.012017796543928679,21
Aurelie Muller,0.010683097627966947,22
Ginevra Taddeucci,0.010224514248833071,23
Reka Rohacs,0.01010566531962711,24
Alice Dearing,0.010037294348776179,25
Mafalda Rosa,0.0076511378781667794,26
Martina De Memme,0.00751025150238152,27
Maria De Valdes,0.007477305298616707,28
Alena Benesova,0.007356365173316673,29
Onon Katalin Somenek,0.007021649646941063,30
Yumi Kida,0.006639021917919663,31
Cecilia Biagioli,0.006396302649169433,32
Hannah Moore,0.0062572267234352694,33
Anastasiia Kirpichnikova,0.0059155300825244304,34
Esmee Vermeulen,0.005707574308079189,35
Danielle Huskisson,0.005707569422875297,36
Yawen Hou,0.0053134696605003735,37
Spela Perse,0.0046935655725999755,38
Lisa Pou,0.004315769977540795,39
Viviane Jungblut,0.004269483977043781,40
Krystyna Panchishko,0.004117679515241613,41
Kate Farley Sanderson,0.003942278015081031,42
Chloe Gubecka,0.003591836520330844,43
Eva Fabian,0.003431911041561042,44
Ekaterina Sorokina,0.0033927153693184098,45
Fuwei Dong,0.00322669805913955,46
Serena Stel,0.0032139703494602056,47
Maria Bramont-Arias,0.0031009468624202414,48
Mira Szimcsak,0.003076345583813572,49
Mackenzie Brazier,0.002877335271347799,50
Minami Niikura,0.0027986854494793,51
Madelon Catteau,0.002737690262442904,52
Chelsea Gubecka,0.002498325785761379,53
Katy Campbell,0.002470451911133708,54
Ellen Olsson,0.002416770186556497,55
Erica Sullivan,0.002393484169886358,56
Madisyn Armstrong,0.002349247446872346,57
Isabella Sinisi,0.0023009099937491575,58
Valeriia Ermakova,0.0022910081959626656,59
Kalliopi Araouzou,0.0022636196524095137,60
Stephanie Horner,0.0022620155351202806,61
Mariia Novikova,0.002223229804925776,62
Morgane Dornic,0.0021557359737927407,63
Romina Soledad Imwinkelried,0.002020527162863291,64
Sofia Kolesnikova,0.0020189919868027068,65
Emily Clarke,0.001930136375846605,66
Lenka Sterbova,0.0018987615296537778,67
Maisie Emily Macartney,0.0017609629191811533,68
Helvina Huet,0.0017368003172152974,69
Luca Vas,0.001682933022563913,70
Maria Vilas,0.0016661631714055744,71
Julia Arino,0.0016394000007450779,72
Claire Six,0.0016349752338088014,73
Sofie Callo,0.0016179635748376513,74
Michelle Weber,0.0015653743290241857,75
Ilona Maille,0.0015167950906659427,76
Justyna Burska,0.0014718812144020104,77
Celia Heurtaux,0.0014652526125211915,78
Nolwenn Nunes,0.0014148659991284147,79
Claudia Giralt Pidemont,0.001394886772909972,80
Yana Kurtseva,0.001383130309630494,81
Eden Girloanta,0.0013763754183639706,82
Muran Tian,0.001343500595715254,83
Maria Babkina,0.0013222299900080327,84
Johanna Enkner,0.0013211192955161252,85
Veronica Santoni,0.0012964121594716109,86
Paola Perez,0.0012934284542530084,87
Carla Goyanes Garcia,0.001279067844145412,88
Melinda Novoszath,0.001276171493574675,89
Lean Cabon,0.001233948602750758,90
Angela Maurer,0.0012291544962295068,91
Anastasia Basalduk,0.001227782855808391,92
Alice Franco,0.001209630244725966,93
Silvia Ciccarella,0.0011899081106783093,94
Elea Linka,0.0011887303661828794,95
Anna Fave,0.0011846733305248083,96
Elise Houllier,0.0011336328174745293,97
Laura Rodriguez Santaularia,0.001119984880956012,98
Daria Volobueva,0.0011127712668015934,99
Emma Onolfo,0.0010913188055832169,100
Vivien Balogh,0.0010763601600164217,101
Becca Mann,0.0010486062987034317,102
Olga Kozydub,0.0010357422033249893,103
Sarah Bosslet,0.0010342842400564523,104
Anastasiia Krapivina,0.001025979568135841,105
Chase Travis,0.0010131090507111784,106
Tsz Yin Nip,0.0009984703252770418,107
Pilar Geijo,0.000993898232024344,108
Lucie Zubalikova,0.0009619007425748375,109
Li-Shan Chantal Liew,0.0009489109722149009,110
Martha Sandoval,0.0009396275082723966,111
Marie Kuntzmann,0.0009258348388606001,112
Svenja Zihsler,0.0009206309532767477,113
Candela Sanchez Lora,0.0009199273734745315,114
Fang Qu,0.0009081378598828631,115
Marij Van Der Mast,0.0008972488510660438,116
Nora Naessens,0.0008870181553921918,117
Fraenzi Heinrich,0.0008863214921679004,118
Bianca Crisp,0.0008802288537815045,119
Jnaka Juhasz,0.0008759651953366501,120
Chloe Green,0.0008693974603268771,121
Adeline Furst,0.0008620669168743331,122
Julie Pleskotova,0.0008618841992126655,123
Mariana Mendes,0.0008615284077757121,124
Alisia Tettamanzi,0.0008505780943212659,125
Alice Bataille,0.0008493704564307035,126
Chantel Lily Jeffrey,0.0008357468876242116,127
Angela Martinez Guillen,0.0008242033928246085,128
Xu Chu,0.0008227983130007661,129
Céleste Vereecke,0.0007976271165293766,130
Cherelle Tahnee Oestringer,0.0007944696608442575,131
Laerke Toft Ruby,0.0007881662749788835,132
Anastasiia Kostyleva,0.0007794030768989998,133
Clara Andreea Spanu,0.0007772157547088752,134
Siyu Yan,0.0007721473924047193,135
Lou-Anne Barniet,0.0007695087706129766,136
Alisa Skorniakova,0.0007565047026113208,137
Petra Mijic,0.0007553313715189312,138
Andrea Dominguez Casabella,0.000743835732425544,139
Paula Otero Fernandez,0.0007327320126786234,140
Aroa Silva Fidalgo,0.0007254404438219253,141
Sofia Vakhrusheva,0.0007236049828529498,142
Linda Ungerboeck,0.0007104792411921378,143
Louise Culty,0.0007100303838246125,144
Emma Calvo,0.0007063069293807582,145
Polina Kharitonova,0.0007013315632912745,146
Veronika Nikulina,0.0006954198300356244,147
Narin Burcunaz,0.0006924635801893657,148
Vasiliki Kadoglu,0.0006788465766737273,149
Manoella Barbosa,0.0006788462426692325,150
Andrea Terriault,0.0006731656776903952,151
Mélie Boulianne,0.000672882335558393,152
Lilou Ambrass,0.0006598389546050288,153
Nataly Caldas Calle,0.0006565896624480319,154
Martha Aguilar Ortega,0.0006515891220018157,155
Kenna Delaney Godfrey Smallegange,0.0006500092786078725,156
Anna Brendstrup,0.0006475100321138849,157
Solene Cousseau,0.0006473335976863923,158
Stephanie Houtman,0.0006456346541039426,159
Erika Yenssen,0.000644523686920796,160
Yukimi Moriyama,0.0006431421192405229,161
Alexia Bouteilly,0.0006353328214415826,162
Tuna Erdogan,0.0006259556509072256,163
Ci Chen,0.0006182786719004368,164
Yi-Chen Wang,0.0006139947699647159,165
Maria Claro Martinez,0.0006129958407797651,166
Marie-Amélie Henriet,0.0006044045924621827,167
Camille Cottier,0.0006003333384395738,168
Polly Isabella Holden,0.0005989788192466765,169
Maria Jose Mata Cocco,0.000597901877709759,170
Anna Egorova,0.0005973952404406863,171
Carmen Mikusova,0.0005963265379329886,172
Sandy Atef,0.0005952348556482495,173
Mahina Nicole Valdivia Dannenberg,0.0005914053947106134,174
Jordan White,0.0005903728646157031,175
Audrey Robert,0.0005900969320332571,176
Elizaveta Anufrieva,0.0005900469885047077,177
Maiana Flament,0.0005894747789161192,178
Aurora Ponsele,0.0005891098019871874,179
Mikayla Messer,0.0005864818638776619,180
Aricia Peree,0.0005778595678114642,181
Judith Navarro Silvestre,0.0005772241217444396,182
Betina Lorscheitter,0.0005752135529655014,183
Yumi Tou,0.0005737205316263927,184
Sophia Irem Iskenderoglu,0.0005719390823225537,185
Karolina Dubcakova,0.0005714135954032753,186
Antonia Bulicic,0.00057058539277062,187
Chloé Stutel,0.000567959576264946,188
Hsin-Yi Fang,0.0005672474439547253,189
Polina Yuzofenko,0.000566506964444143,190
Reka Fehervari,0.0005653551068576227,191
Coline Coraboeuf,0.0005614084976988145,192
Hayley Pike,0.0005611651805758162,193
Martina Oriozabala,0.0005610312362341243,194
Leah Crisp,0.0005596262075199441,195
Eva Vilar Yebra,0.0005589505148895516,196
Marie-Laurence Lortie,0.0005573692883095896,197
Liliana Hernandez,0.0005542006832913265,198
Alissia Montebrun,0.0005525468730850625,199
Sun Jia Sun,0.0005504882434179237,200
Marina Castro Atalaya,0.0005496171842138001,201
Runa Kasahara,0.0005491928749317279,202
Robyn Kinghorn,0.0005423155269443216,203
Marta Garzon Siles,0.0005409951317093058,204
Anais Jarraud,0.0005409708229222578,205
Veronika Petrekova,0.0005395213615584135,206
Maëlys Fourmy,0.0005355537392708298,207
Jackie Gade,0.0005349189480114833,208
Luomeng Ren,0.000531112747627139,209
Klaudia Tarasiewicz,0.0005291056805637653,210
Sevim Eylul Supurgeci,0.0005271327277066125,211
Emilie Cahuzac,0.0005267942591175634,212
Yi Chen Hsieh,0.0005233349113259616,213
Sabryna Lavoie,0.0005226647580213212,214
Clémence Coccordano,0.0005220922469804035,215
Ka Ching Leung,0.0005209607874450137,216
Pac Tung Nikita Lam,0.0005196580799369803,217
Mia Desjarlais,0.0005195523457218476,218
Xiaoxiao Niu,0.0005189786968688894,219
Agathe Henry,0.0005175721400148167,220
Emma Bruneau,0.0005169380230807946,221
Rebecca Talanti,0.0005161772090056451,222
Margaux Guillaume,0.000511229435615124,223
Margaux Bouteloup,0.0005103952013201366,224
Lucie Sebestova,0.0005100787569684941,225
Hitomi Okamura,0.0005081731286962844,226
Josephine Tesch,0.0005056455230918561,227
Valentina Barbosa,0.0005048231827054101,228
Daira Marin,0.000501368607666899,229
Laura Burycz,0.000501088309507442,230
Souad Nefissa Cherouati,0.0004964160343376813,231
Cho Ying Wong,0.000495368128002406,232
Elea Perigueux,0.0004935713865812458,233
Kaylee De Jong,0.0004909217982567057,234
Ru Yi Yu,0.0004899506102834778,235
Ece Yildirim,0.0004893214687069588,236
Rui An Kuo,0.0004887173777261379,237
Lou Joly,0.00048700073220349653,238
Alexandra Bougie,0.00048457989419719834,239
