name,pagerank,rank
Sharon Van Rouwendaal,0.07306393444518089,1
Leonie Beck,0.07227554787301269,2
Ana Marcela Cunha,0.06410192296167264,3
Ginevra Taddeucci,0.046238718710834674,4
Giulia Gabbrielleschi,0.042891923396741284,5
Anna Olasz,0.03219654519440644,6
Angelica Andre,0.02981082522023039,7
Lea Boy,0.023122932696620985,8
Barbara Pozzobon,0.022211028137220777,9
Rachele Bruni,0.021799302016439242,10
Caroline Laure Jouisse,0.02157741596374917,11
Oceane Cassignol,0.021098727121651555,12
Aurelie Muller,0.019162415490244993,13
Jeannette Spiwoks,0.019018638928153853,14
Viviane Jungblut,0.016576383083420045,15
Maria De Valdes,0.015999587109132966,16
Lara Grangeon De Villele,0.014015412008952545,17
Mafalda Rosa,0.011929176078735717,18
Lisa Pou,0.011244592887990953,19
Martina De Memme,0.011122792053289896,20
Moesha Johnson,0.010939512178725014,21
Reka Rohacs,0.010617571214431056,22
Kareena Lee,0.010535491475322215,23
Paula Ruiz Bravo,0.009531709626550254,24
Spela Perse,0.007737511165615555,25
Madelon Catteau,0.0072328916293949745,26
Katie Grimes,0.007148091654144157,27
Arianna Bridi,0.007067073088274533,28
Samantha Arevalo,0.006535121541990456,29
Vivien Balogh,0.006430129523893699,30
Haley Anderson,0.006211832421553785,31
Alice Dearing,0.0058019202486646855,32
Chelsea Gubecka,0.005729649272220803,33
Alena Benesova,0.005456641558946956,34
Eva Fabian,0.005317308110317394,35
Mariah Denigan,0.005011496075760708,36
Xin Xin,0.004993943451806921,37
Mira Szimcsak,0.004599117540931013,38
Finnia Wunram,0.004050383365351246,39
Anastasiia Kirpichnikova,0.00400715218768996,40
Ashley Twichell,0.0038456593501078403,41
Maria Bramont-Arias,0.003840422560447502,42
Cecilia Biagioli,0.003441327557053833,43
Sofie Callo,0.003418792510300366,44
Krystyna Panchishko,0.0034162079873911884,45
Onon Katalin Somenek,0.003305920772356844,46
Silvia Ciccarella,0.0032701911889089527,47
Yumi Kida,0.0030929801390328386,48
Giulia Berton,0.0029872704080218244,49
Kate Farley Sanderson,0.0029500887233256936,50
Serena Stel,0.0028568471619300683,51
Bettina Fábián,0.0028230592199135897,52
Lenka Sterbova,0.002698475125513422,53
Luca Vas,0.0025312548619605734,54
Danielle Huskisson,0.002422423889765839,55
Elea Linka,0.002356823741315219,56
Ekaterina Sorokina,0.002302171483006667,57
Yana Kurtseva,0.0020711432201539625,58
Angela Martinez Guillen,0.0020157090564554276,59
Alisia Tettamanzi,0.0020147753194009873,60
Bianca Crisp,0.001808409662267832,61
Morgane Dornic,0.0018077572267511314,62
Jannette Spiwoks,0.001746440912179461,63
Airi Ebina,0.0016766671083390133,64
Stephanie Horner,0.001660828369917752,65
Romina Soledad Imwinkelried,0.001647253854369544,66
Tsz Yin Nip,0.001604983637875609,67
Narin Burcunaz,0.0015956083082815523,68
Veronica Santoni,0.0015895148710348688,69
Arianna Valloni,0.0015432080319422988,70
Eden Girloanta,0.0015117278960966767,71
Orian Gablan,0.0014311076503652595,72
Madisyn Armstrong,0.001424458189958076,73
Jiake Sun,0.0013489247087572298,74
Diana Taszhanova,0.0013473395829816219,75
Isabella Sinisi,0.0013426067935262318,76
Ellen Olsson,0.00133472305268725,77
Martha Sandoval,0.0013214111151200892,78
Hannah Moore,0.0013139610507277861,79
Emily Clarke,0.0013001664728445675,80
Amica De Jager,0.00129982951156388,81
Sofia Kolesnikova,0.0012988183794589638,82
Minami Niikura,0.001257667352232372,83
Catherine Francis Van Rensburg,0.00125339010513124,84
Mariia Novikova,0.0012432163865475992,85
Helvina Huet,0.0012406616612095015,86
Summer Smith,0.00117728512352044,87
Candela Sanchez Lora,0.0011514957547976567,88
Valeriia Ermakova,0.0011457935488268936,89
Candela Giordanino,0.0011357764648857478,90
Maria Vilas,0.0011272402338705946,91
Johanna Enkner,0.0011195564340204898,92
Celia Heurtaux,0.001117816292014728,93
Paola Perez,0.0011052641060612259,94
Pilar Geijo,0.0010903719865129721,95
Michelle Weber,0.00107643933655306,96
Marie Kuntzmann,0.0010353975395503941,97
Vivien Nett,0.0010340057129290374,98
Claire Six,0.0010336956081436342,99
Rebecca Talanti,0.001029391368080089,100
Carla Goyanes Garcia,0.0010098121671708263,101
Ella Dyson,0.0009967061860043053,102
Lean Cabon,0.0009813281146137218,103
Nolwenn Nunes,0.0009751547788812425,104
Li-Shan Chantal Liew,0.0009748948545960136,105
Laura Rodriguez Santaularia,0.0009675276716591096,106
Justyna Burska,0.0009592277112034794,107
Claudia Giralt Pidemont,0.0009541063601800094,108
Alice Franco,0.0009354557148928769,109
Julie Pleskotova,0.0009342516689051948,110
Ilona Maille,0.0009201557646448472,111
Iris Menechini,0.0009148565306765621,112
Maisie Emily Macartney,0.0009065846893441137,113
Zsofia Varga,0.0009010944423420587,114
Anna Fave,0.000897230150116874,115
Lucie Zubalikova,0.0008690215001901571,116
Tal Ashkenazi,0.0008648745788858052,117
Esmee Vermeulen,0.0008617074094722944,118
Yukimi Moriyama,0.0008422425692752957,119
Sevim Eylul Supurgeci,0.0008331913822870025,120
Katja Fain,0.0008328241936819913,121
Kincso Gal,0.0008326731270633784,122
Anna Auld,0.0008284890180417454,123
Nora Naessens,0.0008096204636594492,124
Kenna Delaney Godfrey Smallegange,0.0008071102206141691,125
Xiaoming Ma,0.0008056272827064393,126
Emma Calvo,0.0008055541583906602,127
Sofie Callo Von Platen,0.000788861236939498,128
Noa Barderan,0.0007836246401460203,129
Fleur Lewis,0.0007766645749362396,130
Alessia Ossoli,0.0007748083641471566,131
Emma Onolfo,0.0007688149123704986,132
Pac Tung Nikita Lam,0.0007683937358520169,133
