name,pagerank,rank
Sharon Van Rouwendaal,0.07539998056044493,1
Leonie Beck,0.07431225966140778,2
Ana Marcela Cunha,0.06546343589720954,3
Ginevra Taddeucci,0.04889588617157647,4
Giulia Gabbrielleschi,0.04478802311145035,5
Anna Olasz,0.032750345487268094,6
Angelica Andre,0.030116265703440503,7
Lea Boy,0.023807729263595815,8
Barbara Pozzobon,0.023201996750285638,9
Caroline Laure Jouisse,0.022196630887949268,10
Oceane Cassignol,0.02176750405586018,11
Rachele Bruni,0.02130175035044186,12
Jeannette Spiwoks,0.020301511310341098,13
Aurelie Muller,0.019367124105153826,14
Viviane Jungblut,0.01754343421701106,15
Maria De Valdes,0.01669913540620472,16
Lara Grangeon De Villele,0.012848485294641053,17
Lisa Pou,0.01185719930787447,18
Mafalda Rosa,0.011830333705235747,19
Moesha Johnson,0.011678507351625443,20
Martina De Memme,0.011652073907943433,21
Reka Rohacs,0.010789172868591755,22
Kareena Lee,0.010096910353717058,23
Paula Ruiz Bravo,0.008946253347013839,24
Spela Perse,0.007989162316476074,25
Katie Grimes,0.007559216433535699,26
Madelon Catteau,0.007100890702117675,27
Vivien Balogh,0.006724925391064375,28
Samantha Arevalo,0.006185145597168329,29
Arianna Bridi,0.006153421501192504,30
Chelsea Gubecka,0.005982317120321494,31
Alice Dearing,0.005656062691738871,32
Alena Benesova,0.0055191802208887225,33
Mariah Denigan,0.005250456333756149,34
Haley Anderson,0.005198403716819108,35
Eva Fabian,0.005072348144857751,36
Mira Szimcsak,0.004735038182008852,37
Xin Xin,0.0043582365731186625,38
Maria Bramont-Arias,0.0038580646186266976,39
Finnia Wunram,0.0036547442192797976,40
Sofie Callo,0.003651304706155869,41
Anastasiia Kirpichnikova,0.0035456633262929524,42
Ashley Twichell,0.003443046095308682,43
Silvia Ciccarella,0.0034211918333466626,44
Cecilia Biagioli,0.003392313348809504,45
Onon Katalin Somenek,0.0032565876632481626,46
Giulia Berton,0.003165925637982094,47
Krystyna Panchishko,0.0030520218915041667,48
Bettina Fábián,0.003001238953208375,49
Yumi Kida,0.002932477294290473,50
Lenka Sterbova,0.0028676968525341174,51
Serena Stel,0.002783609921382574,52
Kate Farley Sanderson,0.0027532706813729233,53
Luca Vas,0.0026844590171607448,54
Angela Martinez Guillen,0.002584101993930404,55
Elea Linka,0.0024977593097782703,56
Ekaterina Sorokina,0.0024498970289541294,57
Yana Kurtseva,0.0021876608059971277,58
Alisia Tettamanzi,0.002128178786139442,59
Bianca Crisp,0.0018776195499780872,60
Danielle Huskisson,0.0018281964921614934,61
Jannette Spiwoks,0.0018272289251156579,62
Airi Ebina,0.0018058483742289342,63
Romina Soledad Imwinkelried,0.0017847109346140018,64
Tsz Yin Nip,0.0017666254218663665,65
Narin Burcunaz,0.0017608286258674565,66
Veronica Santoni,0.0017369297975131787,67
Arianna Valloni,0.001683285083670578,68
Candela Sanchez Lora,0.001595686527845485,69
Orian Gablan,0.0015270129520442925,70
Diana Taszhanova,0.0014924192868091275,71
Jiake Sun,0.001451906177949189,72
Morgane Dornic,0.0014458875397427874,73
Martha Sandoval,0.0014284230717935907,74
Sofia Kolesnikova,0.0014132144614153366,75
Amica De Jager,0.001398929436256221,76
Catherine Francis Van Rensburg,0.001377692166507919,77
Ellen Olsson,0.0013678801782849898,78
Isabella Sinisi,0.0013503001023589035,79
Emily Clarke,0.001341522891027792,80
Eden Girloanta,0.0013052209585358607,81
Stephanie Horner,0.0012862682960125386,82
Summer Smith,0.0012722818159904825,83
Pilar Geijo,0.001265343650828706,84
Mariia Novikova,0.0012620902914496552,85
Candela Giordanino,0.0012182545386379,86
Johanna Enkner,0.0012061355264420825,87
Valeriia Ermakova,0.0012037494409725639,88
Hannah Moore,0.001196751436352709,89
Rebecca Talanti,0.0011834140973741966,90
Paola Perez,0.0011696620849713608,91
Minami Niikura,0.001168296202390526,92
Vivien Nett,0.0011495354469317105,93
Michelle Weber,0.0011072053836319584,94
Marie Kuntzmann,0.0010785678748919537,95
Li-Shan Chantal Liew,0.0010569664755152796,96
Ella Dyson,0.0010234755206167472,97
Alice Franco,0.0010225254810662353,98
Iris Menechini,0.0010145819513199326,99
Laura Rodriguez Santaularia,0.0010048292526276402,100
Zsofia Varga,0.0010026322075722361,101
Tal Ashkenazi,0.0009642215349834186,102
Julie Pleskotova,0.0009528570862264896,103
Yukimi Moriyama,0.0009275479452669903,104
Sevim Eylul Supurgeci,0.0009255378627964557,105
Madisyn Armstrong,0.0009144643746105082,106
Kincso Gal,0.0009123497273887922,107
Anna Auld,0.0009056472250611324,108
Lucie Zubalikova,0.0008967892132430459,109
Nora Naessens,0.0008835594751090499,110
Noa Barderan,0.0008741219739161644,111
Xiaoming Ma,0.0008683987123728751,112
Sofie Callo Von Platen,0.0008675740373794917,113
Kenna Delaney Godfrey Smallegange,0.0008651420905247903,114
Alessia Ossoli,0.0008590070878811213,115
Pac Tung Nikita Lam,0.0008545578754629638,116
Katja Fain,0.0008403229606111643,117
Emma Calvo,0.0008280684272220763,118
Emili Seyevich,0.0008114212047689933,119
Helvina Huet,0.0008000797511642638,120
Abby Dunford,0.0007919279850473815,121
Angela Maurer,0.0007808451319375855,122
Fleur Lewis,0.0007795101499223163,123
Celia Heurtaux,0.0007766658427305244,124
Blanka Berecz,0.0007607267161070368,125
Kensey Mcmahon,0.0007594480654957874,126
Gili Weltman,0.0007577474155487276,127
Clemence Coccordano,0.0007473668239842786,128
Jnaka Juhasz,0.0007310368089885906,129
Aroa Silva Fidalgo,0.0007228585657545048,130
Tuna Erdogan,0.0007145924115382553,131
Daria Volobueva,0.0007142949511199084,132
Andrea Terriault,0.0007128468598102251,133
Veronika Volikov,0.0007112430571307414,134
Alisa Skorniakova,0.0007093273098880746,135
Paula Otero Fernandez,0.0007023623777148472,136
Klaudia Tarasiewicz,0.0006992070909668009,137
Kalliopi Araouzou,0.0006907389184414908,138
Nolwenn Nunes,0.0006879804245056995,139
Sofia Vakhrusheva,0.0006841005714032043,140
Julia Arino,0.0006801014282285707,141
Esmee Vermeulen,0.0006747790000817629,142
Mackenzie Brazier,0.000673533823346104,143
Lia Arad,0.0006705321736851302,144
Marlene Blanke,0.0006645199653066876,145
Anna Tymashenko,0.0006621463115328357,146
Anastasia Basalduk,0.0006584430141275287,147
Emma Micheletti,0.0006513730133897175,148
Andrea Dominguez Casabella,0.0006510853980146107,149
Yumi Tou,0.0006486704184343865,150
Adeline Furst,0.0006484020714523917,151
Chloe Gubecka,0.0006431016787824826,152
Tamar Delmonte,0.0006345730346334571,153
Fang Qu,0.0006312409300554334,154
Yi-Chen Wang,0.000630615930611139,155
Chantel Lily Jeffrey,0.0006235403465846062,156
Mathilde Herlem,0.0006230383574704413,157
Fuwei Dong,0.000620893118738924,158
Katy Campbell,0.0006197648231952794,159
Katrina Bellio,0.0006195651215225882,160
Claudia Giralt Pidemont,0.0006179564705485335,161
Talya Erdogan,0.0006163357335998099,162
Anastasiia Kostyleva,0.0006148854957789852,163
Giulia Salin,0.0006148771555453624,164
Sarah Kohler,0.0006124395691988235,165
Adi Peleg,0.0006025619318948411,166
Finella Gibbs-Beal,0.0005992597726941031,167
