name,pagerank,rank
Ana Marcela Cunha,0.08628117816312861,1
Arianna Bridi,0.08277757014905952,2
Rachele Bruni,0.06197643473499676,3
Samantha Arevalo,0.05162512955830689,4
Aurelie Muller,0.049044872450087616,5
Finnia Wunram,0.037192992688430355,6
Viviane Jungblut,0.03371341103916207,7
Sharon Van Rouwendaal,0.030898351976513555,8
Anna Olasz,0.028781014730917504,9
Haley Anderson,0.026610846504920488,10
Ashley Twichell,0.021059759374259125,11
Chelsea Gubecka,0.02037711939199903,12
Yukimi Moriyama,0.016864776297050414,13
Anastasiia Krapivina,0.016240877405073916,14
Leonie Beck,0.015132103802903632,15
Giulia Gabbrielleschi,0.012651201605781063,16
Xin Xin,0.011945994630031882,17
Angela Maurer,0.011688495941228389,18
Paula Ruiz Bravo,0.011526096187138644,19
Esmee Vermeulen,0.010581060634948694,20
Sarah Bosslet,0.010450594431074147,21
Oceane Cassignol,0.009579377458944915,22
Kareena Lee,0.009455325277208585,23
Martina Grimaldi,0.009097331803655946,24
Poliana Okimoto Cintra,0.008143177290078615,25
Danielle Huskisson,0.00809896889719053,26
Cecilia Biagioli,0.007595231597357907,27
Barbara Pozzobon,0.007570069176900815,28
Siyu Yan,0.006771649843823833,29
Becca Mann,0.00639668877855349,30
Michelle Weber,0.0063049672995971525,31
Alice Franco,0.005763610087524061,32
Julia Arino,0.005722141640074031,33
Yumi Kida,0.005585266699120328,34
Onon Katalin Somenek,0.005553825420665323,35
Valeriia Ermakova,0.005189230980949678,36
Lea Boy,0.0051626032201230795,37
Lara Grangeon De Villele,0.005086983156555675,38
Alice Dearing,0.004762625950332682,39
Maria De Valdes,0.004733221544807599,40
Angelica Andre,0.004605659052369317,41
Adeline Furst,0.004537620513958524,42
Minami Niikura,0.004397420143931315,43
Kalliopi Araouzou,0.004265089545336205,44
Spela Perse,0.004095082213844357,45
Jazmin Carlin,0.003946436716917173,46
Svenja Zihsler,0.003940421217988295,47
Ilaria Raimondi,0.003773010196130742,48
Alena Benesova,0.0036490899946585702,49
Justyna Burska,0.003640696659351093,50
Muran Tian,0.0034731950112555283,51
Kiah Melverton,0.0032530879336343977,52
Martina De Memme,0.003225870126629498,53
Jeannette Spiwoks,0.003144748131197747,54
Erica Sullivan,0.003041232326079188,55
Anna Mankevich,0.002782340142338722,56
Eden Girloanta,0.0027207687764320087,57
Fang Qu,0.0026947159227116092,58
Daria Kulik,0.002581106936973136,59
Sofia Kolesnikova,0.0025391093910963392,60
Isabella Rongione,0.002419266604780061,61
Olga Kozydub,0.002371110172862622,62
Martina Rita Caramignoli,0.0022794615266477337,63
Shan Lei,0.0022295114583976957,64
Ginevra Taddeucci,0.0022002089337122446,65
Lenka Sterbova,0.002193384355303415,66
Nataly Caldas Calle,0.002139211271372002,67
Eva Fabian,0.002118933895309308,68
Nikolett Szilagyi,0.0020225240840792548,69
Betina Lorscheitter,0.0019064589506392659,70
Pilar Geijo,0.0018902929964192106,71
Krystyna Panchishko,0.0018719138610481458,72
Stephanie Horner,0.0018599949117907226,73
Xu Chu,0.0018149178997799737,74
Jade Dusablon,0.0017661439874358661,75
Breanne Emma Joan Siwicki,0.0017156797913980408,76
Chaya Simone Zabludoff,0.0017010150019396387,77
Souad Nefissa Cherouati,0.0016204630781006789,78
Sabryna Lavoie,0.0016122972869840283,79
Vania Neves,0.0015991088728373156,80
Xeniya Romanchuk,0.001591416436652711,81
Judith Navarro Silvestre,0.0015902651837716906,82
Daphnée Demers,0.0014624132886534007,83
Heidi Gan,0.0014499808704276271,84
Ellen Olsson,0.001413342983037197,85
Isabelle Harle,0.001394246919220265,86
Reka Rohacs,0.001389589831454518,87
Chase Travis,0.0013498529094922163,88
Alisia Tettamanzi,0.00134593999139494,89
Emily Brunemann,0.0013330993186468315,90
Morgane Dornic,0.0013003450201819527,91
Vicenia Navarro,0.0012644939745000512,92
Keri-Anne Payne,0.0012212407416397032,93
Dora Sztankovics,0.0012171570380201547,94
