name,pagerank,rank
Leonie Beck,0.0763312274541049,1
Ana Marcela Cunha,0.061725474339905106,2
Sharon Van Rouwendaal,0.04181870504897197,3
Anna Olasz,0.039463215539033474,4
Giulia Gabbrielleschi,0.036050950928495515,5
Oceane Cassignol,0.030733693912055045,6
Rachele Bruni,0.029320885061750283,7
Lara Grangeon De Villele,0.02752204459818263,8
Angelica Andre,0.025074187290746522,9
Caroline Laure Jouisse,0.024011562309126298,10
Arianna Bridi,0.022137083796625004,11
Lea Boy,0.021056576997722766,12
Barbara Pozzobon,0.02002511931986666,13
Haley Anderson,0.01926591074666323,14
Ginevra Taddeucci,0.01914868716753364,15
Kareena Lee,0.01824749665176668,16
Paula Ruiz Bravo,0.014878723951158489,17
Jeannette Spiwoks,0.014618775441736084,18
Reka Rohacs,0.013862475395783258,19
Martina De Memme,0.01359868733597035,20
Xin Xin,0.013388930909577462,21
Samantha Arevalo,0.012169928926790217,22
Mafalda Rosa,0.01115839530281435,23
Lisa Pou,0.011148442835368545,24
Ashley Twichell,0.009626753764285982,25
Aurelie Muller,0.009593079345975097,26
Alice Dearing,0.009127530759099108,27
Maria De Valdes,0.008934984729596791,28
Finnia Wunram,0.008584760212028192,29
Alena Benesova,0.006074481198368185,30
Anastasiia Kirpichnikova,0.00603883508539847,31
Onon Katalin Somenek,0.005685303736665878,32
Cecilia Biagioli,0.005594226101012456,33
Eva Fabian,0.0055304840477573445,34
Yumi Kida,0.005358500250369406,35
Maria Bramont-Arias,0.005209901919793397,36
Vivien Balogh,0.005086382109843924,37
Madelon Catteau,0.004441188749316646,38
Danielle Huskisson,0.004428716093525995,39
Serena Stel,0.0040469314674692804,40
Giulia Berton,0.004009732976963774,41
Kate Farley Sanderson,0.003919465022314421,42
Krystyna Panchishko,0.0038523861781400337,43
Spela Perse,0.003740535253816439,44
Ekaterina Sorokina,0.0036636645012982022,45
Jannette Spiwoks,0.003648123724593046,46
Bettina Fábián,0.003620738736446858,47
Sofie Callo,0.003566417326254536,48
Yana Kurtseva,0.0034820956559641,49
Luca Vas,0.0033092341059395153,50
Hannah Moore,0.0032226499090652265,51
Mira Szimcsak,0.0029016419822855515,52
Silvia Ciccarella,0.002558452015270326,53
Viviane Jungblut,0.002501640229605964,54
Mariah Denigan,0.002490503576611664,55
Elea Linka,0.002394634013066141,56
Esmee Vermeulen,0.0023576240313106242,57
Alisia Tettamanzi,0.002345867515956639,58
Isabella Sinisi,0.002176472166843492,59
Lenka Sterbova,0.002139815812391521,60
Orian Gablan,0.002104079118289258,61
Minami Niikura,0.002102376731819182,62
Yawen Hou,0.00205167487215232,63
Sofia Kolesnikova,0.002008858288894992,64
