name,pagerank,rank
Ana Marcela Cunha,0.07741902363263387,1
Rachele Bruni,0.05946774929774117,2
Arianna Bridi,0.05461837448246847,3
Haley Anderson,0.043095659237080815,4
Leonie Beck,0.03684883482285279,5
Sharon Van Rouwendaal,0.03384932766032921,6
Finnia Wunram,0.032444489156149996,7
Kareena Lee,0.030369391048027362,8
Xin Xin,0.03015393544834671,9
Aurelie Muller,0.02431228346533966,10
Lara Grangeon De Villele,0.02339139965235592,11
Giulia Gabbrielleschi,0.019879528490328032,12
Samantha Arevalo,0.017832074595473077,13
Ashley Twichell,0.01693168061468782,14
Anna Olasz,0.015190673892782046,15
Angelica Andre,0.014847028477774707,16
Esmee Vermeulen,0.013917206152395258,17
Viviane Jungblut,0.012776736874597953,18
Chelsea Gubecka,0.011586705858369434,19
Martina De Memme,0.011281321164728438,20
Paula Ruiz Bravo,0.009607671945591536,21
Yawen Hou,0.00834305076693218,22
Hannah Moore,0.008137906460417257,23
Lea Boy,0.0072557204790739925,24
Oceane Cassignol,0.0066663271249439585,25
Angela Maurer,0.0065667256018850486,26
Danielle Huskisson,0.0063286332181472565,27
Alice Dearing,0.00592835259158111,28
Reka Rohacs,0.005816855502107108,29
Yukimi Moriyama,0.005627592196419995,30
Yumi Kida,0.005552735880777567,31
Alena Benesova,0.005402344714668256,32
Chloe Gubecka,0.0051710629441324716,33
Onon Katalin Somenek,0.004898686824767444,34
Anastasiia Krapivina,0.004892808553405036,35
Maria De Valdes,0.004883372902716543,36
Mackenzie Brazier,0.00459787739047026,37
Spela Perse,0.004274653542145358,38
Svenja Zihsler,0.004259082912780489,39
Barbara Pozzobon,0.004143201748604996,40
Sarah Bosslet,0.004047283131851474,41
Kalliopi Araouzou,0.0039061234360860233,42
Fuwei Dong,0.0039014506236385604,43
Caroline Laure Jouisse,0.003726704826174054,44
Minami Niikura,0.0036508041442855008,45
Lisa Pou,0.0036364165247683307,46
Erica Sullivan,0.00357720027096383,47
Ginevra Taddeucci,0.0035125880990627962,48
Cecilia Biagioli,0.0031463149419039874,49
Ellen Olsson,0.003070883802970844,50
Katy Campbell,0.003050601192489906,51
Maria Bramont-Arias,0.0029696754949490385,52
Chase Travis,0.002965716721470424,53
Eva Fabian,0.0029496097132307706,54
Muran Tian,0.002926359478623707,55
Adeline Furst,0.0029211862108575143,56
Valeriia Ermakova,0.00285752084223379,57
Melinda Novoszath,0.0027954032803303866,58
Stephanie Horner,0.002732477954800366,59
Poliana Okimoto Cintra,0.0026480409415109703,60
Julia Arino,0.002592176402044448,61
Morgane Dornic,0.00249413002326134,62
Michelle Weber,0.002307825146841894,63
Justyna Burska,0.002289255824575684,64
Mariia Novikova,0.0022824008110831047,65
Olga Kozydub,0.0022351649249673093,66
Veronica Santoni,0.002228603626075779,67
Serena Stel,0.002217716600175234,68
Jeannette Spiwoks,0.0021447060191517823,69
Madelon Catteau,0.0020982274876052455,70
Sofia Kolesnikova,0.0020905580275351185,71
Siyu Yan,0.0019856898116311053,72
Eden Girloanta,0.0019043768101542266,73
Krystyna Panchishko,0.001904128782748506,74
Lenka Sterbova,0.0018876200366528398,75
Aurora Ponsele,0.0018656359098475376,76
Nikolett Szilagyi,0.0017634006595643851,77
Maria Babkina,0.0017230257949947274,78
Martina Grimaldi,0.001668034279593105,79
Maisie Emily Macartney,0.00166312024557178,80
Daria Kulik,0.0015488366740218605,81
Claire Six,0.001533152749101558,82
Helvina Huet,0.0015108557732386038,83
Maria Vilas,0.00150289736074261,84
Alice Franco,0.001499901409525987,85
Becca Mann,0.0014006690052998686,86
Ilona Maille,0.0013848575669285254,87
Silvia Ciccarella,0.0012928929133470266,88
Celia Heurtaux,0.0012574636266230949,89
Madisyn Armstrong,0.0012183737920836851,90
Nolwenn Nunes,0.001204550949011478,91
Claudia Giralt Pidemont,0.001200013119158075,92
Mafalda Rosa,0.0011911182350214104,93
Kate Farley Sanderson,0.0011699570455995175,94
Lean Cabon,0.001160074264705507,95
Nataly Caldas Calle,0.0011508249936942293,96
Elise Houllier,0.001149565910821191,97
Romina Soledad Imwinkelried,0.0011489212557809555,98
Daria Volobueva,0.0011285958263210912,99
Alisia Tettamanzi,0.0011284462801761123,100
Jazmin Carlin,0.0010834774293015529,101
Carla Goyanes Garcia,0.0010828089123880269,102
Anna Fave,0.0010493111673706378,103
Judith Navarro Silvestre,0.0010357577144283713,104
Laura Rodriguez Santaularia,0.0010311870583474732,105
Pilar Geijo,0.0010217867266013633,106
Fang Qu,0.0010189153712610673,107
Ekaterina Sorokina,0.0010081969024100614,108
Jade Dusablon,0.0009977408918403615,109
Emma Onolfo,0.0009939826428785666,110
Fraenzi Heinrich,0.0009638642923843501,111
Vivien Balogh,0.000958239555865297,112
Yana Kurtseva,0.0009354310559821506,113
Kiah Melverton,0.0009324304022327349,114
Xu Chu,0.0009305993851464528,115
Anastasiia Kirpichnikova,0.0009103437246696347,116
Chantel Lily Jeffrey,0.0009062931003195151,117
Betina Lorscheitter,0.0008917253770127096,118
Emily Clarke,0.0008812974924970551,119
Anastasia Basalduk,0.0008707370399407112,120
Sabryna Lavoie,0.0008348471680181266,121
Ilaria Raimondi,0.0008336859894056462,122
Lucie Zubalikova,0.0008245189619357207,123
Tsz Yin Nip,0.000817548596501332,124
Martha Aguilar Ortega,0.0008172877311280529,125
Isabelle Harle,0.0008032461237753064,126
Marij Van Der Mast,0.0007744404650249475,127
Breanne Emma Joan Siwicki,0.0007730664951744676,128
Emily Brunemann,0.0007720958457130866,129
Isabella Rongione,0.0007685552141514023,130
Jnaka Juhasz,0.000767880520141661,131
Martha Sandoval,0.0007627137721570698,132
Polly Isabella Holden,0.0007577207607077937,133
Luca Vas,0.0007494847125172116,134
Polina Kharitonova,0.0007392082554434939,135
Veronika Nikulina,0.0007348184847764906,136
Chaya Simone Zabludoff,0.0007328101776590565,137
Nora Naessens,0.0007212723317404819,138
Laerke Toft Ruby,0.0007185523113321385,139
Chloe Green,0.000716892162191267,140
Shan Lei,0.0007163787382151759,141
Keri-Anne Payne,0.000713586520410968,142
Cherelle Tahnee Oestringer,0.0007038800179237699,143
Mahina Nicole Valdivia Dannenberg,0.0006992269748659805,144
Vania Neves,0.0006854540178063934,145
Paola Perez,0.0006830964374969122,146
Céleste Vereecke,0.00067482405851696,147
Mariana Mendes,0.0006728494588499605,148
Souad Nefissa Cherouati,0.0006703853479422344,149
Alice Bataille,0.0006700393426973852,150
Martina Rita Caramignoli,0.0006588082229207579,151
Anna Mankevich,0.000643574119306143,152
Julie Pleskotova,0.0006408245503203831,153
Heidi Gan,0.0006384558541578079,154
Anna Egorova,0.0006380204279100407,155
Andrea Terriault,0.000635014725672954,156
Andrea Dominguez Casabella,0.0006311105364294202,157
Emilie Cahuzac,0.0006306587188673882,158
Lou-Anne Barniet,0.0006224173348561437,159
Marie-Laurence Lortie,0.0006192286684090895,160
Clara Andreea Spanu,0.0006187563010750952,161
Vasiliki Kadoglu,0.00061282745897976,162
Linda Ungerboeck,0.0006079976106340001,163
Joanna Zachoszcz,0.0006024170502898034,164
Emma Calvo,0.0005992677904882681,165
Eva Vilar Yebra,0.0005952495750524292,166
Charlotte Webby,0.000593121567157368,167
Xeniya Romanchuk,0.0005813968492948823,168
Petra Mijic,0.0005807398227506257,169
Anna Brendstrup,0.0005719589971771577,170
Manoella Barbosa,0.0005696149904999633,171
Louise Culty,0.000568352402109085,172
Daphnée Demers,0.0005658999967430743,173
Marta Garzon Siles,0.0005658907196718582,174
Robyn Kinghorn,0.0005646315585592095,175
Kincso Gal,0.0005580331680157568,176
Margaux Guillaume,0.0005504817586300106,177
Alisa Skorniakova,0.00054695155232899,178
Jordan White,0.0005465509287218463,179
Ci Chen,0.0005449928635494026,180
Marina Castro Atalaya,0.0005428147555978595,181
Mélie Boulianne,0.0005417922749809789,182
Maryna Kyryk,0.000536032933608249,183
Luomeng Ren,0.0005357334658425292,184
Aroa Silva Fidalgo,0.0005353945299249171,185
Erika Yenssen,0.0005319456199000468,186
Lilou Ambrass,0.0005312899878838085,187
Jackie Gade,0.0005279094443332381,188
Erika Villaecija,0.0005244388054319678,189
Sofia Vakhrusheva,0.0005243719022904663,190
Elea Linka,0.0005234604040623844,191
Solene Cousseau,0.000521220907805044,192
Kenna Delaney Godfrey Smallegange,0.0005204877107808925,193
Li-Shan Chantal Liew,0.0005197307142794498,194
Maiana Flament,0.0005181655291720201,195
Vicenia Navarro,0.000515345983901941,196
Mikayla Messer,0.0005132408387997364,197
Alexia Bouteilly,0.0005115581067595133,198
Silvie Rybarova,0.0005106686803126393,199
Mia Desjarlais,0.0005075692203433761,200
Marie-Amélie Henriet,0.0005048914330229935,201
Karolina Dubcakova,0.0005018667025807563,202
Xiaoxiao Niu,0.0005011842941461043,203
Mira Szimcsak,0.0005008027473264981,204
Janka Juhasz,0.0004985920293102425,205
Carmen Mikusova,0.0004980911949964057,206
Adel Juhasz,0.0004938824108374133,207
Catalina Berraud,0.0004896492661265583,208
Sandy Atef,0.0004893202471864424,209
Stephanie Houtman,0.000489071922992684,210
Camille Cottier,0.0004885309936796839,211
Adel Farkas,0.00048235007624615917,212
Sun Jia Sun,0.00048174183183874507,213
Audrey Robert,0.0004802009581021346,214
Laura Burycz,0.0004801323628106118,215
Rita Vanesa Garcia,0.0004799395407380483,216
Yi-Chen Wang,0.00047852724445060935,217
Candela Sanchez Lora,0.0004777604188286249,218
Avital Flishman,0.0004759470361245451,219
Chloé Stutel,0.0004753160385323632,220
Hsin-Yi Fang,0.0004742263438256871,221
Leah Crisp,0.00047356206562996903,222
Ane De La Fuente Fiano,0.00046827447469534604,223
Antonia Bulicic,0.00046649139373366837,224
Nikoletta Kiss,0.00046455778205584217,225
Kaylee De Jong,0.00046404128951083577,226
Liliana Hernandez,0.00045940457953235,227
Coline Coraboeuf,0.00045898867862325554,228
Emma Cocheteux,0.0004554381271474918,229
Josephine Tesch,0.0004543987996027772,230
Reka Fehervari,0.0004527066926590657,231
Alissia Montebrun,0.00045174371764077125,232
Cathryn Salladin,0.0004515400819607641,233
Anais Jarraud,0.00044874430180040487,234
Eva Risztov,0.00044816925588148055,235
Inès Idier,0.00044717470664615706,236
Martina Oriozabala,0.00044671447002931535,237
Lauren Teghtsoonian,0.0004437326831200321,238
Mariah Denigan,0.0004418586390796484,239
Jana Pechanova,0.00044174757024526733,240
Aricia Peree,0.0004408924745989197,241
Lucie Sebestova,0.0004407028292862674,242
Maëlys Fourmy,0.0004396778324322652,243
Maria Romero,0.00043947302152247023,244
Evdokia Kritikou,0.0004394665036480018,245
Greta Szilvasi,0.00043925272386774884,246
Hitomi Okamura,0.0004392030558090427,247
Cho Ying Wong,0.00043874130897253807,248
Miriam Frass,0.0004383616592531153,249
Veronika Petrekova,0.0004367766555089218,250
Margaux Bouteloup,0.00043566330444047037,251
Pac Tung Nikita Lam,0.00043360054252040476,252
Anastasiia Kostyleva,0.0004331763951070132,253
Polina Yuzofenko,0.00043310392151568066,254
Ka Ching Leung,0.0004330601137380817,255
Yi Chen Hsieh,0.0004330474164748108,256
Astridi Turbe,0.0004329140083559695,257
Karolina Balazikova,0.00042934878633829913,258
Agathe Henry,0.00042910665405433034,259
Victoria Mori,0.00042755618585202615,260
Ru Yi Yu,0.00042755496867594113,261
Dandan Yang,0.00042205819882162486,262
Jiake Sun,0.0004210737974326211,263
Emma Bruneau,0.0004209920228119108,264
Clémence Coccordano,0.0004203482821632017,265
Alexia Saurel,0.0004146086433566834,266
Valentina Barbosa,0.0004145471191010804,267
Daira Marin,0.0004112198776598288,268
Ekaterina Zotova,0.00041098347688562194,269
Eva Bonnet,0.0004094260628835171,270
Sarah Moreau,0.000408064168119458,271
Mor Jacob,0.00040780441695178067,272
Franzi Heinrich,0.00040762927387823965,273
Maria Jose Mata Cocco,0.0004058784902372999,274
Elea Perigueux,0.00040548894436608324,275
Kristel Kobrich,0.000405341916909266,276
Rui An Kuo,0.0004044022566254671,277
