name,pagerank,rank
Ana Marcela Cunha,0.07994041567811008,1
Rachele Bruni,0.059910478239241366,2
Arianna Bridi,0.05512410723423951,3
Haley Anderson,0.04448539601851747,4
Leonie Beck,0.03881119435933773,5
Sharon Van Rouwendaal,0.03223173333693379,6
Xin Xin,0.03182939346483457,7
Kareena Lee,0.03161711651124612,8
Finnia Wunram,0.03127707380802308,9
Lara Grangeon De Villele,0.02548527513282223,10
Aurelie Muller,0.023690690070435668,11
Giulia Gabbrielleschi,0.0193458611693541,12
Ashley Twichell,0.017236696738586754,13
Samantha Arevalo,0.016360520337087993,14
Angelica Andre,0.015412898956206787,15
Anna Olasz,0.014768735128801974,16
Esmee Vermeulen,0.014042031354192477,17
Viviane Jungblut,0.012239110090726667,18
Martina De Memme,0.011241402151833333,19
Chelsea Gubecka,0.010514324468833764,20
Paula Ruiz Bravo,0.009572915818828739,21
Yawen Hou,0.00890876645568507,22
Hannah Moore,0.008786506413619836,23
Lea Boy,0.007544850887221697,24
Reka Rohacs,0.006231459163984046,25
Oceane Cassignol,0.006104501003701725,26
Alice Dearing,0.005837935983304277,27
Alena Benesova,0.005626200892666161,28
Angela Maurer,0.005591464856764805,29
Danielle Huskisson,0.005510305909155571,30
Chloe Gubecka,0.005459168007704513,31
Maria De Valdes,0.005074597705282139,32
Yukimi Moriyama,0.0050667791200210794,33
Yumi Kida,0.005066451050212528,34
Onon Katalin Somenek,0.004963764113685025,35
Mackenzie Brazier,0.00485640095147708,36
Spela Perse,0.004297037877275853,37
Fuwei Dong,0.004162043899181572,38
Barbara Pozzobon,0.0040854984573782905,39
Caroline Laure Jouisse,0.003997826825510048,40
Anastasiia Krapivina,0.003952618502350168,41
Svenja Zihsler,0.003923767080960699,42
Ginevra Taddeucci,0.003837901763728893,43
Kalliopi Araouzou,0.003789897394199889,44
Lisa Pou,0.0037679960870291105,45
Erica Sullivan,0.003717462354422027,46
Minami Niikura,0.0036240490247910237,47
Sarah Bosslet,0.0034644624059746204,48
Katy Campbell,0.003249012288891919,49
Ellen Olsson,0.003230557159615496,50
Maria Bramont-Arias,0.0031929047532680494,51
Eva Fabian,0.0031113687091563745,52
Muran Tian,0.0030034355421164616,53
Chase Travis,0.0029736115775962683,54
Melinda Novoszath,0.0029273766436988084,55
Valeriia Ermakova,0.0027998059410217395,56
Adeline Furst,0.002705920162386757,57
