name,pagerank,rank
Ana Marcela Cunha,0.07990602597803881,1
Rachele Bruni,0.05798139085376408,2
Arianna Bridi,0.05619677039383201,3
Leonie Beck,0.04726037014192306,4
Haley Anderson,0.04550977317278235,5
Sharon Van Rouwendaal,0.03724065465329784,6
Kareena Lee,0.03186053226859744,7
Finnia Wunram,0.03101263079372057,8
Xin Xin,0.029527155331314864,9
Lara Grangeon De Villele,0.025139627115355376,10
Aurelie Muller,0.020638138493207503,11
Giulia Gabbrielleschi,0.017510724812245287,12
Samantha Arevalo,0.017034620332593804,13
Ashley Twichell,0.015659412512169773,14
Angelica Andre,0.015096390835874142,15
Anna Olasz,0.014482123235595477,16
Esmee Vermeulen,0.012773189790295236,17
Viviane Jungblut,0.011061954872652947,18
Martina De Memme,0.010649667305670836,19
Paula Ruiz Bravo,0.009560861003408931,20
Lea Boy,0.00938102054183234,21
Chelsea Gubecka,0.009242434886094214,22
Hannah Moore,0.008846603497858837,23
Yawen Hou,0.008086042509740833,24
Alice Dearing,0.007699735612861359,25
Oceane Cassignol,0.007095577838974805,26
Danielle Huskisson,0.006573811582940921,27
Alena Benesova,0.006462730036129919,28
Reka Rohacs,0.006164972006301501,29
Chloe Gubecka,0.005519002705818663,30
Onon Katalin Somenek,0.005512183499472645,31
Yumi Kida,0.005442199303518655,32
Barbara Pozzobon,0.005235750311485136,33
Angela Maurer,0.004891732352810279,34
Maria De Valdes,0.00488555935097124,35
Mackenzie Brazier,0.004669343399103762,36
Yukimi Moriyama,0.004315569929812079,37
Spela Perse,0.004150118517678294,38
Caroline Laure Jouisse,0.0040895472691320055,39
Fuwei Dong,0.0039032609761462363,40
Svenja Zihsler,0.0036538460110735953,41
Minami Niikura,0.003537773606923416,42
Lisa Pou,0.0035114383179949155,43
Kalliopi Araouzou,0.0034862808909618195,44
Erica Sullivan,0.003472787543981561,45
Eva Fabian,0.0033540332147887226,46
Maria Bramont-Arias,0.003319566964355072,47
Anastasiia Krapivina,0.003284212285460444,48
Valeriia Ermakova,0.0032115958684434567,49
Ellen Olsson,0.003206332599266414,50
Sarah Bosslet,0.0031011603862188776,51
Jeannette Spiwoks,0.00309048809665417,52
Katy Campbell,0.003069002396839174,53
Melinda Novoszath,0.002890493703490005,54
Mariia Novikova,0.0028179759569671816,55
Muran Tian,0.0027663213605768604,56
Chase Travis,0.0027294717543266973,57
Morgane Dornic,0.0024949547001834878,58
Adeline Furst,0.0024672395352490725,59
Cecilia Biagioli,0.0024563950798697654,60
Stephanie Horner,0.002383038138141166,61
Sofia Kolesnikova,0.0023793705502458485,62
Julia Arino,0.0023752912088319204,63
Serena Stel,0.0023399114530535444,64
Krystyna Panchishko,0.002329881667188189,65
Ginevra Taddeucci,0.002195824018107143,66
Veronica Santoni,0.0020800690694378417,67
Madisyn Armstrong,0.0020359396492388568,68
Madelon Catteau,0.0019890234258636355,69
Eden Girloanta,0.0019627159645948054,70
Justyna Burska,0.001899526870768262,71
Michelle Weber,0.0018777891980780777,72
Lenka Sterbova,0.0018511678966464115,73
Olga Kozydub,0.001784857930006722,74
Maria Babkina,0.0017456519418429246,75
Mafalda Rosa,0.001703342554107204,76
Maisie Emily Macartney,0.0016436439773827682,77
Maria Vilas,0.0015965869322424873,78
Claire Six,0.0015646397795255848,79
Aurora Ponsele,0.0015568308948705823,80
Helvina Huet,0.001550347756266932,81
Alice Franco,0.0015315866728976173,82
Nikolett Szilagyi,0.0015081349178389808,83
Ekaterina Sorokina,0.001501580851118914,84
Siyu Yan,0.0014318164363952238,85
Ilona Maille,0.0014241517814153383,86
Martina Grimaldi,0.0014103472054859695,87
Yana Kurtseva,0.0013680213832400422,88
Celia Heurtaux,0.0013562282855649553,89
