name,pagerank,rank
Ana Marcela Cunha,0.07754903456330955,1
Leonie Beck,0.05615363204881981,2
Rachele Bruni,0.05218410035069821,3
Sharon Van Rouwendaal,0.04718549884904823,4
Arianna Bridi,0.04233080015008397,5
Haley Anderson,0.03796452115019404,6
Anna Olasz,0.03538114793214103,7
Lara Grangeon De Villele,0.03469813798050431,8
Kareena Lee,0.033463963315816955,9
Xin Xin,0.027605826365731223,10
Giulia Gabbrielleschi,0.018802924444713976,11
Oceane Cassignol,0.018378769529463733,12
Lea Boy,0.01784606473816487,13
Ashley Twichell,0.017267096835403638,14
Angelica Andre,0.01710013524536667,15
Finnia Wunram,0.017085540503347,16
Paula Ruiz Bravo,0.016144526730506165,17
Samantha Arevalo,0.01557935207703716,18
Aurelie Muller,0.011920358636812659,19
Reka Rohacs,0.010049653009953783,20
Alice Dearing,0.010028108648853238,21
Barbara Pozzobon,0.008229895883197122,22
Alena Benesova,0.007482231164144273,23
Hannah Moore,0.007150009451156615,24
Maria De Valdes,0.007069477687917334,25
Onon Katalin Somenek,0.007037373125713907,26
Yumi Kida,0.0068700749969861615,27
Caroline Laure Jouisse,0.00652472123360742,28
Cecilia Biagioli,0.006419675548795858,29
Esmee Vermeulen,0.006106755252426072,30
Yawen Hou,0.006083917693340657,31
Anastasiia Kirpichnikova,0.005916715194000248,32
Danielle Huskisson,0.005714007344798932,33
Ginevra Taddeucci,0.004888856900162992,34
Jeannette Spiwoks,0.0047418587868240485,35
Spela Perse,0.004677908295258823,36
Viviane Jungblut,0.0044457083647368055,37
Krystyna Panchishko,0.00412021818448051,38
Chloe Gubecka,0.004031721589934124,39
Kate Farley Sanderson,0.003894082266438997,40
Mafalda Rosa,0.003820497561250269,41
Lisa Pou,0.0036274139152628546,42
Martina De Memme,0.00359393344839041,43
Eva Fabian,0.003559417260866719,44
Ekaterina Sorokina,0.0034960055828332014,45
Maria Bramont-Arias,0.0034294792236024755,46
Fuwei Dong,0.0032711238856019576,47
Mira Szimcsak,0.003044818886897918,48
Mackenzie Brazier,0.0030273044208701826,49
Madelon Catteau,0.003007499609671999,50
Serena Stel,0.0028172075544686576,51
Ellen Olsson,0.0027808878647589534,52
Minami Niikura,0.0027505360647352923,53
Chelsea Gubecka,0.0026788502348507165,54
Madisyn Armstrong,0.002407147981096534,55
Katy Campbell,0.002393687933083652,56
Erica Sullivan,0.0023887188955324314,57
Valeriia Ermakova,0.002365788302371506,58
Stephanie Horner,0.0023406639258354875,59
Mariia Novikova,0.0023330266571767117,60
Isabella Sinisi,0.002297057337879351,61
Morgane Dornic,0.0022706987170712113,62
Kalliopi Araouzou,0.0021990197929739716,63
Sofia Kolesnikova,0.0020712731629688994,64
Romina Soledad Imwinkelried,0.0020032193675457097,65
Emily Clarke,0.00186444245438021,66
Lenka Sterbova,0.0018596227892213803,67
Helvina Huet,0.001840541078711186,68
Maisie Emily Macartney,0.0018132246910654917,69
Maria Vilas,0.0017207700387789054,70
Claire Six,0.0016938593000202051,71
Sofie Callo,0.0016022035075849463,72
Michelle Weber,0.0015922953438454704,73
Julia Arino,0.0015825024477924517,74
Ilona Maille,0.0015719620583373554,75
Celia Heurtaux,0.0015493369287585504,76
Justyna Burska,0.0015135304076648178,77
Silvia Ciccarella,0.0015016227714597938,78
Nolwenn Nunes,0.0014880263743556478,79
Claudia Giralt Pidemont,0.001449489066584692,80
Yana Kurtseva,0.0014449922071451406,81
Muran Tian,0.0014203321090957314,82
Eden Girloanta,0.0014095899100764304,83
Maria Babkina,0.001381786914970604,84
Melinda Novoszath,0.0013799732575316098,85
Luca Vas,0.0013585485040863037,86
Veronica Santoni,0.0013514274246142228,87
Johanna Enkner,0.001347798888978456,88
Carla Goyanes Garcia,0.0013234981329493319,89
Paola Perez,0.0013134526266628164,90
Anastasia Basalduk,0.0012852358074894252,91
Lean Cabon,0.0012668412063927502,92
Angela Maurer,0.0012557878577229367,93
Anna Fave,0.001226811355420664,94
Alice Franco,0.0012244603360956241,95
Daria Volobueva,0.0011750875491800918,96
Elise Houllier,0.0011697295265057242,97
Vivien Balogh,0.0011535526692360953,98
Emma Onolfo,0.0011250359620734913,99
Laura Rodriguez Santaularia,0.0010990838751869707,100
Olga Kozydub,0.0010797170048567355,101
Svenja Zihsler,0.0010695005444446657,102
Anastasiia Krapivina,0.001067268666369463,103
Chase Travis,0.0010513642875226567,104
Sarah Bosslet,0.0010353058336785132,105
Lucie Zubalikova,0.0010237849721298031,106
Tsz Yin Nip,0.0010183421564856031,107
Pilar Geijo,0.001004412856676964,108
Becca Mann,0.0009766418883876268,109
Li-Shan Chantal Liew,0.0009729478531416767,110
Martha Sandoval,0.0009684824221029302,111
Jnaka Juhasz,0.000947368141496284,112
Bianca Crisp,0.0009276428252737348,113
Nora Naessens,0.000921214461340679,114
Julie Pleskotova,0.0009208605136500044,115
Marij Van Der Mast,0.0009159287928617839,116
Fraenzi Heinrich,0.0009118753161296705,117
Chloe Green,0.0008931540672387302,118
Fang Qu,0.000889217420565515,119
Adeline Furst,0.0008786804094632304,120
Alisia Tettamanzi,0.0008689681685809299,121
Alice Bataille,0.0008635450737219657,122
Chantel Lily Jeffrey,0.0008611148866249268,123
Mariana Mendes,0.0008535959736316115,124
Xu Chu,0.0008421513951920695,125
Elea Linka,0.0008160895638222141,126
Céleste Vereecke,0.0008126170650210182,127
Anastasiia Kostyleva,0.0008096807830244141,128
Cherelle Tahnee Oestringer,0.0008081298134472766,129
Laerke Toft Ruby,0.000804367904140433,130
Andrea Dominguez Casabella,0.0007992485912229403,131
Clara Andreea Spanu,0.0007901351038386472,132
Alisa Skorniakova,0.0007865757024131532,133
Lou-Anne Barniet,0.0007827037642641967,134
Siyu Yan,0.0007721894886504827,135
Petra Mijic,0.0007685710070712222,136
Emma Calvo,0.0007589275110810595,137
Sofia Vakhrusheva,0.0007403124378450778,138
Louise Culty,0.0007219193962326675,139
Linda Ungerboeck,0.0007218627208120105,140
Polina Kharitonova,0.0007174856263433495,141
Veronika Nikulina,0.0007163010117027988,142
Narin Burcunaz,0.0007048009645490723,143
Vasiliki Kadoglu,0.0006946961167877202,144
Manoella Barbosa,0.0006918158267171491,145
Aroa Silva Fidalgo,0.0006859962973670217,146
Mélie Boulianne,0.0006842800983700045,147
Andrea Terriault,0.0006835317503166394,148
Marie Kuntzmann,0.0006819863027585397,149
Martha Aguilar Ortega,0.0006754185555714839,150
Yukimi Moriyama,0.0006714253769566675,151
Lilou Ambrass,0.0006710157997715355,152
Nataly Caldas Calle,0.0006683929873646962,153
Kenna Delaney Godfrey Smallegange,0.0006609194206234281,154
Anna Brendstrup,0.000660454355457004,155
Solene Cousseau,0.0006582986365619835,156
Stephanie Houtman,0.000655568086788292,157
Erika Yenssen,0.0006527540441843574,158
Alexia Bouteilly,0.0006460945991283054,159
Tuna Erdogan,0.0006371081232072566,160
Maria Claro Martinez,0.0006335410733906606,161
Ci Chen,0.0006303025073274911,162
Aurora Ponsele,0.0006273272047870577,163
Yi-Chen Wang,0.0006252200582687804,164
Polly Isabella Holden,0.0006196037612503045,165
Candela Sanchez Lora,0.0006178048840222302,166
Marie-Amélie Henriet,0.0006156475451679589,167
Anna Egorova,0.0006154586020847505,168
Elizaveta Anufrieva,0.000613898732798452,169
Mahina Nicole Valdivia Dannenberg,0.0006137860586563806,170
Maria Jose Mata Cocco,0.0006125157889871586,171
Camille Cottier,0.0006108239064318551,172
Carmen Mikusova,0.0006079942491110966,173
Sandy Atef,0.0006062677550185602,174
Maiana Flament,0.0006024780595145148,175
Audrey Robert,0.0006004086343376682,176
Mikayla Messer,0.0005989296201588213,177
Betina Lorscheitter,0.0005983026998067232,178
Judith Navarro Silvestre,0.0005944301537533147,179
Yumi Tou,0.0005941287230701322,180
Aricia Peree,0.0005856984651637005,181
Jordan White,0.0005849435972393499,182
Karolina Dubcakova,0.0005824051609376422,183
Sophia Irem Iskenderoglu,0.0005821291821496297,184
Hayley Pike,0.0005811281748938342,185
Antonia Bulicic,0.000580672035040451,186
Chloé Stutel,0.0005785699347289415,187
Hsin-Yi Fang,0.0005778055971391255,188
Polina Yuzofenko,0.0005765905235620497,189
Eva Vilar Yebra,0.0005756118864618312,190
Reka Fehervari,0.0005753906260753735,191
Leah Crisp,0.0005727058421573364,192
Coline Coraboeuf,0.0005713329224366229,193
Martina Oriozabala,0.000568965544623358,194
Runa Kasahara,0.0005687312559494014,195
Marie-Laurence Lortie,0.000568223104693955,196
Liliana Hernandez,0.0005647117000922528,197
Marina Castro Atalaya,0.0005644874841947812,198
Alissia Montebrun,0.000562314652806176,199
Sun Jia Sun,0.0005621721150089505,200
Marta Garzon Siles,0.0005574168852324627,201
Robyn Kinghorn,0.000552814855619426,202
Anais Jarraud,0.0005509507912318651,203
Veronika Petrekova,0.0005493603037935188,204
Jackie Gade,0.0005465505059607946,205
Maëlys Fourmy,0.0005451168975489062,206
Emilie Cahuzac,0.0005415960860612879,207
Klaudia Tarasiewicz,0.000537980480604496,208
Sabryna Lavoie,0.000536949797111963,209
Sevim Eylul Supurgeci,0.0005365245415793302,210
Yi Chen Hsieh,0.0005330209367447727,211
Clémence Coccordano,0.0005314885472726363,212
Ka Ching Leung,0.0005307521500924704,213
Mia Desjarlais,0.000530438211734186,214
Hitomi Okamura,0.0005304176063482247,215
Xiaoxiao Niu,0.0005299938395044003,216
Pac Tung Nikita Lam,0.0005289289039878494,217
Agathe Henry,0.0005269666623428252,218
Emma Bruneau,0.000526554515543383,219
Margaux Guillaume,0.0005243235535459702,220
Luomeng Ren,0.0005223166530241922,221
Rebecca Talanti,0.000522099633480286,222
Margaux Bouteloup,0.0005205837293605566,223
Lucie Sebestova,0.0005200554768131958,224
Laura Burycz,0.0005139226957461247,225
Valentina Barbosa,0.0005139091992254302,226
Josephine Tesch,0.0005119817802651055,227
Daira Marin,0.0005095831577119801,228
Souad Nefissa Cherouati,0.0005047694669855716,229
Cho Ying Wong,0.0005047488600654265,230
Kaylee De Jong,0.0005036082521108064,231
Elea Perigueux,0.0005024668006352346,232
Ru Yi Yu,0.0005002461303270262,233
Ece Yildirim,0.0004980396204754913,234
Rui An Kuo,0.0004977627058415719,235
Lou Joly,0.0004957777287906014,236
Miriam Frass,0.000494819378583707,237
Emma Cocheteux,0.0004942719757840006,238
Alexandra Bougie,0.0004932315388393215,239
Kincso Gal,0.0004929538809708149,240
Heidi Ullrich,0.0004924267318525931,241
Jiake Sun,0.0004912055275321145,242
Lily Smith,0.0004892794788124157,243
Hilal Zeyneb Sarac,0.0004878665553941173,244
Mariya Fedotova,0.00048741561730357327,245
Pimpun Choopong,0.0004870852647344985,246
Sara Veress,0.00048551620293852294,247
Inès Idier,0.0004853043690724083,248
Sarah Demicoli,0.0004826422859273615,249
Catherine Francis Van Rensburg,0.0004819117216841104,250
Aide Lourdes Sandoval Ayala,0.000480359081720958,251
Mariah Denigan,0.00047961587391122173,252
Eleonora Brotto,0.0004773490520875419,253
Karolina Balazikova,0.0004767984192709877,254
Hania Moro,0.00047661347519619736,255
Sherine Bouftini,0.000476528261350669,256
Nikolett Szilagyi,0.0004758021022252696,257
Yanci Vanegas,0.00047381778300816066,258
Ane De La Fuente Fiano,0.0004737330887332228,259
Greta Szilvasi,0.0004736440292154078,260
Katawan Teeka,0.0004730504866982468,261
Charlotte Perrin,0.00047234569622504343,262
Alexia Saurel,0.0004721211564476858,263
Maina Guillemin,0.0004705584835973918,264
Jia Yi Lu,0.0004688033622312054,265
Jazmin Carlin,0.0004670122218524335,266
Szu-An Chen,0.00046635699064214396,267
Merve Erdemir,0.00046509533551074435,268
Norah Vigouroux,0.00046474911399667465,269
Sarah Moreau,0.00046466890881204087,270
Alizée Marbais,0.0004590936076123731,271
Janka Juhasz,0.00045665177558173607,272
Lucile Mouret,0.000456650635501191,273
Adel Juhasz,0.0004548376325877869,274
Jovana Nedelkovska,0.00045465300305423087,275
Emilia Sansome,0.00045367733898924167,276
Pauline Dauvin,0.0004535857751616392,277
Rita Vanesa Garcia,0.0004534034466566187,278
Christine Ekman,0.000452871877984708,279
Maryna Kyryk,0.0004527768609934287,280
Jingcen Hao,0.0004527238591906727,281
Aleyna Nur Sungur,0.00045214826671191116,282
Fatima Flores,0.0004514699281995034,283
Sheung Wai Ho,0.00045071099890994147,284
Gabrielle Savard,0.0004506683743026674,285
Scarlett Botes,0.0004500342654031711,286
Dayoun Lim,0.00045001562913049375,287
Rosalie Levesque Pero,0.00044968265170177086,288
Jessica Lavin,0.00044878397699986725,289
Dania Belisle,0.00044806213778744274,290
Yuen Koike,0.0004466680874453718,291
Emilie Sansome,0.0004466449090422727,292
Esther Rydbeck Norden,0.00044573420882933906,293
Sandra Frimerman-Bergquist,0.0004446634286785089,294
Mia Englender,0.00044441168909327433,295
Alexane Cormier,0.0004432961754463518,296
Olivia Mascarin,0.00044318463577698586,297
Charlotte Webby,0.0004407572318439411,298
Haeun Jung,0.0004407091594822666,299
Audrenn Foiny,0.0004380959625495534,300
Aurianne Regi,0.0004379256767031925,301
Joanne Pladys,0.0004371038650662118,302
Ilgin Celik,0.0004365515547203123,303
Noah Bondouy,0.00043605497953543736,304
Tal Ashkenazi,0.0004355106990309985,305
Annet Borsi,0.00043409015943944996,306
Avital Flishman,0.00043132201680887183,307
Emma Lebre,0.00043034823388298155,308
Jie Chuan Tseng,0.0004296167019456391,309
Marine Boudes,0.0004285681155939974,310
Mathilde Lombard,0.00042836457047514714,311
Martina Grimaldi,0.00042644802071602325,312
Jada Chatoor,0.00042602684353760666,313
Stefannie Gillespie,0.00042577280281204497,314
Paguypha Leelahanon,0.0004252381347800796,315
Seonjae Ban,0.00042480969642558355,316
Adel Farkas,0.0004246257323675245,317
Léa Cepeck,0.00042384236560474343,318
Yakut Ayse Yaprak,0.00042291534908028724,319
Megan De Wet,0.00042241481235633766,320
Mia Yamamoto,0.0004218354324828226,321
Julia Nina,0.00042164331526900494,322
Hannah Hang Fung Li,0.000420802902821443,323
Nadia Blaauw,0.0004203859207452879,324
Orian Gablan,0.0004196283535868341,325
Vicenia Navarro,0.0004195603449235855,326
Brooke Switzer,0.0004183361615030211,327
Hita Nayak,0.00041758100992158275,328
Catia Iordan Agostinho,0.0004175796726895952,329
Chloé Lisik,0.0004174868431726161,330
Daria Kulik,0.0004160759130150568,331
Sofie Frichot,0.00041572351801420955,332
Marion Joffle,0.0004153277101381901,333
Jeongmin Lee,0.00041476876771945684,334
Nada Osman,0.00041321689703963034,335
Guy Shlegel,0.000412617960841376,336
Janna De Vries Lize,0.00041261568188321164,337
Neeranuch Ponglangka,0.00041125543865322075,338
Jess Booth,0.00041118828066422265,339
Léa Dubois,0.00041090656006057664,340
Nikitha Setru Venugopal,0.0004099163648700114,341
Camila Mercado,0.0004097650251965877,342
Ting Yu Chan,0.0004091587481650205,343
Nefeli Evangelia Giannopoulou,0.0004089841493152023,344
Pavlina Soukupova,0.00040830487127083235,345
Hannah Blackwood,0.0004079076265422857,346
Perrine Courbet,0.0004078665470892291,347
Maëlys Fardeau,0.00040658657430150816,348
Ofir Rabina,0.0004052882735480819,349
Emma Leu,0.0004042642284584089,350
Ana Abad,0.00040412672960279657,351
Emilie Anne,0.0004032347924866141,352
Kiara Barnes,0.00040290984921324694,353
Camille Bouteloup,0.00040236423033691626,354
Genesis Rojas,0.000402048479216107,355
Caiping Yang,0.0004005980932669272,356
Merle Liivand,0.00040017856944888394,357
Amica De Jager,0.000399385073787623,358
Aurelie Holschneider,0.0003985429692559767,359
Liane Muller,0.00039823616933291775,360
Doga Babacan,0.00039823616933291775,361
Dana Khaled Abdelmoneim Akl,0.00039823616933291775,362
Nicole Oliva,0.00039823616933291775,363
Kathriana Gustianjani,0.00039823616933291775,364
Dorka Betlehem,0.00039823616933291775,365
Leona Coha,0.00039823616933291775,366
Shira Elbazis,0.00039823616933291775,367
Warisara Khaengkun,0.00039823616933291775,368
Maeve Garreau,0.00039823616933291775,369
Gabriela Martins Scrooby,0.00039823616933291775,370
Elise Bolger,0.00039823616933291775,371
Sude Nur Sucan,0.00039823616933291775,372
Fatima Portillo,0.00039823616933291775,373
Samira-Svea Erhart,0.00039823616933291775,374
Nikita Lam Pac Tung,0.00039823616933291775,375
Ivana Prizmic,0.00039823616933291775,376
Milana Boldyreva,0.00039823616933291775,377
Ivana Nedelkovska,0.00039823616933291775,378
