name,pagerank,rank
Leonie Beck,0.07191298801263368,1
Sharon Van Rouwendaal,0.07135548658723961,2
Ana Marcela Cunha,0.06578356713051972,3
Ginevra Taddeucci,0.04583685093089467,4
Giulia Gabbrielleschi,0.03878228115802709,5
Anna Olasz,0.032339742249605154,6
Angelica Andre,0.031228397908691478,7
Aurelie Muller,0.024856169168455584,8
Lea Boy,0.02302527721001778,9
Chelsea Gubecka,0.022437246650087662,10
Barbara Pozzobon,0.0214038490051322,11
Caroline Laure Jouisse,0.020711834895236737,12
Jeannette Spiwoks,0.02005744680032958,13
Rachele Bruni,0.01986038582122871,14
Oceane Cassignol,0.019250884330869033,15
Viviane Jungblut,0.017288699052308544,16
Maria De Valdes,0.01579307509741774,17
Reka Rohacs,0.011753605112410666,18
Moesha Johnson,0.011649483697440963,19
Lisa Pou,0.011456973544639332,20
Mafalda Rosa,0.011429151020212556,21
Martina De Memme,0.011107870240431304,22
Lara Grangeon De Villele,0.01110406019148665,23
Kareena Lee,0.009437546075287028,24
Mariah Denigan,0.008471994491298075,25
Mira Szimcsak,0.008411029312536965,26
Paula Ruiz Bravo,0.008294222644224044,27
Spela Perse,0.008159489060102065,28
Vivien Balogh,0.007790317842444265,29
Katie Grimes,0.007481458522013663,30
Madelon Catteau,0.006706252470215644,31
Eva Fabian,0.006074640746281697,32
Samantha Arevalo,0.00565393215176836,33
Arianna Bridi,0.005513946504729645,34
Alice Dearing,0.005377699300284266,35
Alena Benesova,0.005270788056911753,36
Bettina Fábián,0.004924743268746168,37
Haley Anderson,0.004479966810264045,38
Maria Bramont-Arias,0.004114978479687912,39
Xin Xin,0.003887521185074223,40
Angela Martinez Guillen,0.0036204297139587885,41
Sofie Callo,0.0034279441701950027,42
Anastasiia Kirpichnikova,0.0033731350403927163,43
Finnia Wunram,0.003283067787575764,44
Silvia Ciccarella,0.003244323109302432,45
Cecilia Biagioli,0.003124486057527764,46
Ashley Twichell,0.003084767877959845,47
Onon Katalin Somenek,0.0030549330192228873,48
Krystyna Panchishko,0.0029682538408556175,49
Giulia Berton,0.002911318467792034,50
Lenka Sterbova,0.0027710759717663666,51
Elea Linka,0.0027103815602280345,52
Kate Farley Sanderson,0.0026823842073771436,53
Yumi Kida,0.0026521292421132388,54
Tsz Yin Nip,0.002643847841583024,55
Luca Vas,0.002636052124256401,56
Serena Stel,0.0024956596436247766,57
Ekaterina Sorokina,0.00238319185006965,58
Bianca Crisp,0.0021823910326986126,59
Yana Kurtseva,0.002091737343227474,60
Alisia Tettamanzi,0.0019751642024140727,61
Airi Ebina,0.0017799579391153749,62
Narin Burcunaz,0.0017665136869693609,63
Romina Soledad Imwinkelried,0.001757642786728402,64
Danielle Huskisson,0.0017575385505680004,65
Arianna Valloni,0.0016473036706256606,66
Jannette Spiwoks,0.001612651995052789,67
Candela Sanchez Lora,0.0015599729049072582,68
Diana Taszhanova,0.0015021982601864882,69
Morgane Dornic,0.0014619310625665393,70
Orian Gablan,0.0014605591750156684,71
Sofia Kolesnikova,0.0013971297440049158,72
Veronica Santoni,0.001372618213021511,73
Martha Sandoval,0.0013701801551679461,74
Jiake Sun,0.0013352864992496093,75
Ellen Olsson,0.0013252095614656083,76
Catherine Francis Van Rensburg,0.0013227289803877176,77
Eden Girloanta,0.0013193745356170636,78
Amica De Jager,0.0013140321671579764,79
Emily Clarke,0.0013073409999734826,80
Pilar Geijo,0.0013044039551120584,81
Candela Giordanino,0.0012987134053311668,82
Isabella Sinisi,0.001287541899172437,83
Stephanie Horner,0.001282478359848657,84
Mariia Novikova,0.0012568349637515745,85
Johanna Enkner,0.0012509708039488328,86
Anna Auld,0.0012433524773925748,87
Valeriia Ermakova,0.0012354626565342988,88
Summer Smith,0.0012144954815085749,89
Rebecca Talanti,0.0012076118683329484,90
Paola Perez,0.001173863256364943,91
Vivien Nett,0.0011627655531552576,92
Hannah Moore,0.0011427624969945083,93
Michelle Weber,0.001103081772800676,94
Minami Niikura,0.001084148728232552,95
Li-Shan Chantal Liew,0.0010677425983374868,96
Marie Kuntzmann,0.001064697657559727,97
Alice Franco,0.0010195791919692808,98
Laura Rodriguez Santaularia,0.001015900365174144,99
Zsofia Varga,0.0010136594201588815,100
Iris Menechini,0.0010123438269715392,101
Ella Dyson,0.0009995467306756433,102
Tal Ashkenazi,0.0009743152453593033,103
Julie Pleskotova,0.0009491584229884669,104
Pac Tung Nikita Lam,0.0009428280434614924,105
Madisyn Armstrong,0.0009370942870060238,106
Sevim Eylul Supurgeci,0.0009303732796154654,107
Yukimi Moriyama,0.0009251610416343216,108
Nora Naessens,0.0009100007973341344,109
Kincso Gal,0.0009049851265387614,110
Lucie Zubalikova,0.0008996965877489463,111
Noa Barderan,0.0008833964776181924,112
Xiaoming Ma,0.0008665382938295461,113
Kenna Delaney Godfrey Smallegange,0.0008571912136501371,114
Alessia Ossoli,0.0008558142443208512,115
Emma Calvo,0.0008310268480304526,116
Emili Seyevich,0.000820030448320919,117
Katja Fain,0.0008096666881640202,118
Helvina Huet,0.0008004820594966748,119
Sofie Callo Von Platen,0.000797152358514295,120
Angela Maurer,0.0007953874211449133,121
Celia Heurtaux,0.0007774332732318275,122
Abby Dunford,0.0007728776164004732,123
Gili Weltman,0.0007657871759259025,124
Blanka Berecz,0.00075379756443768,125
Clemence Coccordano,0.0007484903526898854,126
Fleur Lewis,0.0007475263533123489,127
Aroa Silva Fidalgo,0.0007382092510291676,128
Finella Gibbs-Beal,0.0007323624007414784,129
Jnaka Juhasz,0.0007314047098822616,130
Tuna Erdogan,0.0007217981844659387,131
Andrea Terriault,0.0007198015041502767,132
Veronika Volikov,0.0007187894025644893,133
Daria Volobueva,0.000717456620003871,134
Alisa Skorniakova,0.0007150615183228208,135
Kensey Mcmahon,0.000710649840785717,136
Klaudia Tarasiewicz,0.0007081228864562891,137
Paula Otero Fernandez,0.0007025416098742691,138
Sofia Vakhrusheva,0.0006908847138722566,139
Nolwenn Nunes,0.0006891228452198218,140
Mackenzie Brazier,0.0006812972166920822,141
Lia Arad,0.0006776465734059272,142
Anna Tymashenko,0.0006691717365888872,143
Anastasia Basalduk,0.000663765689579792,144
Chloe Gubecka,0.000658899014954256,145
Yu-Wen Teng,0.0006581433011272502,146
Emma Micheletti,0.0006579718512150374,147
Yumi Tou,0.0006531710051463722,148
Andrea Dominguez Casabella,0.0006521666586183164,149
Adeline Furst,0.0006501101928934213,150
Tamar Delmonte,0.0006413059050274459,151
Marlene Blanke,0.0006397401755406252,152
Yi-Chen Wang,0.0006352380680556236,153
Chantel Lily Jeffrey,0.0006347380230090222,154
Fang Qu,0.0006308642287259052,155
Mathilde Herlem,0.0006288303588430535,156
Claudia Giralt Pidemont,0.000623062257329424,157
Talya Erdogan,0.0006226359618513786,158
Jimena Perez Blanco,0.0006205724611331741,159
Anastasiia Kostyleva,0.0006198559253434645,160
Katrina Bellio,0.0006188016895156475,161
Sarah Kohler,0.0006136384145256767,162
Giulia Salin,0.0006121585239800745,163
Adi Peleg,0.0006089551619414706,164
Fuwei Dong,0.0006043411661161254,165
Ece Yildirim,0.0006037143318499418,166
Federica Senatore,0.0006029249237430412,167
Kalliopi Araouzou,0.000598838219327584,168
Carla Goyanes Garcia,0.0005988241285945126,169
Erika Yenssen,0.0005985856549663626,170
Maria Vilas,0.0005960446014635292,171
Aricia Peree,0.0005930359364336017,172
Julia Arino,0.0005883825661798531,173
Eden Botbol,0.0005861358276690982,174
Emily Golos,0.0005799572970655987,175
Claire Six,0.0005778949020371072,176
Maria Claro Martinez,0.0005775804344224864,177
Maria Jose Mata Cocco,0.0005729932575446533,178
Esmee Vermeulen,0.000569748784314413,179
Hsin-Yi Fang,0.0005680406049926516,180
Reka Fehervari,0.0005588925549341203,181
Sandy Atef,0.0005568671291568633,182
Rita Vanesa Garcia,0.0005547382430841066,183
Noga Baruch,0.0005538053765049085,184
Laerke Toft Ruby,0.0005528915285115436,185
Elena Tortora,0.0005527404330168523,186
Varvara Pogorelova,0.0005517141496526731,187
Pimpun Choopong,0.00055120291423393,188
Maria Babkina,0.000548638732619587,189
Emma Finlin,0.0005455094544515203,190
Xu Chu,0.0005449299842164367,191
Kennedy Denby,0.0005445756994699629,192
Elizaveta Anufrieva,0.0005443800409450446,193
Hanano Kato,0.000544295899267584,194
Katy Campbell,0.0005434457028631698,195
Evan Giannopoulou Nefeli,0.0005426989966461326,196
Alice Bataille,0.0005411994943666698,197
Ruby Heath,0.0005406457628966976,198
Fatima Portillo,0.0005388244619073533,199
Anastasiia Krapivina,0.0005367961914842372,200
Stephanie Houtman,0.0005366707461861041,201
Martina Oriozabala,0.0005337122473348591,202
Sophia Irem Iskenderoglu,0.0005329535959269374,203
Lara Seifert,0.0005322504776048028,204
Mariia Bondarenko,0.0005316129008052595,205
Ayala Chudy,0.000530090788593825,206
Jeongmin Lee,0.000529847596426915,207
Nataly Caldas Calle,0.0005292658945799192,208
Liliana Hernandez,0.000529159309352437,209
Yawen Hou,0.0005283633943594978,210
Martha Aguilar Ortega,0.0005275455461961541,211
Yi Chen Hsieh,0.0005271118633770554,212
Omer Shwartz,0.0005246991853136569,213
Veronika Petrekova,0.0005246817358808649,214
Brooke Travis,0.0005239200180616781,215
Ori Komemi,0.0005226688909151195,216
Alexandra Bougie,0.0005224405359264481,217
Renata Vigano,0.000522072927495935,218
Heidi Ullrich,0.0005202744115120124,219
Hayley Pike,0.0005186009286742856,220
Xeniya Romanchuk,0.0005171319915397548,221
Justyna Burska,0.0005167293381148682,222
Mariia Horodnia,0.0005152344800987128,223
Robyn Kinghorn,0.0005116813316542131,224
Alba Herrero Lazaro,0.0005106264482074494,225
Paulina Alanis Hernandez,0.0005100092516704629,226
Clémence Coccordano,0.0005092231751036104,227
Lia Csulak,0.0005088219290014835,228
Stav Siminchi,0.0005084803727518706,229
Lean Cabon,0.0005078698681217617,230
Runa Kasahara,0.0005075384872518079,231
Lucie Hanquet,0.0005070599359882992,232
Ofek Adir,0.000506751155344269,233
Karolina Dubcakova,0.0005063111479341248,234
Anna Masetti,0.0005044040147279618,235
Celine Weil,0.0005041960148916782,236
Daira Marin,0.0005009052419658584,237
Souad Nefissa Cherouati,0.0004998074470309226,238
Mahina Nicole Valdivia Dannenberg,0.0004961714212383622,239
Emma Bruneau,0.0004947226826006015,240
Ci Chen,0.0004925917030022412,241
Rui An Kuo,0.0004922445348566973,242
Nina Mikhailova,0.0004921205626394591,243
Hae Rim Lee,0.0004919724999227757,244
Marie-Laurence Lortie,0.0004901900360928473,245
Mariya Fedotova,0.000489091973497742,246
Libi Sela,0.0004886996717523699,247
