name,pagerank,rank
Ana Marcela Cunha,0.06330911884701068,1
Leonie Beck,0.05861998055322164,2
Rachele Bruni,0.04511843179468132,3
Sharon Van Rouwendaal,0.044218238734573485,4
Anna Olasz,0.039200730060118254,5
Arianna Bridi,0.03640272355299595,6
Haley Anderson,0.03084667907613616,7
Lara Grangeon De Villele,0.02976468894058591,8
Giulia Gabbrielleschi,0.029250851487108678,9
Kareena Lee,0.027069968733037523,10
Lea Boy,0.02383867722635462,11
Xin Xin,0.022671046112373715,12
Angelica Andre,0.020158714163944904,13
Oceane Cassignol,0.01824495408852143,14
Paula Ruiz Bravo,0.016110284151319723,15
Samantha Arevalo,0.014742090687558135,16
Ashley Twichell,0.014112461142930176,17
Caroline Laure Jouisse,0.014017068934227321,18
Finnia Wunram,0.013866992446172668,19
Barbara Pozzobon,0.012897841341167005,20
Jeannette Spiwoks,0.011750136937931801,21
Aurelie Muller,0.01137936766107228,22
Martina De Memme,0.010967292805497419,23
Reka Rohacs,0.010500811249675644,24
Ginevra Taddeucci,0.009864525150573795,25
Alice Dearing,0.009445643616896647,26
Mafalda Rosa,0.00756838412290532,27
Maria De Valdes,0.007021328125367663,28
Alena Benesova,0.0067601774209823514,29
Onon Katalin Somenek,0.006369607573740882,30
Yumi Kida,0.006246172946705066,31
Cecilia Biagioli,0.006112100883693785,32
Hannah Moore,0.005826326234416739,33
Lisa Pou,0.005664201702635085,34
Anastasiia Kirpichnikova,0.00556004768806496,35
Danielle Huskisson,0.005343468312426319,36
Esmee Vermeulen,0.005140781778500635,37
Yawen Hou,0.004836555097584225,38
Spela Perse,0.004408849657837877,39
Giulia Berton,0.003934795280207066,40
Krystyna Panchishko,0.0039024290501729537,41
Viviane Jungblut,0.0038982409391105136,42
Kate Farley Sanderson,0.0037770155587506897,43
Ekaterina Sorokina,0.0037162378373012755,44
Jannette Spiwoks,0.003661737551202566,45
Yana Kurtseva,0.003448823629781581,46
Chloe Gubecka,0.0032510705544397905,47
Eva Fabian,0.0032449343602417103,48
Sofie Callo,0.003132983100497337,49
Serena Stel,0.0031056247209300726,50
Fuwei Dong,0.002979523772149285,51
Mira Szimcsak,0.002959738137556152,52
Maria Bramont-Arias,0.002906809874300412,53
Mackenzie Brazier,0.0026065018601483005,54
Minami Niikura,0.002603793440721781,55
Madelon Catteau,0.0025999074143534993,56
Sofia Kolesnikova,0.002373894617816792,57
Madisyn Armstrong,0.0022399546926961064,58
Katy Campbell,0.0022388449398377543,59
Chelsea Gubecka,0.0022301432724193392,60
Isabella Sinisi,0.0022285059185178564,61
Ellen Olsson,0.0022052070757253004,62
Valeriia Ermakova,0.0021699385848309555,63
Erica Sullivan,0.002162774569619231,64
Stephanie Horner,0.002150873674380219,65
Mariia Novikova,0.0021072300871523655,66
Kalliopi Araouzou,0.0020893465427365195,67
Lenka Sterbova,0.0020518673398442684,68
Morgane Dornic,0.001998079727747545,69
Romina Soledad Imwinkelried,0.0019337753443541827,70
Alisia Tettamanzi,0.001928635747245446,71
Luca Vas,0.0018637520654189636,72
Emily Clarke,0.001786313392966543,73
Maisie Emily Macartney,0.001657443828250178,74
Helvina Huet,0.0016373420214457872,75
Maria Vilas,0.0015731122329017164,76
Julia Arino,0.0015565181121402552,77
Claire Six,0.0015336612982666262,78
Michelle Weber,0.0014888791065647842,79
Veronica Santoni,0.0014588059883349925,80
Ilona Maille,0.00142289099890846,81
Justyna Burska,0.001397434317978924,82
Celia Heurtaux,0.0013799740834168222,83
Nolwenn Nunes,0.0013378884085526676,84
Claudia Giralt Pidemont,0.0013139934629738676,85
Eden Girloanta,0.0012978096645783845,86
Elea Linka,0.0012510584088715104,87
Johanna Enkner,0.0012479470934942658,88
Paola Perez,0.0012393216953504275,89
Maria Babkina,0.001232849763864938,90
Carla Goyanes Garcia,0.0012176834308572527,91
Muran Tian,0.0012116848743233813,92
Lean Cabon,0.001169437221148044,93
Alice Franco,0.0011652723461117575,94
Anastasia Basalduk,0.0011407955278267164,95
Angela Maurer,0.0011256806617662375,96
Melinda Novoszath,0.0011197205287808913,97
Anna Fave,0.0011190582251500638,98
Silvia Ciccarella,0.0011145713807988054,99
Elise Houllier,0.0010675545199327766,100
Laura Rodriguez Santaularia,0.0010536825094739897,101
Emma Onolfo,0.0010312464993189794,102
Daria Volobueva,0.001019802862922503,103
Vivien Balogh,0.0010042636029178784,104
Lucie Zubalikova,0.0009901200740310184,105
Becca Mann,0.0009870858609689075,106
Pilar Geijo,0.0009611146520816559,107
Anastasiia Krapivina,0.0009575645297005828,108
Tsz Yin Nip,0.0009512149257768013,109
Olga Kozydub,0.0009317497282609305,110
Sarah Bosslet,0.0009299576257347803,111
Kincso Gal,0.000924610382677354,112
Marie Kuntzmann,0.0009163837868506376,113
Li-Shan Chantal Liew,0.0009028308385715938,114
Martha Sandoval,0.0008949944543887639,115
Chase Travis,0.0008829468090739041,116
Candela Sanchez Lora,0.0008785380713231125,117
Sofia Vakhrusheva,0.0008652189712289346,118
Fang Qu,0.000861802758839575,119
Marij Van Der Mast,0.0008516795949771866,120
Nora Naessens,0.0008321304091908276,121
Bianca Crisp,0.0008306976121808361,122
Chloe Green,0.0008296858580765407,123
Fraenzi Heinrich,0.0008296614545824885,124
Jnaka Juhasz,0.0008232396683386758,125
Mariana Mendes,0.0008227300576893435,126
Julie Pleskotova,0.0008088000607132091,127
Alice Bataille,0.0008077501068859845,128
Blanka Berecz,0.0007949485655507013,129
Adeline Furst,0.0007865414548342373,130
Svenja Zihsler,0.0007780882643459808,131
Xu Chu,0.000777566821123389,132
Angela Martinez Guillen,0.000771508711240752,133
Laerke Toft Ruby,0.0007670229911436617,134
Chantel Lily Jeffrey,0.0007642516304575528,135
Céleste Vereecke,0.0007588713671148513,136
Cherelle Tahnee Oestringer,0.0007583900618166007,137
Clara Andreea Spanu,0.0007419856028635846,138
Siyu Yan,0.0007353130998272552,139
Lou-Anne Barniet,0.0007346295528619734,140
Petra Mijic,0.0007175944937012502,141
Anastasiia Kostyleva,0.0007138278114087661,142
Andrea Dominguez Casabella,0.0007046122295336889,143
Paula Otero Fernandez,0.0007035360220191657,144
Alisa Skorniakova,0.0006945722254201744,145
Aroa Silva Fidalgo,0.0006882689732890853,146
Linda Ungerboeck,0.0006809158861088236,147
Louise Culty,0.000677670407014253,148
Emma Calvo,0.0006690628650116673,149
Polina Kharitonova,0.0006615921075305415,150
Narin Burcunaz,0.0006605357430926655,151
Veronika Nikulina,0.0006497711179961033,152
Manoella Barbosa,0.0006461100125558237,153
Andrea Terriault,0.0006446960576011978,154
Mélie Boulianne,0.0006426059584719155,155
Vasiliki Kadoglu,0.0006371931778418861,156
Lilou Ambrass,0.000630149484895112,157
Ella Dyson,0.0006238878720614574,158
Kenna Delaney Godfrey Smallegange,0.0006224876882026267,159
Nataly Caldas Calle,0.0006224613877884609,160
Erika Yenssen,0.0006208136719171976,161
Stephanie Houtman,0.0006200008246753509,162
Martha Aguilar Ortega,0.0006195363463500352,163
Solene Cousseau,0.0006182068251379483,164
Anna Brendstrup,0.0006154789656621406,165
Alexia Bouteilly,0.0006067460408048296,166
Giulia Salin,0.0005996155892148895,167
Tuna Erdogan,0.0005970943963741758,168
Ci Chen,0.0005882451974325766,169
Yi-Chen Wang,0.000585540479081177,170
Yukimi Moriyama,0.0005806410345821254,171
Maria Claro Martinez,0.0005800114476901484,172
Marie-Amélie Henriet,0.0005757477047275291,173
Camille Cottier,0.0005728307529555113,174
Maria Jose Mata Cocco,0.0005724416581268776,175
Sandy Atef,0.0005676786008243966,176
Jordan White,0.0005668652064721763,177
Carmen Mikusova,0.0005653813811717747,178
Mahina Nicole Valdivia Dannenberg,0.0005638280603874827,179
Audrey Robert,0.0005630633109771758,180
Maiana Flament,0.0005581183057704773,181
Aricia Peree,0.0005571869356335859,182
Mikayla Messer,0.0005562408001025834,183
Anna Egorova,0.0005553932665718755,184
Betina Lorscheitter,0.0005469191376889218,185
Sophia Irem Iskenderoglu,0.0005455684410168901,186
Karolina Dubcakova,0.0005443368377220142,187
Antonia Bulicic,0.000544280452302292,188
Yumi Tou,0.0005423550353567024,189
Chloé Stutel,0.0005409663310433009,190
Hsin-Yi Fang,0.000540415174951693,191
Elizaveta Anufrieva,0.0005391635748845556,192
Martina Oriozabala,0.0005389492468493341,193
Polina Yuzofenko,0.0005381741379683985,194
Polly Isabella Holden,0.0005377954171247983,195
Judith Navarro Silvestre,0.0005370058107519905,196
Varvara Pogorelova,0.0005361959573536052,197
Reka Fehervari,0.0005355283730878284,198
Coline Coraboeuf,0.0005355266375030889,199
Hayley Pike,0.0005304863617731384,200
Marie-Laurence Lortie,0.0005304143593071568,201
Leah Crisp,0.0005284442555893583,202
Liliana Hernandez,0.0005279236471707959,203
Alissia Montebrun,0.0005270735579024834,204
Sun Jia Sun,0.0005221031841785916,205
Eva Vilar Yebra,0.0005200055620176103,206
Runa Kasahara,0.0005191688311860864,207
Marlene Blanke,0.0005185644905490003,208
Robyn Kinghorn,0.0005164226985312772,209
Marina Castro Atalaya,0.0005155547277688312,210
Anais Jarraud,0.0005154818696478045,211
Luomeng Ren,0.0005134917789091972,212
Maëlys Fourmy,0.0005107276216142639,213
Veronika Petrekova,0.0005102786085095714,214
Lucie Sebestova,0.0005092092817799949,215
Jackie Gade,0.0005069780576705771,216
Klaudia Tarasiewicz,0.000506278987780266,217
Marta Garzon Siles,0.0005046410523625554,218
Sevim Eylul Supurgeci,0.0005028280247194753,219
Iris Menechini,0.0005021478796711703,220
Aurora Ponsele,0.0004990640812074867,221
Yi Chen Hsieh,0.0004986612358466258,222
Rebecca Talanti,0.0004982099034727526,223
Ka Ching Leung,0.00049616307590115,224
Pac Tung Nikita Lam,0.0004956987223594543,225
Clémence Coccordano,0.0004943350313220071,226
Agathe Henry,0.0004934033064349203,227
Mia Desjarlais,0.0004929868148320425,228
Emilie Cahuzac,0.0004929480908422697,229
Xiaoxiao Niu,0.0004922184154772499,230
Sabryna Lavoie,0.0004905597565261578,231
Josephine Tesch,0.000489065642879257,232
Emma Bruneau,0.0004890230478401743,233
Lucie Hanquet,0.00048682180059183915,234
Margaux Bouteloup,0.0004851890573070262,235
Valentina Barbosa,0.00048136926025664647,236
Margaux Guillaume,0.00048111664709490925,237
Hitomi Okamura,0.00048032220514666847,238
Daira Marin,0.00047962551942924144,239
Souad Nefissa Cherouati,0.0004746545110433086,240
Nina Mikhailova,0.00047247852058227984,241
Cho Ying Wong,0.00047169923993759064,242
Laura Burycz,0.0004715728923841765,243
Elea Perigueux,0.0004706210032654311,244
Ece Yildirim,0.0004667601679642958,245
Rui An Kuo,0.0004656758384879318,246
Ru Yi Yu,0.0004648744977505823,247
Lou Joly,0.00046435587977556594,248
Kaylee De Jong,0.00046242508458293574,249
Alexandra Bougie,0.0004622380442244401,250
Heidi Ullrich,0.0004617227016758806,251
Jiake Sun,0.00045952742627732935,252
Miriam Frass,0.0004592484085073133,253
Amelia Rodd,0.0004590242024715761,254
Lily Smith,0.00045826948394089503,255
Hilal Zeyneb Sarac,0.0004559874530144208,256
Mariya Fedotova,0.00045564797419342536,257
Pimpun Choopong,0.0004555888658226642,258
Emma Cocheteux,0.0004538523064558458,259
Alba Herrero Lazaro,0.00045383652512112106,260
Catherine Francis Van Rensburg,0.0004505709608141497,261
Sara Veress,0.0004504832508085899,262
Sarah Demicoli,0.0004493285281236758,263
Mariah Denigan,0.0004481156536512813,264
Eleonora Brotto,0.0004479163756921909,265
Hania Moro,0.0004475407006542257,266
Sherine Bouftini,0.0004462137855640494,267
Inès Idier,0.000445618048453546,268
Yanci Vanegas,0.0004429991677944461,269
Charlotte Perrin,0.0004416728762180062,270
Karolina Balazikova,0.0004414550028251302,271
Katawan Teeka,0.00044137905450527664,272
Maina Guillemin,0.0004406237787648591,273
Aide Lourdes Sandoval Ayala,0.00043800029142437684,274
Alexia Saurel,0.00043715266313056034,275
Jia Yi Lu,0.0004370179215604737,276
Paolina Istomina,0.0004364789631579503,277
Szu-An Chen,0.00043641652583494955,278
Greta Szilvasi,0.00043616386811687644,279
Merve Erdemir,0.0004358849634355211,280
Ane De La Fuente Fiano,0.0004356380684519586,281
Norah Vigouroux,0.0004351839756068392,282
Nikolett Szilagyi,0.00043229055295149893,283
Sarah Moreau,0.0004302523836308292,284
Alizée Marbais,0.000429888247517911,285
Janka Juhasz,0.00042621289307567567,286
Mariia Bondarenko,0.000425184978304075,287
Jovana Nedelkovska,0.00042508500117812527,288
