name,pagerank,rank
Leonie Beck,0.07744993780479845,1
Ana Marcela Cunha,0.06140831296456366,2
Sharon Van Rouwendaal,0.04196928482996779,3
Anna Olasz,0.03977723412536412,4
Giulia Gabbrielleschi,0.03669333324952885,5
Oceane Cassignol,0.031320336062506636,6
Rachele Bruni,0.028472005630006705,7
Lara Grangeon De Villele,0.027184310632326212,8
Angelica Andre,0.025337797323120168,9
Caroline Laure Jouisse,0.024549367950581803,10
Lea Boy,0.021237213136751372,11
Arianna Bridi,0.02120186880526249,12
Barbara Pozzobon,0.020384052360699605,13
Ginevra Taddeucci,0.019660974974098508,14
Haley Anderson,0.018487589745285925,15
Kareena Lee,0.017796222569527443,16
Paula Ruiz Bravo,0.014931365992685741,17
Jeannette Spiwoks,0.01491985570572392,18
Reka Rohacs,0.013940038305264099,19
Martina De Memme,0.013885156965074304,20
Xin Xin,0.012802547567569827,21
Samantha Arevalo,0.012091218226013183,22
Lisa Pou,0.011405343365678474,23
Mafalda Rosa,0.011371595544561743,24
Aurelie Muller,0.009377437205535915,25
Ashley Twichell,0.009313800460408734,26
Alice Dearing,0.00912114279295307,27
Maria De Valdes,0.009080772852185703,28
Finnia Wunram,0.008325761535745643,29
Anastasiia Kirpichnikova,0.006124313322206598,30
Alena Benesova,0.006081205879713707,31
Onon Katalin Somenek,0.0056911803549320366,32
Cecilia Biagioli,0.005608766349941125,33
Eva Fabian,0.005541793919573896,34
Yumi Kida,0.005335183143326127,35
Maria Bramont-Arias,0.005219809364544139,36
Vivien Balogh,0.0051882604165740046,37
Madelon Catteau,0.004483721816738502,38
Danielle Huskisson,0.004359274544823668,39
Giulia Berton,0.0040855765662076654,40
Serena Stel,0.004076749756177759,41
Kate Farley Sanderson,0.003969119050917124,42
Krystyna Panchishko,0.0038656261529384558,43
Jannette Spiwoks,0.0037271416480229285,44
Bettina Fábián,0.0037161906318423426,45
Spela Perse,0.0037126713521776792,46
Ekaterina Sorokina,0.003689492291802164,47
Sofie Callo,0.003629445445008578,48
Yana Kurtseva,0.003503479966964232,49
Luca Vas,0.0033312444761054425,50
Hannah Moore,0.0029972130258087834,51
Mira Szimcsak,0.002919175149668534,52
Silvia Ciccarella,0.0025859206099555993,53
Mariah Denigan,0.002535499345286388,54
Elea Linka,0.0024236778886437558,55
