name,pagerank,rank
Leonie Beck,0.07532299917642693,1
Ana Marcela Cunha,0.06626233296219462,2
Sharon Van Rouwendaal,0.0467012631658097,3
Anna Olasz,0.039251182465768496,4
Rachele Bruni,0.036905928385802735,5
Giulia Gabbrielleschi,0.033301512843800174,6
Lara Grangeon De Villele,0.030933572287041956,7
Arianna Bridi,0.029218084583365514,8
Haley Anderson,0.02463156167301651,9
Oceane Cassignol,0.024554188143871586,10
Kareena Lee,0.023647600970048966,11
Lea Boy,0.02345448569513257,12
Angelica Andre,0.020487153923438,13
Caroline Laure Jouisse,0.018921902784765635,14
Xin Xin,0.018039068282558326,15
Barbara Pozzobon,0.015426152361104286,16
Paula Ruiz Bravo,0.014671042125040452,17
Jeannette Spiwoks,0.014440501222512468,18
Ginevra Taddeucci,0.013441650174664341,19
Samantha Arevalo,0.012953685050779158,20
Ashley Twichell,0.012190261243720853,21
Finnia Wunram,0.011388828743130972,22
Reka Rohacs,0.01090850830202479,23
Martina De Memme,0.010787655348107465,24
Aurelie Muller,0.00927127981565273,25
Alice Dearing,0.00924114683835985,26
Mafalda Rosa,0.008998328280367614,27
Lisa Pou,0.007445435655959858,28
Alena Benesova,0.006254892967108926,29
Maria De Valdes,0.0062164261202579995,30
Onon Katalin Somenek,0.005712800738093701,31
Cecilia Biagioli,0.005676244986560372,32
Anastasiia Kirpichnikova,0.005589853460883769,33
Yumi Kida,0.005555223978393629,34
Hannah Moore,0.004765395012441735,35
Danielle Huskisson,0.004752965271551481,36
Madelon Catteau,0.004221673921264662,37
Spela Perse,0.004020483354875534,38
Giulia Berton,0.0039045978066603766,39
Krystyna Panchishko,0.0038996495490964053,40
Serena Stel,0.00380439427791179,41
Esmee Vermeulen,0.003785260456680572,42
Yawen Hou,0.003762442445656186,43
Kate Farley Sanderson,0.00364100630758255,44
Jannette Spiwoks,0.0035965771086281092,45
Ekaterina Sorokina,0.0035661827320398777,46
Viviane Jungblut,0.0035332256817592837,47
Yana Kurtseva,0.003472990921254993,48
Maria Bramont-Arias,0.0032787207652020265,49
Sofie Callo,0.0032688261958411444,50
Eva Fabian,0.003016424713702853,51
Mira Szimcsak,0.002883709274802986,52
Chloe Gubecka,0.0025602858617120956,53
Fuwei Dong,0.0025528975250485187,54
Alisia Tettamanzi,0.0025486184305535398,55
Silvia Ciccarella,0.0024402417200914926,56
Minami Niikura,0.0023907162113589193,57
Mariah Denigan,0.0022552330212493874,58
Sofia Kolesnikova,0.002210952376728142,59
Madisyn Armstrong,0.002169302533762258,60
Isabella Sinisi,0.0021690305797575924,61
Elea Linka,0.002144533250296444,62
Luca Vas,0.0020853472890258297,63
Mackenzie Brazier,0.0020733824875715373,64
Stephanie Horner,0.0020668130377815225,65
Lenka Sterbova,0.0020400309299959205,66
Ellen Olsson,0.001988929307967505,67
Romina Soledad Imwinkelried,0.001976800091526991,68
Valeriia Ermakova,0.0019071905717944074,69
Mariia Novikova,0.0018983171245742397,70
Emily Clarke,0.0018211869736395243,71
Vivien Balogh,0.0018087565587096928,72
Morgane Dornic,0.0018086023598210329,73
Erica Sullivan,0.0017464743954464957,74
Chelsea Gubecka,0.0017322555509365898,75
Katy Campbell,0.0017176181525804706,76
Kalliopi Araouzou,0.001657936708282373,77
Helvina Huet,0.001589523927064357,78
Maria Vilas,0.0015674439862892891,79
Maisie Emily Macartney,0.0015026501506997135,80
Michelle Weber,0.0014806132732595356,81
Julia Arino,0.0014791392283330345,82
Justyna Burska,0.001394240777288453,83
Claire Six,0.0013930369794062402,84
Marie Kuntzmann,0.0013329225896398043,85
Claudia Giralt Pidemont,0.0013298275792691162,86
Nolwenn Nunes,0.0013211918176385,87
Lean Cabon,0.0013099390157617409,88
