name,pagerank,rank
Ana Marcela Cunha,0.07429573194890197,1
Rachele Bruni,0.05901915226177216,2
Arianna Bridi,0.0503203200610234,3
Haley Anderson,0.043570033948458375,4
Leonie Beck,0.036408038660174336,5
Sharon Van Rouwendaal,0.034786086916861435,6
Finnia Wunram,0.033109325560106415,7
Kareena Lee,0.030081439068975372,8
Xin Xin,0.02916136584031138,9
Aurelie Muller,0.02500371023990249,10
Lara Grangeon De Villele,0.02333771659394434,11
Giulia Gabbrielleschi,0.02027291730040466,12
Samantha Arevalo,0.018491836553225713,13
Ashley Twichell,0.017115934904756026,14
Anna Olasz,0.01543872834426468,15
Angelica Andre,0.015099482516585779,16
Esmee Vermeulen,0.014209107614293247,17
Viviane Jungblut,0.013121889707136895,18
Chelsea Gubecka,0.012120453423772673,19
Martina De Memme,0.011523061739611951,20
Paula Ruiz Bravo,0.009870831702932466,21
Yawen Hou,0.008347498988981279,22
Hannah Moore,0.007812392272919097,23
Lea Boy,0.007172444632424042,24
Oceane Cassignol,0.007018982184120623,25
Angela Maurer,0.006722404661988865,26
Danielle Huskisson,0.006631285206491374,27
Alice Dearing,0.0061258416243902955,28
Yukimi Moriyama,0.005892866125456133,29
Reka Rohacs,0.005866217997371204,30
Yumi Kida,0.005798055540579826,31
Alena Benesova,0.005542413285089867,32
Anastasiia Krapivina,0.005272200858974785,33
Chloe Gubecka,0.0051924575936176266,34
Onon Katalin Somenek,0.005015131440180825,35
Maria De Valdes,0.004988440336761537,36
Mackenzie Brazier,0.004439133244086176,37
Svenja Zihsler,0.004430594752869283,38
Spela Perse,0.004405252670677759,39
Barbara Pozzobon,0.0043184969944644385,40
Sarah Bosslet,0.0042749677863029535,41
Kalliopi Araouzou,0.004018210814680351,42
Fuwei Dong,0.003938817278077214,43
Minami Niikura,0.0037538026173427044,44
Lisa Pou,0.0036822021809964785,45
Ginevra Taddeucci,0.0036186972765010917,46
Erica Sullivan,0.003577652025882186,47
Cecilia Biagioli,0.0034302843647556775,48
Caroline Laure Jouisse,0.0034197336479616413,49
Ellen Olsson,0.003240217743851708,50
Poliana Okimoto Cintra,0.003097274191100457,51
Katy Campbell,0.003074482925426607,52
Muran Tian,0.0030439353898343126,53
Eva Fabian,0.003029528486247194,54
Adeline Furst,0.0030232706622622695,55
Chase Travis,0.0030116954139661942,56
Maria Bramont-Arias,0.002991869228528394,57
Valeriia Ermakova,0.0029746934414062974,58
Melinda Novoszath,0.0028239600665486675,59
Stephanie Horner,0.002823886547162638,60
Julia Arino,0.0027042445606323493,61
Morgane Dornic,0.0025794831045332645,62
Michelle Weber,0.0024636853684411875,63
Olga Kozydub,0.00242514224107894,64
Justyna Burska,0.002410383909933349,65
Veronica Santoni,0.0023717068941907773,66
Serena Stel,0.002277652640825824,67
Madelon Catteau,0.0021526014474390785,68
Sofia Kolesnikova,0.0021437491096651744,69
Siyu Yan,0.0021311706331049343,70
Mariia Novikova,0.0020072736193093082,71
Eden Girloanta,0.001962556400470502,72
Aurora Ponsele,0.0019525962473919177,73
Krystyna Panchishko,0.0019512505506242806,74
Lenka Sterbova,0.0019486416738120147,75
Nikolett Szilagyi,0.0018293199144186487,76
Martina Grimaldi,0.001758552914392132,77
Maisie Emily Macartney,0.0017027162810180653,78
Daria Kulik,0.0016488921339392073,79
Jeannette Spiwoks,0.0016274651490154725,80
Claire Six,0.0015846794538929901,81
Helvina Huet,0.0015540794483139724,82
Maria Vilas,0.0015366496647827368,83
Maria Babkina,0.0015349415454630898,84
Becca Mann,0.001438808945556394,85
Ilona Maille,0.0014268679981461968,86
Alice Franco,0.0013772079219421583,87
Silvia Ciccarella,0.001327226523844434,88
Celia Heurtaux,0.0012952298221798684,89
Nolwenn Nunes,0.0012409007272015935,90
Madisyn Armstrong,0.0012360729035466814,91
Alisia Tettamanzi,0.0012354607418913728,92
Claudia Giralt Pidemont,0.001231691949934279,93
Mafalda Rosa,0.001216634725800141,94
Nataly Caldas Calle,0.0011998477826564782,95
Kate Farley Sanderson,0.0011974414918899732,96
Lean Cabon,0.0011904657412198948,97
Elise Houllier,0.0011869264165554482,98
Jazmin Carlin,0.001124949123812376,99
Carla Goyanes Garcia,0.001108835556478992,100
Judith Navarro Silvestre,0.0010852074319955436,101
Anna Fave,0.0010805073590954314,102
Laura Rodriguez Santaularia,0.00105900111050654,103
Jade Dusablon,0.0010589869512172745,104
Romina Soledad Imwinkelried,0.0010343434872309215,105
Ekaterina Sorokina,0.0010334074573198806,106
Emma Onolfo,0.001025818676667831,107
Fraenzi Heinrich,0.0009907299172836994,108
Pilar Geijo,0.0009891720255377073,109
Vivien Balogh,0.0009852003956394807,110
Kiah Melverton,0.0009836485818884076,111
Isabelle Harle,0.0009765040677870715,112
Yana Kurtseva,0.0009586290862018572,113
Anastasiia Kirpichnikova,0.0009356355885596645,114
Chantel Lily Jeffrey,0.0009316663080086655,115
Betina Lorscheitter,0.0009287848200099289,116
Emily Clarke,0.0009050712122448761,117
Daria Volobueva,0.000897899971427015,118
Ilaria Raimondi,0.0008972485469176039,119
Anastasia Basalduk,0.0008891910979036788,120
Sabryna Lavoie,0.0008699787679473008,121
Lucie Zubalikova,0.0008614183982363765,122
Keri-Anne Payne,0.0008483892193551492,123
Martha Aguilar Ortega,0.000848367652879301,124
Emily Brunemann,0.000829031679349265,125
Xu Chu,0.0008136150456959332,126
Breanne Emma Joan Siwicki,0.0008018222948966707,127
Marij Van Der Mast,0.000799468395180682,128
Isabella Rongione,0.0007982503002314362,129
Polina Kharitonova,0.0007899879632077065,130
Jnaka Juhasz,0.0007892948014261174,131
Martha Sandoval,0.0007841688358686109,132
Fang Qu,0.0007784759297536823,133
Polly Isabella Holden,0.0007775065116275025,134
Luca Vas,0.000769947804216031,135
Chaya Simone Zabludoff,0.0007672258408225284,136
Shan Lei,0.0007569674833804848,137
Veronika Nikulina,0.0007540195448477232,138
Nora Naessens,0.0007453780480958707,139
Chloe Green,0.0007388394508490072,140
Cherelle Tahnee Oestringer,0.000727916324634441,141
Vania Neves,0.0007259083314658268,142
Mahina Nicole Valdivia Dannenberg,0.0007252211715812014,143
Paola Perez,0.0007251540785265821,144
Souad Nefissa Cherouati,0.0007033495260406001,145
Céleste Vereecke,0.0006972224437960259,146
Mariana Mendes,0.0006937179776398362,147
Alice Bataille,0.0006914431534429835,148
Heidi Gan,0.0006869568460707068,149
Martina Rita Caramignoli,0.000686150449132418,150
Anna Mankevich,0.0006730035997469443,151
Andrea Terriault,0.0006621865745992882,152
Julie Pleskotova,0.000660313907085641,153
Anna Egorova,0.0006592002672719537,154
Joanna Zachoszcz,0.0006553383128280158,155
Emilie Cahuzac,0.0006533211789539561,156
Andrea Dominguez Casabella,0.0006496155470513169,157
Lou-Anne Barniet,0.0006425781625098842,158
Linda Ungerboeck,0.0006402298803476514,159
Clara Andreea Spanu,0.0006389966351323826,160
Tsz Yin Nip,0.0006358481486869856,161
