name,pagerank,rank
Leonie Beck,0.07172843919840506,1
Sharon Van Rouwendaal,0.07099222715375898,2
Ana Marcela Cunha,0.06563501305779884,3
Ginevra Taddeucci,0.04546856713546358,4
Giulia Gabbrielleschi,0.03856125110990309,5
Anna Olasz,0.03234805095216745,6
Angelica Andre,0.03111707060929587,7
Aurelie Muller,0.024653535238726508,8
Lea Boy,0.023004710106671572,9
Chelsea Gubecka,0.022195081712217034,10
Barbara Pozzobon,0.02157420377780858,11
Caroline Laure Jouisse,0.021025167174082173,12
Rachele Bruni,0.020014049487900247,13
Jeannette Spiwoks,0.019963747793204565,14
Oceane Cassignol,0.019170040398707348,15
Viviane Jungblut,0.0171720911410728,16
Maria De Valdes,0.015687126958619686,17
Reka Rohacs,0.011780964787959283,18
Moesha Johnson,0.011541094308173199,19
Lisa Pou,0.011450759702650358,20
Lara Grangeon De Villele,0.011382107492596877,21
Mafalda Rosa,0.011363952127866842,22
Martina De Memme,0.011024124630542694,23
Kareena Lee,0.009521552574263202,24
Mariah Denigan,0.008390872896532254,25
Mira Szimcsak,0.008332704080358208,26
Paula Ruiz Bravo,0.008303340531920248,27
Spela Perse,0.008192194364416726,28
Vivien Balogh,0.007796952503774987,29
Katie Grimes,0.007414964220322227,30
Madelon Catteau,0.006646410110751701,31
Eva Fabian,0.0060260366299648895,32
Samantha Arevalo,0.005753780874063101,33
Arianna Bridi,0.005715036761761148,34
Alice Dearing,0.005406306210230715,35
Alena Benesova,0.00532956877643122,36
Bettina Fábián,0.004875477105195895,37
Haley Anderson,0.004721688408287386,38
Maria Bramont-Arias,0.004157570819590514,39
Xin Xin,0.0039882354701024575,40
Angela Martinez Guillen,0.003578336279105236,41
Sofie Callo,0.003396240086222296,42
Finnia Wunram,0.003370242733643185,43
Anastasiia Kirpichnikova,0.003362030473874503,44
Silvia Ciccarella,0.003253410332503323,45
Cecilia Biagioli,0.0031991427383907607,46
Ashley Twichell,0.0031591810673160196,47
Onon Katalin Somenek,0.003113541843650688,48
Krystyna Panchishko,0.0029570757018301677,49
Giulia Berton,0.0028922300578102782,50
Lenka Sterbova,0.002788198929704129,51
Yumi Kida,0.002749767654994549,52
Elea Linka,0.0026907339506362224,53
Kate Farley Sanderson,0.002676788754458152,54
Luca Vas,0.0026491500503643124,55
Tsz Yin Nip,0.002607187534734239,56
Serena Stel,0.002472640212569587,57
Ekaterina Sorokina,0.002363622759425705,58
Bianca Crisp,0.0021657577178986758,59
Yana Kurtseva,0.002073214021378021,60
Alisia Tettamanzi,0.001957657871451322,61
Danielle Huskisson,0.0017784802418062606,62
Romina Soledad Imwinkelried,0.001775385898170629,63
Airi Ebina,0.0017666581135146304,64
Narin Burcunaz,0.0017415619158633955,65
Veronica Santoni,0.0016583572235641594,66
Arianna Valloni,0.001623324802869214,67
Jannette Spiwoks,0.0016021522445395482,68
Candela Sanchez Lora,0.001536757283423422,69
Diana Taszhanova,0.0014780293691013095,70
Orian Gablan,0.001446468432702922,71
Morgane Dornic,0.0014386864165312199,72
Sofia Kolesnikova,0.0013826448746129668,73
Martha Sandoval,0.0013719726408213057,74
Ellen Olsson,0.0013558483590862774,75
Jiake Sun,0.001326774574231839,76
Catherine Francis Van Rensburg,0.0013093493360243004,77
Amica De Jager,0.00130591692721828,78
Emily Clarke,0.0012993337418588597,79
Eden Girloanta,0.001299043481391581,80
Candela Giordanino,0.0012904924570121372,81
Isabella Sinisi,0.0012802534290083083,82
Stephanie Horner,0.0012761353729273128,83
Pilar Geijo,0.0012628676484353553,84
Mariia Novikova,0.0012585566742790986,85
Johanna Enkner,0.0012344030293456136,86
Anna Auld,0.001225993073894123,87
Valeriia Ermakova,0.0012233364793456949,88
Summer Smith,0.0011990923358586461,89
Rebecca Talanti,0.001173701249266656,90
Minami Niikura,0.0011681290695244228,91
Hannah Moore,0.001163816460180851,92
Paola Perez,0.001160629419757064,93
Vivien Nett,0.00114410789731714,94
Michelle Weber,0.0011013358812178046,95
Marie Kuntzmann,0.0010554176089263244,96
Li-Shan Chantal Liew,0.001053451151484854,97
Alice Franco,0.0010150693717134673,98
Laura Rodriguez Santaularia,0.001008198785537308,99
Iris Menechini,0.0010011221957247516,100
Zsofia Varga,0.000997459770305369,101
Ella Dyson,0.000978192363341292,102
Tal Ashkenazi,0.000959164342374767,103
Julie Pleskotova,0.0009392327249590451,104
Madisyn Armstrong,0.0009352666966984948,105
Pac Tung Nikita Lam,0.0009295772532492814,106
Sevim Eylul Supurgeci,0.0009163191994587914,107
Yukimi Moriyama,0.0009123099640168129,108
Kincso Gal,0.0008939108577984293,109
Lucie Zubalikova,0.0008907220166485975,110
Nora Naessens,0.0008817904410823791,111
Noa Barderan,0.000869557368308247,112
Kenna Delaney Godfrey Smallegange,0.0008573901580224137,113
Xiaoming Ma,0.0008548441185538739,114
Alessia Ossoli,0.0008468572230990589,115
Emma Calvo,0.000822589472834238,116
Emili Seyevich,0.0008071840183211136,117
Helvina Huet,0.0007944496146148857,118
Katja Fain,0.0007921585784594741,119
Sofie Callo Von Platen,0.000786442801228708,120
Angela Maurer,0.0007770237343284465,121
Celia Heurtaux,0.0007714351069252022,122
Abby Dunford,0.0007610906357560993,123
Gili Weltman,0.0007537905099845046,124
Blanka Berecz,0.0007446905503741589,125
Clemence Coccordano,0.0007373669751092569,126
Fleur Lewis,0.000731181369614129,127
Aroa Silva Fidalgo,0.0007284367219101623,128
Jnaka Juhasz,0.0007258925756676322,129
Finella Gibbs-Beal,0.0007214869992726907,130
Tuna Erdogan,0.0007106197527687878,131
Andrea Terriault,0.0007090402137019639,132
Daria Volobueva,0.0007083298591080032,133
Veronika Volikov,0.0007075289941692232,134
Alisa Skorniakova,0.0007037435007059354,135
Kensey Mcmahon,0.0007002195959834169,136
Klaudia Tarasiewicz,0.0006970039190482092,137
Paula Otero Fernandez,0.0006935883034501018,138
Nolwenn Nunes,0.0006833105025507298,139
Kalliopi Araouzou,0.000681232491500746,140
Sofia Vakhrusheva,0.0006794805628128652,141
Esmee Vermeulen,0.0006707206448081943,142
Julia Arino,0.0006704234872707751,143
Mackenzie Brazier,0.0006702248526482743,144
Lia Arad,0.0006670307001933019,145
Anna Tymashenko,0.0006586886284438915,146
Anastasia Basalduk,0.0006532597341773697,147
Chloe Gubecka,0.0006521577389995423,148
Yu-Wen Teng,0.000647919406929481,149
Emma Micheletti,0.0006477144781025368,150
Andrea Dominguez Casabella,0.0006466659325880301,151
Yumi Tou,0.0006442839925722636,152
Adeline Furst,0.0006408528901493341,153
Tamar Delmonte,0.0006312593373246661,154
Marlene Blanke,0.0006285981516418591,155
Yi-Chen Wang,0.0006258319497365066,156
Fang Qu,0.0006235913357790392,157
Fuwei Dong,0.0006235321628647344,158
Chantel Lily Jeffrey,0.0006229704911165624,159
Mathilde Herlem,0.0006191929477210203,160
Katy Campbell,0.0006144926680635402,161
Claudia Giralt Pidemont,0.0006144289099396117,162
Talya Erdogan,0.0006129313347797984,163
Jimena Perez Blanco,0.0006106348088856013,164
Katrina Bellio,0.0006101011228450846,165
Anastasiia Kostyleva,0.000610045071765906,166
Sarah Kohler,0.0006053233151918147,167
Giulia Salin,0.0006018269293934927,168
Adi Peleg,0.0005994153943914739,169
Ece Yildirim,0.0005942566660768357,170
Maria Vilas,0.000593681358263202,171
Federica Senatore,0.0005935275131371447,172
Erika Yenssen,0.0005918654541858985,173
Carla Goyanes Garcia,0.0005905266217432934,174
Aricia Peree,0.0005811111931570397,175
Eden Botbol,0.0005769535431625327,176
Maria Claro Martinez,0.0005717693876007702,177
Emily Golos,0.0005708718041611768,178
Claire Six,0.0005692721076727449,179
Maria Jose Mata Cocco,0.0005652124341276058,180
Hsin-Yi Fang,0.0005596613459583799,181
Reka Fehervari,0.0005505532950983739,182
Sandy Atef,0.000548151047283374,183
Anastasiia Krapivina,0.0005452273519754044,184
Noga Baruch,0.0005451295742620118,185
Laerke Toft Ruby,0.0005444097487081017,186
Elena Tortora,0.0005440535639899665,187
Maria Babkina,0.0005432303098156582,188
Varvara Pogorelova,0.0005431518341192153,189
Pimpun Choopong,0.0005429304974107048,190
Rita Vanesa Garcia,0.0005428849463051,191
Martha Aguilar Ortega,0.0005383634449807357,192
Emma Finlin,0.0005373709501384988,193
Xu Chu,0.0005362445983553314,194
Elizaveta Anufrieva,0.0005361809712894375,195
Yawen Hou,0.0005361451712820707,196
Kennedy Denby,0.0005361321986322732,197
Hanano Kato,0.0005359521649415686,198
Nefeli Evangelia Giannopoulou,0.0005338033681116,199
Alice Bataille,0.0005331242332125742,200
Ruby Heath,0.0005320443331288879,201
Fatima Portillo,0.0005302862808444608,202
Stephanie Houtman,0.0005282472837383462,203
Martina Oriozabala,0.0005254514815923675,204
Sophia Irem Iskenderoglu,0.0005247326218644238,205
Mariia Bondarenko,0.0005232341858125073,206
Lara Seifert,0.0005224693223681966,207
Ayala Chudy,0.0005217864942555407,208
Jeongmin Lee,0.0005217313953774741,209
Nataly Caldas Calle,0.0005214703450584241,210
Liliana Hernandez,0.0005206941973446202,211
Yi Chen Hsieh,0.0005193084470819312,212
Justyna Burska,0.0005181115246144968,213
Veronika Petrekova,0.0005168529367326345,214
Brooke Travis,0.0005160059722587051,215
Omer Shwartz,0.0005158110809980803,216
Alexandra Bougie,0.0005153735270094385,217
Ori Komemi,0.0005144808665143604,218
Renata Vigano,0.0005138833732983769,219
Heidi Ullrich,0.0005125647823136875,220
Hayley Pike,0.0005118989870811145,221
Xeniya Romanchuk,0.0005092686770659196,222
Mariia Horodnia,0.0005069244500046098,223
Mahina Nicole Valdivia Dannenberg,0.0005057505863202818,224
Robyn Kinghorn,0.0005038869022365208,225
Alba Herrero Lazaro,0.0005032227427128407,226
Paulina Alanis Hernandez,0.0005019130464460808,227
Clémence Coccordano,0.00050162503367107,228
Lia Csulak,0.0005010735558609105,229
Runa Kasahara,0.0005009794841029796,230
Stav Siminchi,0.0005005146227870893,231
Lean Cabon,0.0005004789904500881,232
Lucie Hanquet,0.0004990727427352326,233
Karolina Dubcakova,0.0004982014213382189,234
Ofek Adir,0.00049816709030034,235
Anna Masetti,0.0004964860634317081,236
Celine Weil,0.0004961807078470426,237
Becca Mann,0.0004953257781102276,238
Daira Marin,0.0004939615932646375,239
Souad Nefissa Cherouati,0.0004919945872440567,240
Emma Bruneau,0.0004873409035403853,241
Marie-Laurence Lortie,0.00048502483930487286,242
