name,pagerank,rank
Florian Wellbrock,0.08514116420879642,1
Marc-Antoine Olivier,0.08147602936583029,2
Rob Muffels,0.06749723989589439,3
Kristof Rasovszky,0.04466220562745049,4
Gregorio Paltrinieri,0.03165751567704179,5
Ferry Weertman,0.02221992365981877,6
Jack Burnell,0.018064238558110377,7
Kirill Abrosimov,0.01613272316797797,8
Mario Sanzullo,0.014606665718178516,9
Jordan Wilimovsky,0.014126450898229623,10
Fares Zitouni,0.013479761996683423,11
Kai Graeme Edwards,0.011993108459775768,12
Matteo Furlan,0.011873143474340462,13
Alberto Martinez,0.011870581725388274,14
David Aubry,0.011535626250134079,15
Andreas Waschburger,0.01137597023825443,16
Hayden Paul Cotter,0.010945103330077323,17
Simone Ruffini,0.0108930933904025,18
Matej Kozubek,0.009811594940182689,19
Nicholas Sloman,0.009713322211585121,20
Marcello Guidi,0.009533597748992052,21
Axel Reymond,0.009323158520640648,22
Esteban Enderica Salgado,0.009207555524900667,23
Logan Fontaine,0.008929544323222863,24
Bailey Armstrong,0.008723154174805276,25
Athanasios Kynigakis,0.008179582856369985,26
Niklas Frach,0.007729035341583584,27
Daniel Szekelyi,0.007268040145557424,28
Marcel Schouten,0.007194748193295597,29
Tobias Patrick Robinson,0.0071711559196176965,30
Hector Thomas Cheal Pardoe,0.007119219273374041,31
Soren Dellef Meissner,0.006558553520825146,32
Pepijn Smits,0.0064706109000737646,33
Logan Vanhuys,0.006427935157001151,34
Guillem Pujol,0.006290417742990637,35
Matan Roditi,0.006244092512027531,36
Andrea Manzi,0.005909983853222636,37
Yuval Safra,0.0054755431171525,38
Krzysztof Pielowski,0.005240444950386684,39
Dario Verani,0.005104534405116496,40
Hau-Li Fan,0.004678268774095068,41
Allan Do Carmo,0.004675436811051993,42
Clement Batte,0.004494160323637957,43
Peter Galicz,0.004183516976705149,44
Tiago Campos,0.004076434737863906,45
Pol Gil,0.0038992103402556164,46
Vitaliy Khudyakov,0.0037563350755852845,47
Christian Reichert,0.0037479361326478947,48
Rafael Gil,0.00368034790762557,49
Evgenij Pop Acev,0.0035672885750785326,50
David Farinango,0.0035562293347112376,51
Pasquale Sanzullo,0.003282749053609407,52
Fernando Ponte,0.003270944317946142,53
Evgenii Drattcev,0.003233691233191026,54
Alessio Occhipinti,0.0030521667139231964,55
Brendan Casey,0.0029582009201959926,56
David Castro,0.0028839335533790756,57
Elliot Sodemann,0.0028745942119785205,58
Eric Hedlin,0.0028465323014626987,59
Kirill Belyaev,0.002836602477880266,60
Jiabao An,0.002810054999871907,61
Raul Santiago Betancor,0.0028072243021139125,62
Vit Ingeduld,0.002751968029094162,63
Diogo Villarinho,0.0027340430107241362,64
Damien Joly,0.0026718562435157586,65
Francesco Ghettini,0.002531824588126893,66
Franco Ivo Cassini,0.0024588799705593666,67
Alexis Vandevelde,0.0021528477647556506,68
David Huszti,0.0021327468379099147,69
David Heron,0.0021298257095349205,70
Denis Adeev,0.0021184000144051037,71
Taishin Minamide,0.0021165887334142976,72
Soeren Meissner,0.002067610317141671,73
Andrea Bianchi,0.002048679616018811,74
Jules Wallart,0.0020326444906611217,75
Igor Chervynskiy,0.002018801913844036,76
Takeshi Toyoda,0.0019675097238126683,77
Jon Thomas Mckay,0.0019353362963064377,78
Federico Vanelli,0.0019172540584748452,79
Mark Papp,0.0018800577505302704,80
Zhongyi Qiao,0.0018675282838013273,81
Nicholas Rollo,0.0018633231867293198,82
Brennan Gravley,0.0018355216927200954,83
Alexandre Finco,0.0018279166958304856,84
Domenico Acerenza,0.0018247492640929813,85
Shahar Resman,0.0018117390680490353,86
Chad Ho,0.0018047621618686365,87
Victor Colonese,0.0016964972851443731,88
David Brandl,0.0016963829514694605,89
Joaquin Moreno,0.0016946000307441003,90
Christian Keber,0.0016766379436544108,91
Clement Kukla,0.0016648554079712614,92
Jean-Baptiste Clusman,0.0016424070630784127,93
Anton Evsikov,0.0015504711774994876,94
Artem Mamushkin,0.0015465087528626297,95
David Betlehem,0.0015397036705268809,96
Danie Marais,0.0015302307064764592,97
