date,rank,rating
05/13/2022,117,0.0008856681035253
05/14/2022,117,0.0008858887735722
05/15/2022,117,0.0008861063620522
05/16/2022,117,0.0008863226856206
05/17/2022,117,0.0008865382563018
05/18/2022,117,0.000886753343851
05/19/2022,117,0.0008869681194788
05/20/2022,121,0.000855015858941
05/21/2022,121,0.0008551969607095
05/22/2022,121,0.0008553791476401
05/23/2022,121,0.0008555618358687
05/24/2022,121,0.0008557449004511
05/25/2022,121,0.0008559282950658
05/26/2022,121,0.0008561120022774
05/27/2022,121,0.0008562960178526
05/28/2022,123,0.0008371657887459
05/29/2022,123,0.0008373246507258
05/30/2022,123,0.0008374842336813
05/31/2022,123,0.0008376443195374
06/01/2022,123,0.0008378048558295
06/02/2022,123,0.0008379658209053
06/03/2022,123,0.0008381272056284
06/04/2022,123,0.0008382890072955
06/05/2022,122,0.0008384512269664
06/06/2022,122,0.000838613868095
06/07/2022,122,0.0008387769357529
06/08/2022,122,0.0008389404361574
06/09/2022,122,0.0008391043763694
06/10/2022,122,0.0008392687640917
06/11/2022,122,0.00083943360753
06/12/2022,122,0.0008395989152947
06/13/2022,122,0.0008397646963283
06/14/2022,122,0.000839930959851
06/15/2022,122,0.0008400977153174
06/16/2022,122,0.000840264972381
06/17/2022,122,0.0008404327408629
06/18/2022,122,0.0008406010307214
06/19/2022,122,0.0008407698520226
06/20/2022,122,0.0008409392149079
06/21/2022,123,0.0008411091295577
06/22/2022,123,0.0008412796061493
06/23/2022,123,0.0008414506548071
06/24/2022,123,0.0008416222855413
06/25/2022,123,0.0008417945081744
06/26/2022,123,0.0008419673322501
06/27/2022,131,0.0008039667795258
06/28/2022,131,0.0008041245398301
06/29/2022,135,0.0007787664347736
06/30/2022,137,0.0007738059858916
07/01/2022,137,0.0007739427444272
07/02/2022,137,0.0007740803364156
07/03/2022,137,0.0007742186854946
07/04/2022,136,0.0007743577494276
07/05/2022,136,0.0007744974974136
07/06/2022,136,0.0007746379016155
07/07/2022,136,0.0007747789303542
07/08/2022,136,0.0007749205135388
07/09/2022,138,0.0007624259072421
07/10/2022,138,0.0007625540078647
07/11/2022,138,0.0007626829862344
07/12/2022,138,0.0007628125811127
07/13/2022,138,0.0007629426227092
07/14/2022,137,0.0007644060734161
07/15/2022,137,0.0007645354215719
07/16/2022,137,0.0007646650974382
07/17/2022,140,0.000758053232752
07/18/2022,140,0.000758181879156
07/19/2022,140,0.0007583099066788
07/20/2022,140,0.0007584364551237
07/21/2022,139,0.0007650823611951
07/22/2022,139,0.0007651929953992
07/23/2022,139,0.0007653042066522
07/24/2022,139,0.0007654160033151
07/25/2022,139,0.0007655283942132
07/26/2022,139,0.0007656413886553
07/27/2022,138,0.0007657549964344
07/28/2022,138,0.0007658692278205
07/29/2022,137,0.0007659840935502
07/30/2022,137,0.0007661720586298
07/31/2022,137,0.0007662912078828
08/01/2022,137,0.0007664110920955
08/02/2022,137,0.0007665317190518
08/03/2022,137,0.0007666531011411
08/04/2022,137,0.0007667752519473
08/05/2022,136,0.000766898185773
08/06/2022,135,0.0007670219174677
08/07/2022,135,0.000767146462337
08/08/2022,134,0.0007672718360786
08/09/2022,134,0.0007673980547254
08/10/2022,134,0.0007675251345879
08/11/2022,134,0.0007676530921879
08/12/2022,134,0.0007677819441817
08/13/2022,134,0.0007679117072657
08/14/2022,134,0.0007680423980611
08/15/2022,134,0.0007681740329701
08/16/2022,134,0.0007683066279954
08/17/2022,134,0.0007684401985136
08/18/2022,134,0.0007685747589871
08/19/2022,134,0.0007687103225961
08/20/2022,135,0.0007643799584806
08/21/2022,137,0.0007583404464305
08/22/2022,137,0.0007584692798902
08/23/2022,137,0.0007585994165681
08/24/2022,137,0.0007587307188147
08/25/2022,137,0.000758863133744
08/26/2022,137,0.0007572258201608
08/27/2022,135,0.0007504212581146
08/28/2022,135,0.0007505496960891
08/29/2022,134,0.0007506791117509
08/30/2022,134,0.0007508092527931
08/31/2022,134,0.0007509398080903
09/01/2022,134,0.0007510701819798
09/02/2022,133,0.0007669744858016
09/03/2022,133,0.0007670959121608
09/04/2022,133,0.0007672184376345
09/05/2022,132,0.0007673420844971
09/06/2022,132,0.0007674668769344
09/07/2022,132,0.0007675928408876
09/08/2022,132,0.0007677200039715
09/09/2022,132,0.0007678483954383
09/10/2022,132,0.0007679780461733
09/11/2022,132,0.000768108988714
09/12/2022,132,0.000768241257287
09/13/2022,132,0.0007683748878584
09/14/2022,132,0.0007685099181977
09/15/2022,132,0.0007686463879523
09/16/2022,132,0.0007687843387311
09/17/2022,132,0.0007689238141991
09/18/2022,132,0.00076906486018
09/19/2022,131,0.0007692075247675
09/20/2022,131,0.0007693518584458
09/21/2022,131,0.0007694979142176
09/22/2022,131,0.0007696457477398
09/23/2022,131,0.0007697954174665
09/24/2022,130,0.0007646047433516
09/25/2022,130,0.0007647566501504
09/26/2022,130,0.0007649105889448
09/27/2022,130,0.000765066621437
09/28/2022,130,0.0007652248193263
09/29/2022,130,0.0007653852591869
09/30/2022,130,0.0007655480218784
10/01/2022,130,0.0007657131924034
10/02/2022,130,0.0007658808598527
10/03/2022,130,0.0007660511173359
10/04/2022,130,0.0007662240618405
10/05/2022,130,0.0007663997939681
10/06/2022,130,0.0007665784174841
10/07/2022,129,0.0007667600385956
10/08/2022,129,0.0007669447648285
10/09/2022,129,0.0007671327033025
10/10/2022,129,0.0007673239580576
10/11/2022,129,0.0007675186257401
10/12/2022,129,0.0007677167879019
10/13/2022,129,0.0007679184932168
10/14/2022,129,0.000769817767977
10/15/2022,129,0.0007700265139297
10/16/2022,129,0.0007702390313357
10/17/2022,129,0.0007704552555894
10/18/2022,129,0.000770675025836
10/19/2022,129,0.0007708980366889
10/20/2022,129,0.0007711237612302
10/21/2022,129,0.0007713513201566
10/22/2022,129,0.0007715792362982
10/23/2022,130,0.0007718048926426
10/24/2022,130,0.0007720229092991
10/25/2022,116,0.0008493376041658
10/26/2022,116,0.0008494447104716
10/27/2022,116,0.0008495523816796
10/28/2022,116,0.0008496606150876
10/29/2022,116,0.0008497694072132
10/30/2022,116,0.0008498787537444
10/31/2022,116,0.0008499886494943
11/01/2022,116,0.0008500990883652
11/02/2022,116,0.0008502100633247
11/03/2022,116,0.000850321566395
11/04/2022,116,0.0008504335886442
11/05/2022,116,0.0008505461201287
11/06/2022,116,0.0008506591495972
11/07/2022,116,0.0008507726632844
11/08/2022,116,0.0008508866401799
11/09/2022,116,0.0008510010307828
11/10/2022,116,0.0008532424364462
11/11/2022,116,0.000853356517465
11/12/2022,115,0.0008419815260774
11/13/2022,115,0.0008420878758075
11/14/2022,115,0.0008421946590582
11/15/2022,115,0.0008423016739559
11/16/2022,115,0.0008424088038205
11/17/2022,115,0.0008552735253105
11/18/2022,115,0.0008553819005815
11/19/2022,115,0.0008554902664814
11/20/2022,115,0.0008555985235452
11/21/2022,115,0.0008557065592618
11/22/2022,115,0.0008558142443208
11/23/2022,114,0.0008559214278232
11/24/2022,114,0.0008560279306837
11/25/2022,114,0.0008561335359246
11/26/2022,114,0.0008562379733747
11/27/2022,114,0.0008563408934064
11/28/2022,114,0.0008564418163757
11/29/2022,114,0.0008565400169713
11/30/2022,114,0.0008566341643313
12/01/2022,108,0.000890843207604
12/02/2022,108,0.0008909055324833
12/03/2022,108,0.0008909669667725
12/04/2022,108,0.0008910273848967
12/05/2022,108,0.000891086639481
12/06/2022,108,0.0008911445557833
12/07/2022,108,0.0008912009243782
12/08/2022,108,0.0008912554916284
12/09/2022,108,0.0008913079477558
12/10/2022,109,0.0008913579138225
