date,rank,rating
05/23/2019,155,0.0006588442692372
05/24/2019,155,0.00065887544468
05/25/2019,155,0.0006589049730541
05/26/2019,155,0.0006589336971706
05/27/2019,155,0.0006589618534002
05/28/2019,155,0.0006589895654535
05/29/2019,155,0.0006590169111901
05/30/2019,155,0.0006590439447396
05/31/2019,155,0.000659070706194
06/01/2019,155,0.0006590972265886
06/02/2019,155,0.0006591235307432
06/03/2019,155,0.0006591496390124
06/04/2019,155,0.0006591755684247
06/05/2019,155,0.0006592013334598
06/06/2019,155,0.0006592269465971
06/07/2019,155,0.0006592524187155
06/08/2019,156,0.0006545825228846
06/09/2019,156,0.0006546075385598
06/10/2019,156,0.000654632440477
06/11/2019,156,0.0006546572350266
06/12/2019,156,0.0006546819282462
06/13/2019,156,0.0006547065256739
06/14/2019,156,0.000654731032389
06/15/2019,155,0.0006500752288474
06/16/2019,155,0.0006500992984846
06/17/2019,155,0.0006501232938457
06/18/2019,155,0.0006501472170666
06/19/2019,155,0.000650171071139
06/20/2019,155,0.0006501948590316
06/21/2019,155,0.0006502185835903
06/22/2019,154,0.0006502422475177
06/23/2019,154,0.0006502658533724
06/24/2019,154,0.000650289403575
06/25/2019,154,0.0006503129004163
06/26/2019,154,0.0006503363460657
06/27/2019,154,0.0006503597425797
06/28/2019,154,0.0006503830919098
06/29/2019,162,0.0006470626034624
06/30/2019,162,0.000647084961515
07/01/2019,162,0.0006471073705531
07/02/2019,162,0.0006471297833414
07/03/2019,162,0.0006471521877933
07/04/2019,162,0.0006471745782829
07/05/2019,162,0.000647196951772
07/06/2019,162,0.0006472193065306
07/07/2019,161,0.0006472416415791
07/08/2019,161,0.0006472639564027
07/09/2019,161,0.0006472862507905
07/10/2019,161,0.0006473085247373
07/11/2019,161,0.0006473307783802
07/12/2019,160,0.0006562864954304
07/13/2019,160,0.0006393411976472
07/14/2019,160,0.0006393614322982
07/15/2019,160,0.000639381793964
07/16/2019,161,0.0006352671060556
07/17/2019,161,0.0006352877961343
07/18/2019,161,0.0006352909266031
07/19/2019,161,0.0006353116448217
07/20/2019,161,0.0006353323787494
07/21/2019,161,0.0006293632018014
07/22/2019,161,0.0006293833938756
07/23/2019,161,0.0006294036219082
07/24/2019,161,0.0006294238689864
07/25/2019,161,0.0006294441296249
07/26/2019,161,0.0006294644006711
07/27/2019,161,0.0006294870083787
07/28/2019,161,0.0006295072988371
07/29/2019,161,0.0006295275950559
07/30/2019,161,0.0006295478964931
07/31/2019,159,0.0006438372793759
08/01/2019,159,0.0006438580400748
08/02/2019,159,0.0006438788046209
08/03/2019,160,0.0006424255429777
08/04/2019,160,0.0006399147065921
08/05/2019,160,0.0006399354414593
08/06/2019,160,0.0006399561782364
08/07/2019,160,0.0006399769177048
08/08/2019,160,0.0006399976600036
08/09/2019,160,0.0006400184051967
08/10/2019,160,0.0006400391533372
08/11/2019,160,0.0006400599044859
08/12/2019,160,0.0006400806587173
08/13/2019,160,0.0006401014161228
08/14/2019,160,0.0006401221768126
08/15/2019,160,0.0006401429409172
08/16/2019,160,0.0006401637085904
08/17/2019,160,0.0006401844800137
08/18/2019,160,0.000638760515499
08/19/2019,160,0.0006387812378317
08/20/2019,160,0.0006388019649741
08/21/2019,160,0.0006388226972536
08/22/2019,160,0.0006388434354134
08/23/2019,160,0.0006388641825285
08/24/2019,160,0.0006388808173175
08/25/2019,160,0.0006389015721075
08/26/2019,160,0.0006389223325021
08/27/2019,160,0.0006389430985488
08/28/2019,160,0.0006389550986431
08/29/2019,160,0.0006389758636618
08/30/2019,160,0.0006389966351323
08/31/2019,161,0.0006303692530397
09/01/2019,161,0.0006303896016323
09/02/2019,161,0.0006304099622334
09/03/2019,161,0.0006304303320979
09/04/2019,161,0.0006304507105564
09/05/2019,161,0.0006304710973267
09/06/2019,161,0.0006304914922853
09/07/2019,161,0.0006222286471443
09/08/2019,161,0.0006222487683516
09/09/2019,161,0.0006222688986496
09/10/2019,161,0.0006222890375406
09/11/2019,161,0.0006223091849414
09/12/2019,161,0.0006223293408528
09/13/2019,161,0.0006223495053134
09/14/2019,161,0.0006223696783823
09/15/2019,161,0.0006223898601318
09/16/2019,161,0.0006224100506427
09/17/2019,161,0.0006224302500015
09/18/2019,161,0.0006224504582987
09/19/2019,160,0.0006224706756274
09/20/2019,160,0.0006224909020821
09/21/2019,160,0.0006225111377579
09/22/2019,160,0.0006225313827502
09/23/2019,160,0.0006225516371536
09/24/2019,161,0.0006225719010619
09/25/2019,161,0.0006225921745673
09/26/2019,161,0.0006226124577602
09/27/2019,161,0.0006226327507287
09/28/2019,161,0.0006185744552698
09/29/2019,161,0.0006185946184615
09/30/2019,161,0.000618614792409
10/01/2019,161,0.0006186349767646
10/02/2019,161,0.0006186551714812
10/03/2019,161,0.0006186753765635
10/04/2019,161,0.0006186955920345
10/05/2019,161,0.0006187158179236
10/06/2019,161,0.000618736054261
10/07/2019,161,0.000618756301075
10/08/2019,161,0.0006187765583901
10/09/2019,161,0.0006187968262247
10/10/2019,161,0.0006188171045905
10/11/2019,161,0.0006188373934908
10/12/2019,161,0.0006188576929195
10/13/2019,161,0.0006188780028595
10/14/2019,161,0.0006188983232814
10/15/2019,161,0.0006189186541421
10/16/2019,161,0.0006189389953825
10/17/2019,161,0.000618959346926
10/18/2019,161,0.0006189797086758
10/19/2019,161,0.0006190000805123
10/20/2019,161,0.0006190204622898
10/21/2019,161,0.0006190408538326
10/22/2019,161,0.0006190612549307
10/23/2019,161,0.0006190816653341
10/24/2019,161,0.000619102084746
10/25/2019,161,0.0006191225128153
10/26/2019,161,0.0006191429491256
