date,rank,rating
11/03/2018,251.0,0.0004844289459657
11/04/2018,251.0,0.0004844289459657
11/05/2018,251.0,0.0004844289459657
11/06/2018,251.0,0.0004844289459657
11/07/2018,251.0,0.0004844289459657
11/08/2018,251.0,0.0004844289459657
11/09/2018,247.0,0.0004869237023709
11/10/2018,247.0,0.0004869237023709
11/11/2018,247.0,0.0004869237023709
11/12/2018,247.0,0.0004869237023709
11/13/2018,247.0,0.0004869237023709
11/14/2018,247.0,0.0004869237023709
11/15/2018,247.0,0.0004869237023709
11/16/2018,247.0,0.0004869237023709
11/17/2018,247.0,0.0004869237023709
11/18/2018,247.0,0.0004869237023709
11/19/2018,247.0,0.0004869237023709
11/20/2018,247.0,0.0004869237023709
11/21/2018,247.0,0.0004869237023709
11/22/2018,247.0,0.0004869237023709
11/23/2018,247.0,0.0004869237023709
11/24/2018,247.0,0.0004869237023709
11/25/2018,247.0,0.0004869237023709
11/26/2018,247.0,0.0004869237023709
11/27/2018,247.0,0.0004869237023709
11/28/2018,247.0,0.0004869237023709
11/29/2018,247.0,0.0004869237023709
11/30/2018,247.0,0.0004869237023709
12/01/2018,247.0,0.0004869237023709
12/02/2018,247.0,0.0004869237023709
12/03/2018,247.0,0.0004869237023709
12/04/2018,247.0,0.0004869237023709
12/05/2018,247.0,0.0004869237023709
12/06/2018,247.0,0.0004869237023709
12/07/2018,247.0,0.0004869237023709
12/08/2018,247.0,0.0004869237023709
12/09/2018,247.0,0.0004869237023709
12/10/2018,247.0,0.0004869237023709
12/11/2018,247.0,0.0004869237023709
12/12/2018,247.0,0.0004869237023709
12/13/2018,247.0,0.0004869237023709
12/14/2018,247.0,0.0004869237023709
12/15/2018,247.0,0.0004869237023709
12/16/2018,247.0,0.0004869237023709
12/17/2018,247.0,0.0004869237023709
12/18/2018,247.0,0.0004869237023709
12/19/2018,247.0,0.0004869237023709
12/20/2018,247.0,0.0004869237023709
12/21/2018,246.0,0.0004869237023709
12/22/2018,246.0,0.0004869237023709
12/23/2018,246.0,0.0004869237023709
12/24/2018,246.0,0.0004869237023709
12/25/2018,246.0,0.0004869237023709
12/26/2018,246.0,0.0004869237023709
12/27/2018,246.0,0.0004869237023709
12/28/2018,246.0,0.0004869237023709
12/29/2018,246.0,0.0004869237023709
12/30/2018,246.0,0.0004869237023709
12/31/2018,246.0,0.0004869237023709
01/01/2019,246.0,0.0004869237023709
01/02/2019,246.0,0.0004869237023709
01/03/2019,246.0,0.0004869237023709
01/04/2019,246.0,0.0004869237023709
01/05/2019,245.0,0.0004869237023709
01/06/2019,245.0,0.0004869237023709
01/07/2019,245.0,0.0004869237023709
01/08/2019,245.0,0.0004869237023709
01/09/2019,245.0,0.0004869237023709
01/10/2019,245.0,0.0004869237023709
01/11/2019,245.0,0.0004869237023709
01/12/2019,245.0,0.0004869237023709
01/13/2019,245.0,0.0004869237023709
01/14/2019,245.0,0.0004869237023709
01/15/2019,245.0,0.0004869237023709
01/16/2019,245.0,0.0004869237023709
01/17/2019,245.0,0.0004869237023709
01/18/2019,245.0,0.0004869237023709
01/19/2019,245.0,0.0004869237023709
01/20/2019,245.0,0.0004869237023709
01/21/2019,245.0,0.0004869237023709
01/22/2019,245.0,0.0004869237023709
01/23/2019,245.0,0.0004869237023709
01/24/2019,245.0,0.0004869237023709
01/25/2019,245.0,0.0004869237023709
01/26/2019,245.0,0.0004869237023709
01/27/2019,245.0,0.0004869237023709
01/28/2019,245.0,0.0004869237023709
01/29/2019,245.0,0.0004869237023709
01/30/2019,245.0,0.0004869237023709
01/31/2019,245.0,0.0004869237023709
02/01/2019,245.0,0.0004869237023709
02/02/2019,245.0,0.0004869237023709
02/03/2019,246.0,0.000485571136531
02/04/2019,246.0,0.000485571136531
02/05/2019,246.0,0.000485571136531
02/06/2019,246.0,0.000485571136531
02/07/2019,246.0,0.000485571136531
02/08/2019,246.0,0.000485571136531
02/09/2019,245.0,0.000485571136531
02/10/2019,245.0,0.000485571136531
02/11/2019,245.0,0.000485571136531
02/12/2019,245.0,0.000485571136531
02/13/2019,245.0,0.000485571136531
02/14/2019,245.0,0.000485571136531
02/15/2019,245.0,0.000485571136531
02/16/2019,247.0,0.0004789194771264
02/17/2019,247.0,0.0004789194771264
02/18/2019,247.0,0.0004789194771264
02/19/2019,247.0,0.0004789194771264
02/20/2019,247.0,0.0004789194771264
02/21/2019,247.0,0.0004789194771264
02/22/2019,247.0,0.0004789194771264
02/23/2019,247.0,0.0004789194771264
02/24/2019,247.0,0.0004789194771264
02/25/2019,247.0,0.0004789194771264
02/26/2019,247.0,0.0004789194771264
02/27/2019,247.0,0.0004789194771264
02/28/2019,247.0,0.0004789194771264
03/01/2019,247.0,0.0004789194771264
03/02/2019,247.0,0.0004789194771264
03/03/2019,246.0,0.0004789194771264
03/04/2019,246.0,0.0004789194771264
03/05/2019,246.0,0.0004789194771264
03/06/2019,246.0,0.0004789194771264
03/07/2019,246.0,0.0004789194771264
03/08/2019,246.0,0.0004789194771264
03/09/2019,246.0,0.0004789194771264
03/10/2019,246.0,0.0004789194771264
03/11/2019,246.0,0.0004789194771264
03/12/2019,246.0,0.0004789194771264
03/13/2019,246.0,0.0004789194771264
