date,rank,rating
12/16/2021,266,0.0004599699410143
12/17/2021,266,0.0004600183464433
12/18/2021,266,0.0004600656108001
12/19/2021,266,0.0004601123647769
12/20/2021,266,0.0004601587858798
12/21/2021,266,0.0004602049675714
12/22/2021,266,0.0004602509690092
12/23/2021,266,0.0004602968312768
12/24/2021,266,0.0004603425840919
12/25/2021,266,0.0004603882484611
12/26/2021,266,0.0004604338363769
12/27/2021,266,0.0004604793450648
12/28/2021,266,0.0004665061723024
12/29/2021,266,0.000466551579467
12/30/2021,266,0.0004665967968337
12/31/2021,266,0.0004666415378484
01/01/2022,266,0.0004666862811382
01/02/2022,266,0.0004667310371355
01/03/2022,266,0.0004667758162492
01/04/2022,266,0.0004668206291371
01/05/2022,266,0.0004668654870263
01/06/2022,266,0.0004669104021294
01/07/2022,266,0.0004669553882342
01/08/2022,266,0.00046700046162
01/09/2022,266,0.0004670456426291
01/10/2022,266,0.0004670909587139
01/11/2022,266,0.000467136451479
01/12/2022,266,0.000467182198827
01/13/2022,265,0.0004691878903587
01/14/2022,265,0.0004692351586014
01/15/2022,265,0.0004692824502373
01/16/2022,264,0.0004717928977025
01/17/2022,264,0.0004718403266258
01/18/2022,264,0.0004718877959287
01/19/2022,264,0.0004719353065972
01/20/2022,264,0.0004719828594191
01/21/2022,264,0.0004720304549982
01/22/2022,264,0.000472078093799
01/23/2022,264,0.0004721257762613
01/24/2022,264,0.0004721735030947
01/25/2022,263,0.000472221276068
01/26/2022,263,0.0004722691005871
01/27/2022,261,0.0004798167722572
01/28/2022,261,0.0004798652446563
01/29/2022,261,0.0004799137791499
01/30/2022,261,0.0004799623766635
01/31/2022,261,0.0004800110380344
02/01/2022,261,0.0004800597640025
02/02/2022,261,0.0004801085551969
02/03/2022,261,0.000480157412119
02/04/2022,261,0.0004802063351157
02/05/2022,261,0.000480255324343
02/06/2022,261,0.0004803043797088
02/07/2022,261,0.0004803535007809
02/08/2022,260,0.0004804026866226
02/09/2022,260,0.0004804519354433
02/10/2022,260,0.0004805012435856
02/11/2022,259,0.0004869903919869
02/12/2022,259,0.0004870400883127
