date,rank,rating
05/12/2021,136,0.0007765425337265
05/13/2021,119,0.0009062436974927
05/14/2021,119,0.0009069916351869
05/15/2021,119,0.0009077333589797
05/16/2021,111,0.0009582547674445
05/17/2021,111,0.0009590646330576
05/18/2021,111,0.0009598716668304
05/19/2021,111,0.0009606771736168
05/20/2021,111,0.0009614817329333
05/21/2021,111,0.0009622857324278
05/22/2021,110,0.0009630894600783
05/23/2021,110,0.0009638931418533
05/24/2021,110,0.0009646969614167
05/25/2021,110,0.0009655010718546
05/26/2021,110,0.0009663056032384
05/27/2021,110,0.0009671106677809
05/28/2021,110,0.0009679163634989
05/29/2021,110,0.0009687227769002
05/30/2021,110,0.0009695299850056
05/31/2021,110,0.0009703380569043
06/01/2021,110,0.0009711470549704
06/02/2021,110,0.0009719570358309
06/03/2021,110,0.0009727680511441
06/04/2021,110,0.0009735801482344
06/05/2021,110,0.0009743933706144
06/06/2021,110,0.0009752077584176
06/07/2021,110,0.0009760233487611
06/08/2021,110,0.0009768401760498
06/09/2021,110,0.0009776582722349
06/10/2021,110,0.0009784776670327
06/11/2021,109,0.0009792983881121
06/12/2021,109,0.0009801204612548
06/13/2021,109,0.0009809439104929
06/14/2021,109,0.0009817687582262
06/15/2021,109,0.0009825950253245
06/16/2021,109,0.0009834227312131
06/17/2021,109,0.0009842518939476
06/18/2021,109,0.000985082530276
06/19/2021,91,0.0013551393643415
06/20/2021,91,0.0013563260326018
06/21/2021,91,0.001357506153306
06/22/2021,91,0.0013586840202472
06/23/2021,91,0.0013598608421066
06/24/2021,91,0.0013610372538686
06/25/2021,91,0.0013622136564742
06/26/2021,91,0.0013633903292389
06/27/2021,91,0.0013645674790854
06/28/2021,91,0.0013657452658104
06/29/2021,91,0.0013669238164757
06/30/2021,91,0.0013681032342264
07/01/2021,91,0.001369283603988
07/02/2021,91,0.001370464996278
07/03/2021,91,0.0013716474697938
07/04/2021,91,0.0013728310731261
07/05/2021,91,0.0013740158457317
07/06/2021,91,0.0013752018180436
07/07/2021,91,0.001376389009972
07/08/2021,91,0.0013775774241266
07/09/2021,91,0.0013815181495902
07/10/2021,91,0.0013827128312791
07/11/2021,91,0.0013839089410556
07/12/2021,91,0.0013851064942029
07/13/2021,91,0.0013863055029137
07/14/2021,91,0.0013875059764672
07/15/2021,91,0.0013887079213688
07/16/2021,91,0.0013899113414605
07/17/2021,91,0.0013911162380064
07/18/2021,90,0.0013923226097562
07/19/2021,90,0.0013935304529903
07/20/2021,89,0.0013947397615498
07/21/2021,89,0.0013959505268517
07/22/2021,89,0.0013971627378924
07/23/2021,89,0.0013983763812402
07/24/2021,89,0.0013995914410187
07/25/2021,89,0.0014008078988806
07/26/2021,89,0.0014020257339753
07/27/2021,89,0.0014032449229083
07/28/2021,89,0.0014044654396956
07/29/2021,89,0.0014056872557118
07/30/2021,89,0.0014069103396334
07/31/2021,89,0.0014081346573777
08/01/2021,89,0.0014093601720358
08/02/2021,89,0.001410586843801
08/03/2021,89,0.0013450893129487
08/04/2021,89,0.0013461324387382
08/05/2021,88,0.0013471782860693
08/06/2021,88,0.0013482256282092
08/07/2021,88,0.0013492740818003
08/08/2021,88,0.0013503234165606
08/09/2021,88,0.0013513734619215
08/10/2021,88,0.001352424075817
08/11/2021,88,0.0013534751304704
08/12/2021,88,0.0013545265041838
08/13/2021,88,0.0013555780750695
08/14/2021,88,0.0013495536122464
08/15/2021,88,0.0013505929652471
08/16/2021,88,0.0013516321360822
08/17/2021,88,0.0013526708058004
08/18/2021,88,0.0013537084614262
08/19/2021,88,0.0013598388381993
08/20/2021,88,0.0013608691254402
08/21/2021,88,0.0013617323626488
08/22/2021,88,0.0013627647659079
08/23/2021,88,0.0013637988259631
