date,rank,rating
07/21/2017,27,0.0080705007862927
07/22/2017,27,0.0080735678310223
07/23/2017,27,0.0080766553658618
07/24/2017,27,0.0080797636156402
07/25/2017,27,0.008082892809238
07/26/2017,27,0.0080860431797163
07/27/2017,29,0.007553360632323
07/28/2017,29,0.0075563441074721
07/29/2017,29,0.0075587891341703
07/30/2017,29,0.0075617884814914
07/31/2017,29,0.00756480867528
08/01/2017,29,0.0075678499531772
08/02/2017,29,0.0075709125572948
08/03/2017,29,0.0075739967343628
08/04/2017,29,0.0075771027358856
08/05/2017,29,0.0075699353940936
08/06/2017,29,0.0075730808950203
08/07/2017,29,0.0075762489657047
08/08/2017,29,0.0075794398778635
08/09/2017,29,0.0075826539088874
08/10/2017,29,0.0075858913420582
08/11/2017,29,0.0075891524667783
08/12/2017,29,0.0072573124223435
08/13/2017,29,0.0072601288647343
08/14/2017,29,0.0072628422184766
08/15/2017,29,0.0072655747220907
08/16/2017,29,0.0072683265813588
08/17/2017,29,0.0072710980050997
08/18/2017,29,0.0072738892052286
08/19/2017,30,0.0072196984601896
08/20/2017,30,0.0072225148366429
08/21/2017,30,0.007225351534458
08/22/2017,30,0.007228208777142
08/23/2017,30,0.0072310867915907
08/24/2017,30,0.0072339858081575
08/25/2017,30,0.0072369060607249
08/26/2017,30,0.007225291509208
08/27/2017,30,0.00722821956073
08/28/2017,30,0.0072311691367031
08/29/2017,30,0.0072341404769372
08/30/2017,30,0.0072371338248934
08/31/2017,30,0.0072401494277577
09/01/2017,30,0.0072431875365179
09/02/2017,30,0.0072462484060422
09/03/2017,30,0.0071752457943814
09/04/2017,30,0.0071783486079424
09/05/2017,30,0.0071814748095585
09/06/2017,30,0.0071846246662907
09/07/2017,30,0.0071877984493815
09/08/2017,30,0.0071909964343441
09/09/2017,30,0.007194218901055
09/10/2017,30,0.0071974661338493
09/11/2017,30,0.007200738421619
09/12/2017,30,0.0072040360579152
09/13/2017,30,0.0072073593410535
09/14/2017,30,0.0072107085742236
09/15/2017,30,0.007214084065603
09/16/2017,30,0.0072174861284747
09/17/2017,30,0.00722091508135
09/18/2017,30,0.0072243712480962
09/19/2017,30,0.0072278549580699
09/20/2017,30,0.0072313665462555
09/21/2017,30,0.0072349063534111
09/22/2017,30,0.0072384747262199
09/23/2017,30,0.0072420720174503
09/24/2017,30,0.0072456985861228
09/25/2017,30,0.007249354797687
09/26/2017,30,0.0072530410242067
09/27/2017,30,0.0072567576445572
09/28/2017,30,0.0072605050446325
09/29/2017,30,0.0072642836175667
09/30/2017,30,0.0072680937639684
10/01/2017,30,0.0072719358921715
10/02/2017,30,0.0072758104185028
10/03/2017,30,0.007279717767569
10/04/2017,30,0.0072836583725656
10/05/2017,30,0.0072876326756095
10/06/2017,30,0.0072916411280984
10/07/2017,30,0.0072956841911005
10/08/2017,30,0.0072997623357779
10/09/2017,30,0.0073038760438484
10/10/2017,30,0.0073080258080885
10/11/2017,30,0.0073122121328849
10/12/2017,30,0.0073164355348382
10/13/2017,30,0.0073206965434241
10/14/2017,30,0.0067464385903933
10/15/2017,30,0.0067497990584114
10/16/2017,30,0.0067531908413872
10/17/2017,30,0.0067566144275883
10/18/2017,30,0.0067600703206495
10/19/2017,30,0.0067635590405658
10/20/2017,32,0.0060700843259707
10/21/2017,32,0.0060722252501666
10/22/2017,32,0.0060743886705438
10/23/2017,32,0.0060765750580411
10/24/2017,32,0.0060787849065674
10/25/2017,32,0.0060810187328311
10/26/2017,32,0.0060832770740988
10/27/2017,32,0.006085560481901
10/28/2017,32,0.0060878695078533
10/29/2017,32,0.006090204673912
10/30/2017,32,0.0060925664109838
10/31/2017,32,0.0060949549302032
11/01/2017,32,0.0060973699414277
11/02/2017,32,0.0060998099927204
11/03/2017,32,0.0061022707440786
11/04/2017,31,0.0061531631825116
11/05/2017,31,0.0061552005293434
11/06/2017,31,0.0061572615882961
11/07/2017,31,0.0061593470146869
11/08/2017,31,0.0061614575408237
11/09/2017,31,0.0061635939963429
