date,rank,rating
07/30/2019,179,0.0005630254044631
07/31/2019,179,0.0005730640906293
08/01/2019,179,0.0005728555643152
08/02/2019,179,0.0005726467800802
08/03/2019,179,0.0005713499903994
08/04/2019,179,0.0005687491193236
08/05/2019,179,0.0005685409117135
08/06/2019,179,0.0005683324838327
08/07/2019,179,0.000568123820434
08/08/2019,179,0.0005679149137
08/09/2019,179,0.0005677057583185
08/10/2019,179,0.0005674963502827
08/11/2019,179,0.0005672866864104
08/12/2019,179,0.0005670767641217
08/13/2019,179,0.0005668665813352
08/14/2019,179,0.0005666561364333
08/15/2019,179,0.0005664454282758
08/16/2019,179,0.0005662344562601
08/17/2019,179,0.0005660232204378
08/18/2019,179,0.0005642939873335
08/19/2019,179,0.0005640816220002
08/20/2019,179,0.0005638690221081
08/21/2019,179,0.0005636561839873
08/22/2019,179,0.0005634431193993
08/23/2019,179,0.000563229893085
08/24/2019,179,0.000563027820333
08/25/2019,179,0.0005628144043726
08/26/2019,179,0.0005626007604434
08/27/2019,180,0.0005623868876079
08/28/2019,181,0.0005605892736418
08/29/2019,181,0.000560373888461
08/30/2019,181,0.0005601583447009
08/31/2019,181,0.0005524522574006
09/01/2019,181,0.0005522372953911
09/02/2019,183,0.0005520221566917
09/03/2019,183,0.0005518068218537
09/04/2019,183,0.0005515912837344
09/05/2019,183,0.0005513755379389
09/06/2019,183,0.0005511595813609
09/07/2019,183,0.0005444817194731
09/08/2019,183,0.000544267386449
09/09/2019,183,0.0005440529085144
09/10/2019,182,0.0005438382513859
09/11/2019,182,0.0005436234047773
09/12/2019,182,0.0005434083629843
09/13/2019,182,0.0005431931222353
09/14/2019,182,0.0005429776798041
09/15/2019,182,0.000542762033615
09/16/2019,182,0.000542546182036
09/17/2019,182,0.0005423301237592
09/18/2019,182,0.0005421138577258
09/19/2019,182,0.0005418973830765
09/20/2019,182,0.0005416806991172
09/21/2019,182,0.0005414638052947
09/22/2019,182,0.0005412467011796
09/23/2019,182,0.0005410293864529
09/24/2019,182,0.0005408118608968
09/25/2019,182,0.0005405941243874
09/26/2019,182,0.0005403761768897
09/27/2019,183,0.0005401580184542
09/28/2019,183,0.0005376879890056
09/29/2019,183,0.0005374715276928
09/30/2019,183,0.0005372549173801
10/01/2019,183,0.0005370381304649
10/02/2019,183,0.0005368211595871
10/03/2019,183,0.0005366040012152
10/04/2019,183,0.0005363866534293
10/05/2019,184,0.0005361691151895
10/06/2019,184,0.0005359513860188
10/07/2019,184,0.0005357334658425
10/08/2019,184,0.0005355153548997
10/09/2019,185,0.0005352970536924
10/10/2019,185,0.0005350785629556
10/11/2019,185,0.0005348598836404
10/12/2019,185,0.000534641016906
10/13/2019,185,0.0005344219641185
10/14/2019,185,0.0005342027268538
10/15/2019,185,0.0005339833069057
10/16/2019,185,0.0005337637062964
10/17/2019,185,0.0005335439272918
10/18/2019,185,0.0005333239724193
10/19/2019,185,0.0005331038444897
10/20/2019,186,0.0005328835466226
10/21/2019,186,0.0005326630822765
10/22/2019,186,0.0005324424552823
10/23/2019,186,0.000532221669883
10/24/2019,186,0.0005320007307778
10/25/2019,186,0.000531779643172
10/26/2019,187,0.0005315584128336
10/27/2019,187,0.000531337046155
10/28/2019,187,0.0005311155502212
10/29/2019,187,0.0005308939328829
10/30/2019,187,0.0005306722028318
10/31/2019,187,0.0005304503696737
11/01/2019,187,0.0005302284439929
11/02/2019,187,0.0005300064373922
11/03/2019,187,0.0005297843624854
11/04/2019,187,0.0005295622327998
11/05/2019,187,0.0005293400625174
11/06/2019,187,0.0005291178659238
11/07/2019,187,0.0005288956563336
11/08/2019,187,0.000528673444059
11/09/2019,187,0.0005284512325867
11/10/2019,187,0.0005282290112743
11/11/2019,187,0.0005280067409645
11/12/2019,187,0.0005277843243118
11/13/2019,187,0.0005275615402737
11/14/2019,184,0.0005353893081039
11/15/2019,184,0.0005351615942928
11/16/2019,185,0.0005349338927285
11/17/2019,185,0.0005347062061578
11/18/2019,186,0.0005344785222828
11/19/2019,186,0.0005342507943931
11/20/2019,186,0.0005340228815383
11/21/2019,187,0.000537945027896
11/22/2019,187,0.0005377139502921
11/23/2019,187,0.0005374829729384
11/24/2019,187,0.0005372521322763
11/25/2019,188,0.0005370214712517
11/26/2019,188,0.0005367910408512
11/27/2019,188,0.0005365609020796
11/28/2019,188,0.0005363311285304
11/29/2019,188,0.0005361018097544
11/30/2019,189,0.0005358730557181
12/01/2019,190,0.0005356450027577
12/02/2019,190,0.0005354178216022
12/03/2019,190,0.0005351917282703
12/04/2019,190,0.0005349669989558
12/05/2019,190,0.000534743990383
12/06/2019,190,0.0005345231674049
