date,rank,rating
06/27/2022,282.0,0.0004391503232822
06/28/2022,282.0,0.0004391645453981
06/29/2022,238.0,0.0004765415802377
06/30/2022,238.0,0.00047323321621
07/01/2022,238.0,0.0004732585406598
07/02/2022,237.0,0.0004732836717309
07/03/2022,237.0,0.0004733086845974
07/04/2022,237.0,0.0004733336194899
07/05/2022,237.0,0.0004733585014239
07/06/2022,237.0,0.0004733833468698
07/07/2022,237.0,0.000473408166646
07/08/2022,237.0,0.0004734329672502
07/09/2022,236.0,0.0004712133278956
07/10/2022,236.0,0.0004712379100986
07/11/2022,236.0,0.0004712624759599
07/12/2022,236.0,0.0004712870163039
07/13/2022,236.0,0.0004713115188626
07/14/2022,236.0,0.0004724296492844
07/15/2022,237.0,0.000472454071793
07/16/2022,236.0,0.0004724783808773
07/17/2022,238.0,0.000467082594603
07/18/2022,238.0,0.0004671062406768
07/19/2022,238.0,0.0004671295404515
07/20/2022,238.0,0.0004671522720976
07/21/2022,238.0,0.0004714996006832
07/22/2022,238.0,0.000471517891137
07/23/2022,238.0,0.0004715361644501
07/24/2022,238.0,0.0004715544222975
07/25/2022,238.0,0.0004715726662462
07/26/2022,238.0,0.0004715908977672
07/27/2022,238.0,0.000471609118245
07/28/2022,238.0,0.0004716273289858
07/29/2022,238.0,0.0004716455312246
07/30/2022,237.0,0.0004716661949441
07/31/2022,237.0,0.0004716843874892
08/01/2022,237.0,0.0004717025747144
08/02/2022,237.0,0.0004717207576675
08/03/2022,237.0,0.0004717389373166
08/04/2022,237.0,0.0004717571145792
08/05/2022,237.0,0.000471775290328
08/06/2022,237.0,0.0004717934653944
08/07/2022,237.0,0.0004718116405698
08/08/2022,237.0,0.0004718298166071
08/09/2022,235.0,0.0004718479942213
08/10/2022,235.0,0.0004718661740888
08/11/2022,235.0,0.0004718843568475
08/12/2022,235.0,0.0004719025430946
08/13/2022,235.0,0.0004719207333841
08/14/2022,235.0,0.0004719389282242
08/15/2022,235.0,0.000471957128072
08/16/2022,235.0,0.0004719753333275
08/17/2022,235.0,0.000471993544326
08/18/2022,235.0,0.0004720117613273
08/19/2022,235.0,0.0004720299845024
08/20/2022,237.0,0.0004709186688167
08/21/2022,236.0,0.0004708077965902
08/22/2022,236.0,0.0004708257578986
08/23/2022,236.0,0.0004708437309743
08/24/2022,236.0,0.0004708617120077
08/25/2022,236.0,0.0004708796990078
08/26/2022,238.0,0.0004698063469604
08/27/2022,237.0,0.0004676341160787
08/28/2022,237.0,0.0004676519319452
08/29/2022,237.0,0.0004676697425293
08/30/2022,237.0,0.0004676875398932
08/31/2022,237.0,0.0004677053119617
09/01/2022,236.0,0.0004677230351231
09/02/2022,234.0,0.0004786760272085
09/03/2022,233.0,0.0004786936088421
09/04/2022,233.0,0.0004787111966071
09/05/2022,233.0,0.0004787287906992
09/06/2022,233.0,0.0004787463913207
09/07/2022,233.0,0.0004787639986776
09/08/2022,232.0,0.0004787816129792
09/09/2022,232.0,0.0004787992344373
09/10/2022,232.0,0.0004788168632656
09/11/2022,232.0,0.0004788344996797
09/12/2022,232.0,0.0004788521438978
09/13/2022,232.0,0.0004788697961402
09/14/2022,232.0,0.0004788874566305
09/15/2022,232.0,0.0004789051255957
09/16/2022,232.0,0.0004789228032674
09/17/2022,232.0,0.000478940489882
09/18/2022,232.0,0.0004789581856824
09/19/2022,232.0,0.0004789758909184
09/20/2022,231.0,0.0004789936058483
09/21/2022,231.0,0.0004790113307402
09/22/2022,231.0,0.0004790290658732
09/23/2022,231.0,0.0004790468115392
09/24/2022,233.0,0.0004757106410428
09/25/2022,233.0,0.0004757282826632
09/26/2022,233.0,0.0004757459357507
09/27/2022,233.0,0.0004757636006396
09/28/2022,233.0,0.0004757812777028
09/29/2022,233.0,0.0004757989673395
09/30/2022,233.0,0.0004758166699749
10/01/2022,233.0,0.0004758343860603
10/02/2022,233.0,0.000475852116073
10/03/2022,233.0,0.0004758698605143
10/04/2022,233.0,0.0004758876199051
10/05/2022,233.0,0.0004759053947781
10/06/2022,234.0,0.0004759231856624
10/07/2022,234.0,0.0004759409930574
10/08/2022,234.0,0.0004759588173869
10/09/2022,234.0,0.0004759766589172
10/10/2022,234.0,0.0004759945176043
10/11/2022,234.0,0.0004760123927811
10/12/2022,234.0,0.0004760302824194
10/13/2022,234.0,0.0004760481807961
10/14/2022,233.0,0.0004771793662965
10/15/2022,233.0,0.0004771972022491
10/16/2022,233.0,0.0004772150774175
10/17/2022,233.0,0.0004772329935601
10/18/2022,234.0,0.0004772509517773
10/19/2022,234.0,0.0004772689519047
10/20/2022,234.0,0.0004772869914337
10/21/2022,234.0,0.0004773050635082
10/22/2022,234.0,0.0004773231529208
10/23/2022,234.0,0.0004773412270044
10/24/2022,234.0,0.0004773592086497
10/25/2022,200.0,0.0005331319312215
10/26/2022,200.0,0.000533149860931
10/27/2022,200.0,0.0005331677667842
10/28/2022,200.0,0.0005331856471112
10/29/2022,200.0,0.0005332035001012
10/30/2022,200.0,0.0005332213237833
10/31/2022,200.0,0.0005332391160058
11/01/2022,200.0,0.0005332568744093
11/02/2022,200.0,0.0005332745963932
11/03/2022,200.0,0.0005332922790739
11/04/2022,200.0,0.0005333099192295
11/05/2022,200.0,0.0005333275132287
11/06/2022,200.0,0.0005333450569372
11/07/2022,200.0,0.0005333625456056
11/08/2022,200.0,0.0005333799737816
11/09/2022,200.0,0.0005333973355393
11/10/2022,200.0,0.0005348026985737
11/11/2022,200.0,0.0005348199637922
11/12/2022,201.0,0.0005320443331288
11/13/2022,201.0,0.0005320613750136
11/14/2022,201.0,0.0005320783410326
11/15/2022,201.0,0.0005320952223568
11/16/2022,200.0,0.0005321120085684
11/17/2022,199.0,0.0005405519543576
11/18/2022,199.0,0.0005405686987954
11/19/2022,199.0,0.0005405853614705
11/20/2022,198.0,0.0005406019348007
11/21/2022,198.0,0.0005406184101913
