date,rank,rating
01/01/2017,98,0.0014810928817424
01/02/2017,98,0.0014807599482729
01/03/2017,99,0.0014804248551438
01/04/2017,99,0.0014800875810125
01/05/2017,99,0.0014797481042506
01/06/2017,99,0.0014794064029394
01/07/2017,99,0.0014790624548643
01/08/2017,99,0.0014787162375102
01/09/2017,99,0.0014783677280564
01/10/2017,99,0.0014780169033707
01/11/2017,99,0.001477663740005
01/12/2017,99,0.0014773082141886
01/13/2017,99,0.0014769503018237
01/14/2017,99,0.0014765899784789
01/15/2017,99,0.0014762272193837
01/16/2017,99,0.0014758619994225
01/17/2017,99,0.0014754942931281
01/18/2017,99,0.001475124074676
01/19/2017,99,0.0014747513178777
01/20/2017,100,0.0014743759961741
01/21/2017,100,0.0014739980826292
01/22/2017,100,0.0014736175499227
01/23/2017,100,0.0014732343703435
01/24/2017,100,0.0014728485157827
01/25/2017,100,0.0014724599577256
01/26/2017,100,0.001472068667245
01/27/2017,100,0.0014716746149932
01/28/2017,100,0.0014712777711945
01/29/2017,100,0.0014708781056367
01/30/2017,100,0.0014704755876636
01/31/2017,100,0.0014700701861663
02/01/2017,100,0.0014696618695747
02/02/2017,100,0.0014692506058489
02/03/2017,100,0.0014688363624703
02/04/2017,99,0.0014501691872179
02/05/2017,103,0.0011552489857489
02/06/2017,103,0.0011550412278976
02/07/2017,103,0.0011548318027396
02/08/2017,103,0.0011546206899708
02/09/2017,103,0.0011544078689535
02/10/2017,103,0.0011541933187094
02/11/2017,103,0.0011539770179127
02/12/2017,103,0.0011537589448828
02/13/2017,103,0.0011535390775767
02/14/2017,103,0.0011533173935813
02/15/2017,103,0.0011530938701056
02/16/2017,103,0.0011528684839728
02/17/2017,103,0.0011526412116118
02/18/2017,103,0.0011524120290489
02/19/2017,103,0.0011521809118987
02/20/2017,103,0.0011519478353558
02/21/2017,103,0.0011517127741851
02/22/2017,103,0.0011514757027125
02/23/2017,103,0.0011512365948154
02/24/2017,103,0.0011510024826907
02/25/2017,103,0.00115075921433
02/26/2017,103,0.0011505138283104
02/27/2017,103,0.0011502662966117
02/28/2017,103,0.0011500165907127
03/01/2017,103,0.0011497646815798
03/02/2017,103,0.0011495105396552
03/03/2017,103,0.0011492541348451
03/04/2017,103,0.0011489954365073
03/05/2017,103,0.0011487344134385
03/06/2017,103,0.0011484710338615
03/07/2017,103,0.0011482052654114
03/08/2017,103,0.0011479370751219
03/09/2017,103,0.0011476664294116
03/10/2017,103,0.0011473932940689
03/11/2017,115,0.0010436534597872
03/12/2017,115,0.0010434159631028
03/13/2017,115,0.0010431763590221
03/14/2017,115,0.0010429346182868
03/15/2017,115,0.0010426907110787
03/16/2017,116,0.0010424446070061
03/17/2017,116,0.0010421962750899
03/18/2017,116,0.0010419456837488
03/19/2017,116,0.0010416928007843
03/20/2017,118,0.0010414375933652
03/21/2017,118,0.0010411800280117
03/22/2017,118,0.0010409200705788
03/23/2017,118,0.0010406576862396
03/24/2017,118,0.0010403928394676
03/25/2017,118,0.0010401254940185
03/26/2017,71,0.0018714592823274
03/27/2017,71,0.0018716659250216
03/28/2017,71,0.0018718736681289
03/29/2017,71,0.0018720825171006
03/30/2017,71,0.0018722924773146
03/31/2017,71,0.0018725035540699
04/01/2017,71,0.0018727157525799
04/02/2017,71,0.0018729290556082
04/03/2017,71,0.001873143489913
04/04/2017,71,0.001873359060391
04/05/2017,71,0.0018735757718242
04/06/2017,71,0.0018737936288722
04/07/2017,71,0.0018740126360635
04/08/2017,71,0.001874232797787
04/09/2017,71,0.0018744541182818
04/10/2017,71,0.0018746766016286
04/11/2017,71,0.0018749002517381
04/12/2017,71,0.0018751250723411
04/13/2017,71,0.0018753510669765
04/14/2017,71,0.0018755782389797
04/15/2017,71,0.0018758065914695
04/16/2017,71,0.0018760361273351
04/17/2017,71,0.0018762668492222
04/18/2017,71,0.0018764987595179
04/19/2017,71,0.0018767318603354
04/20/2017,71,0.0018769661534977
04/21/2017,71,0.0018772016405203
04/22/2017,71,0.0018774383225931
04/23/2017,71,0.0018776762005615
04/24/2017,71,0.0018779152749058
04/25/2017,71,0.0018781555457207
04/26/2017,71,0.0018783970126921
04/27/2017,71,0.0018786396750744
04/28/2017,71,0.0018788835316649
04/29/2017,71,0.0018791285807779
04/30/2017,71,0.0018793748202171
05/01/2017,71,0.001879622247246
05/02/2017,71,0.0018798708585571
05/03/2017,71,0.0018801206502394
05/04/2017,71,0.0018803716177436
05/05/2017,71,0.0018806237558461
05/06/2017,71,0.0018808770586095
05/07/2017,71,0.0018811315193425
05/08/2017,71,0.0018813871305562
05/09/2017,71,0.0018816438839183
05/10/2017,71,0.0018819017702045
05/11/2017,71,0.0018821607792466
05/12/2017,71,0.0018824208998784
05/13/2017,71,0.0018826821198768
05/14/2017,71,0.0018829444259006
05/15/2017,71,0.0018832078034245
05/16/2017,71,0.0018834722366693
05/17/2017,71,0.0018837377085277
05/18/2017,71,0.0018840042004845
05/19/2017,71,0.0018842716925326
05/20/2017,71,0.0018845401630824
05/21/2017,71,0.0018848095888653
05/22/2017,71,0.0018850799448308
05/23/2017,71,0.0018853512040361
05/24/2017,71,0.0018856233375273
05/25/2017,71,0.0018858963142128
05/26/2017,71,0.0018861701007269
05/27/2017,71,0.0018864446612826
05/28/2017,71,0.0018867199575138
05/29/2017,71,0.0018869959483044
05/30/2017,71,0.0018872725896042
05/31/2017,70,0.0018875498342285
06/01/2017,70,0.0018878276316421
06/02/2017,70,0.0018881059277233
06/03/2017,70,0.001888384664508
06/04/2017,70,0.0018886637799086
06/05/2017,70,0.0018889432074085
06/06/2017,70,0.0018892228757246
06/07/2017,70,0.0018895027084376
06/08/2017,70,0.0018897826235824
06/09/2017,70,0.0018900625331953
06/10/2017,70,0.0018903423428099
06/11/2017,70,0.0018906219508944
06/12/2017,70,0.0018909012482213
06/13/2017,70,0.0018911801171568
06/14/2017,70,0.0018914584308573
06/15/2017,70,0.0018917360523552
06/16/2017,70,0.0018920128335123
06/17/2017,70,0.001892288613816
06/18/2017,69,0.0018925632189839
06/19/2017,69,0.0018928364593357
06/20/2017,69,0.0018931081278792
06/21/2017,69,0.0018933779980414
06/22/2017,69,0.0018936458209564
06/23/2017,69,0.0018939113221922
06/24/2017,72,0.0018216226532465
06/25/2017,72,0.001821721961084
06/26/2017,72,0.0018218168730851
06/27/2017,72,0.0018219070405827
06/28/2017,72,0.0018219920768706
06/29/2017,72,0.0018220715496912
06/30/2017,72,0.0018221449714044
07/01/2017,63,0.0021475461384557
07/02/2017,61,0.0022108849648758
07/03/2017,61,0.0022105206204343
07/04/2017,61,0.002210149015773
07/05/2017,61,0.002209769938296
07/06/2017,61,0.0022093831662271
07/07/2017,61,0.0022089884679022
07/08/2017,61,0.0022085856009205
07/09/2017,61,0.0022081743110986
07/10/2017,61,0.0022077543311368
07/11/2017,61,0.0022073253788616
07/12/2017,61,0.0022068871548151
07/13/2017,61,0.0022064393388132
07/14/2017,61,0.0022059815848218
07/15/2017,61,0.002205513512981
07/16/2017,60,0.0020144603404775
07/17/2017,60,0.0020136798287589
07/18/2017,60,0.0020128804619163
07/19/2017,61,0.0020810541215203
07/20/2017,61,0.0020807747062441
07/21/2017,60,0.0021784650382875
07/22/2017,60,0.0021781054946096
