date,rank,rating
05/31/2018,171,0.0006619820946094
06/01/2018,171,0.0006619881470158
06/02/2018,171,0.0006619939394421
06/03/2018,171,0.0006619996062212
06/04/2018,171,0.0006620051849965
06/05/2018,171,0.0006620106954625
06/06/2018,171,0.0006620161500126
06/07/2018,171,0.0006620215572634
06/08/2018,171,0.000662026923598
06/09/2018,172,0.0006598897527329
06/10/2018,172,0.0006598950339254
06/11/2018,172,0.0006599002864375
06/12/2018,172,0.0006599055129771
06/13/2018,172,0.0006599107158482
06/14/2018,172,0.0006599158970386
06/15/2018,172,0.0006599210582826
06/16/2018,170,0.0006556823022108
06/17/2018,170,0.0006556873950125
06/18/2018,170,0.0006556924720721
06/19/2018,170,0.0006556975344786
06/20/2018,170,0.0006557025832191
06/21/2018,170,0.0006557076191932
06/22/2018,170,0.0006557126432244
06/23/2018,170,0.0006557176560702
06/24/2018,170,0.0006557226584296
06/25/2018,170,0.0006557276509504
06/26/2018,170,0.0006557326342344
06/27/2018,170,0.0006557376088428
06/28/2018,170,0.0006557425753002
06/29/2018,170,0.0006557475340982
06/30/2018,175,0.0006313901650794
07/01/2018,175,0.0006313949262085
07/02/2018,175,0.0006313996812214
07/03/2018,175,0.0006314044304916
07/04/2018,175,0.0006314091743729
07/05/2018,174,0.000631413913201
07/06/2018,174,0.000631418647295
07/07/2018,174,0.0006314233769586
07/08/2018,174,0.0006314281024813
07/09/2018,174,0.0006314328241395
07/10/2018,174,0.0006314375421972
07/11/2018,174,0.0006314422569075
07/12/2018,174,0.0006314469685124
07/13/2018,174,0.0006314516772445
07/14/2018,174,0.0006314563833268
07/15/2018,174,0.0006314610869742
07/16/2018,174,0.0006314657883929
07/17/2018,174,0.000631470487782
07/18/2018,174,0.0006314751853333
07/19/2018,174,0.0006314798812318
07/20/2018,174,0.0006314845756564
07/21/2018,174,0.0006314892687799
07/22/2018,174,0.0006314939607695
07/23/2018,174,0.0006314986517871
07/24/2018,174,0.0006315033419895
07/25/2018,174,0.0006315080315289
07/26/2018,173,0.0006315127203752
07/27/2018,173,0.0006315174090265
07/28/2018,173,0.0006317350029646
07/29/2018,173,0.0006317399275541
07/30/2018,173,0.000631744849196
07/31/2018,173,0.000631749769733
08/01/2018,173,0.0006317546897729
08/02/2018,173,0.000631759609692
08/03/2018,173,0.0006317645297707
08/04/2018,173,0.0006317694502383
08/05/2018,173,0.0006317743712931
08/06/2018,173,0.0006317792931123
08/07/2018,173,0.000631784215858
08/08/2018,173,0.0006317891396808
08/09/2018,173,0.0006317940647224
08/10/2018,173,0.0006317989911168
08/11/2018,175,0.0006221003608559
08/12/2018,175,0.0006221024988953
08/13/2018,175,0.0006221047344398
08/14/2018,176,0.0006183252113958
08/15/2018,176,0.0006183275128113
08/16/2018,176,0.0006183298397301
08/17/2018,176,0.0006183321876328
08/18/2018,176,0.0006183345534087
08/19/2018,176,0.0006183369347779
08/20/2018,176,0.0006183393299955
08/21/2018,176,0.0006183417376824
08/22/2018,176,0.0006183441567218
08/23/2018,176,0.0006183465861915
08/24/2018,176,0.000618349025318
08/25/2018,179,0.000605375665585
08/26/2018,179,0.0006053779653897
08/27/2018,179,0.0006053802751784
08/28/2018,179,0.0006053825932792
08/29/2018,179,0.0006053849189749
08/30/2018,178,0.000605387251758
08/31/2018,178,0.0006053895912246
09/01/2018,178,0.0006053919370369
09/02/2018,178,0.0006053942889038
09/03/2018,178,0.0006053966465707
09/04/2018,178,0.000605399009812
09/05/2018,178,0.0006054013784265
09/06/2018,178,0.0006054037522332
09/07/2018,178,0.0006054061310688
09/08/2018,178,0.0006054085147851
09/09/2018,181,0.0005960220090328
09/10/2018,181,0.0005960241013604
09/11/2018,181,0.00059602624033
09/12/2018,181,0.0005960284042023
09/13/2018,181,0.0005960305868332
09/14/2018,181,0.0005960327849776
09/15/2018,181,0.0005960349965722
09/16/2018,187,0.0005742106938829
09/17/2018,187,0.0005742128467065
09/18/2018,187,0.0005742150092291
09/19/2018,187,0.0005742171807919
09/20/2018,187,0.0005742193608498
09/21/2018,187,0.000574221548943
09/22/2018,187,0.0005742237446779
09/23/2018,187,0.0005742259477131
09/24/2018,187,0.0005742281577495
09/25/2018,187,0.0005742303745225
09/26/2018,187,0.0005742325977967
09/27/2018,187,0.0005742348273608
09/28/2018,187,0.0005742370630244
09/29/2018,187,0.000574239304615
09/30/2018,187,0.0005742415519757
10/01/2018,187,0.0005742438049629
10/02/2018,187,0.0005742460634455
10/03/2018,187,0.0005742483273026
10/04/2018,187,0.000574250596423
10/05/2018,187,0.0005742528707039
