date,rank,rating
07/13/2019,304,0.0003903399816322
07/14/2019,304,0.0003903507960419
07/15/2019,304,0.0003903613376854
07/16/2019,314,0.0003818804158849
07/17/2019,314,0.0003818888754859
07/18/2019,314,0.0003818974008512
07/19/2019,314,0.0003819059513424
07/20/2019,314,0.0003819144909353
07/21/2019,316,0.0003785281415366
07/22/2019,316,0.0003785365742016
07/23/2019,316,0.0003785449910518
07/24/2019,316,0.0003785533927759
07/25/2019,316,0.0003785617802547
07/26/2019,316,0.0003785701544208
07/27/2019,316,0.0003785785161313
07/28/2019,316,0.0003785868663665
07/29/2019,316,0.000378595205836
07/30/2019,316,0.0003786035351471
07/31/2019,310,0.0003872161067867
08/01/2019,310,0.0003872246026621
08/02/2019,310,0.000387233091142
08/03/2019,312,0.0003863634643903
08/04/2019,314,0.0003841997145625
08/05/2019,314,0.000384207500456
08/06/2019,313,0.0003842153150637
08/07/2019,313,0.0003842231405134
08/08/2019,313,0.000384230972182
08/09/2019,313,0.0003842388078772
08/10/2019,313,0.0003842466463782
08/11/2019,313,0.0003842544869548
08/12/2019,313,0.0003842623291573
08/13/2019,313,0.0003842701727102
08/14/2019,313,0.0003842780174517
08/15/2019,313,0.0003842858632968
08/16/2019,313,0.000384293710214
08/17/2019,313,0.0003843015582094
08/18/2019,313,0.0003834438370118
08/19/2019,313,0.0003834516695883
08/20/2019,313,0.0003834595033836
08/21/2019,313,0.0003834673384612
08/22/2019,312,0.0003834751748732
08/23/2019,312,0.0003834830125295
08/24/2019,312,0.0003834908508801
08/25/2019,312,0.0003834986913562
08/26/2019,312,0.0003835065336586
08/27/2019,312,0.0003835143778901
08/28/2019,312,0.0003835222215576
08/29/2019,312,0.0003835300699551
08/30/2019,312,0.0003835379205863
08/31/2019,315,0.0003784318353386
09/01/2019,315,0.0003784395859767
09/02/2019,315,0.0003784473391054
09/03/2019,315,0.0003784550948158
09/04/2019,315,0.0003784628531971
09/05/2019,315,0.0003784706143358
09/06/2019,315,0.0003784783783161
09/07/2019,323,0.0003734437991447
09/08/2019,323,0.0003734514068734
09/09/2019,323,0.0003734590199124
09/10/2019,323,0.0003734666371548
09/11/2019,323,0.0003734742583401
09/12/2019,323,0.0003734818833627
09/13/2019,323,0.0003734895121787
09/14/2019,323,0.0003734971447744
09/15/2019,323,0.0003735047811531
09/16/2019,323,0.0003735124213281
09/17/2019,323,0.0003735200653186
09/18/2019,323,0.0003735277131472
09/19/2019,323,0.0003735353648385
09/20/2019,323,0.0003735430204177
09/21/2019,323,0.0003735506799101
