date,rank,rating
03/15/2021,257.0,0.0004727395777615
03/16/2021,257.0,0.0004728323726239
03/17/2021,257.0,0.0004729232254844
03/18/2021,257.0,0.0004765373625339
03/19/2021,257.0,0.0004766270918126
03/20/2021,257.0,0.0004767163865836
03/21/2021,257.0,0.00047680532153
03/22/2021,257.0,0.0004768939342785
03/23/2021,257.0,0.000476982221985
03/24/2021,257.0,0.0004855600170556
03/25/2021,257.0,0.0004856478538003
03/26/2021,257.0,0.0004857356130461
03/27/2021,257.0,0.0004858233151425
03/28/2021,257.0,0.0004859109774601
03/29/2021,257.0,0.0004859986150338
03/30/2021,257.0,0.0004860862410303
03/31/2021,257.0,0.0004861738670975
04/01/2021,257.0,0.0004862615036302
04/02/2021,257.0,0.0004863491599766
04/03/2021,257.0,0.0004864368446012
04/04/2021,257.0,0.0004865245652152
04/05/2021,257.0,0.0004866123288815
04/06/2021,257.0,0.0004867001421019
04/07/2021,257.0,0.0004867880108878
04/08/2021,257.0,0.0004868759408207
04/09/2021,256.0,0.0004869639371019
04/10/2021,256.0,0.0004870520045953
04/11/2021,256.0,0.000487140147864
04/12/2021,256.0,0.0004872283712013
04/13/2021,256.0,0.000487316678658
04/14/2021,255.0,0.0004874050740655
04/15/2021,254.0,0.000487493561057
04/16/2021,254.0,0.0004875821430849
04/17/2021,254.0,0.0004876708234368
04/18/2021,254.0,0.00048775960525
04/19/2021,254.0,0.0004878484915232
04/20/2021,254.0,0.0004879374851283
04/21/2021,254.0,0.0004880265888201
04/22/2021,254.0,0.000488115805245
04/23/2021,254.0,0.0004882051369495
04/24/2021,254.0,0.0004882945863868
04/25/2021,254.0,0.000488384155924
04/26/2021,254.0,0.0004884738478478
04/27/2021,254.0,0.0004885636643695
04/28/2021,254.0,0.0004886536076306
04/29/2021,254.0,0.0004887436797069
04/30/2021,254.0,0.0004888338826124
05/01/2021,254.0,0.0004889242183037
05/02/2021,254.0,0.0004890146886827
05/03/2021,254.0,0.0004891052956004
05/04/2021,254.0,0.0004891960408595
05/05/2021,254.0,0.000489286926217
05/06/2021,254.0,0.000489377953387
05/07/2021,254.0,0.000489469124043
05/08/2021,254.0,0.0004895604398194
05/09/2021,254.0,0.0004896519023145
05/10/2021,254.0,0.0004897435130913
05/11/2021,254.0,0.00048983527368
05/12/2021,255.0,0.0004872489131704
05/13/2021,255.0,0.0004864208787537
05/14/2021,255.0,0.0004865117507018
05/15/2021,255.0,0.0004866028311413
05/16/2021,254.0,0.0004875448892422
05/17/2021,254.0,0.0004876379359407
05/18/2021,253.0,0.0004877311632759
05/19/2021,253.0,0.0004878245731176
05/20/2021,253.0,0.0004879181659734
05/21/2021,253.0,0.0004880119423823
05/22/2021,253.0,0.0004881059029949
05/23/2021,253.0,0.0004882000485632
05/24/2021,253.0,0.0004882943799195
05/25/2021,253.0,0.0004883888979583
05/26/2021,253.0,0.0004884836036212
05/27/2021,252.0,0.000488578497886
05/28/2021,252.0,0.0004886735817578
05/29/2021,251.0,0.0004887688562619
05/30/2021,251.0,0.0004888643224393
05/31/2021,251.0,0.0004889599813416
06/01/2021,251.0,0.0004890558340282
06/02/2021,251.0,0.0004891518815635
06/03/2021,251.0,0.0004892481250144
06/04/2021,251.0,0.0004893445654485
06/05/2021,251.0,0.0004894412039326
06/06/2021,251.0,0.0004895380415312
06/07/2021,251.0,0.0004896350793052
06/08/2021,251.0,0.0004897323183107
06/09/2021,251.0,0.0004898297595983
06/10/2021,251.0,0.0004899274042114
06/11/2021,251.0,0.0004900252531859
06/12/2021,250.0,0.0004901233075486
06/13/2021,250.0,0.0004902215683164
06/14/2021,250.0,0.0004903200364953
06/15/2021,250.0,0.0004904187130784
06/16/2021,250.0,0.0004905175990455
06/17/2021,249.0,0.0004906166953607
06/18/2021,249.0,0.0004907160029709
06/19/2021,261.0,0.0004761561013316
06/20/2021,261.0,0.0004762239350188
06/21/2021,261.0,0.0004762924266976
06/22/2021,261.0,0.0004763612977835
06/23/2021,261.0,0.0004764304710923
06/24/2021,260.0,0.0004764999066479
06/25/2021,260.0,0.0004765695795402
06/26/2021,260.0,0.000476639472607
06/27/2021,260.0,0.0004767095732301
06/28/2021,259.0,0.0004767798716861
06/29/2021,259.0,0.0004768503601998
06/30/2021,259.0,0.0004769210323522
07/01/2021,259.0,0.0004769918826817
07/02/2021,259.0,0.0004770629063918
07/03/2021,259.0,0.0004771340991126
07/04/2021,259.0,0.0004772054566744
07/05/2021,259.0,0.0004772769748398
07/06/2021,259.0,0.0004773486488936
07/07/2021,258.0,0.000477420472803
07/08/2021,258.0,0.0004774924367032
07/09/2021,258.0,0.000478669394665
07/10/2021,258.0,0.0004787414500798
07/11/2021,258.0,0.0004788136685117
07/12/2021,258.0,0.0004788860491142
07/13/2021,258.0,0.0004789585911538
07/14/2021,258.0,0.0004790312939966
07/15/2021,258.0,0.0004791041570966
07/16/2021,258.0,0.0004791771799856
07/17/2021,258.0,0.0004792503622654
07/18/2021,258.0,0.0004793237035997
07/19/2021,258.0,0.0004793972037086
07/20/2021,258.0,0.0004794708623627
07/21/2021,258.0,0.0004795446793783
07/22/2021,258.0,0.0004796186546138
07/23/2021,258.0,0.0004796927879654
07/24/2021,258.0,0.0004797670793648
07/25/2021,258.0,0.0004798415287758
07/26/2021,258.0,0.0004799161361924
07/27/2021,258.0,0.0004799909016369
07/28/2021,258.0,0.0004800658251581
07/29/2021,258.0,0.00048014090683
07/30/2021,258.0,0.0004802161467513
07/31/2021,257.0,0.0004802915450443
08/01/2021,257.0,0.0004803671018551
08/02/2021,257.0,0.0004804428173536
08/03/2021,259.0,0.0004778495192702
08/04/2021,259.0,0.0004779175187291
08/05/2021,259.0,0.0004779857495238
08/06/2021,259.0,0.0004780541576074
08/07/2021,259.0,0.0004781227277767
08/08/2021,259.0,0.0004781914519955
08/09/2021,259.0,0.0004782603251191
08/10/2021,259.0,0.0004783293434769
08/11/2021,259.0,0.0004783985042453
08/12/2021,259.0,0.000478467805116
08/13/2021,259.0,0.0004785372440896
08/14/2021,257.0,0.0004761275154178
08/15/2021,257.0,0.0004761967808463
08/16/2021,257.0,0.0004762661793001
08/17/2021,257.0,0.0004763357070113
08/18/2021,256.0,0.000476405358829
08/19/2021,256.0,0.0004788791080065
08/20/2021,256.0,0.0004789491420331
08/21/2021,257.0,0.000478620607028
08/22/2021,257.0,0.0004786889758047
08/23/2021,256.0,0.0004787574919728
08/24/2021,256.0,0.0004788261503401
08/25/2021,256.0,0.000478894952798
08/26/2021,256.0,0.0004789639059656
08/27/2021,251.0,0.0004888566386386
08/28/2021,256.0,0.0004776646670497
08/29/2021,256.0,0.0004777332731425
08/30/2021,255.0,0.0004778020172456
08/31/2021,254.0,0.0004778708985459
09/01/2021,254.0,0.0004779399167334
09/02/2021,254.0,0.0004780090716179
09/03/2021,254.0,0.0004780783630712
09/04/2021,254.0,0.0004781477910037
09/05/2021,255.0,0.0004766555547051
09/06/2021,255.0,0.0004767242776547
09/07/2021,255.0,0.0004767931480131
09/08/2021,255.0,0.0004768621584099
09/09/2021,254.0,0.0004769313067717
09/10/2021,254.0,0.000477000592004
09/11/2021,254.0,0.0004770700134059
09/12/2021,253.0,0.0004771395704753
09/13/2021,253.0,0.0004772092628219
09/14/2021,253.0,0.0004772790901213
09/15/2021,253.0,0.0004773490520875
09/16/2021,253.0,0.0004774191484549
09/17/2021,253.0,0.000477489378965
09/18/2021,253.0,0.0004775597433566
09/19/2021,253.0,0.0004776302413565
09/20/2021,253.0,0.0004777008726725
09/21/2021,253.0,0.0004777716369856
09/22/2021,253.0,0.0004778425339433
09/23/2021,253.0,0.0004779135631514
09/24/2021,253.0,0.0004779847241668
09/25/2021,255.0,0.0004686913649369
09/26/2021,255.0,0.0004687538461944
09/27/2021,255.0,0.0004688164953554
09/28/2021,255.0,0.0004688792692282
09/29/2021,255.0,0.0004689421551451
09/30/2021,255.0,0.000469005145987
10/01/2021,255.0,0.0004690682368064
10/02/2021,255.0,0.0004691314237005
10/03/2021,265.0,0.0004497447021236
10/04/2021,265.0,0.0004498014647615
10/05/2021,265.0,0.0004498583982395
10/06/2021,265.0,0.0004499154475487
10/07/2021,265.0,0.0004499725951487
10/08/2021,265.0,0.0004500298302496
10/09/2021,266.0,0.0004472447593871
10/10/2021,266.0,0.0004473004893538
10/11/2021,266.0,0.0004473563081577
10/12/2021,266.0,0.0004474121952052
10/13/2021,266.0,0.000447468139729
10/14/2021,265.0,0.0004475241322213
10/15/2021,265.0,0.000447580163019
10/16/2021,265.0,0.0004476362215673
10/17/2021,265.0,0.0004476922957489
10/18/2021,265.0,0.0004477483710135
10/19/2021,265.0,0.0004478044289353
10/20/2021,265.0,0.000447860444197
10/21/2021,265.0,0.0004479163756921
10/22/2021,264.0,0.0004490374718988
10/23/2021,264.0,0.0004490928240578
10/24/2021,264.0,0.0004491481342398
10/25/2021,264.0,0.0004492033759144
10/26/2021,264.0,0.0004492585158862
10/27/2021,264.0,0.0004493135117643
10/28/2021,264.0,0.0004493683079534
10/29/2021,264.0,0.0004494228287917
10/30/2021,264.0,0.0004494769654538
10/31/2021,264.0,0.0004495305463567
11/01/2021,264.0,0.0004495832464081
11/02/2021,254.0,0.0004752387948164
11/03/2021,254.0,0.0004752865507149
11/04/2021,254.0,0.0004753340977506
11/05/2021,254.0,0.0004753814143313
11/06/2021,254.0,0.0004754284751127
11/07/2021,254.0,0.0004754752493055
11/08/2021,254.0,0.000475521697294
11/09/2021,254.0,0.0004755677625111
11/10/2021,254.0,0.0004756133446151
11/11/2021,254.0,0.0004768722076468
11/12/2021,254.0,0.0004769154277047
11/13/2021,254.0,0.0004769586096347
11/14/2021,254.0,0.0004770017415758
11/15/2021,254.0,0.0004770448067421
11/16/2021,254.0,0.0004770877786877
11/17/2021,254.0,0.0004771306063187
11/18/2021,254.0,0.0004771730371845
11/19/2021,253.0,0.0004772147523852
11/20/2021,253.0,0.0004772564947103
11/21/2021,253.0,0.0004772982666506
11/22/2021,253.0,0.000477340071867
11/23/2021,253.0,0.0004773819156528
11/24/2021,253.0,0.0004774238056152
11/25/2021,253.0,0.0004774657527092
11/26/2021,253.0,0.0004775077728702
11/27/2021,253.0,0.0004775498897155
11/28/2021,253.0,0.0004775921393338
11/29/2021,253.0,0.0004776345796536
11/30/2021,253.0,0.0004776773118751
12/01/2021,253.0,0.0004777205462045
12/02/2021,253.0,0.0004833736993425
12/03/2021,253.0,0.0004834215356496
12/04/2021,253.0,0.000483469398697
12/05/2021,253.0,0.0004835172874872
12/06/2021,253.0,0.0004835652009729
12/07/2021,253.0,0.0004836131380516
12/08/2021,253.0,0.0004836610975593
12/09/2021,253.0,0.0004837090782635
12/10/2021,253.0,0.0004837570788533
12/11/2021,253.0,0.0004838050979291
12/12/2021,253.0,0.000483463344925
12/13/2021,253.0,0.0004835104906567
12/14/2021,253.0,0.0004835576662747
12/15/2021,253.0,0.000483604861039
12/16/2021,268.0,0.0004594102471286
12/17/2021,268.0,0.0004594342256522
12/18/2021,267.0,0.0004594587230741
12/19/2021,267.0,0.0004594834553808
12/20/2021,267.0,0.0004595083408638
12/21/2021,267.0,0.0004595333348129
12/22/2021,267.0,0.0004595584069384
12/23/2021,267.0,0.0004595835335476
12/24/2021,267.0,0.0004596086935314
12/25/2021,267.0,0.0004596338651906
12/26/2021,267.0,0.0004596590218943
12/27/2021,267.0,0.0004596841215019
12/28/2021,268.0,0.0004653417540681
12/29/2021,267.0,0.0004653664656808
12/30/2021,267.0,0.0004653909763811
12/31/2021,267.0,0.0004654150086666
01/01/2022,267.0,0.0004654390572381
01/02/2022,267.0,0.0004654631174647
01/03/2022,267.0,0.0004654871849073
01/04/2022,267.0,0.000465511255275
01/05/2022,267.0,0.0004655353243991
01/06/2022,267.0,0.0004655593882276
01/07/2022,267.0,0.000465583442853
01/08/2022,267.0,0.0004656074845979
01/09/2022,267.0,0.000465631510218
01/10/2022,267.0,0.0004656555173801
01/11/2022,267.0,0.0004656795059136
01/12/2022,267.0,0.0004657034820999
01/13/2022,268.0,0.0004673487152559
01/14/2022,268.0,0.0004673726551231
01/15/2022,268.0,0.0004673964976906
01/16/2022,267.0,0.0004698094499477
01/17/2022,267.0,0.0004698328822136
01/18/2022,267.0,0.0004698562417114
01/19/2022,267.0,0.0004698795162764
01/20/2022,266.0,0.0004699026920829
01/21/2022,265.0,0.0004699257534667
01/22/2022,265.0,0.0004699486828892
01/23/2022,265.0,0.0004699714613022
01/24/2022,265.0,0.0004699940695731
01/25/2022,265.0,0.000470016492915
01/26/2022,265.0,0.0004700387357676
01/27/2022,265.0,0.0004772695154545
01/28/2022,265.0,0.0004772923571024
01/29/2022,265.0,0.0004773152031401
01/30/2022,265.0,0.0004773380526156
01/31/2022,264.0,0.0004773609045558
02/01/2022,264.0,0.00047738375796
02/02/2022,264.0,0.00047740661179
02/03/2022,264.0,0.00047742946496
02/04/2022,264.0,0.0004774523163224
02/05/2022,264.0,0.0004774751646505
02/06/2022,264.0,0.0004774980086155
02/07/2022,264.0,0.0004775208467546
02/08/2022,264.0,0.0004775436774239
02/09/2022,264.0,0.0004775664987214
02/10/2022,263.0,0.0004775893083216
02/11/2022,262.0,0.0004837692704298
02/12/2022,262.0,0.0004837922882114
02/13/2022,262.0,0.0004838152872421
02/14/2022,262.0,0.000483838262831
02/15/2022,262.0,0.0004838612083783
02/16/2022,262.0,0.0004838841135689
02/17/2022,262.0,0.0004839069587335
02/18/2022,258.0,0.0004958064244809
02/19/2022,258.0,0.0004958293666049
02/20/2022,258.0,0.0004958523016296
02/21/2022,258.0,0.0004958752288837
02/22/2022,257.0,0.0004958981476865
02/23/2022,257.0,0.0004959210573469
02/24/2022,257.0,0.0004959439571621
02/25/2022,257.0,0.0004959668464163
02/26/2022,257.0,0.0004959897243796
02/27/2022,257.0,0.0004960125903061
02/28/2022,257.0,0.000496035443433
03/01/2022,257.0,0.0004960582829781
03/02/2022,257.0,0.0004960811081389
03/03/2022,257.0,0.0004961039180902
03/04/2022,257.0,0.000496126711982
03/05/2022,257.0,0.0004961494889375
03/06/2022,257.0,0.0004961722480507
03/07/2022,257.0,0.0004961949883835
03/08/2022,257.0,0.0004962177089628
03/09/2022,257.0,0.0004962404087779
03/10/2022,257.0,0.000496263086776
03/11/2022,257.0,0.0004962857418593
03/12/2022,256.0,0.0004963083728801
03/13/2022,256.0,0.0004963309786362
03/14/2022,256.0,0.0004963535578658
03/15/2022,256.0,0.0004963761092411
