date,rank,rating
03/23/2022,379,0.000395778364116
03/24/2022,365,0.0003916449086161
03/25/2022,365,0.0003916449086161
03/26/2022,365,0.0003916449086161
03/27/2022,367,0.0003916449086161
03/28/2022,367,0.0003916449086161
03/29/2022,367,0.0003916449086161
03/30/2022,367,0.0003916449086161
03/31/2022,367,0.0003916449086161
04/01/2022,367,0.0003916449086161
04/02/2022,367,0.0003916449086161
04/03/2022,367,0.0003916449086161
04/04/2022,369,0.0003916449086161
04/05/2022,369,0.0003916449086161
04/06/2022,369,0.0003916449086161
04/07/2022,369,0.0003916449086161
04/08/2022,369,0.0003916449086161
04/09/2022,369,0.0003916449086161
04/10/2022,369,0.0003916449086161
04/11/2022,367,0.0003916449086161
04/12/2022,367,0.0003916449086161
04/13/2022,360,0.0003968253968253
04/14/2022,360,0.0003968253968253
04/15/2022,360,0.0003968253968253
04/16/2022,360,0.0003968253968253
04/17/2022,360,0.0003968253968253
04/18/2022,365,0.0003968253968253
04/19/2022,365,0.0003968253968253
04/20/2022,365,0.0003968253968253
04/21/2022,365,0.0003968253968253
04/22/2022,365,0.0003968253968253
04/23/2022,365,0.0003968253968253
04/24/2022,365,0.0003968253968253
04/25/2022,365,0.0003968253968253
04/26/2022,365,0.0003968253968253
04/27/2022,363,0.0003968253968253
04/28/2022,360,0.0003968253968253
04/29/2022,360,0.0003968253968253
04/30/2022,360,0.0003968253968253
05/01/2022,360,0.0003968253968253
05/02/2022,360,0.0003968253968253
05/03/2022,360,0.0003968253968253
05/04/2022,360,0.0003968253968253
05/05/2022,360,0.0003968253968253
05/06/2022,360,0.0003968253968253
05/07/2022,363,0.0003968253968253
05/08/2022,363,0.0003968253968253
05/09/2022,363,0.0003968253968253
05/10/2022,363,0.0003968253968253
05/11/2022,360,0.0003968253968253
05/12/2022,360,0.0003968253968253
05/13/2022,392,0.000379746835443
05/14/2022,392,0.000379746835443
05/15/2022,390,0.000379746835443
05/16/2022,390,0.000379746835443
05/17/2022,390,0.000379746835443
05/18/2022,390,0.000379746835443
05/19/2022,390,0.000379746835443
05/20/2022,389,0.0003778337531486
05/21/2022,389,0.0003778337531486
05/22/2022,389,0.0003778337531486
05/23/2022,389,0.0003778337531486
05/24/2022,389,0.0003778337531486
05/25/2022,389,0.0003778337531486
05/26/2022,389,0.0003778337531486
05/27/2022,389,0.0003778337531486
05/28/2022,393,0.0003740648379052
05/29/2022,393,0.0003740648379052
05/30/2022,393,0.0003740648379052
05/31/2022,393,0.0003740648379052
06/01/2022,393,0.0003740648379052
06/02/2022,393,0.0003740648379052
06/03/2022,393,0.0003740648379052
06/04/2022,393,0.0003740648379052
06/05/2022,393,0.0003740648379052
06/06/2022,393,0.0003740648379052
06/07/2022,398,0.0003740648379052
06/08/2022,398,0.0003740648379052
06/09/2022,398,0.0003740648379052
06/10/2022,398,0.0003740648379052
06/11/2022,398,0.0003740648379052
