date,rank,rating
08/03/2019,386,0.0003523141692022
08/04/2019,387,0.0003507309885711
08/05/2019,386,0.0003507380601967
08/06/2019,386,0.0003507449729617
08/07/2019,386,0.0003507517749621
08/08/2019,386,0.0003507584913074
08/09/2019,384,0.0003507651377665
08/10/2019,384,0.000350771725281
08/11/2019,383,0.0003507782619417
08/12/2019,383,0.0003507847540025
08/13/2019,383,0.000350791206459
08/14/2019,383,0.0003507976234034
08/15/2019,383,0.0003508040082568
08/16/2019,383,0.0003508103639257
08/17/2019,383,0.0003508166929138
08/18/2019,383,0.0003500328554725
08/19/2019,382,0.0003500391232339
08/20/2019,382,0.0003500453701668
08/21/2019,382,0.0003500515977914
08/22/2019,382,0.0003500578074759
08/23/2019,382,0.0003500640004589
08/24/2019,382,0.000350062999622
08/25/2019,381,0.0003500691410566
08/26/2019,381,0.0003500752691688
08/27/2019,381,0.0003500813846569
08/28/2019,381,0.0003500874882588
08/29/2019,381,0.0003500935807383
08/30/2019,381,0.0003500996627561
08/31/2019,386,0.0003453947086014
09/01/2019,385,0.0003454004201693
09/02/2019,385,0.0003454061255822
09/03/2019,385,0.0003454118236709
09/04/2019,385,0.0003454175144565
09/05/2019,385,0.0003454231981584
09/06/2019,385,0.0003454288750621
09/07/2019,394,0.0003407724600514
09/08/2019,394,0.0003407779940875
09/09/2019,394,0.0003407835298281
09/10/2019,394,0.0003407890636827
09/11/2019,394,0.0003407945948424
09/12/2019,394,0.0003408001230089
09/13/2019,394,0.0003408056480873
09/14/2019,394,0.0003408111700835
09/15/2019,394,0.0003408166890599
09/16/2019,394,0.0003408222051123
09/17/2019,393,0.0003408277183567
09/18/2019,393,0.0003408332289219
09/19/2019,393,0.0003408387369441
09/20/2019,393,0.0003408442425636
09/21/2019,393,0.0003408497459227
09/22/2019,393,0.0003408552471641
09/23/2019,393,0.0003408607464298
09/24/2019,393,0.00034086624386
09/25/2019,393,0.0003408717395931
09/26/2019,393,0.000340877233765
09/27/2019,393,0.0003408827265087
09/28/2019,396,0.0003386601903738
09/29/2019,396,0.000338665644764
09/30/2019,396,0.0003386710981139
10/01/2019,396,0.0003386765505433
10/02/2019,396,0.000338682002169
10/03/2019,396,0.0003386874531044
10/04/2019,396,0.0003386929034598
10/05/2019,396,0.0003386983533424
10/06/2019,396,0.0003387038028564
10/07/2019,396,0.0003387092521026
10/08/2019,396,0.0003387147011791
10/09/2019,396,0.0003387201501809
10/10/2019,396,0.0003387255992
10/11/2019,396,0.0003387310483257
10/12/2019,396,0.0003387364976442
10/13/2019,396,0.0003387419472391
10/14/2019,396,0.0003387473971914
10/15/2019,396,0.000338752847579
10/16/2019,396,0.0003387582984775
10/17/2019,396,0.0003387637499597
10/18/2019,396,0.0003387692020959
10/19/2019,396,0.0003387746549538
10/20/2019,396,0.0003387801085987
10/21/2019,396,0.0003387855630931
10/22/2019,396,0.0003387910184974
10/23/2019,396,0.0003387964748695
10/24/2019,396,0.0003388019322646
10/25/2019,396,0.0003388073907358
10/26/2019,396,0.0003388128503337
10/27/2019,396,0.0003388183111066
10/28/2019,396,0.0003388237731003
10/29/2019,396,0.0003388292363584
10/30/2019,396,0.000338834700922
10/31/2019,396,0.00033884016683
11/01/2019,396,0.0003388456341188
11/02/2019,396,0.0003388511028225
11/03/2019,396,0.000338856572973
11/04/2019,396,0.0003388620445995
11/05/2019,396,0.0003388675177292
11/06/2019,396,0.0003388729923866
11/07/2019,395,0.0003388784685939
11/08/2019,395,0.0003388839463709
11/09/2019,395,0.0003388894257348
11/10/2019,395,0.0003388949067005
11/11/2019,395,0.0003389003892801
11/12/2019,395,0.0003389058734827
11/13/2019,395,0.0003389113593138
11/14/2019,388,0.0003449286747992
11/15/2019,388,0.0003449342611751
11/16/2019,388,0.0003449398492021
11/17/2019,388,0.0003449454388744
